label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
229,45.8994276369583,724.5233033524121,365.1807031888798,1612.0,1.4802246029040669,2193.6958299264106,1533.5478331970564,1365.3998364677025,True,VKD_3_b1,Vsx1/2 RNAi,0.12458517830307314,0.6737849172947126,-4.971878699701676,85,800
230,45.5829636202307,721.7480035492458,398.5989352262644,1485.0,1.538645287041502,1585.0887311446318,1422.1064773735582,809.0230700976042,True,VKD_3_b1,Vsx1/2 RNAi,-0.01192132848696037,0.6482829784268072,-4.963816677815359,85,800
231,46.29071537290715,792.4535768645358,482.53805175038053,1872.0,1.741636921705783,2141.576103500761,1558.880517503805,1330.2085235920852,True,VKD_3_b1,Vsx1/2 RNAi,-0.4195852090869552,0.792722725206457,-2.1020854512571816,85,800
232,45.26274509803922,826.312156862745,513.8196078431373,1853.0,1.6108569366953052,2277.035294117647,1081.5498039215686,833.5796078431373,True,VKD_3_b1,Vsx1/2 RNAi,-0.577859418361655,0.866763500778668,-2.1976082639078243,85,800
233,47.425,243.83055555555555,512.5037037037036,1361.0,1.2976790769910327,1451.5870370370371,2372.0435185185183,1462.1574074074074,True,VKD_3_b1,Vsx1/2 RNAi,-0.08572979945704051,-0.6965304978852518,-10.092574775586279,85,800
234,48.90552441953563,283.72057646116895,395.9455564451561,1726.0,1.5253987149515336,1309.4315452361889,1504.2057646116893,879.5972778222578,True,VKD_3_b1,Vsx1/2 RNAi,0.3651749705312264,-0.5264865010593804,-9.223201892219457,85,800
235,47.568198944988694,291.4393368500377,487.4506405425772,1661.0,1.42624047068824,1823.2418990203466,1183.972871137905,945.7347400150716,True,VKD_3_b1,Vsx1/2 RNAi,-0.02142755510903338,-0.5551686799572828,-9.407731948227251,85,800
236,46.973333333333336,309.6488888888889,407.67466666666667,1592.0,1.691288011107447,2014.7386666666666,2470.578666666667,1727.568888888889,True,VKD_3_b1,Vsx1/2 RNAi,0.2946825764561152,-0.46313297908634776,-10.577304537993754,85,800
237,46.43289371605896,343.62296353762605,381.85570209464703,1657.0,1.6839814974043281,1850.055081458495,2256.8634600465475,1604.2381691233513,True,VKD_3_b1,Vsx1/2 RNAi,0.3735133065797316,-0.3579377784795932,-10.81955421253845,85,800
238,47.46349862258953,361.7858126721763,325.85537190082647,1806.0,1.3920241194933387,1063.2451790633609,883.2892561983471,955.7865013774104,True,VKD_3_b1,Vsx1/2 RNAi,0.5910069548076167,-0.2789441455398697,-10.099924040552104,85,800
239,46.59827213822894,361.3988480921526,359.1324694024478,1700.0,1.4448991728145253,1306.7847372210224,1493.5017998560115,922.792656587473,True,VKD_3_b1,Vsx1/2 RNAi,0.45305844105702486,-0.2979352009019379,-10.600905815696358,85,800
240,48.41961694718514,405.3232733604179,304.40800928612884,2283.0,1.228136795265582,1329.570516540917,1691.8990133488103,1124.8392338943702,True,VKD_3_b1,Vsx1/2 RNAi,0.643782627011529,-0.1504952028812443,-8.632353117507833,85,800
241,46.120246659815,438.60739979445015,313.9373072970195,1206.0,1.4271927973652798,1959.2692702980473,1418.2250770811922,879.3956834532374,True,VKD_3_b1,Vsx1/2 RNAi,0.5762609230193065,-0.06618805702336161,-10.251249504024926,85,800
242,45.899211218229624,567.444347063979,227.84837861524977,1453.0,1.57088456561074,1451.0411919368973,1363.002629272568,1662.3672217353198,True,VKD_3_b1,Vsx1/2 RNAi,0.8262107651613633,0.3262708912081944,-9.210162490120531,85,800
243,45.70819304152638,626.4130190796858,301.31874298540964,1079.0,1.303332740479907,1495.9786756453423,2303.9068462401797,1622.090909090909,True,VKD_3_b1,Vsx1/2 RNAi,0.47177873189919217,0.4448927298269141,-7.565988841228787,85,800
244,46.41659681475272,709.3813914501258,365.78709136630346,1535.0,1.4047683931115593,1593.6404023470243,1987.2288348700754,2555.9748533109805,True,VKD_3_b1,Vsx1/2 RNAi,0.1347455493813372,0.6327814573966413,-4.70911258504961,85,800
245,46.89444949954504,241.83530482256597,583.9162875341219,1393.0,1.575868954141336,1195.683348498635,1400.7661510464059,972.2484076433121,True,VKD_3_b1,Vsx1/2 RNAi,-0.3807135950953614,-0.7404661450014868,-9.861818132215255,85,800
246,48.891916439600365,250.89191643960035,491.3324250681199,1434.0,1.3541651224133195,2165.780199818347,2475.3260672116257,2078.5531335149863,True,VKD_3_b1,Vsx1/2 RNAi,-0.0036022695572496266,-0.6661868720258453,-8.740093211170453,85,800
247,47.421052631578945,270.28998968008256,388.57275541795667,1234.0,1.593693574050667,1648.4747162022704,1743.3663570691435,2417.901960784314,True,VKD_3_b1,Vsx1/2 RNAi,0.40692667354645495,-0.5585016579403346,-11.021046021813326,85,800
248,47.20193151887621,276.7278314310799,484.8182616330114,1512.0,1.6739653589023442,1985.7260755048287,2034.7787532923617,1699.71202809482,True,VKD_3_b1,Vsx1/2 RNAi,0.0017721863632702561,-0.5932303329879989,-10.056878487784289,85,800
249,47.053763440860216,295.01182795698924,390.8236559139785,1230.0,1.3496625808435414,1780.774193548387,1847.216129032258,964.7731182795699,True,VKD_3_b1,Vsx1/2 RNAi,0.3769055302054536,-0.4933272921895979,-10.936971272539267,85,800
250,47.30175706646295,377.4690603514133,307.77692895339953,1717.0,1.3899604256593756,1930.794499618029,2491.8670741023684,1983.8770053475937,True,VKD_3_b1,Vsx1/2 RNAi,0.6529876403332575,-0.22705756292842572,-10.192657488932781,85,800
251,47.61616954474097,371.3053375196232,316.671114599686,1554.0,1.4172758340420517,1198.5902668759811,1257.9497645211932,977.7150706436421,True,VKD_3_b1,Vsx1/2 RNAi,0.6212123793362474,-0.24842683062110882,-9.885486719465206,85,800
252,48.16780045351474,391.48904006046865,303.57142857142856,1834.0,1.3522567496496052,2101.1496598639455,2036.0521541950113,2263.188964474679,True,VKD_3_b1,Vsx1/2 RNAi,0.6587975511365374,-0.18717672207634328,-9.131941839047762,85,800
253,47.05515587529976,400.5203836930456,330.7410071942446,1618.0,1.666242912067114,1385.0775379696242,1789.5499600319745,1395.9792166266986,True,VKD_3_b1,Vsx1/2 RNAi,0.5383352331413485,-0.17756914594165563,-9.785958656284897,85,800
254,47.91853699085619,399.93599334995844,318.120532003325,1488.0,1.4130238256473837,1170.522859517872,1078.2227763923524,901.9833748960931,True,VKD_3_b1,Vsx1/2 RNAi,0.5912959632588137,-0.17235134421809628,-9.073436756391438,85,800
255,47.13643926788686,440.24376039933446,303.2188019966722,1571.0,1.4276665811482165,1913.702163061564,1888.7870216306155,1669.210482529118,True,VKD_3_b1,Vsx1/2 RNAi,0.6194759956038751,-0.05604191729575281,-9.326472611612104,85,800
256,48.896678966789665,561.9874538745388,251.20147601476015,2181.0,1.5268022626865065,1232.7062730627306,1312.7852398523985,994.4154981549816,True,VKD_3_b1,Vsx1/2 RNAi,0.7339516263705879,0.29887601660148033,-6.047231897005901,85,800
257,46.45078577336642,691.5020678246485,299.4739454094293,1469.0,1.4817995133456738,1597.7220843672458,1343.4813895781638,1176.833746898263,True,VKD_3_b1,Vsx1/2 RNAi,0.4251190247312553,0.6206190484373653,-5.721956182464126,85,800
258,46.65542388331814,769.9608021877849,433.32543299908843,1515.0,1.39803232770612,1564.9936189608022,1844.2543299908841,1588.9398359161348,True,VKD_3_b1,Vsx1/2 RNAi,-0.19636665236124418,0.7589170693228657,-2.673502309212097,85,800
259,46.93176074136478,797.6326874473463,439.97893850042124,1411.0,1.410741741816352,2291.1533277169333,2253.21398483572,2507.0345408593093,True,VKD_3_b1,Vsx1/2 RNAi,-0.2470994287545355,0.8296064660180964,-1.8460291088515248,85,800
260,48.54449938195303,801.60630407911,311.03646477132264,2289.0,1.4415522406447339,1985.451174289246,1620.234239802225,1569.5321384425217,True,VKD_3_b1,Vsx1/2 RNAi,0.28525280484802606,0.909906336427492,-1.6016476492613663,85,800
261,48.59601593625498,216.46613545816734,674.204780876494,1615.0,1.6624271156744919,1664.3314741035856,1520.023107569721,1278.6358565737053,True,VKD_3_b1,Vsx1/2 RNAi,-0.7344409451890539,-0.8574516647285169,-7.592093240397624,85,800
262,48.674710424710426,225.64864864864865,605.6496138996139,1347.0,1.3605532090412058,2220.0,2017.3590733590734,1729.1100386100386,True,VKD_3_b1,Vsx1/2 RNAi,-0.45735643818505767,-0.7957450640732335,-8.118866839414991,85,800
263,47.839271575613616,241.63974663499604,567.1227236737925,1552.0,1.450927358983456,1298.0625494853523,1515.6745843230403,967.1789390340459,True,VKD_3_b1,Vsx1/2 RNAi,-0.31073942925843745,-0.7319520016186132,-9.107660463256273,85,800
264,48.40094786729858,290.3649289099526,410.27677725118485,1600.0,1.8368902373730103,1554.508056872038,1615.072037914692,1073.8170616113744,True,VKD_3_b1,Vsx1/2 RNAi,0.30006855073371774,-0.5163729147642859,-9.453460713424413,85,800
265,48.14769647696477,307.2520325203252,375.00948509485096,1095.0,1.3981408011484135,1528.2018970189702,1372.0853658536585,1098.5216802168022,True,VKD_3_b1,Vsx1/2 RNAi,0.4324334643079648,-0.45195947160778915,-9.80842765863725,85,800
266,48.079674796747966,351.5869918699187,364.7691056910569,893.0,1.5060182293671065,1871.7886178861788,3385.559349593496,2415.339837398374,True,VKD_3_b1,Vsx1/2 RNAi,0.43793170417438265,-0.32738565615181203,-9.22617706468779,85,800
267,48.86527293844367,445.6562137049942,279.33914053426247,1247.0,1.4675485510381712,1685.293844367015,2464.456445993031,1809.7200929152148,True,VKD_3_b1,Vsx1/2 RNAi,0.7142462090781629,-0.028672095189231972,-7.770730088514384,85,800
268,47.56677524429968,454.6883821932682,262.34201954397395,1221.0,1.4682042837958575,1213.4668838219327,1573.5266015200868,1714.3507057546146,True,VKD_3_b1,Vsx1/2 RNAi,0.7772220302695669,0.004818159825158652,-9.102599374698201,85,800
269,49.15405651777575,519.5505925250684,226.05834092980857,1782.0,1.6983490746704526,719.3600729261623,922.2151321786691,861.3454876937101,True,VKD_3_b1,Vsx1/2 RNAi,0.8738478509103345,0.19851631435272643,-6.8016438569253665,85,800
270,46.89208633093525,632.7705835331734,326.933653077538,1868.0,1.9593140955925261,2611.131095123901,2041.5267785771382,1568.695443645084,True,VKD_3_b1,Vsx1/2 RNAi,0.36014657406314377,0.4480692505357655,-5.987368437029325,85,800
271,47.447284345047926,655.0660276890309,311.2055378061768,1170.0,1.53818539729166,2062.352502662407,1672.4589989350372,1859.8306709265175,True,VKD_3_b1,Vsx1/2 RNAi,0.4068854783227287,0.5164097970622843,-5.223133158414065,85,800
272,47.346733668341706,662.571608040201,301.8819095477387,1061.0,1.502946002133197,1279.8756281407036,965.4597989949749,1009.5087939698492,True,VKD_3_b1,Vsx1/2 RNAi,0.4393366232322604,0.5416053576463404,-5.298137616862874,85,800
273,47.73829431438127,689.435618729097,316.71989966555185,1431.0,1.625645032024369,984.2098662207358,1165.6973244147157,834.3428093645485,True,VKD_3_b1,Vsx1/2 RNAi,0.3552906911476048,0.6056971561459787,-4.278211059524274,85,800
274,48.81333333333333,819.636862745098,405.64941176470586,1873.0,1.697559305884131,1862.4117647058824,2027.4298039215687,1104.6760784313726,True,VKD_3_b1,Vsx1/2 RNAi,-0.12277421113683884,0.9071659905773315,0.03204499425081053,85,800
275,47.98948290972831,819.4478527607362,469.02453987730064,1580.0,1.4943038675073166,1970.054338299737,2458.1498685363717,1120.421560035057,True,VKD_3_b1,Vsx1/2 RNAi,-0.3859002659012746,0.8724361778894818,-0.08884027088946311,85,800
276,48.77820512820513,230.55384615384617,639.2038461538461,1176.0,1.6868797787384595,1834.947435897436,1972.2358974358974,2755.746153846154,True,VKD_3_b1,Vsx1/2 RNAi,-0.6008176792524451,-0.8007158846766187,-7.557006034717844,85,800
277,50.64881780250348,328.4784422809458,294.1210013908206,1769.0,1.4137374941910532,1377.4694019471488,1506.2162726008346,2083.08066759388,True,VKD_3_b1,Vsx1/2 RNAi,0.7508324788569862,-0.35134709848990153,-7.843048610874689,85,800
278,48.66023166023166,408.5492277992278,351.0289575289575,1408.0,1.8969025458662319,2084.279922779923,1953.8861003861005,1941.3889961389962,True,VKD_3_b1,Vsx1/2 RNAi,0.44745863268871044,-0.16704300386543391,-7.816777920648462,85,800
279,49.22920203735144,419.2037351443124,307.2665534804754,1398.0,1.4999586882892808,1594.5899830220712,1225.4473684210527,1925.5942275042444,True,VKD_3_b1,Vsx1/2 RNAi,0.6203645432592588,-0.11480493951120074,-7.551790021414867,85,800
280,50.2401185770751,448.1343873517786,292.10869565217394,1378.0,1.2956860278038824,1742.3942687747035,2358.856719367589,1939.490118577075,True,VKD_3_b1,Vsx1/2 RNAi,0.6592202640717715,-0.028975960672389944,-6.211186719618695,85,800
281,49.465663217309505,584.2671683913452,236.84854186265287,1601.0,1.7038660458120238,1349.675446848542,1197.0432737535277,1772.6133584195672,True,VKD_3_b1,Vsx1/2 RNAi,0.7749925752513194,0.36643046228977716,-5.2541638397780375,85,800
282,50.08296390120329,627.7764407853072,289.8524382520583,2184.0,1.8545649880207649,1520.1266624445852,1544.3299556681443,1326.745408486384,True,VKD_3_b1,Vsx1/2 RNAi,0.5185316550057002,0.45457498238415206,-3.29637794186047,85,800
283,51.83448275862069,674.0459770114943,285.7249042145594,1810.0,1.5198246944458167,960.8183908045977,882.4260536398467,939.5295019157088,True,VKD_3_b1,Vsx1/2 RNAi,0.497134195034177,0.5809655906440199,-0.793515624192537,85,800
284,49.08101265822785,679.9966244725738,303.53417721518986,1489.0,1.3425026308105765,1722.001687763713,2289.0725738396623,2916.4987341772153,True,VKD_3_b1,Vsx1/2 RNAi,0.4180243478413128,0.5874272510519309,-3.245405474073891,85,800
285,49.875460574797344,687.9380987472365,289.1105379513633,1644.0,1.417837521790816,1053.4929992630803,1048.2100221075902,878.867354458364,True,VKD_3_b1,Vsx1/2 RNAi,0.4713490416196551,0.6165137641849034,-2.474903251158466,85,800
286,49.52791068580542,710.0167464114833,324.45055821371614,1544.0,1.3893263411172763,1817.4433811802232,2623.1124401913876,1783.1658692185008,True,VKD_3_b1,Vsx1/2 RNAi,0.3060984427479827,0.6567052450933637,-2.0480229837869217,85,800
287,49.18957345971564,717.4854434664861,379.603249830738,1777.0,1.389856602943596,1585.5132024373731,1128.6310088016248,839.68855788761,True,VKD_3_b1,Vsx1/2 RNAi,0.07075813912928663,0.6469606214891797,-1.6430814505051359,85,800
288,50.0403162055336,732.4363636363636,379.196837944664,1663.0,1.4720390455696357,2370.287747035573,1216.8316205533597,1175.0339920948616,True,VKD_3_b1,Vsx1/2 RNAi,0.06000969543505774,0.6872880990977748,-0.5392886918200333,85,800
289,48.58713450292397,800.2058479532163,472.27251461988305,1129.0,1.561665487213298,2251.1590643274853,2004.1438596491228,2734.4152046783624,True,VKD_3_b1,Vsx1/2 RNAi,-0.383282355231253,0.8189932131998579,0.2131342453982512,85,800
290,49.25155004428698,287.8131089459699,440.09211691762624,1429.0,1.5036613240018346,2239.9016829052257,2872.8042515500442,2773.3224092116916,True,VKD_3_b1,Vsx1/2 RNAi,0.17841111983882385,-0.5393743964993589,-8.314864684540936,85,800
291,50.14115490375802,292.9569202566453,371.0852428964253,1385.0,1.4553042320298397,1496.2190650779103,2129.4280476626946,2505.724106324473,True,VKD_3_b1,Vsx1/2 RNAi,0.4607944713438037,-0.4882999019943337,-8.105559219448182,85,800
292,50.713689482470784,308.0008347245409,357.635225375626,1518.0,1.467110237521285,1106.3606010016695,1111.4207011686144,1084.8964941569282,True,VKD_3_b1,Vsx1/2 RNAi,0.5041291827479697,-0.44066120887414506,-7.423629079287842,85,800
293,50.205597416576964,346.98708288482237,300.6027987082885,1237.0,1.4047128103039628,1338.5005382131324,1815.0161463939721,1518.8406889128096,True,VKD_3_b1,Vsx1/2 RNAi,0.7084230736390189,-0.3051385150706376,-7.894870286107476,85,800
294,53.25963360707517,359.0,303.6152874289324,2361.0,1.5330944378793545,977.037271004422,1334.7327858496526,826.8363866077069,True,VKD_3_b1,Vsx1/2 RNAi,0.6860616927549941,-0.2746360711378373,-4.6008107781478245,85,800
295,51.776892430278885,383.61582242458735,346.8975526465566,2170.0,1.3832547497422574,1232.7837222538417,2098.271485486625,1680.949345475242,True,VKD_3_b1,Vsx1/2 RNAi,0.48563417844781154,-0.23187969271490494,-5.176658165297951,85,800
296,49.497191011235955,458.6685393258427,276.7003745318352,1464.0,1.634182932422316,1035.8389513108614,917.2471910112359,1058.9119850187267,True,VKD_3_b1,Vsx1/2 RNAi,0.7143760170993465,0.007665850530380602,-6.944007905823888,85,800
297,51.0541586073501,544.0087040618955,237.5744680851064,1461.0,1.5885850984635672,1391.7514506769826,1132.6334622823983,1744.269825918762,True,VKD_3_b1,Vsx1/2 RNAi,0.8057006948038428,0.25788323514307887,-4.351980142743791,85,800
298,50.41463414634146,568.9219512195122,222.85243902439024,1133.0,1.6050326576355902,912.3146341463415,1748.2865853658536,960.1268292682927,True,VKD_3_b1,Vsx1/2 RNAi,0.8460016436261095,0.33275668908306644,-4.7258755298708905,85,800
299,51.23686337914309,598.5780113177041,265.55375909458365,1601.0,1.3796921345735442,1691.4187550525464,1040.058205335489,1300.1261115602263,True,VKD_3_b1,Vsx1/2 RNAi,0.6439170289538807,0.38926689605398046,-2.916815587977595,85,800
300,49.234550561797754,636.0969101123595,339.1938202247191,1107.0,1.654381831354553,1873.3820224719102,2166.3342696629215,1611.5154494382023,True,VKD_3_b1,Vsx1/2 RNAi,0.3065866956929528,0.4502789734751813,-3.451463005135814,85,800
301,49.89991728701406,642.9925558312655,302.71050454921425,1484.0,1.4949715942045483,1224.3920595533498,1020.0678246484698,855.9644334160463,True,VKD_3_b1,Vsx1/2 RNAi,0.45240383507674586,0.4884864098785926,-3.073807706910813,85,800
302,49.29090909090909,643.0036363636364,330.9745454545455,585.0,1.8056071547001036,1872.8545454545454,1755.7127272727273,1093.6872727272728,True,VKD_3_b1,Vsx1/2 RNAi,0.3349605460057441,0.4732634124045094,-3.367612297978141,85,800
303,49.52369077306733,649.3000831255196,320.25768911055695,1633.0,1.5769550443546616,2049.8669991687448,1132.3491271820449,814.1088944305902,True,VKD_3_b1,Vsx1/2 RNAi,0.3742287700018003,0.4959521849458042,-3.145722033449772,85,800
304,50.13490725126476,744.3516020236087,392.93929173693084,1567.0,1.464638447891198,2134.5784148397975,2545.2698145025297,2249.941821247892,True,VKD_3_b1,Vsx1/2 RNAi,-0.007017511555429512,0.7118477163313948,-0.08619431135966238,85,800
305,50.4371097234612,808.9553969669937,412.58608385370206,1540.0,1.68461129206771,1328.6601248884924,1241.3247100802855,814.5967885816235,False,VKD_3_b1,Vsx1/2 RNAi,-0.1425657522721554,0.8746722713926034,1.5486086771632017,85,800
306,50.148038049940546,827.7556480380499,482.73424494649225,2327.0,1.4334691750341901,2085.782401902497,1586.551724137931,1131.3174791914387,False,VKD_3_b1,Vsx1/2 RNAi,-0.449652982430668,0.8872446631100965,2.365225413388714,85,800
307,52.775078369905955,214.74843260188086,666.1269592476489,1654.0,1.4993948665168861,2208.952978056426,2035.7006269592478,2173.8134796238246,True,VKD_3_b1,Vsx1/2 RNAi,-0.6992006608949421,-0.8578656542876303,-3.5335183290337753,85,800
308,50.43043478260869,229.38695652173914,678.564347826087,1391.0,1.4807311356598651,1747.0852173913042,2371.7539130434784,1956.5365217391304,True,VKD_3_b1,Vsx1/2 RNAi,-0.7632298944000334,-0.8251905708083832,-5.486734115485078,85,800
309,52.38492063492063,367.8201058201058,294.77777777777777,1881.0,1.4453773880837362,1088.351851851852,939.3253968253969,804.0608465608466,True,VKD_3_b1,Vsx1/2 RNAi,0.7153487301142165,-0.24614268818430463,-5.421735970725919,85,800
310,50.360797918473544,385.6816999132697,319.3651344319167,1497.0,1.3239899318115518,1762.8568950563747,1740.9271465741544,1506.2732003469212,True,VKD_3_b1,Vsx1/2 RNAi,0.5981808804379367,-0.21139411810170095,-6.863571544036006,85,800
311,51.028318584070796,612.9469026548672,259.670796460177,1452.0,1.449622383235251,1142.3849557522124,1267.391150442478,883.4805309734513,True,VKD_3_b1,Vsx1/2 RNAi,0.6563377691816112,0.4310345187643976,-2.943134686828472,85,800
312,52.334087481146305,635.5648567119156,247.0610859728507,1658.0,1.3948803442715645,1057.447963800905,1101.4917043740572,1328.941930618401,True,VKD_3_b1,Vsx1/2 RNAi,0.6899002820385753,0.4985251902830026,-1.3881849771530739,85,800
313,51.19486823855756,651.6581137309292,342.6366158113731,1866.0,1.4945194386689338,2037.3217753120666,2178.044382801664,2051.76213592233,True,VKD_3_b1,Vsx1/2 RNAi,0.27940782686620147,0.4901197534903152,-1.1849243979518747,85,800
314,50.13180515759312,663.2220630372493,333.51575931232094,1715.0,1.4744643976788891,2207.269340974212,2372.429083094556,1906.8352435530087,True,VKD_3_b1,Vsx1/2 RNAi,0.30756847318748326,0.5261408850908103,-2.150012287953075,85,800
315,50.57253599114064,666.4551495016611,270.26356589147287,1163.0,1.4083097277424659,1838.1450719822813,1550.5193798449613,2197.2846068660024,True,VKD_3_b1,Vsx1/2 RNAi,0.5676180149646393,0.5689927900151923,-2.3583157799922816,85,800
316,51.151898734177216,725.8149951314508,349.41869522882183,1359.0,1.386417197359304,1465.4654333008764,1183.2064264849075,1018.7546251217137,True,VKD_3_b1,Vsx1/2 RNAi,0.18929384620290945,0.6855611438622939,0.12615326649677172,85,800
317,50.97304582210243,722.2309074573226,362.45911949685535,1581.0,1.713282575186708,2356.9883198562443,2502.421383647799,2945.6082659478884,True,VKD_3_b1,Vsx1/2 RNAi,0.1381121925024098,0.6688967396882102,0.030828476819138473,85,800
318,51.83198380566802,727.4817813765183,391.08434547908234,1849.0,1.4761793008642454,2005.5600539811066,2340.802294197031,1669.5445344129555,True,VKD_3_b1,Vsx1/2 RNAi,0.014881104976371295,0.6674878337515573,1.2990198151263286,85,800
319,51.57483317445186,778.1315538608198,385.023832221163,1583.0,1.6375536317858919,1659.4842707340324,1812.467111534795,1079.1277407054338,False,VKD_3_b1,Vsx1/2 RNAi,-0.0022681684523042644,0.8067647520529431,1.8476171033041595,85,800
320,51.581428571428575,789.33,394.68642857142856,1774.0,1.435597836634149,1285.5428571428572,962.6392857142857,948.8457142857143,False,VKD_3_b1,Vsx1/2 RNAi,-0.05175596504144553,0.8316086254526553,2.154923816167809,85,800
321,52.48226509023024,803.2072184194151,396.5874299937772,1974.0,1.4846220225196016,2135.377722464219,2172.764156813939,2405.58556316117,False,VKD_3_b1,Vsx1/2 RNAi,-0.07118856731889789,0.8678040763596508,3.315995398111113,85,800
322,52.834929992630805,240.45320560058954,575.8938835666912,1736.0,1.4438484946668066,1815.7936624907884,2113.5283714075167,1871.9093588798821,True,VKD_3_b1,Vsx1/2 RNAi,-0.34587691837666634,-0.7400799606580337,-4.0357930056903655,85,800
323,51.578656126482215,248.58418972332015,523.2545454545455,1541.0,1.6073270154850419,1819.515415019763,2670.9106719367587,1742.2173913043478,True,VKD_3_b1,Vsx1/2 RNAi,-0.1341028463588554,-0.6897456900403316,-5.7380670754211565,85,800
324,52.33892617449664,245.12863534675614,591.4910514541388,1193.0,1.7130528336538602,1870.731543624161,1762.7136465324386,1641.7662192393736,True,VKD_3_b1,Vsx1/2 RNAi,-0.41459644262955064,-0.7359373948264128,-4.2773218677940505,85,800
325,52.91724137931035,297.216091954023,404.1647509578544,1790.0,1.5154256707174019,1724.9540229885058,2014.6773946360154,1748.6942528735633,True,VKD_3_b1,Vsx1/2 RNAi,0.32000683944827,-0.49485629363681916,-4.888096172562129,85,800
326,54.33216476774759,299.6161262050833,350.1393514460999,1667.0,1.3596903143318646,1345.482033304119,1690.3689745836984,2542.909728308501,True,VKD_3_b1,Vsx1/2 RNAi,0.5424870649428393,-0.45926757104468063,-4.033980419700654,85,800
327,53.01030927835052,307.7553264604811,370.2604810996564,1820.0,1.377670139953898,1260.095532646048,1870.9333333333334,1159.3807560137457,True,VKD_3_b1,Vsx1/2 RNAi,0.45203356259248095,-0.4482370783055165,-4.991070227134173,85,800
328,54.88140882746322,306.79937583593403,335.0731163620152,3074.0,1.581312449223328,1333.7084262148908,1671.2180115916183,1685.5144895229603,True,VKD_3_b1,Vsx1/2 RNAi,0.5990992803603135,-0.43185962114583654,-3.5288613803244218,85,800
329,53.51863857374392,318.36628849270664,363.5226904376013,1603.0,1.3085172553331856,1402.0397082658023,2709.2649918962725,2014.143435980551,True,VKD_3_b1,Vsx1/2 RNAi,0.4711873149784087,-0.41612602678959276,-4.374977244794458,85,800
330,52.192567567567565,432.2660472972973,322.63513513513516,1503.0,1.318114536838237,2184.25,2363.3716216216217,1374.6579391891892,True,VKD_3_b1,Vsx1/2 RNAi,0.5457990529365762,-0.08816001282884411,-4.192633416155886,85,800
331,52.98306389530408,484.6181678214011,269.75134719014625,1878.0,1.3927074279440432,1243.7305619707467,840.6012317167051,888.4826789838337,True,VKD_3_b1,Vsx1/2 RNAi,0.721775844119499,0.08095429494692663,-3.0889101875217477,85,800
332,52.21853805576488,497.9623210248681,316.2856066314996,1861.0,1.7867904281474045,1947.428033157498,2002.0308967596081,1309.692539562924,True,VKD_3_b1,Vsx1/2 RNAi,0.517299434958844,0.0916604168038333,-3.104789670231497,85,800
333,53.432432432432435,556.1359300476947,260.46740858505564,1554.0,1.3113258146173006,2136.118441971383,1739.3990461049284,2087.0413354531,True,VKD_3_b1,Vsx1/2 RNAi,0.700627693202899,0.2779740268134707,-1.5100856111419034,85,800
334,53.56815703380589,590.1188658669574,265.5452562704471,1211.0,1.6337131984895288,2030.350054525627,1296.1777535441659,1737.6652126499455,True,VKD_3_b1,Vsx1/2 RNAi,0.6511595442307738,0.36646544519375923,-0.7319453008394134,85,800
335,52.65573770491803,669.644262295082,298.4672131147541,915.0,1.2410567791414517,1688.3901639344263,1919.4754098360656,2502.254098360656,True,VKD_3_b1,Vsx1/2 RNAi,0.44793442650204196,0.5622267785498676,0.09363941960990019,85,800
336,52.951465201465204,701.507326007326,294.4642857142857,1474.0,1.372495150184866,1695.3525641025642,1553.2655677655678,2448.427655677656,True,VKD_3_b1,Vsx1/2 RNAi,0.4379644293852396,0.6499283990247862,0.8940346974344351,85,800
337,52.822817631806394,694.6205704407952,303.88936905790837,1444.0,1.4820892967184738,2269.6318063958515,2559.705272255834,2705.23768366465,True,VKD_3_b1,Vsx1/2 RNAi,0.40456108353455367,0.6263487278080957,0.7516881614822353,85,800
338,51.49541984732824,707.7129770992367,370.84809160305343,1593.0,1.4192569884440875,1532.0534351145038,1142.6229007633588,968.4106870229008,True,VKD_3_b1,Vsx1/2 RNAi,0.11542606498635744,0.6253617712098176,0.39626019093958575,85,800
339,51.87722269263336,718.7078746824725,337.17866215071973,1676.0,1.4668174817622357,2101.6088060965285,2049.2853513971213,2100.3742591024557,True,VKD_3_b1,Vsx1/2 RNAi,0.2461142770393785,0.6730658419755067,0.5924322875139865,85,800
340,53.08883826879271,759.5353075170843,379.26138952164007,2166.0,1.316111033485829,1314.5791571753987,1052.0518223234624,826.8331435079726,False,VKD_3_b1,Vsx1/2 RNAi,0.03729149484497496,0.7598890023405807,2.976501730086383,85,800
341,52.37457741717377,805.7268424611224,427.53279242731577,1999.0,1.447289245523911,2325.4388100067613,1644.5382014874915,1996.1501014198782,False,VKD_3_b1,Vsx1/2 RNAi,-0.20183385259865838,0.8578468263729695,3.596525613121429,85,800
342,55.198903680501175,802.2145653876272,371.8285043069695,1725.0,1.3317387718292713,1923.1527016444793,2034.636648394675,1053.1761942051683,False,VKD_3_b1,Vsx1/2 RNAi,0.03264372063025833,0.8784121574889132,5.739113619201291,85,800
343,51.677704194260485,811.6147902869757,469.46026490066225,1269.0,1.6489373690619507,2331.444812362031,2639.869757174393,1764.4238410596026,False,VKD_3_b1,Vsx1/2 RNAi,-0.3809434918424929,0.8510209469068288,3.468414610160238,85,800
