label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,sample,type,x_std,y_std,z_std,r,theta,rotation
766,20.306718597857838,388.1811100292113,352.9503407984421,1389.0,1.726068324203213,6731.47711781889,27974.593962999028,mCherryi_2,mCherry RNAi,0.37988015119585405,0.4181617055939171,-30.55068076501947,0.5649496803236539,0.8333307772547514,180
767,20.175757575757576,385.81717171717173,173.0888888888889,1210.0,1.528077056528344,23200.01414141414,43280.674747474746,mCherryi_2,mCherry RNAi,0.7720280507242805,0.4168898914324508,-20.887800271464087,0.8773964284653163,0.49512799248000555,180
768,20.55859375,397.51484375,249.81875,1792.0,1.9201582965354933,11184.1515625,28426.88203125,mCherryi_2,mCherry RNAi,0.6043341677130576,0.38976975228886923,-24.754913792422776,0.7191246387551747,0.5728221146687492,180
769,20.248630425621577,429.3489254108723,379.8845343447113,2854.0,1.5216609169368454,12568.51580278129,34690.919089759795,mCherryi_2,mCherry RNAi,0.31978085763771147,0.31274962597763944,-32.34772084446741,0.44729422694761406,0.7742825851668242,180
770,20.837131367292226,426.1896782841823,219.07573726541554,2028.0,1.5688378974967818,27989.930294906168,46241.485924932975,mCherryi_2,mCherry RNAi,0.6703402569345596,0.31430765563931584,-22.9969149467565,0.7403683964490746,0.4384413209406615,180
771,19.75846153846154,502.54153846153844,140.55,1579.0,1.4839503832844736,44376.233846153846,40541.18,mCherryi_2,mCherry RNAi,0.8390445559524811,0.11354073359480288,-20.314716776514782,0.8466919540533866,0.1345044198958042,180
772,19.365060240963857,507.3614457831325,323.4542168674699,1172.0,1.8619307498669018,12882.736144578314,26604.17108433735,mCherryi_2,mCherry RNAi,0.44024323944460364,0.10859077311437715,-30.682981567615116,0.4534380507657653,0.24183347609701375,180
773,18.946678321678323,527.5812937062936,153.91958041958043,1311.0,1.5788466074764076,34951.03583916084,29518.341783216783,mCherryi_2,mCherry RNAi,0.8091493859464489,0.049313193488719875,-22.019243737417607,0.8106506768205225,0.060869199833552906,180
774,19.937710437710436,535.8265993265993,259.962962962963,938.0,1.3928668981367538,19587.20707070707,32245.3265993266,mCherryi_2,mCherry RNAi,0.5776042922629849,0.03232118777046411,-26.84960896534294,0.5785078889864141,0.055899023790132125,180
775,18.825349301397207,551.2365269461078,139.7185628742515,1222.0,1.8778111767870078,19106.497005988025,22261.374251497007,mCherryi_2,mCherry RNAi,0.8393159640719638,-0.012475217248257287,-21.5262817216477,0.8394086719777449,-0.014862458486851988,180
776,19.99099099099099,561.5620235620236,243.93277893277894,1747.0,1.327751841636762,52151.99099099099,42585.13513513513,mCherryi_2,mCherry RNAi,0.6116666600518879,-0.0349274015762443,-26.096745799225033,0.6126630610701937,-0.0570400776252742,180
777,19.9532949456174,566.4587332053743,312.1401151631478,1902.0,1.5520537399954268,47128.854126679464,40132.507357645554,mCherryi_2,mCherry RNAi,0.4628304189914332,-0.044794241460535345,-29.875049185647576,0.4649930330787875,-0.09648276752976524,180
778,19.848069738480696,573.4489414694895,341.8848069738481,1954.0,1.524392205284915,42175.34744707347,44409.15255292653,mCherryi_2,mCherry RNAi,0.39776995497027845,-0.061657285286085606,-31.643798176553513,0.40252025775842276,-0.15378352347295654,180
779,19.919368974583698,602.6073619631902,272.99386503067484,1405.0,1.523206203716687,33321.056091148115,43812.904469763365,mCherryi_2,mCherry RNAi,0.5469370466188088,-0.139934982058167,-28.022106770250996,0.5645546316945107,-0.2504788758194523,180
780,20.324191968658177,611.5053868756121,332.4054848188051,1356.0,1.513487189673142,18008.05386875612,32041.591576885407,mCherryi_2,mCherry RNAi,0.4170848741771809,-0.1605230980089687,-30.907100997557166,0.44690877957564423,-0.36739487242903446,180
781,18.949291573452648,616.993288590604,347.2744220730798,1791.0,1.4775796332103608,7821.533184190902,28408.797912005964,mCherryi_2,mCherry RNAi,0.3846516953128285,-0.17409110905017722,-33.124895602052206,0.4222139753221745,-0.42500913209306723,180
782,20.94682320441989,626.9261049723757,284.853591160221,2196.0,1.6583954626833857,30964.142955801104,51013.58701657459,mCherryi_2,mCherry RNAi,0.5201387418569459,-0.20238667827530243,-27.80326349775751,0.5581260416105285,-0.37107581226314595,180
783,19.346986089644513,646.6391035548686,272.0100463678516,1683.0,1.4610062511511757,27249.904173106646,48836.12751159196,mCherryi_2,mCherry RNAi,0.5476559055010262,-0.2538967094895793,-28.834071369134204,0.6036476869166193,-0.43411111173650624,180
784,21.34613244296049,648.7195325542571,334.0484140233723,2266.0,1.3686501419168504,12302.078464106844,33179.669449081804,mCherryi_2,mCherry RNAi,0.41211979290060974,-0.25676071878214735,-30.224424770498455,0.48556028504189513,-0.5571774536650802,180
785,21.73048048048048,667.6152402402403,336.6936936936937,3435.0,1.5254536044525975,11709.252252252252,35036.59984984985,mCherryi_2,mCherry RNAi,0.4056670646332661,-0.3055495112727934,-30.1105941408676,0.5078644220332956,-0.6455476608231738,180
786,20.200431034482758,671.7126436781609,130.3448275862069,1753.0,1.3391524219926039,6317.4051724137935,15589.48275862069,mCherryi_2,mCherry RNAi,0.8554979483133951,-0.32460699776763413,-20.44788955847039,0.9150117171753296,-0.362654367316083,180
787,20.994830132939438,674.2149187592319,390.1384785819793,3366.0,1.4550322716382533,5711.598227474151,22221.55539143279,mCherryi_2,mCherry RNAi,0.28903464375061527,-0.32041876699653504,-33.79463069913065,0.43151965370261514,-0.8368482420903788,180
788,21.579505300353357,676.2671378091873,320.73780918727914,2135.0,1.5070248404912865,22363.894699646644,37368.617667844526,mCherryi_2,mCherry RNAi,0.44017128347858336,-0.32858920273703685,-29.451681808918813,0.5492919287178221,-0.6412592973546071,180
789,19.073051948051948,688.6071428571429,186.59902597402598,1483.0,1.6471948854372,12558.792207792209,20578.577922077922,mCherryi_2,mCherry RNAi,0.7324390720304543,-0.36599224954503484,-24.744516762264226,0.8187901568557526,-0.4633993265813451,180
790,20.60494958753437,698.4408799266728,232.1494042163153,1360.0,1.4686375000409306,17921.027497708525,32562.016498625115,mCherryi_2,mCherry RNAi,0.6326351198326161,-0.38958799543391986,-25.75683127891855,0.7429710633879684,-0.5519691518492242,180
791,19.861747851002864,731.2234957020057,330.21561604584525,1721.0,1.3582913350675379,11781.093839541547,35477.78438395415,mCherryi_2,mCherry RNAi,0.4178520610154246,-0.47037071726242863,-32.04895527577572,0.6291652855592159,-0.8444571992224289,180
792,20.133464825772517,736.4497041420118,298.37278106508876,2052.0,1.7425439168642283,9643.662064431295,32658.50624589086,mCherryi_2,mCherry RNAi,0.48705173296392634,-0.4852057576251221,-30.08145051654491,0.6874911038084293,-0.7834995170630028,180
793,19.876614060258248,736.974175035868,542.0875179340029,2389.0,1.4251585215460918,6221.818747011,38009.385461501675,mCherryi_2,mCherry RNAi,-0.0441715464519945,-0.4765448942722177,-43.590557995354615,0.4785876740711986,-1.6632234888151207,180
794,19.146676852559207,745.9411764705883,204.0916730328495,1514.0,1.4889346999664401,12598.414056531703,19008.449197860962,mCherryi_2,mCherry RNAi,0.6923558821176501,-0.5136235373436591,-26.004681865472477,0.8620706500144419,-0.6382640437882484,180
795,19.49055330634278,745.8542510121457,242.43387314439946,1862.0,1.8130025316264244,14658.18758434548,26793.965587044535,mCherryi_2,mCherry RNAi,0.6087417161567021,-0.5118283518327781,-27.745150493357787,0.7953205257814392,-0.6991270633119037,180
796,20.09278350515464,746.9824742268041,398.7484536082474,1343.0,1.4951109955562725,7257.669072164948,21766.79793814433,mCherryi_2,mCherry RNAi,0.2679058800410039,-0.508333806007693,-35.649134458855414,0.5746101451339087,-1.0857612577308033,180
797,19.274706867671693,764.8257956448912,303.7035175879397,855.0,1.6689610393539047,6318.767169179229,24097.718592964826,mCherryi_2,mCherry RNAi,0.4745716024560247,-0.558395502494246,-31.418134499164317,0.7328190384149968,-0.8663694032422008,180
798,20.530950861518825,756.0338225909381,293.4256541161455,2072.0,1.5771225222767897,14043.690491384812,30121.015315890236,mCherryi_2,mCherry RNAi,0.49712360173185144,-0.5360879420313807,-29.546348549250315,0.7311102221897116,-0.823092171732743,180
799,18.86221590909091,767.7215909090909,597.3196022727273,936.0,1.5417258351963865,5810.176136363636,18329.637784090908,mCherryi_2,mCherry RNAi,-0.1654858359286029,-0.5538175728461445,-47.811280558570374,0.5780133786394421,-1.861160369423653,180
800,22.92936088419029,775.5545410860163,312.49687650168187,3027.0,1.678404649233214,11095.681883709754,28535.921191734742,mCherryi_2,mCherry RNAi,0.4546058233985719,-0.585849323703041,-28.318620068709283,0.7415429082333699,-0.910875923269552,180
801,18.139150943396228,770.6084905660377,630.7169811320755,588.0,1.5147807697694602,4381.007075471698,17004.700471698114,mCherryi_2,mCherry RNAi,-0.2382955688626116,-0.5599041203068811,-50.3681232877928,0.6085042334085918,-1.9731756372876568,180
802,19.925871015567086,790.4217939214233,315.3446997776131,1664.0,1.5968471422744261,7725.606375092661,25444.45885841364,mCherryi_2,mCherry RNAi,0.4482510819780794,-0.6241553452227453,-31.571661736315495,0.7684392802718008,-0.9479780163460488,180
803,19.993039443155453,793.7300850734725,411.31631863882444,1537.0,1.634986646026745,11242.122196442382,36033.80201082753,mCherryi_2,mCherry RNAi,0.23893719371656585,-0.6287729998217355,-36.74401338257778,0.6726414110400667,-1.2076445170537515,180
804,19.03560371517028,819.6578947368421,416.2229102167183,804.0,1.5090600065460371,4853.962848297214,19108.730650154797,mCherryi_2,mCherry RNAi,0.22747637641139518,-0.6956438797787188,-38.1398260985397,0.7318920065821509,-1.25475548600552,180
805,19.827426810477657,821.8204930662557,395.7550077041602,1685.0,1.6074941923098165,10681.485362095531,31380.300462249616,mCherryi_2,mCherry RNAi,0.2719236774218663,-0.7020924292436422,-36.250924514931654,0.7529118577522006,-1.201281877278276,180
806,21.338972809667673,830.2223564954683,700.9848942598187,2622.0,1.7630226942439973,4920.702114803626,32214.209667673716,mCherryi_2,mCherry RNAi,-0.3938644442429734,-0.7113129509958822,-51.39104114501332,0.8130776806021037,-2.076487047931348,180
807,20.378131021194605,848.6632947976879,766.2023121387283,2882.0,1.6718791126529007,4220.373795761079,25605.291425818883,mCherryi_2,mCherry RNAi,-0.5365331163158926,-0.756333753379497,-56.0189742994951,0.9273125316767594,-2.1877943579384938,180
808,19.65940366972477,867.2373853211009,435.5298165137615,1267.0,1.6374266619676208,4352.2649082568805,16208.477064220184,mCherryi_2,mCherry RNAi,0.1837040460276833,-0.817969516247659,-38.8841567787932,0.8383443839123457,-1.349876500943733,180
809,21.626146788990827,171.3394495412844,455.302752293578,718.0,1.5670447705677424,3156.1995412844035,16397.616972477063,mCherryi_2,mCherry RNAi,0.16397693234437583,0.9834143343806707,-33.34996911227695,0.996991568372797,1.4055738984662483,180
810,21.16320754716981,181.0066037735849,435.64150943396226,1827.0,1.806515997446661,3246.3622641509432,17305.369811320754,mCherryi_2,mCherry RNAi,0.20656054158368686,0.9576001655306896,-32.80789411872823,0.9796250988841345,1.358345018391776,180
811,18.768392370572208,193.7493188010899,441.6648501362398,708.0,1.8161737770902777,3281.0544959128065,17561.735694822888,mCherryi_2,mCherry RNAi,0.19328367792475354,0.9249125913047713,-35.61162452645295,0.9448925238915942,1.3647859697788698,180
812,21.130090497737555,214.34389140271495,454.7352941176471,1261.0,1.5822826074285905,4557.752262443439,19019.74660633484,mCherryi_2,mCherry RNAi,0.16381400471020258,0.8721266518603203,-34.10149890582524,0.8873781184051626,1.3851268836167332,180
813,20.436726272352132,232.3060522696011,537.7751031636864,1834.0,1.7526103178898713,3639.4910591471803,18656.77372764787,mCherryi_2,mCherry RNAi,-0.017718501510979867,0.8290729409724622,-39.42804431266029,0.8292622545060896,1.5921645367497823,180
814,19.425105485232066,238.6023206751055,375.5189873417722,1185.0,1.70204303771309,3577.3976793248944,15132.091772151898,mCherryi_2,mCherry RNAi,0.33586518719681946,0.8061299283178116,-31.659395458148587,0.8732988522266789,1.1760287601589943,180
815,21.433108108108108,235.34324324324325,599.9614864864865,1805.0,1.6500208270141559,3888.789189189189,20292.274324324324,mCherryi_2,mCherry RNAi,-0.1534904746357465,0.8237545423561907,-41.83409027461792,0.8379324983889597,1.7550141146637483,180
816,20.054298642533936,248.97026502908855,392.3943115707822,1831.0,1.5469279408672072,11444.452488687783,25945.367808661926,mCherryi_2,mCherry RNAi,0.2986547590402786,0.7799873090802534,-32.0177543773677,0.8352094751759355,1.2051203440778993,180
817,20.38256227758007,255.62989323843416,378.7873665480427,1426.0,1.6422769840183165,3974.7989323843417,17746.784697508898,mCherryi_2,mCherry RNAi,0.3280494883835112,0.7621918129396628,-30.994719779325518,0.8297908330060855,1.1643583761369927,180
818,20.492840095465393,250.87350835322195,600.9498806682577,1250.0,1.5686523384771764,3731.1742243436756,17568.50954653938,mCherryi_2,mCherry RNAi,-0.15605994902686815,0.7836255335653133,-42.93034823723039,0.7990141954594991,1.7673755796886386,180
819,20.951758793969848,266.2643216080402,596.5316582914572,1272.0,1.4677287687196443,3746.1989949748745,18817.57688442211,mCherryi_2,mCherry RNAi,-0.14700601398454238,0.7436141231289011,-42.33466730965591,0.7580057600469721,1.7659709632543419,180
820,22.564547206165702,272.771676300578,452.9248554913295,1432.0,1.5760156439105952,4267.696531791908,19610.399807321774,mCherryi_2,mCherry RNAi,0.16560771313588574,0.7208516943490089,-32.96079629439297,0.7396303670725903,1.344975884879034,180
821,21.114485981308412,270.06775700934577,519.1623831775701,1097.0,1.4829549556888628,3979.9567757009345,19414.954439252335,mCherryi_2,mCherry RNAi,0.02149092085671689,0.7305914343487727,-37.99152305909399,0.7309074521600302,1.5413890213602688,180
822,21.322456813819578,275.16506717850285,545.4904030710172,1324.0,1.546289147998148,4006.2284069097886,18304.769673704413,mCherryi_2,mCherry RNAi,-0.03609509681390477,0.7184810642179111,-39.24916889083269,0.7193871667285339,1.6209921888048995,180
823,19.644092219020173,286.88616714697406,326.4063400576369,1079.0,1.8905047965685027,4210.681556195966,16864.99711815562,mCherryi_2,mCherry RNAi,0.4412542903823675,0.6791766002229438,-29.093119658064428,0.8099297519360819,0.9946390166868312,180
824,21.906721536351167,304.9272976680384,379.19272976680384,1796.0,1.6041331750729557,14407.127572016461,34926.53909465021,mCherryi_2,mCherry RNAi,0.32531237413145475,0.6346309515810902,-29.823959685850443,0.7131511659303121,1.0971189182436485,180
825,21.255902513328255,303.21401370906324,454.23838537699925,1904.0,1.7109132425760816,4721.19801980198,20940.661843107388,mCherryi_2,mCherry RNAi,0.16186746991968093,0.6421573537670746,-34.54209580299465,0.6622440221061497,1.3238720400573925,180
826,21.025902668759812,316.8100470957614,200.55180533751962,1638.0,1.6342564825795474,11512.733908948194,29939.288069073784,mCherryi_2,mCherry RNAi,0.7144057098071233,0.5965579911469341,-21.071264098043603,0.9307292597776676,0.6957451780553247,180
827,24.347005208333332,310.6549479166667,740.2916666666666,2009.0,1.5009945927835278,4828.940104166667,30947.37109375,mCherryi_2,mCherry RNAi,-0.462275755360643,0.6346114478896614,-47.05610846340635,0.7851309214308563,2.200355023186851,180
828,20.395424836601308,325.73202614379085,434.7859477124183,846.0,1.4113514791282484,4657.2892156862745,21842.256535947712,mCherryi_2,mCherry RNAi,0.2036072704639571,0.5831068005302806,-34.49409702566298,0.6176321408495865,1.2348552056460507,180
829,21.506594259115595,329.5508145849496,219.9487975174554,1550.0,1.3533403341058048,15667.242823894492,30877.915438324282,mCherryi_2,mCherry RNAi,0.6716358528893671,0.5643816608256975,-21.730827179551053,0.877280672283848,0.6988409728552134,180
830,20.785578747628083,330.60436432637573,689.4468690702088,1411.0,1.5729759662371083,4678.040796963947,18700.095825426946,mCherryi_2,mCherry RNAi,-0.3517003241037092,0.5809578005089422,-47.98126519493335,0.6791208168999401,2.1151624361759858,180
831,20.981521739130436,331.4869565217391,395.3054347826087,1239.0,1.4849751323460232,4642.396739130435,21241.95108695652,mCherryi_2,mCherry RNAi,0.28939981787841007,0.5665851579630252,-31.801004122403057,0.6362161549442478,1.098562724489038,180
832,21.889990089197227,336.37066402378593,551.4757185332012,1471.0,1.6800249885568925,4938.16253716551,19193.15460852329,mCherryi_2,mCherry RNAi,-0.0512852968041263,0.5603520352517108,-39.41643411962042,0.562694042157034,1.6620654067655534,180
