label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,sample,type,x_std,y_std,z_std,r,theta,rotation
6196,107.88996763754045,860.1208198489752,471.4056094929881,1288.0,1.3401278733810977,6371.175836030205,29316.824163969795,Ezi_3,E(z) RNAi,0.11531641221557609,0.8355448958572691,47.40125156554936,0.8434649654368623,1.4336493017901337,90
6197,105.58098591549296,121.05281690140845,624.4489436619718,885.0,1.7796980385691346,5447.427816901409,26359.24823943662,Ezi_3,E(z) RNAi,-0.3661882117409494,-0.8459646028750383,2.8053527972839447,0.9218188085169209,-1.9793095397112468,90
6198,108.76816196903533,126.78562921794362,442.89440254069075,3163.0,1.5118386029607602,5682.607780865423,27273.59745930925,Ezi_3,E(z) RNAi,0.014219230927786208,-0.878173829127076,15.678870405447029,0.8782889391833923,-1.5546059234721417,90
6199,107.2198233562316,144.099116781158,611.0961727183513,1755.0,1.5482666436201968,8839.947006869479,34085.640824337584,Ezi_3,E(z) RNAi,-0.3334229767507073,-0.7958181079841458,6.2045716051672315,0.8628425942318612,-1.967547443451325,90
6200,106.8340874811463,141.89743589743588,556.8793363499245,999.0,1.4704475547891933,4930.444947209653,27910.069381598794,Ezi_3,E(z) RNAi,-0.22052143691636705,-0.8144163309106107,8.532805122459024,0.8437438380181278,-1.8352279076249138,90
6201,106.8366506520247,151.31571722717914,501.9945092656143,1963.0,1.3991328193488677,6626.0267673301305,39059.27796842828,Ezi_3,E(z) RNAi,-0.10372503772284603,-0.8061775025124741,11.823074291948814,0.8128228890772307,-1.6987561090794014,90
6202,107.35521996060407,167.33026920551544,458.3585029546947,2046.0,1.623384351343725,5769.858831254104,34200.37426132633,Ezi_3,E(z) RNAi,-0.009060664428319543,-0.7798345157827946,15.35050825222406,0.7798871505840241,-1.582414505479629,90
6203,108.63484646194927,187.73898531375167,424.0146862483311,1850.0,1.3670474729555828,7117.120160213618,36333.7429906542,Ezi_3,E(z) RNAi,0.06705052191053418,-0.741022852615015,19.358830864363895,0.7440501599933765,-1.4805583164533067,90
6204,106.06843718079674,198.75995914198162,714.8314606741573,1402.0,1.5330805499168445,5363.790602655771,38396.12359550562,Ezi_3,E(z) RNAi,-0.5381694959031598,-0.642655886319361,2.2094213875487725,0.8382320648493379,-2.267938457525325,90
6205,107.82915567282322,200.51715039577837,569.2994722955145,2347.0,1.440226302927063,7090.032321899736,31292.16556728232,Ezi_3,E(z) RNAi,-0.23376637917083964,-0.6750032756904295,11.604635091794052,0.7143361549182953,-1.9041879963696855,90
6206,106.44911147011308,213.17609046849756,681.5395799676899,926.0,1.597755225878535,13507.279483037157,29321.266558966076,Ezi_3,E(z) RNAi,-0.4654626650837518,-0.6174415003784268,4.987870148073938,0.773233146584154,-2.216761419156667,90
6207,107.41361788617886,236.02134146341464,598.625,1641.0,1.689084343056201,5503.503048780488,30097.208333333332,Ezi_3,E(z) RNAi,-0.287245468336768,-0.5850342251710368,11.317227165755725,0.651747653391621,-2.0272093211957047,90
6208,107.67097532314924,241.96827262044653,709.0998824911868,1256.0,1.2823243334770804,27553.15158636898,31450.83196239718,Ezi_3,E(z) RNAi,-0.5169163850195859,-0.5436880102662234,6.113632138435008,0.7501994412214407,-2.3309579913819167,90
6209,106.9328125,243.2640625,651.74375,1079.0,1.4917730503621422,10168.8328125,27813.05,Ezi_3,E(z) RNAi,-0.3966444315625861,-0.5548960600511713,8.415842962400603,0.6820824309054736,-2.1913919094931233,90
6210,106.72072072072072,247.4839124839125,438.36293436293437,1076.0,1.7302585917976514,8234.530244530244,26504.9111969112,Ezi_3,E(z) RNAi,0.05036760949796215,-0.598233193274139,19.480706943863808,0.6003497727337894,-1.4868004846708924,90
6211,107.50749850029995,263.64367126574683,585.3125374925015,2081.0,1.5120905783420258,5709.623275344931,36462.03299340132,Ezi_3,E(z) RNAi,-0.2533785076053666,-0.5240814577636153,13.385805325136303,0.5821185811224023,-2.0211340101945776,90
6212,110.03466344216042,268.05602579605,451.7259169689641,3482.0,1.765728486353541,7303.144296654575,28842.54212011286,Ezi_3,E(z) RNAi,0.02654360877598827,-0.5473462719981081,23.0486974088401,0.547989511429808,-1.5223391959900692,90
6213,107.968671679198,283.9924812030075,713.327694235589,2267.0,1.6893414901650012,6170.74686716792,30807.567042606515,Ezi_3,E(z) RNAi,-0.5165869250914916,-0.4448691049451976,8.143979859193806,0.6817408391098656,-2.430649530320534,90
6214,107.89896373056995,293.8126079447323,315.04231433506044,1695.0,1.4699492800077045,8736.78238341969,28238.023316062176,Ezi_3,E(z) RNAi,0.3181689880523251,-0.5212681809389086,29.212770381439753,0.6106979788877636,-1.0227831638100127,90
6215,108.46471885336274,291.3550165380375,742.4073869900772,2395.0,1.677395024661007,11018.260749724366,39198.7243660419,Ezi_3,E(z) RNAi,-0.5758233802204639,-0.4205361952723815,7.470930294274567,0.7130380471915166,-2.5108051947385146,90
6216,108.5200823892894,300.57363542739444,689.7435633367662,3019.0,1.5859683973453198,5438.7693099897015,38130.29711637487,Ezi_3,E(z) RNAi,-0.4637198941180415,-0.4122135329969542,10.689261699190595,0.6204483354693432,-2.414928543405918,90
6217,110.43580060422961,302.38519637462235,849.9569486404833,2876.0,1.4682540921894842,5307.082326283988,31950.41842900302,Ezi_3,E(z) RNAi,-0.7984698267482756,-0.36825342922971926,4.365022849313888,0.8792978177880741,-2.709464821185232,90
6218,107.31752104055089,306.7635807192043,425.8477429227238,1701.0,1.6327103226118178,5611.474368783473,32695.244835501147,Ezi_3,E(z) RNAi,0.08944073665088692,-0.4634605761278471,23.480736018207324,0.47201202420850386,-1.3801553898786763,90
6219,107.48458376156218,314.6377183967112,681.2060637204522,2525.0,1.5625101715596437,5814.843782117164,37802.18242548818,Ezi_3,E(z) RNAi,-0.4426694927944014,-0.3815141249919274,10.753186248241065,0.5843879767921382,-2.430259903767952,90
6220,108.08402263822377,321.99172834131474,719.236395298215,3295.0,1.6150226425268148,5261.843709185895,32497.4832390074,Ezi_3,E(z) RNAi,-0.5206310152904232,-0.35498030482996434,9.718096291107301,0.630133058091314,-2.543167712110705,90
6221,108.84919886899152,314.2808671065033,774.5871819038642,2858.0,1.458626390732169,5184.023091423186,37085.641847313855,Ezi_3,E(z) RNAi,-0.6381189460774006,-0.35920297486895625,7.248849880622757,0.7322721942677057,-2.6288924615229394,90
6222,107.81818181818181,318.23376623376623,250.17192331478046,2160.0,1.3459469185154282,7694.30055658627,31563.852195423624,Ezi_3,E(z) RNAi,0.45913516389076037,-0.4805970396005562,33.63562425846747,0.6646642860826916,-0.8082324829859484,90
6223,109.93029373081981,349.085050416484,323.2713722051732,3123.0,1.340919174384849,8621.553704515563,30570.947829899167,Ezi_3,E(z) RNAi,0.3128289425064452,-0.3907878604358087,33.38042366003141,0.5005767664741322,-0.8957454963612574,90
6224,108.87190900098912,344.9406528189911,354.61325420375863,2463.0,1.571186708554481,7134.663204747774,34167.971315529176,Ezi_3,E(z) RNAi,0.24652857348098123,-0.39252039099698066,30.504510237118296,0.46351763169375787,-1.009995537770286,90
6225,107.76233183856502,345.69431988041856,790.2189835575485,1646.0,1.4077098991250514,5761.269805680119,42889.67264573991,Ezi_3,E(z) RNAi,-0.6637878723543804,-0.28210198834655986,6.81272460066063,0.721246054626185,-2.7397320324251706,90
6226,109.70976616231087,351.44933516735443,776.4759284731774,3256.0,1.4763287088395836,5930.2512608895,40037.279229711145,Ezi_3,E(z) RNAi,-0.634030135740302,-0.27232040779730515,9.736510062524431,0.6900381275913356,-2.735910703565279,90
6227,108.5909090909091,357.4886363636364,737.2304545454546,2826.0,1.5767405396159306,5796.919545454545,39493.44772727273,Ezi_3,E(z) RNAi,-0.5505335759630359,-0.26794018313923107,10.93894693230854,0.6122737623019073,-2.688648164845154,90
6228,107.53463079564969,360.94275901545507,704.2947910704064,2143.0,1.5320007046870716,5418.940469376073,31985.60389238695,Ezi_3,E(z) RNAi,-0.4808009615563118,-0.26800935984720264,11.756021261494396,0.5504530693884642,-2.6330685163781316,90
6229,107.60032362459548,385.1256742179072,247.27777777777777,2244.0,1.5464679320169172,12810.885113268609,35456.82308522114,Ezi_3,E(z) RNAi,0.4798599146306384,-0.3256346962699661,36.67712790371283,0.579916798415218,-0.5962212130783788,90
6230,108.20307082714216,406.7473997028232,335.99504705299654,2580.0,1.7175723566503451,9505.066369489847,38841.90589400694,Ezi_3,E(z) RNAi,0.29906381383592984,-0.25326722785298805,33.67632843083743,0.39189724858746977,-0.7026722904611045,90
6231,108.59020458772474,421.1636701797892,334.64538127712336,2149.0,1.4362377154981016,8001.081215127092,42037.829510229385,Ezi_3,E(z) RNAi,0.30499618908368253,-0.22009271507152828,34.80254709840523,0.3761163099137371,-0.6250920893452888,90
6232,109.01088270858524,420.6735187424426,356.6166868198307,2521.0,1.5147339452603101,6649.626360338573,34827.34280532043,Ezi_3,E(z) RNAi,0.25890878771694603,-0.21579794533860497,34.05850901170743,0.33704971972903663,-0.6948308645250543,90
6233,108.42038216560509,429.1662420382166,372.1343949044586,1946.0,1.3635542773072098,6719.588535031847,33993.13821656051,Ezi_3,E(z) RNAi,0.22839985213545688,-0.19211113006873914,33.05831464371522,0.29845130046925006,-0.6993147036037286,90
6234,107.00790067720091,436.1546275395034,341.2686230248307,2342.0,1.77272594415381,7050.823927765237,31417.353273137698,Ezi_3,E(z) RNAi,0.2946218216883201,-0.18340595713942343,33.576808734252765,0.3470443241563998,-0.5568090168525355,90
6235,106.23646960865945,454.35553705245627,197.19900083263946,1591.0,1.6145936972003907,12921.669442131557,28508.672772689424,Ezi_3,E(z) RNAi,0.5998703326679959,-0.17688140917528283,41.13425052037084,0.6254050279035546,-0.28674013977120794,90
6236,107.18416801292408,466.2714054927302,280.3737210554658,2293.0,1.4131035774958736,14990.508885298868,33052.7915993538,Ezi_3,E(z) RNAi,0.42849411976554364,-0.12851444095266007,38.31433186138561,0.4473512850177395,-0.29138443586754387,90
6237,107.11827956989248,482.0008271298594,203.66170388751033,1668.0,1.5432749305725788,12157.637717121588,32736.19189412738,Ezi_3,E(z) RNAi,0.5923094781060898,-0.1110221749685748,42.963034076483154,0.6026246271013668,-0.18528947560653372,90
6238,108.39585389930899,492.1559723593287,247.69496544916092,2612.0,1.5027273399419658,16036.883020730504,35615.94521224087,Ezi_3,E(z) RNAi,0.50233182293805,-0.07653859691704279,42.42288579764363,0.5081293311296781,-0.15120367313137612,90
6239,105.39568345323741,537.1079136690647,224.97841726618705,1265.0,1.855056204057022,16124.863309352519,28611.37170263789,Ezi_3,E(z) RNAi,0.5600208704174836,0.022693213661514555,42.698593025215985,0.5604804699982356,0.040499927828214446,90
6240,108.88448074679113,618.2345390898483,880.708284714119,1582.0,1.316156260396002,6896.565927654609,25078.127187864644,Ezi_3,E(z) RNAi,-0.7934011788166946,0.3745648974921931,15.898527323959001,0.8773735196488767,2.700512907660812,90
6241,107.19559228650138,622.2121212121212,911.1763085399449,734.0,1.6782330253016133,7894.67217630854,24527.559228650138,Ezi_3,E(z) RNAi,-0.8560211037195494,0.39157525633350776,12.816458248595609,0.9413306068464405,2.7125718081154844,90
6242,106.38079470198676,630.8849337748344,795.4097682119206,1714.0,1.6405296079292087,19228.173841059604,30710.89321192053,Ezi_3,E(z) RNAi,-0.6120202800519174,0.38298480015222514,18.418147825284507,0.7219738086263706,2.5824388010641552,90
6243,105.77953410981698,633.1597337770382,260.5798668885191,1815.0,1.7663375427301988,9854.808652246256,25625.064059900167,Ezi_3,E(z) RNAi,0.5065865190813919,0.2550491859950521,45.69645734981728,0.5671683952687597,0.4664167167057224,90
6244,106.69761444229529,637.1076724693746,289.5705996131528,1880.0,1.4167110488363595,7193.38362346873,30083.02643455835,Ezi_3,E(z) RNAi,0.44673803423407255,0.2713736106522646,45.29035410494123,0.5227030780373981,0.5458836792484218,90
6245,108.32194155522537,649.692917285785,306.3932639920753,2793.0,1.5309247129641361,6947.420505200595,30401.84299157999,Ezi_3,E(z) RNAi,0.4141337698337906,0.30469789460320484,46.6220243808429,0.5141474363374505,0.6343169482463514,90
6246,107.25478142076503,671.4118852459017,205.34016393442624,1881.0,1.6936926094602347,10747.888661202185,31952.120218579235,Ezi_3,E(z) RNAi,0.6302638598062547,0.3301577501338806,51.81420261602804,0.7115031081810845,0.48253761993037153,90
6247,106.91364421416235,676.8652849740932,798.7541738629822,2286.0,1.4589357254005642,18167.37766263673,38286.823258491655,Ezi_3,E(z) RNAi,-0.609005727459746,0.4907673674550681,20.91279679284645,0.7821384692223956,2.463294701913526,90
6248,107.47046109510086,671.1217579250721,934.9719020172911,1720.0,1.4356028836642334,22969.39121037464,37211.28674351585,Ezi_3,E(z) RNAi,-0.8950866173442039,0.5112958294541767,14.127901361793377,1.030826599271635,2.6226000341666187,90
6249,106.56477345245692,678.2622846202936,314.1646458200383,2091.0,1.8290203629770156,6544.003828972559,28563.560306317806,Ezi_3,E(z) RNAi,0.4043536343573959,0.37328551627320183,45.7932316728412,0.5503125823360624,0.7454675553759912,90
6250,108.11852802738554,691.6354300385109,239.44629867351304,3217.0,1.504162177593396,9033.937098844674,30988.4514334617,Ezi_3,E(z) RNAi,0.5632925471238286,0.38563682047447134,51.84461428060824,0.6826523646417042,0.6003235985406632,90
6251,107.42472460220318,697.3647490820074,283.625458996328,2090.0,1.5563102387698893,7595.976132190943,33101.870869033046,Ezi_3,E(z) RNAi,0.4722753098567729,0.4100456422194654,49.124631055442265,0.6254449592118275,0.7149852495573998,90
6252,107.72268041237113,708.2530927835052,718.9319587628866,2415.0,1.601297770992211,5293.107731958763,37387.47835051546,Ezi_3,E(z) RNAi,-0.4353637266247754,0.5438393494830482,27.323465426913373,0.6966367866447746,2.245864852352183,90
6253,106.438905775076,729.223708206687,355.2693009118541,2033.0,1.5317783207802735,7148.301519756839,29335.88632218845,Ezi_3,E(z) RNAi,0.3296013494579275,0.5021326503164609,45.90144463457595,0.6006448601947078,0.9899330772046714,90
6254,107.71610738255033,733.2107382550336,263.80536912751677,1918.0,1.618440632006763,7877.846308724832,28785.677852348992,Ezi_3,E(z) RNAi,0.5215235668069611,0.48849488722324796,52.11031949106969,0.7145726594114196,0.7527087468619142,90
6255,108.78215223097114,736.5511811023622,862.1148293963255,2024.0,1.4708363119454217,5955.829396325459,33466.011154855645,Ezi_3,E(z) RNAi,-0.7286099315245327,0.6452732038737388,22.26027463852195,0.9732676610026987,2.4167780592792547,90
6256,108.90537471612414,741.4231642694928,747.7464042392127,4493.0,1.763355846649222,5134.24072672218,37655.64080242241,Ezi_3,E(z) RNAi,-0.48847579268095576,0.6280968246390701,28.548474258532565,0.7956847498582406,2.231795885687833,90
6257,109.2906378600823,740.6599794238683,818.1286008230453,3090.0,1.3272055496581368,5756.720164609053,33970.6841563786,Ezi_3,E(z) RNAi,-0.6358194909826982,0.6438242334423661,25.242561098458623,0.9048624584328536,2.349939125594225,90
6258,107.72315950920246,741.4332822085889,950.0674846625767,2244.0,1.7438962497438253,4951.20245398773,24336.318251533743,Ezi_3,E(z) RNAi,-0.9112756967555865,0.678654262823922,16.863569181910847,1.1362196107911802,2.5014729466656926,90
6259,108.02382445141066,751.7711598746082,362.4100313479624,2633.0,1.432579914518218,7065.337304075235,31988.988087774294,Ezi_3,E(z) RNAi,0.31942304522240184,0.5562306809151873,48.15951677423877,0.6414231459890776,1.0495156310503106,90
6260,109.03655054254712,750.8800685322673,681.967447173044,2230.0,1.472855204674658,6146.906339234723,35167.30154197601,Ezi_3,E(z) RNAi,-0.3489125697317812,0.6336982975077825,32.53454354578788,0.7234041149876721,2.0740979994225035,90
6261,108.90693641618498,759.1595375722543,374.8387283236994,2125.0,1.6414961084023363,7248.641618497109,32634.22716763006,Ezi_3,E(z) RNAi,0.29495431516582693,0.5764371421881032,48.73843706534082,0.6475166615068136,1.0978443709954284,90
6262,109.05969412925505,757.8593981253083,876.0365071534287,3168.0,1.9028574067484305,4508.2575234336455,28763.13172175629,Ezi_3,E(z) RNAi,-0.7530792712449003,0.6983021046925064,22.804441648078807,1.0270122775296964,2.3939179867337277,90
6263,107.2779009608278,768.6038433111604,690.9674796747968,1764.0,1.5459959239905297,5887.255728011825,35349.60014781966,Ezi_3,E(z) RNAi,-0.36363605630585527,0.6773536964950257,31.13646459965473,0.7687907463030175,2.063486081501789,90
6264,107.6656298600311,767.3996889580093,533.7791601866252,2531.0,1.8075455403273544,6138.532400207361,39760.8978745464,Ezi_3,E(z) RNAi,-0.035351018704110615,0.6353411373224986,39.62969365164115,0.6363238603868823,1.6263800170708196,90
6265,108.1640625,773.4635416666666,905.8333333333334,864.0,1.51598305545533,3913.4635416666665,18455.2421875,Ezi_3,E(z) RNAi,-0.8118443850307977,0.7421254261358439,21.088854768753933,1.09992793110428,2.4010294904034684,90
6266,108.3756345177665,779.6065989847716,831.585448392555,1812.0,1.4584998401933778,4829.4306260575295,22487.719120135363,Ezi_3,E(z) RNAi,-0.6553125337740757,0.7378970720239575,25.44089691066108,0.9868771989578686,2.296987307313631,90
6267,109.7199420569773,786.3621438918397,524.5456301303718,3076.0,1.4498922925801534,6134.314823756639,36048.129406084015,Ezi_3,E(z) RNAi,-0.01214064104035939,0.6769711177793911,43.03969407747486,0.6770799727302153,1.5887281696981823,90
6268,110.56090402113296,817.9272086879953,489.06574699148814,4830.0,1.3142385322674457,5921.9612562371585,36431.171118285885,Ezi_3,E(z) RNAi,0.06884079161188938,0.7415032356892808,47.187860430941654,0.7446919518347332,1.4782221864252183,90
6269,107.12992125984252,826.2112860892388,646.7375328083989,1040.0,1.4362720699105223,4850.116797900262,36876.780839895015,Ezi_3,E(z) RNAi,-0.2585422658533876,0.8004022545831704,35.96268280931554,0.8411229829070337,1.8832321901405216,90
