label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,sample,type,x_std,y_std,z_std,r,theta,rotation
6298,73.65683905268246,518.7017883035282,229.7191880135331,2562.0,1.6919771459432809,19871.03914934751,38040.8424359594,Ezi_2,E(z) RNAi,0.5612979720165223,0.028116569068969532,19.749630299630148,0.5620017391842047,0.050050221062299505,65
6299,71.91125343092406,542.0192131747484,105.86184812442818,1436.0,1.7462467234815677,8036.1866422689845,23794.430924062213,Ezi_2,E(z) RNAi,0.8311378992573848,0.07211765079495636,22.01761985728676,0.8342608483790678,0.0865529931538076,65
6300,74.81596147230822,560.2896456828346,230.84416924664603,3694.0,1.7149888998110547,16709.5565875473,43090.854833161335,Ezi_2,E(z) RNAi,0.5611464227031355,0.11922061869586575,19.96452180701116,0.5736713899391803,0.20934618258484403,65
6301,72.7410358565737,559.7939669891861,287.2396129766648,2149.0,1.8543762419271705,8845.331815594764,27675.219692657938,Ezi_2,E(z) RNAi,0.4390831192703677,0.12118656694366825,15.845138213893762,0.4554999117846107,0.2692948736184125,65
6302,74.15485407980941,554.9053007742704,194.37224538415722,1997.0,1.469405357947171,24892.78141751042,37596.00952948183,Ezi_2,E(z) RNAi,0.6399168967919171,0.10536907300764997,20.75116060330474,0.6485339438659233,0.16319615475306967,65
6303,72.57805007991476,579.8987746403836,219.49920085242408,2359.0,1.5759484982089287,13901.038891848695,40067.94725625999,Ezi_2,E(z) RNAi,0.5870231851594614,0.1613752512718507,17.717071231363263,0.6088006173106366,0.2682773218906196,65
6304,73.61091637456184,584.830245368052,201.10966449674513,2386.0,1.3943237948243317,22334.9549323986,35500.92088132198,Ezi_2,E(z) RNAi,0.6270706284583498,0.17118704372826699,19.31280683902863,0.6500173667030547,0.266501072415918,65
6305,74.01900393184796,587.1225425950197,288.4836173001311,1944.0,1.4581107740611965,7060.686762778506,32438.287680209698,Ezi_2,E(z) RNAi,0.43784965588346947,0.18110745336717193,16.483748758388813,0.4738272162111575,0.3922002926382799,65
6306,73.15811606391927,597.232968881413,111.70731707317073,1467.0,1.5011648467999223,8348.15559293524,25902.339781328847,Ezi_2,E(z) RNAi,0.821529829394062,0.19330000058539465,21.85240588002283,0.8439645435742844,0.23108935724588378,65
6307,76.96740670760511,598.6542276806802,256.06093528578174,2838.0,1.6139151341988027,11116.300897496458,41105.19225318848,Ezi_2,E(z) RNAi,0.5085318205801599,0.2046691302578849,20.36199172810653,0.5481733899261172,0.3826344280124261,65
6308,71.42567567567568,603.3648648648649,819.0033783783783,605.0,1.623869446615297,4525.425675675676,19024.27027027027,Ezi_2,E(z) RNAi,-0.7105402072263125,0.24617532549774035,-5.810818936935142,0.7519771784895666,2.808073016495773,65
6309,74.57958687727825,617.9277035236938,196.6962332928311,1990.0,1.2713192029109295,17338.334143377884,29822.29100850547,Ezi_2,E(z) RNAi,0.6384492987937957,0.24339714761711706,19.723616579293832,0.6832713067284752,0.36422290337223145,65
6310,73.11139240506328,624.0236286919832,267.4063291139241,3097.0,1.587533678177641,11635.721518987342,35326.82278481012,Ezi_2,E(z) RNAi,0.48569868126650717,0.2606142748077851,15.545286804956,0.5512014234539057,0.49247852449533097,65
6311,73.75869410929738,630.0979418026969,163.4542228530873,1692.0,1.3019712001364918,15186.805535841022,30172.432221433643,Ezi_2,E(z) RNAi,0.7112367551668854,0.26812326849646495,19.85199381250915,0.7600972365490797,0.36050695191942117,65
6312,79.30964820619992,625.8202716823406,356.4879832810867,4506.0,1.515675674588863,5482.8070358760015,28606.288052943226,Ezi_2,E(z) RNAi,0.2922983154562726,0.26983265609235474,18.44964232604535,0.3978039309916754,0.7454542515294762,65
6313,72.85,629.3095238095239,353.6714285714286,1185.0,1.4848208151147733,5625.255952380952,29527.660714285714,Ezi_2,E(z) RNAi,0.29910353191217176,0.2769887549460841,12.022859312872463,0.4076587950344226,0.7470294432263589,65
6314,73.92156862745098,642.2411764705882,315.3,873.0,1.764641141208521,5873.005882352942,29158.586274509806,Ezi_2,E(z) RNAi,0.3829014593412139,0.30318762032815694,14.212576465388743,0.48840174107580936,0.6697309284197622,65
6315,74.31884765625,635.12646484375,379.91845703125,2767.0,1.6057055032673673,5172.68212890625,23848.0146484375,Ezi_2,E(z) RNAi,0.24244998425900688,0.2912550377243077,12.40681212759953,0.37896106906512256,0.8765902803045148,65
6316,73.25689404934688,648.5827285921625,309.71044992743106,1732.0,1.3714967229593744,5386.274310595065,25518.907837445575,Ezi_2,E(z) RNAi,0.39542689386326324,0.3167158835759194,13.614819905885362,0.5066274561249359,0.6753179592922169,65
6317,77.02990708478514,647.3850174216028,391.2630662020906,4398.0,1.3511924095308703,5324.268583042974,27221.60336817654,Ezi_2,E(z) RNAi,0.21835804990551777,0.3188422615386426,14.435702361563315,0.38644614851440395,0.9703129678089306,65
6318,72.35659411011524,656.4903969270166,817.8489116517286,2184.0,1.838589367599312,14322.818181818182,30646.811779769527,Ezi_2,E(z) RNAi,-0.70507567099073,0.36238213879645986,-5.99106368941402,0.7927499708872431,2.666837893634852,65
6319,74.70918367346938,656.655612244898,245.59630102040816,2566.0,1.80433500241182,13573.515943877552,32953.78443877551,Ezi_2,E(z) RNAi,0.5346963743184481,0.3308645328244071,17.229306090744963,0.6287857757538787,0.5541209087967998,65
6320,73.32694355697551,696.2555910543131,550.2886048988286,2505.0,1.444661993811194,5460.639510117146,34738.83865814697,Ezi_2,E(z) RNAi,-0.12313462672891595,0.4344666623242981,3.875326746575375,0.4515788048291075,1.8469694912937729,65
6321,73.45486996430392,704.0341662417134,602.188679245283,2993.0,1.7355063118439404,5460.68179500255,35862.114227434984,Ezi_2,E(z) RNAi,-0.2351561952833675,0.4543923779044554,1.9412929250421769,0.5116354847719367,2.0483598507585543,65
6322,73.61152508693492,707.3681073025335,417.1445603576751,3546.0,1.5441305802607102,5080.411823149528,29700.65076999503,Ezi_2,E(z) RNAi,0.16597209171866578,0.45134783115777966,8.775153288035263,0.48089666241335133,1.218418532316728,65
6323,73.44089012517385,719.3400556328234,179.67107093184978,1814.0,1.5047123205507922,8854.85605006954,30005.62726008345,Ezi_2,E(z) RNAi,0.6812223690349508,0.4642534327819716,17.007050457072985,0.8243756218638657,0.5982020431898522,65
6324,73.11553473848556,722.4644808743169,654.4597970335675,2055.0,1.7501877015309741,5677.811085089774,43538.003903200624,Ezi_2,E(z) RNAi,-0.3473367184319701,0.4976190047003619,-0.7041804366272757,0.6068504509432852,2.180176927804324,65
6325,74.32559139784946,725.727311827957,605.0172043010753,3267.0,1.8217282901291145,5428.089892473118,32687.000860215056,Ezi_2,E(z) RNAi,-0.24011326019083612,0.5020527846062115,2.237474303674304,0.5565171841464764,2.0169035921839935,65
6326,74.31296171927468,729.2847548690396,437.3841504365346,2090.0,1.4503594403665707,5018.699798522498,32252.589657488246,Ezi_2,E(z) RNAi,0.12331502307162268,0.5004622989725529,8.262268094006906,0.5154309920911312,1.3292066625268404,65
6327,74.60729613733906,742.2603719599427,140.52432045779685,1852.0,1.5134938853601336,7547.354077253219,18570.75608011445,Ezi_2,E(z) RNAi,0.7672636078782549,0.5122663194836885,19.103119372756517,0.9225563538623106,0.5886855624861349,65
6328,74.7635971997846,744.239633817986,443.1357027463651,2434.0,1.617962143170709,4977.605277329026,25959.096392030155,Ezi_2,E(z) RNAi,0.11167209143695844,0.5335237001369899,8.178292679280482,0.5450854929401159,1.364464639140771,65
6329,70.97753818508535,752.5363881401618,760.4995507637017,1445.0,1.9047784828267509,4781.526504941599,19638.531895777178,Ezi_2,E(z) RNAi,-0.5752168275189622,0.5692316803557558,-7.360496432583346,0.8092583670136607,2.361424164186719,65
6330,72.88297872340425,750.7078559738134,198.13747954173485,1544.0,1.5605091491096923,11637.61047463175,29663.045008183308,Ezi_2,E(z) RNAi,0.6430454867065065,0.5338831026132314,15.095609617881316,0.8357862557074853,0.6929108598461137,65
6331,74.08068057080132,750.6141602634467,626.7782656421515,2906.0,1.470713869032467,5281.736004390779,37037.521405049396,Ezi_2,E(z) RNAi,-0.2858236199464411,0.5577034854163618,0.6591654774872566,0.6266803965059428,2.0443946850445527,65
6332,73.19634703196347,746.3777501037775,547.6305520963056,3168.0,1.70640267922312,7555.729348277294,25975.04400166044,Ezi_2,E(z) RNAi,-0.11450110361378474,0.5439661965135267,2.754519385510271,0.5558864323566167,1.7782606987080922,65
6333,75.01577287066246,765.3245268138801,247.493690851735,3436.0,1.359927217835544,10437.367902208201,32898.064668769715,Ezi_2,E(z) RNAi,0.5367705225731825,0.5687259376129077,15.109090631141342,0.7820305531225543,0.814296057237548,65
6334,73.38167475728156,765.5291262135922,266.80643203883494,2357.0,1.8699243535479517,38460.56735436893,37923.85376213592,Ezi_2,E(z) RNAi,0.49506298328630094,0.570172400562714,12.767574972752868,0.7551052402041587,0.8557913522239624,65
6335,73.95547407019382,775.8727082242011,658.4782608695652,3092.0,1.524492612014519,5791.126244106862,36908.676794133054,Ezi_2,E(z) RNAi,-0.3530575500594807,0.6147290038276754,-1.1701425341189022,0.7089015318088746,2.092127233203445,65
6336,75.30725274725275,781.5674725274725,539.2281318681319,4289.0,1.9007457274304491,9182.112527472527,26285.364835164833,Ezi_2,E(z) RNAi,-0.09444856093547904,0.6205872037005449,4.40665079291302,0.6277332300106826,1.7218295885883834,65
6337,73.68995410504844,794.3100458949516,231.15859255481897,2375.0,1.5783853542661492,18018.03722590515,27023.707292197858,Ezi_2,E(z) RNAi,0.5739245389021732,0.6311599232613283,13.751531930031959,0.8530839496118292,0.832857414384596,65
6338,73.62866449511401,821.3364355514193,469.61610051186597,3012.0,1.5969222118022801,33374.066542577944,31895.805956258726,Ezi_2,E(z) RNAi,0.05878850003370584,0.7036163601547354,4.406047881260676,0.7060680349751087,1.4874380165601941,65
6339,76.42100909842846,832.40088227185,504.1907912875655,4473.0,1.3661728974149783,15659.940722360077,37059.73945409429,Ezi_2,E(z) RNAi,-0.015712481467917705,0.7298940420968878,5.694713049990284,0.7300631443665767,1.5923200742215218,65
6340,75.097503900156,837.2659906396256,210.9773790951638,1816.0,1.5700838554790542,5615.496099843994,18108.925897035882,Ezi_2,E(z) RNAi,0.6199976638251317,0.7240780447726782,14.962114186755365,0.9532502914085291,0.8626803357152644,65
6341,75.04112676056339,835.9571830985916,562.6123943661972,2611.0,1.6738333794731415,6238.136338028169,33603.932394366195,Ezi_2,E(z) RNAi,-0.1419886211462993,0.7408724177128982,2.1079420945067824,0.7543558231118671,1.7601508504260635,65
6342,73.13024986709198,837.4763423710792,411.3391812865497,2777.0,1.3723141906195864,7121.983519404572,31037.19298245614,Ezi_2,E(z) RNAi,0.18602282165977568,0.7356433451768498,5.683673221533027,0.7587988017131092,1.3231174363507787,65
6343,74.53527851458885,839.8907161803713,691.7639257294429,2351.0,1.2375140105958042,6645.658355437666,24567.210079575598,Ezi_2,E(z) RNAi,-0.42156749241656055,0.7566740131985707,-3.193709953121406,0.8661839948373657,2.0790988541361557,65
6344,73.8837890625,848.96484375,420.7763671875,1468.0,1.3846961466290812,8982.8662109375,24074.2861328125,Ezi_2,E(z) RNAi,0.16617227929020495,0.7613422645002503,5.843086464516105,0.7792658532996752,1.3559041461604562,65
6345,74.03518267929634,860.7530446549391,312.97970230040596,2127.0,1.7338464658044739,8635.883626522327,26653.851150202976,Ezi_2,E(z) RNAi,0.40040576889783486,0.7811122769384815,9.670616771369929,0.8777591748029099,1.097111881444646,65
6346,73.57361477572559,865.7593667546174,644.0094986807388,3263.0,1.899006546614821,5230.00580474934,23126.81899736148,Ezi_2,E(z) RNAi,-0.3165411380692793,0.8105504114569484,-2.9737772014706856,0.8701668010233572,1.943109014034183,65
6347,74.08480565371025,870.7703180212014,586.8663133097762,2193.0,1.4929399758044488,6086.034157832744,26039.725559481743,Ezi_2,E(z) RNAi,-0.19247788187206305,0.8183434605094804,-0.4873932250237729,0.8406745829205182,1.8018018644810614,65
6348,75.90921739130435,859.8841739130435,477.8949565217391,4296.0,1.8432322142038644,16997.199304347825,30157.429913043477,Ezi_2,E(z) RNAi,0.04287504318778401,0.78852494074739,5.546363125875942,0.7896897185027985,1.5164760860809674,65
6349,71.83053839364518,878.2947925860548,636.8984995586937,1939.0,1.5680276697462385,5185.919682259488,22071.80935569285,Ezi_2,E(z) RNAi,-0.3002811738340796,0.837490812342879,-4.727829298124572,0.8896963774894828,1.915066450334928,65
6350,74.46762589928058,894.7673860911272,340.85551558752996,2097.0,1.6642909519455276,5856.106714628298,22316.950239808153,Ezi_2,E(z) RNAi,0.3419148780973329,0.8571070700014798,8.348010347786087,0.9227883361371857,1.1912236198936994,65
6351,72.14541213063764,899.8685847589425,363.5349922239502,1568.0,1.6062069437550017,4680.823483670296,21978.174961119752,Ezi_2,E(z) RNAi,0.29324573050150105,0.8694202041222017,5.089973630324302,0.9175426691948717,1.2454900524778398,65
6352,73.03469387755102,904.6272108843538,412.25442176870746,2112.0,1.6422267132699127,6690.855782312925,28093.52448979592,Ezi_2,E(z) RNAi,0.18788407996155643,0.8825989181327776,4.09813716620063,0.9023753530500209,1.3610512578422072,65
6353,74.375,900.4712343096235,456.30648535564853,2909.0,1.5619017850138466,8644.878138075313,34400.99947698745,Ezi_2,E(z) RNAi,0.09209109465616505,0.8760361181712164,3.920547114940554,0.8808632414032637,1.4660585202867307,65
6354,71.9773156899811,906.9470699432892,626.0529300567108,726.0,1.5350022935142753,4003.601134215501,17665.62381852552,Ezi_2,E(z) RNAi,-0.2751554678963809,0.8995756336848615,-4.8071257839661925,0.9407161379676637,1.8676320104217905,65
6355,75.82069580731489,92.35682426404996,604.1953612845673,1445.0,1.619367963138691,4737.4032114183765,20806.802854594112,Ezi_2,E(z) RNAi,-0.27463917039084007,-0.8835736984957808,17.500708279568627,0.9252724758612902,-1.8721569413801569,65
6356,74.23305785123966,109.7793388429752,653.904958677686,1700.0,1.6924604620062547,6437.882644628099,32291.474380165288,Ezi_2,E(z) RNAi,-0.38122982545191686,-0.8427569461241671,13.723352718754022,0.9249732158579681,-1.995611385545076,65
6357,73.65558194774347,121.36104513064133,575.0332541567695,2066.0,1.6103442650672561,5349.342042755345,36804.99881235154,Ezi_2,E(z) RNAi,-0.20962542031862486,-0.8218575582325143,15.772082866178167,0.8481701850853227,-1.82053442157423,65
6358,73.66890595009598,117.39923224568138,718.1410748560461,1332.0,1.5740057198459774,4555.743761996161,21422.73320537428,Ezi_2,E(z) RNAi,-0.5199360662548875,-0.8225229443646264,10.65133693466494,0.9730763109843241,-2.13450175279827,65
6359,75.40021119324182,132.11510031678986,486.70960929250265,2840.0,1.8030923491793416,4976.057550158395,23772.056494192188,Ezi_2,E(z) RNAi,-0.017768839865601516,-0.8031822936542962,20.503548982368073,0.8033788200531213,-1.5929157659232076,65
6360,75.27626459143968,148.25162127107652,785.094682230869,2022.0,1.6839746998483585,4092.7347600518806,19463.87224383917,Ezi_2,E(z) RNAi,-0.6633721162372825,-0.7512025911382011,9.14577715712226,1.0021815691449718,-2.294184425317679,65
6361,74.50456852791878,154.57157360406092,585.8928934010153,2624.0,1.5557978995353032,7765.754822335025,34249.659898477155,Ezi_2,E(z) RNAi,-0.23132436098873754,-0.7485520713518345,15.503763263716756,0.7834801615305711,-1.870515962389866,65
6362,76.18198090692124,162.05608591885442,599.3430787589499,2363.0,1.5846675222963205,6634.678997613365,33909.04653937947,Ezi_2,E(z) RNAi,-0.26017091521144275,-0.7313427242446113,16.526696410822623,0.7762416411321215,-1.9125792592525255,65
6363,77.23900169204738,164.54653130287647,464.3604060913706,3611.0,1.5107794434656907,4749.236886632826,19575.069796954314,Ezi_2,E(z) RNAi,0.032366902211968585,-0.7333890005504873,22.452367842632924,0.7341028827672874,-1.5266916122609562,65
6364,72.88833746898263,170.85111662531017,792.5707196029776,614.0,1.6629688177976059,4347.2158808933,19274.178660049627,Ezi_2,E(z) RNAi,-0.6780937937669502,-0.701460910371502,5.997062041595463,0.975632411272028,-2.3392579510074256,65
6365,75.94558258642766,172.56594110115236,444.69590268886043,2520.0,1.623931574359379,6255.957746478874,21930.378361075545,Ezi_2,E(z) RNAi,0.07553450025562891,-0.7170081123408882,21.703433935143195,0.7209757928609749,-1.4658366770354156,65
6366,74.81988547631443,179.73295158771472,693.968766267569,3069.0,1.6759915294730803,24302.118688183236,34996.37272254034,Ezi_2,E(z) RNAi,-0.4640879067437207,-0.6874470078057207,11.330803513232787,0.8294341286243332,-2.1646071267992633,65
6367,75.61972498814605,194.85490753911807,624.4950213371266,2834.0,1.3095633109376104,39117.2209577999,31348.29540066382,Ezi_2,E(z) RNAi,-0.31275177649041297,-0.6582087571750586,14.336010783977684,0.7287334503917358,-2.0143718585236314,65
6368,75.32611311672683,183.852587244284,681.5066185318893,2436.0,1.5478650030930878,7970.889290012034,35537.706979542716,Ezi_2,E(z) RNAi,-0.4368891937094036,-0.6791059859010622,12.201778408560962,0.8075005310628015,-2.1424682568055533,65
6369,73.91347905282332,195.06466302367943,732.4790528233151,1645.0,1.3768330360969772,8806.852459016394,29502.882513661203,Ezi_2,E(z) RNAi,-0.5465846251377753,-0.6517968271211021,8.687926858093647,0.8506432015140885,-2.2686237757877428,65
6370,74.92265571526352,199.0766598220397,527.4709103353867,1919.0,1.4672912933888107,8731.262149212867,23360.009582477756,Ezi_2,E(z) RNAi,-0.10222632032468304,-0.6544319456703094,17.087039485275575,0.6623680186127282,-1.7257503017429243,65
6371,75.43867618429591,206.7916937053861,304.6138870863076,1852.0,1.2764274836903475,5230.0824140168725,20728.90914990266,Ezi_2,E(z) RNAi,0.3810565796120786,-0.6499881476853169,25.56416714681545,0.7534511988158528,-1.0405472979064978,65
6372,72.17590822179733,207.36328871892925,357.69216061185466,676.0,1.4345806492186846,5785.105162523901,17562.478011472274,Ezi_2,E(z) RNAi,0.26633433164729614,-0.6459315910650946,20.35585644890827,0.6986856206835064,-1.1797095310550039,65
