label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,sample,type,x_std,y_std,z_std,r,theta,rotation
3009,52.82181000562114,765.7504215851602,736.6807195053401,2174.0,1.472129943390615,5161.876335019674,25164.795390668914,mCherryi_3,mCherry RNAi,0.5435906850773091,0.6220584967230587,-15.300816946025577,0.8261038713431683,0.8526135889315728,20
3010,52.68503289473684,784.4769736842105,409.3766447368421,1876.0,1.6239318188056566,4088.560855263158,18036.426809210527,mCherryi_3,mCherry RNAi,-0.18105683469057998,0.690423768869384,-25.48471066746295,0.7137692610416735,1.8272615454384755,20
3011,51.37765957446808,793.7752659574468,320.41223404255317,924.0,1.5034002250538459,3466.550531914894,14856.453457446809,mCherryi_3,mCherry RNAi,-0.37767799858462503,0.7193670003385597,-29.506129742127968,0.8124835701667975,2.054254578217648,20
3012,54.4061135371179,787.990538573508,592.5225618631732,1966.0,1.4182213720828278,18708.04730713246,30863.95633187773,mCherryi_3,mCherry RNAi,0.22516949286862364,0.686575458343684,-18.088474339946373,0.7225559912688795,1.2538892724243371,20
3013,50.49328449328449,799.7423687423687,363.0903540903541,1096.0,1.7744099381837573,3697.6483516483518,18110.080586080585,mCherryi_3,mCherry RNAi,-0.2826122718307368,0.731143739661211,-29.047541627816713,0.783862784060521,1.9396408819461677,20
3014,51.849870578084555,799.4874892148404,699.9490940465919,1520.0,1.6642314921809271,5311.93097497843,17507.797238999137,mCherryi_3,mCherry RNAi,0.4642696936922084,0.7075554667446666,-17.277735723609027,0.8462748294740428,0.990102786229015,20
3015,53.19603174603174,797.4388888888889,678.2071428571429,1814.0,1.442804619261726,5140.17380952381,23485.23015873016,mCherryi_3,mCherry RNAi,0.4158384237485646,0.7039876788187993,-16.61234319177973,0.8176308742913099,1.037250601055486,20
3016,53.55820895522388,808.7139303482587,682.9606965174129,3133.0,1.6549199789989502,4888.818905472637,21756.903482587066,mCherryi_3,mCherry RNAi,0.4270447976292604,0.7313957086813365,-16.059859336620775,0.8469397510211045,1.042316678184707,20
3017,51.21294363256785,821.5887265135699,452.6116910229645,778.0,1.8606560310927112,3552.9164926931107,15571.160751565762,mCherryi_3,mCherry RNAi,-0.08280913720718797,0.778777164767869,-25.476135268134513,0.7831674313765093,1.6767305349467865,20
3018,54.65577507598784,827.7006079027356,579.040273556231,1730.0,1.3332204436634607,4675.27811550152,29951.287234042553,mCherryi_3,mCherry RNAi,0.19768592321042155,0.7851718607485285,-18.102519913056256,0.809675598710288,1.3241486391736932,20
3019,52.91956124314442,145.18098720292505,422.18098720292505,1558.0,1.548738780929779,3846.395795246801,25999.72486288848,mCherryi_3,mCherry RNAi,-0.191813671321589,-0.8830039393273647,-27.32166720332026,0.9035974996498778,-1.7847016016926598,20
3020,53.1431870669746,146.50346420323325,516.891454965358,1130.0,1.92518528592961,4947.4942263279445,25281.408775981523,mCherryi_3,mCherry RNAi,0.018274234178577542,-0.8862054699400284,-24.16482619260391,0.886393864253606,-1.5501784844390802,20
3021,57.33231574356738,174.80723942433494,503.47841255996514,5613.0,1.8269783627303136,4114.742259049281,15623.192324465765,mCherryi_3,mCherry RNAi,-0.01002517263974012,-0.8157003390423098,-20.283196964555728,0.8157619427260601,-1.58308597219069,20
3022,52.97010869565217,183.76358695652175,384.3125,820.0,1.7555109356780805,4099.100543478261,21485.67391304348,mCherryi_3,mCherry RNAi,-0.27342943420155685,-0.7855179269255179,-28.293044083973683,0.8317463970520984,-1.9057668705333588,20
3023,59.031222515391384,187.0773966578716,521.1846965699208,9163.0,1.546602606423075,4649.394239226033,16965.18689533861,mCherryi_3,mCherry RNAi,0.029873046846995432,-0.7867368934885723,-17.99032480089602,0.7873038412861784,-1.5328437372056016,20
3024,54.62713675213675,198.35256410256412,508.1228632478632,1223.0,1.2222079592023238,3912.0491452991455,18240.994658119656,mCherryi_3,mCherry RNAi,0.0019015163111710809,-0.7580795088595529,-22.752598266098346,0.7580818936744385,-1.568287998445408,20
3025,54.10950413223141,195.51446280991735,624.1621900826447,1246.0,1.3475203262382804,6966.181818181818,25576.56818181818,mCherryi_3,mCherry RNAi,0.25908292071705663,-0.7729630434482269,-19.693275800004656,0.8152274690808855,-1.2473833359288453,20
3026,52.71158392434988,201.5531914893617,680.0070921985815,625.0,1.7005869960928452,5290.739952718676,20158.574468085106,mCherryi_3,mCherry RNAi,0.3833859799667225,-0.7619034179887918,-19.340621814961636,0.8529253355236012,-1.1045959966801846,20
3027,54.105571847507335,208.63636363636363,521.6295210166178,1458.0,1.4016124143440394,4396.137829912023,17285.45356793744,mCherryi_3,mCherry RNAi,0.03251822130862325,-0.733699603035755,-22.816628051086624,0.7344198677949154,-1.5265044204932212,20
3028,53.40468227424749,211.75585284280936,605.3461538461538,874.0,1.242384235511292,12670.282608695652,25402.647157190637,mCherryi_3,mCherry RNAi,0.21840071838588648,-0.7317249271759325,-20.916821256542207,0.7636231026115534,-1.2807403047729156,20
3029,53.7997432605905,214.29525032092425,366.7439024390244,2140.0,1.6054398418302047,4206.628369704749,18531.09756097561,mCherryi_3,mCherry RNAi,-0.3105762524878797,-0.709224631092644,-27.8891595154641,0.7742462050006523,-1.9835504860290196,20
3030,53.667148014440436,240.8664259927798,308.00072202166064,1798.0,1.6375365941150142,4563.412274368231,20572.629602888086,mCherryi_3,mCherry RNAi,-0.4392047368863863,-0.6398609549326189,-29.73534146886442,0.7760946092782263,-2.1723407774707564,20
3031,52.82798459563543,244.2413350449294,281.3170731707317,1019.0,1.4695922659457983,4401.92297817715,21461.835686777922,mCherryi_3,mCherry RNAi,-0.4981119027300531,-0.6297350373209595,-31.38606684449737,0.80292072141089,-2.240017006525829,20
3032,53.82583547557841,243.88174807197944,637.3464010282777,1855.0,1.4074638004992834,6713.212082262211,26700.32712082262,mCherryi_3,mCherry RNAi,0.2912995040483197,-0.6548843755718856,-19.382517599885546,0.7167488726373942,-1.1522662901802605,20
3033,53.83389374579691,251.27706792199058,560.9878950907868,1956.0,1.5810186318657,4548.185608607935,20092.464021519838,mCherryi_3,mCherry RNAi,0.12242515226118744,-0.631490718314685,-21.70674367299172,0.6432483542332399,-1.379304866916448,20
3034,53.53012048192771,258.8517145505097,285.6088971269694,1495.0,1.4005151445886461,4228.139944392957,19035.578313253012,mCherryi_3,mCherry RNAi,-0.48774864990106415,-0.594093726759512,-30.49519278797952,0.7686651427346739,-2.2582093141174906,20
3035,53.00226586102719,273.7107250755287,551.1314199395771,1661.0,1.3839798148858886,4878.2250755287005,23414.554380664653,mCherryi_3,mCherry RNAi,0.10199874287897903,-0.5756302416072634,-22.75612754187236,0.5845972276719489,-1.3954217787576602,20
3036,56.365449755363194,259.3853970643583,725.6718103123824,3522.0,1.389704266674311,10452.021452766277,26344.996236356794,mCherryi_3,mCherry RNAi,0.48793710812528257,-0.6227848451073645,-14.053493489702149,0.7911659653834129,-0.9062123911242993,20
3037,54.02003878474467,274.02521008403363,239.9547511312217,2183.0,1.6012312463386404,4366.678086619263,19799.978021978022,mCherryi_3,mCherry RNAi,-0.5880924986184227,-0.5536627007841868,-31.358469308229417,0.8077098322856417,-2.386340503533973,20
3038,52.28842315369261,281.47205588822357,190.2564870259481,1310.0,1.4084581541482264,3863.7624750499003,18094.486027944113,mCherryi_3,mCherry RNAi,-0.6977243389803849,-0.5319458917734218,-34.59705522949334,0.8773743129247835,-2.490201888418251,20
3039,54.70460199004975,279.89800995024876,693.5323383084577,1981.0,1.3473719436373275,5986.047885572139,23924.297885572138,mCherryi_3,mCherry RNAi,0.41803718924249944,-0.5701254513096519,-16.628045248068446,0.706964017345157,-0.9381100094797292,20
3040,53.59129937034917,286.2054951345163,612.9049799656555,2133.0,1.3457861740870345,16706.098454493418,40657.85918717802,mCherryi_3,mCherry RNAi,0.23970716391653135,-0.5491085342944652,-20.209268731640734,0.599149152438625,-1.1591929731587907,20
3041,53.507630522088355,299.7767068273092,606.7871485943775,1835.0,1.334395636803242,6075.973493975904,26156.924497991968,mCherryi_3,mCherry RNAi,0.22697727364374898,-0.5153083390860864,-20.429669884493336,0.5630820251814209,-1.1558967133603497,20
3042,53.028928336620645,289.4411571334648,206.9500328731098,2127.0,1.3536475580190936,4209.756081525312,18868.35700197239,mCherryi_3,mCherry RNAi,-0.6602692092823107,-0.5134861891972402,-33.31002993549292,0.8364349916297092,-2.48060283185789,20
3043,52.11316872427984,296.96090534979425,531.3683127572017,704.0,1.6077533718062005,56687.74074074074,18556.11522633745,mCherryi_3,mCherry RNAi,0.05965811950742195,-0.5170858683273627,-24.16609077096004,0.5205159809717896,-1.455930474924487,20
3044,52.42705570291777,302.5318302387268,403.04907161803715,1056.0,1.4748694309214356,4187.351458885942,18624.43633952255,mCherryi_3,mCherry RNAi,-0.2245729246683914,-0.494641900848646,-27.79817852281704,0.5432343956058717,-1.9969808940100866,20
3045,54.98389458272328,301.9834065397755,741.6412884333821,2611.0,1.4410614893633211,18853.05466081015,30369.789653489508,mCherryi_3,mCherry RNAi,0.5260524773985444,-0.5190792175328742,-14.776240509526971,0.7390361581490361,-0.7787261273036722,20
3046,53.585313174946,296.0583153347732,236.01511879049676,1773.0,1.7053548759577155,4101.513318934485,18311.881929445644,mCherryi_3,mCherry RNAi,-0.5954500302632623,-0.49919357709916645,-31.829754913165495,0.7770167089307548,-2.4439029456995924,20
3047,52.93984220907298,306.9122287968442,373.79684418145956,1265.0,1.3836063524635316,4812.8116370808675,29663.324457593688,mCherryi_3,mCherry RNAi,-0.2892074681290089,-0.481877644889219,-28.1731441266093,0.5620026906212923,-2.111339234042491,20
3048,53.276556776556774,322.6825396825397,571.8131868131868,2351.0,1.6246307375897746,5113.43894993895,22974.764957264957,mCherryi_3,mCherry RNAi,0.15083990724306795,-0.45657949640833084,-21.65354119362111,0.48085082318488587,-1.2517156544919115,20
3049,54.73074987418219,329.3694011071968,718.4579768495219,2329.0,1.2970329556823577,16243.953195772521,37096.63563160544,mCherryi_3,mCherry RNAi,0.4763368845951643,-0.4501331523375236,-15.640343120622148,0.6553752226466478,-0.7571222911851729,20
3050,52.95277207392197,326.23305954825463,297.7556468172485,1524.0,1.7825006516248205,4451.122176591376,24486.012320328544,mCherryi_3,mCherry RNAi,-0.4566484956428042,-0.4291710229871071,-30.436666139102982,0.6266702606192799,-2.3872038146281964,20
3051,54.31047475508666,321.0806330067822,219.17030896759607,1798.0,1.4068829686205904,4622.954785229842,20719.54860587792,mCherryi_3,mCherry RNAi,-0.6313218992264116,-0.4365008264069289,-31.52917718149598,0.7675287042819801,-2.536656636674099,20
3052,54.064994298745724,333.1505131128848,444.98403648802736,1267.0,1.492044688756898,4826.458380843786,29781.537058152793,mCherryi_3,mCherry RNAi,-0.129819720921991,-0.42219469885259164,-24.746339480270024,0.44170298128889074,-1.869108430998509,20
3053,53.88228941684665,331.77591792656585,675.3947084233262,2298.0,1.4214930031868473,13714.32991360691,35002.144168466526,mCherryi_3,mCherry RNAi,0.38104894691093505,-0.4412732402532543,-17.81051680626601,0.5830269054730999,-0.8585045026344893,20
3054,54.90682414698163,326.54002624671915,405.26312335958005,1907.0,1.3477041825235598,5036.639763779527,33177.01968503937,mCherryi_3,mCherry RNAi,-0.21836423907739766,-0.4357552175000988,-25.158505472882,0.4874069659805954,-2.03533693791708,20
3055,53.606008583690986,337.68068669527895,303.9167381974249,1444.0,1.4800709532793361,5120.189699570816,38916.88669527897,mCherryi_3,mCherry RNAi,-0.4423303477038971,-0.40143651443391326,-29.549080551281563,0.5973335848759049,-2.404622392720702,20
3056,53.52947719688543,354.12347052280313,651.6763070077865,1273.0,1.4009309124984148,6845.261401557286,19484.026696329256,mCherryi_3,mCherry RNAi,0.3298452130980434,-0.3846836454858632,-18.810227210770734,0.5067340246203987,-0.8619956874299014,20
3057,53.5922182920667,357.37948458817584,747.0530570995452,2449.0,1.5756034392085638,16760.909550277916,38420.514906518445,mCherryi_3,mCherry RNAi,0.5415400482861217,-0.3831732283916882,-15.786130823207742,0.6633907949721972,-0.6157832073539894,20
3058,55.30795148247979,356.02493261455527,679.3281671159029,1952.0,1.461047447577844,6165.98180592992,23178.46900269542,mCherryi_3,mCherry RNAi,0.3911577474785377,-0.38190354475062804,-16.170349026196632,0.5466760474957527,-0.7734278826286745,20
3059,53.39320388349515,376.66893203883495,788.7713592233009,2443.0,1.5993632087805605,17702.629611650485,37441.99660194175,mCherryi_3,mCherry RNAi,0.6352457152012931,-0.33856557787697283,-14.620774802728334,0.7198359321434094,-0.48967277991825725,20
3060,54.885714285714286,377.7257142857143,630.1353846153846,2950.0,1.4602660796649403,5770.034285714286,28538.58813186813,mCherryi_3,mCherry RNAi,0.2834292543571173,-0.3251687244675886,-18.02955339890113,0.4313546587175222,-0.853873927918375,20
3061,53.674616695059626,376.7572402044293,836.6678023850085,1491.0,1.5119840244875795,20981.81601362862,26231.0,mCherryi_3,mCherry RNAi,0.7414430647071535,-0.34161377690269057,-12.858314975361736,0.8163564116071224,-0.431750777223554,20
3062,54.01546738399462,386.7955615332885,902.0416946872898,1881.0,1.5026339189871962,15113.62878278413,24369.60860793544,mCherryi_3,mCherry RNAi,0.8870020046700897,-0.32137796158340626,-10.457685105927325,0.9434279784277458,-0.34760728196158386,20
3063,56.5614489003881,384.5726606295817,860.567054764985,3580.0,1.6454158861371306,20059.087968952135,28666.574385510998,mCherryi_3,mCherry RNAi,0.7947198522814987,-0.3240389120323979,-9.20381471777165,0.8582428910987071,-0.38716075842873815,20
3064,53.850903614457835,409.46385542168673,646.9528112449799,2409.0,1.261901136455833,5999.228413654619,20787.616967871487,mCherryi_3,mCherry RNAi,0.3227363117441011,-0.24823676312128018,-18.42141949103157,0.40716116892836945,-0.6556529189279491,20
3065,54.18038442582553,414.87826515524887,720.2626909807788,2833.0,1.542230215018194,8409.704780680138,30325.224741251848,mCherryi_3,mCherry RNAi,0.485611190663062,-0.23991556257273428,-15.804637506919335,0.5416435226805434,-0.45887521980685253,20
3066,55.02476515798463,437.14432109308285,566.1259607173356,2688.0,1.3121630884211923,12957.80828351836,55688.01024765158,mCherryi_3,mCherry RNAi,0.1451148323874909,-0.1746494546822115,-19.640271818412486,0.22706991566397214,-0.8775005762838429,20
3067,55.01939924906133,450.0707133917397,604.4436795994993,1998.0,1.4222729363404247,9200.702127659575,29578.042553191488,mCherryi_3,mCherry RNAi,0.23087679447805654,-0.1454635179129864,-18.411056265995526,0.2728804303574818,-0.5622212764340541,20
3068,52.84283431006926,450.0628662759723,720.4070324986681,2406.0,1.5729959590707574,22971.597229621737,33966.19179541822,mCherryi_3,mCherry RNAi,0.4881771639004924,-0.15336769798245298,-17.001286747139815,0.5117016651706002,-0.3044001206000601,20
3069,53.94565937707091,451.7475149105368,918.4546056991385,1779.0,1.3943207502875514,17643.325381047052,20669.16368455931,mCherryi_3,mCherry RNAi,0.9273788068160498,-0.162725544311203,-9.76934083552419,0.9415471597869846,-0.17369997462200237,20
3070,53.17605633802817,469.4312026002167,880.5368364030336,2222.0,1.5014345176878547,29670.631635969665,29607.953412784398,mCherryi_3,mCherry RNAi,0.8444308815997543,-0.11663769184893791,-11.642649374858038,0.8524481596901867,-0.13725729946773338,20
3071,53.593114241001565,478.6640584246218,726.8617631716223,2487.0,1.3877897688625966,40943.760041731875,39891.89097548252,mCherryi_3,mCherry RNAi,0.5041898407573426,-0.0834592170109476,-15.941425064221548,0.5110507180574105,-0.1640438266088394,20
3072,53.8155668358714,507.71178793006203,650.5352509870277,2499.0,1.7104533666287403,9319.825155104343,33366.342921601805,mCherryi_3,mCherry RNAi,0.33669713373669863,-0.006808276114634748,-17.966808064899027,0.3367659610028327,-0.020218017138554898,20
3073,56.35427887492519,505.7929383602633,687.3979652902453,2308.0,1.535057099673799,41612.19329742669,38070.2974266906,mCherryi_3,mCherry RNAi,0.41814873209347136,-0.014058641581302767,-14.297027593824637,0.41838499919869165,-0.03360849114619117,20
3074,56.43861386138614,517.9935643564356,697.4816831683169,2703.0,1.3944124460837926,41628.25643564356,38910.41881188119,mCherryi_3,mCherry RNAi,0.4412506345789118,0.015265052183782934,-13.85388307526921,0.44151460262879866,0.034581178039296244,20
3075,52.773595199127115,529.9072558647026,827.2558647026732,2316.0,1.5340683087419784,47124.40043644299,43518.56519367157,mCherryi_3,mCherry RNAi,0.7300090193232731,0.03575574409597504,-13.45883792423605,0.7308841505527287,0.0489407544771681,20
3076,52.376068376068375,530.017094017094,897.1965811965812,532.0,1.977798551402109,17169.150997151,19768.62108262108,mCherryi_3,mCherry RNAi,0.8851380318901576,0.03126357401001867,-11.693349088789432,0.8856899833227547,0.03530588646170879,20
3077,53.08163265306123,541.8318085855032,647.0471498944405,1797.0,1.619842605996532,12232.626319493314,30521.53342716397,mCherryi_3,mCherry RNAi,0.33110137805850726,0.07736394059020668,-18.676549387093687,0.34001956099008124,0.2295382528107734,20
