label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,sample,type,x_std,y_std,z_std,r,theta,rotation
8549,82.87748344370861,175.07505518763796,619.532008830022,1385.0,1.5117447204756573,6070.529801324504,22690.67328918322,mCherryi_1,mCherry RNAi,0.22377406899725805,0.7089682170915881,22.116449395034422,0.7434452009406038,1.2650593568168327,-95
8550,82.05287356321838,179.78045977011493,457.03218390804597,1183.0,1.3880690891621787,5537.562068965517,23940.763218390806,mCherryi_1,mCherry RNAi,-0.1228639780152232,0.7490360450323827,16.52993524166814,0.7590458180185693,1.7333779812707517,-95
8551,82.984520123839,184.57894736842104,478.38080495356036,1038.0,1.56896126200236,5629.490712074304,20771.62229102167,mCherryi_1,mCherry RNAi,-0.07911239985922258,0.7328227912871923,18.123346082655104,0.7370807386178514,1.678335551043051,-95
8552,82.32622950819672,196.04262295081966,281.6196721311475,872.0,1.6802710098420335,5099.977049180328,19152.881967213114,mCherryi_1,mCherry RNAi,-0.5007066608084456,0.7696705026897914,11.73789802148248,0.9182046846366555,2.1475558251465676,-95
8553,84.0424430641822,198.7391304347826,780.544513457557,1230.0,1.5087078238905247,26084.809523809523,32956.423395445134,mCherryi_1,mCherry RNAi,0.5581263643528083,0.6119181370703111,28.190655891031895,0.8282202877624308,0.831339939271854,-95
8554,83.03260869565217,203.02626811594203,349.91847826086956,1416.0,1.5208590058565374,5630.24365942029,37543.58423913043,mCherryi_1,mCherry RNAi,-0.35791253260638023,0.7346927287518243,14.50599660353879,0.8172360654532539,2.0241188584629333,-95
8555,83.47918890074706,205.62433297758804,699.3383137673426,1272.0,1.5476008088469946,10234.717182497332,28699.043756670224,mCherryi_1,mCherry RNAi,0.38345452275432534,0.6227576266882926,25.278384018437237,0.731344264091257,1.018886246314931,-95
8556,82.62907268170426,205.41604010025063,363.85714285714283,580.0,1.470143652222351,5384.674185463659,26361.471177944863,mCherryi_1,mCherry RNAi,-0.32904703064796137,0.7255888968386894,14.52998108432213,0.7967127434614226,1.9965484281969852,-95
8557,82.68437025796662,211.04400606980272,373.48710166919574,1346.0,1.9997966854159852,5730.541729893778,24275.412746585735,mCherryi_1,mCherry RNAi,-0.31040110727247094,0.7112541272350286,14.907319225620228,0.7760356183222766,1.9822946982990624,-95
8558,82.17560073937153,221.76709796672827,564.7476894639557,1429.0,1.4602991632156013,5731.970425138632,21741.055452865065,mCherryi_1,mCherry RNAi,0.09245834414581133,0.6311343885260352,20.11363536280875,0.6378708033624972,1.4253355182482104,-95
8559,83.37430167597765,217.61675977653633,851.9117318435755,1151.0,1.7412548615756653,7841.988826815643,35534.16536312849,mCherryi_1,mCherry RNAi,0.7037038850089428,0.5518887571675208,29.755622253158847,0.8943043989965553,0.6650711363579461,-95
8560,82.68843283582089,236.49067164179104,337.3470149253731,1366.0,1.4804449083851352,5239.618470149254,26719.939365671642,mCherryi_1,mCherry RNAi,-0.39533681284604527,0.6707626726051477,14.016845341904826,0.7785973019165103,2.1033734029506954,-95
8561,81.10756972111554,237.7436918990704,418.8247011952191,1006.0,1.477509059272156,5492.731739707835,21588.67065073041,mCherryi_1,mCherry RNAi,-0.22257065172250134,0.6433129507835382,14.848890779033795,0.6807269993573063,1.9038815393873538,-95
8562,83.66383881230117,231.15800636267232,872.304347826087,1181.0,1.591641806901751,8219.327677624602,31423.005302226935,mCherryi_1,mCherry RNAi,0.7426574238213188,0.5182500111700532,30.73799155553766,0.9056064946955042,0.6092693539985616,-95
8563,82.33951965065502,242.19541484716157,270.82423580786025,1221.0,1.461323301963262,5338.138646288209,29976.4192139738,mCherryi_1,mCherry RNAi,-0.5384526155249668,0.6795141539204979,11.744039176122769,0.8669894489230926,2.2408909744532637,-95
8564,85.13788659793815,232.14948453608247,500.3595360824742,1241.0,1.8069424619633865,5622.349226804124,21441.690721649484,mCherryi_1,mCherry RNAi,-0.047824964971469486,0.6298376682195967,21.245041529017712,0.631650786101641,1.6465831036806748,-95
8565,83.49362119725221,258.4857703631011,404.1295387634936,1353.0,1.4069038735121515,5062.458292443572,21824.964671246318,mCherryi_1,mCherry RNAi,-0.260587775877126,0.6058540754066046,16.940240314240725,0.6595188773821254,1.976992619939358,-95
8566,82.52700729927007,253.26058394160583,549.7467153284672,1620.0,1.5646672781767803,5541.310948905109,26727.602919708028,mCherryi_1,mCherry RNAi,0.05046387142666431,0.5719527040184593,20.23477761162495,0.5741746232231048,1.4827933661921464,-95
8567,83.32223222322233,263.6543654365436,386.8694869486949,1526.0,1.7336928707198092,5815.6129612961295,32339.79297929793,mCherryi_1,mCherry RNAi,-0.29889970609187877,0.6006543564970759,16.294595359200585,0.6709148159645365,2.0325409063028785,-95
8568,83.15323294951284,268.2090345438441,510.5748449955713,1410.0,1.4675041820704169,5698.048715677591,30771.58813108946,mCherryi_1,mCherry RNAi,-0.03757988505409693,0.5536583805494832,19.805919344778772,0.5549322932695083,1.6385679600171723,-95
8569,84.92363112391931,260.04755043227664,425.8976945244957,1787.0,1.3998277820721983,5602.002161383285,30583.894812680115,mCherryi_1,mCherry RNAi,-0.21493630474088332,0.5960778940192015,19.0223288205988,0.6336453825555998,1.916869036036556,-95
8570,83.13026315789473,266.55394736842106,441.7828947368421,1111.0,1.4443186927437326,5234.878947368421,23825.202631578948,mCherryi_1,mCherry RNAi,-0.18317322379363532,0.578012662382013,17.742314327167364,0.6063423684593516,1.8776862892180177,-95
8571,83.0197628458498,278.7332015810277,275.7094861660079,1451.0,1.7561049472786519,5447.370553359684,25086.077075098816,mCherryi_1,mCherry RNAi,-0.539844304254639,0.6040543071382833,12.81457346216844,0.8101317663247669,2.300120734742009,-95
8572,82.02112676056338,279.1418511066398,704.9486921529175,1134.0,1.4300136009912194,6324.003018108652,30955.301810865192,mCherryi_1,mCherry RNAi,0.3718630803974241,0.47214930695870105,24.48244559816395,0.6010050903480293,0.9036644665905732,-95
8573,83.44488188976378,269.03740157480314,757.9429133858267,606.0,1.3279463405848888,6438.633858267716,26956.767716535433,mCherryi_1,mCherry RNAi,0.4875890187326366,0.47646149274514293,27.400805816724997,0.6817320626592132,0.7738562040021032,-95
8574,82.94079794079794,274.1467181467182,788.7117117117117,934.0,1.5897992195997543,7602.693693693694,24373.074646074645,mCherryi_1,mCherry RNAi,0.5513378141703382,0.45671013766332225,27.839151991204872,0.7159312363478613,0.6918002506776514,-95
8575,82.56363636363636,283.97662337662337,212.91168831168832,779.0,1.7318957380016573,5359.675324675325,21087.70909090909,mCherryi_1,mCherry RNAi,-0.6748930432225253,0.6126001583583212,10.54138443723707,0.9114601328696728,2.40453986812883,-95
8576,83.65489130434783,283.1403985507246,197.9447463768116,1565.0,1.5630526264421738,5546.042572463768,23431.536231884056,mCherryi_1,mCherry RNAi,-0.7064830567554874,0.6188878310560109,11.184947973037396,0.9392233264308285,2.422189616597581,-95
8577,83.03083700440529,288.1662995594714,816.2896475770925,1107.0,1.2964305648078935,9311.520925110131,28191.25550660793,mCherryi_1,mCherry RNAi,0.6054127547367862,0.41990449413374464,28.837320667943814,0.7367797417082667,0.6064068141885232,-95
8578,82.6725755995829,291.3952033368092,434.0750782064651,1245.0,1.3406983609872218,6153.908237747653,28326.461939520334,mCherryi_1,mCherry RNAi,-0.20749161452284437,0.5300556899194278,17.225018611099102,0.5692203479437968,1.9439125045721903,-95
