label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
329,59.25575447570333,764.8759590792839,633.5920716112532,1059.0,1.5720934118806904,1011.6099744245524,1694.0255754475704,2051.778772378517,True,LacZ_4_b2,LacZ OE,-0.21293869848013802,0.8130354268902147,-1.6849069378785941,90,800
330,57.32258064516129,773.578494623656,503.98494623655915,703.0,1.3851400367012274,943.2107526881721,1097.8150537634408,2496.5720430107526,True,LacZ_4_b2,LacZ OE,0.1683324791434606,0.7295610349830908,-3.9749119020464008,90,800
331,58.005532503457815,161.61272475795298,498.6113416320885,916.0,1.6057818470919198,801.149377593361,2082.1728907330566,1769.4937759336099,True,LacZ_4_b2,LacZ OE,-0.3913170237555311,-0.796031690713392,-12.902790632730756,90,800
332,58.489736070381234,188.32991202346042,551.0645161290323,907.0,1.5954964476664968,955.9384164222874,1111.4618768328446,1541.4369501466276,True,LacZ_4_b2,LacZ OE,-0.5172015065592515,-0.6870688245973768,-11.800249037438881,90,800
333,58.644951140065146,193.16938110749186,490.56677524429966,812.0,1.448805171103793,1082.4641693811075,1643.0912052117264,2245.656351791531,True,LacZ_4_b2,LacZ OE,-0.33850602436642885,-0.724145067892189,-11.799550830887313,90,800
334,59.482723577235774,232.64126016260164,377.8485772357724,1343.0,1.3609473864620474,527.7581300813008,857.5569105691056,1443.1951219512196,True,LacZ_4_b2,LacZ OE,0.023054984476291063,-0.717543713228768,-10.772472713513636,90,800
335,58.764550264550266,231.46031746031747,407.37301587301585,612.0,1.5255201785170562,1010.5846560846561,1113.9973544973545,1513.2037037037037,True,LacZ_4_b2,LacZ OE,-0.06304080669116685,-0.6964872537724037,-11.39664902406011,90,800
336,58.64105960264901,408.4476821192053,249.69668874172186,990.0,1.4860808639313707,326.9973509933775,1277.23178807947,1978.276821192053,True,LacZ_4_b2,LacZ OE,0.5571744940991783,-0.3845020237581559,-9.34683857323634,90,800
337,62.07595772787318,690.9319682959049,345.16512549537646,2110.0,1.4375864266942568,943.5350066050198,1056.6208718626156,1389.12285336856,True,LacZ_4_b2,LacZ OE,0.54782140819736,0.3950244107858396,-1.1220151609579858,90,800
338,59.26038781163435,685.6329639889196,307.2174515235457,1030.0,1.6536861207475784,797.6080332409972,981.382271468144,2448.563711911357,True,LacZ_4_b2,LacZ OE,0.6520877844848725,0.35117269216107205,-4.164741907760359,90,800
339,59.111702127659576,709.0975177304964,349.49468085106383,813.0,1.347857085795552,740.572695035461,996.718085106383,1897.099290780142,True,LacZ_4_b2,LacZ OE,0.5524412594031607,0.4438181722966599,-3.7847237564928804,90,800
340,58.23296703296703,717.6,364.5934065934066,701.0,1.5564990376032029,549.432967032967,803.2637362637363,1179.8175824175823,True,LacZ_4_b2,LacZ OE,0.5169720665012458,0.47724430153936037,-4.472613408832203,90,800
341,61.08476394849785,712.5482832618026,378.6008583690987,1501.0,1.9457053197376672,823.8851931330472,1018.9839055793991,2444.202789699571,True,LacZ_4_b2,LacZ OE,0.47189213090667836,0.47593534247782343,-1.6470226432718107,90,800
342,60.31944444444444,721.3525641025641,755.9401709401709,1338.0,1.4515927925490946,781.4508547008547,1431.8803418803418,1736.0288461538462,True,LacZ_4_b2,LacZ OE,-0.6060349295335433,0.8040985530619305,-0.8375977443970015,90,800
343,59.184981684981686,732.57326007326,415.02930402930406,775.0,1.679684374007726,861.7216117216117,1157.2069597069597,1242.0934065934066,True,LacZ_4_b2,LacZ OE,0.38585597980088404,0.5553576513296656,-3.0940443746446675,90,800
344,58.73315363881402,758.1576819407009,366.46495956873315,1095.0,1.2615783756949515,726.3881401617251,1153.956873315364,2346.4730458221024,True,LacZ_4_b2,LacZ OE,0.5496981927896076,0.5795590552511805,-3.329775662980424,90,800
345,59.67137809187279,771.4617196702002,680.5159010600706,1151.0,1.3104296312993993,679.7279151943463,1039.7043580683157,1804.8233215547702,True,LacZ_4_b2,LacZ OE,-0.34182540388319715,0.8674716160289213,-0.9874737173466741,90,800
346,58.87280701754386,188.6359649122807,581.5672514619883,896.0,1.5043276883798844,1236.71783625731,1654.4780701754387,2585.809941520468,True,LacZ_4_b2,LacZ OE,-0.6047201058090865,-0.66156837414624,-11.296296454478082,90,800
347,60.59855769230769,184.69591346153845,331.90384615384613,1019.0,1.5719050752789907,760.0552884615385,1635.4567307692307,1934.6766826923076,True,LacZ_4_b2,LacZ OE,0.11024844350556884,-0.8740598663935342,-10.58307693290736,90,800
348,59.53382352941176,201.33382352941177,445.7029411764706,850.0,1.32920366958938,1002.1529411764706,2027.6514705882353,2858.2735294117647,True,LacZ_4_b2,LacZ OE,-0.2016921136193346,-0.7402987034818513,-10.953660077126429,90,800
349,59.41284403669725,222.3931847968545,400.6697247706422,954.0,1.3925757736914923,1315.7234600262123,2314.7549148099606,2581.4718217562254,True,LacZ_4_b2,LacZ OE,-0.052268384048239414,-0.7244936111366753,-10.916054984864843,90,800
350,59.50358422939068,232.79928315412187,359.7921146953405,830.0,1.6813195396458231,611.5412186379929,994.1236559139785,972.336917562724,True,LacZ_4_b2,LacZ OE,0.07518051266365311,-0.731806267409608,-10.81788599664229,90,800
351,60.369606003752345,249.6360225140713,430.93245778611634,1564.0,1.5800435967518751,1415.78330206379,1968.9071294559099,1390.4915572232646,True,LacZ_4_b2,LacZ OE,-0.11378353227881854,-0.6322535632847188,-9.417266067912664,90,800
352,61.7192429022082,263.01498422712933,320.15615141955834,1822.0,1.5954286003263247,783.3564668769716,1029.4187697160883,1989.410094637224,True,LacZ_4_b2,LacZ OE,0.2176639510388665,-0.6889585581997957,-8.279905780003133,90,800
353,59.08117443868739,301.286701208981,326.9481865284974,802.0,1.3960175877519592,883.7081174438688,1482.2556131260794,2220.4455958549224,True,LacZ_4_b2,LacZ OE,0.23408955475575444,-0.5882007845745449,-10.292004852162236,90,800
354,61.62864721485411,346.7214854111406,283.40318302387266,1318.0,1.4514669537695108,759.7811671087533,1159.291777188329,1985.2400530503978,True,LacZ_4_b2,LacZ OE,0.4021268982254187,-0.5107085173782406,-7.1986344474831725,90,800
355,60.020297699594046,357.50473612990527,235.9445196211096,977.0,1.4798349533261965,509.65358592692826,1587.663058186739,2011.5845737483085,True,LacZ_4_b2,LacZ OE,0.5488807740243433,-0.5223533457683591,-8.818480250216709,90,800
356,60.294270833333336,384.13671875,261.75390625,1242.0,1.627068577311499,999.8971354166666,1809.0377604166667,2106.5885416666665,True,LacZ_4_b2,LacZ OE,0.49961347246105614,-0.4352173295819959,-8.028919785984286,90,800
357,59.31275720164609,456.798353909465,269.0781893004115,1130.0,1.724148132362412,285.559670781893,1119.7764060356653,906.6186556927298,True,LacZ_4_b2,LacZ OE,0.5468197886604176,-0.24861200645825487,-7.843719211482195,90,800
358,60.101208459214504,494.5181268882175,221.91842900302115,821.0,1.273362637080074,301.38821752265864,1419.771903323263,1728.5574018126888,True,LacZ_4_b2,LacZ OE,0.7180187126196245,-0.1931571815209947,-6.643808326471344,90,800
359,60.25660377358491,595.7735849056604,223.67421383647797,977.0,1.3846904624670102,250.91069182389938,1132.1333333333334,2225.91320754717,True,LacZ_4_b2,LacZ OE,0.8081221537929937,0.0599584958479209,-4.8949464023251466,90,800
360,60.771305285868394,612.7044228694714,248.50701186623516,1273.0,1.4479535733546212,508.54908306364615,1130.1963322545846,1271.151024811219,True,LacZ_4_b2,LacZ OE,0.752548164968792,0.1221770358152987,-4.020436384633314,90,800
361,59.50095969289827,625.9769673704415,252.28406909788868,746.0,1.4278986033378223,845.4491362763915,808.5969289827256,1047.0403071017274,True,LacZ_4_b2,LacZ OE,0.7541536818738352,0.1582883058843063,-5.068238447177535,90,800
362,60.317351598173516,684.777397260274,332.2865296803653,1263.0,1.2952378683709835,1033.4018264840183,1001.0513698630137,1604.6529680365297,True,LacZ_4_b2,LacZ OE,0.5791162301500774,0.3693473781083383,-3.025876129906834,90,800
363,59.37082818294191,729.2088998763907,724.3868974042027,982.0,1.5585092923248118,638.5389369592089,1290.1606922126082,2375.3040791100125,True,LacZ_4_b2,LacZ OE,-0.5078192555088299,0.7980590520500801,-1.7831068615771528,90,800
364,60.03825136612022,171.18579234972677,588.4767759562842,881.0,1.5486597906334738,710.639344262295,1428.0150273224044,2074.344262295082,True,LacZ_4_b2,LacZ OE,-0.64101354909991,-0.6993866860630635,-10.378162965892955,90,800
365,60.63918918918919,207.58513513513515,488.31756756756755,992.0,1.6041090686487032,688.2256756756757,1406.6878378378378,1011.6202702702702,True,LacZ_4_b2,LacZ OE,-0.3184913116131365,-0.6902201956209622,-9.588222488623913,90,800
366,59.738786279683374,213.31662269129288,449.30343007915565,505.0,1.5481187449346943,1213.9788918205804,1869.7625329815303,3886.8284960422166,True,LacZ_4_b2,LacZ OE,-0.20079597008884553,-0.707598775767214,-10.547229873572732,90,800
367,61.318289786223275,241.1959619952494,443.0273159144893,1174.0,1.5095753210048313,823.4857482185273,965.12351543943,879.7980997624703,True,LacZ_4_b2,LacZ OE,-0.15653503864758278,-0.6434573664084904,-8.554922546001123,90,800
368,61.36643495531281,297.6444885799404,298.8421052631579,1384.0,1.4293125692983135,1301.9731876861965,1408.8818272095332,3285.206554121152,True,LacZ_4_b2,LacZ OE,0.31156385389826613,-0.6201612417989903,-8.171129909169238,90,800
369,60.77845528455285,352.6829268292683,249.84349593495935,746.0,1.475721778338465,849.3414634146342,1697.8191056910568,3431.1727642276423,True,LacZ_4_b2,LacZ OE,0.5043370470483302,-0.5230908081287187,-8.083066599706129,90,800
370,60.734939759036145,664.7710843373494,302.1887550200803,643.0,1.8864206139975699,580.3534136546185,1329.686746987952,875.4056224899598,True,LacZ_4_b2,LacZ OE,0.6469521189264769,0.2951717139102654,-3.0364600433112514,90,800
371,63.30345710627401,691.2055057618438,317.8476312419974,2290.0,1.7806350694663082,897.7637644046094,918.7375160051216,1401.758642765685,True,LacZ_4_b2,LacZ OE,0.6267096341092782,0.3734820770165683,0.005603437138461231,90,800
372,60.586156111929306,704.8659793814433,370.6627393225331,946.0,1.6073644067720818,900.8880706921944,941.2621502209131,2255.2474226804125,True,LacZ_4_b2,LacZ OE,0.48752487430336666,0.4504173945588743,-2.296180475260229,90,800
373,61.43949930458971,720.6481223922113,326.7468706536857,940.0,1.4577838973488597,653.63421418637,1116.4965229485397,2760.844228094576,True,LacZ_4_b2,LacZ OE,0.6287691071374646,0.4539704246180205,-1.3628259787148949,90,800
374,61.46857142857143,728.5695238095238,434.95428571428573,753.0,1.4761783142548408,683.5752380952381,1021.1009523809524,1686.1085714285714,True,LacZ_4_b2,LacZ OE,0.3247289350651372,0.5614802398275922,-0.7976334682617789,90,800
375,61.05042016806723,735.5810324129652,580.3661464585834,1195.0,1.5610578939131612,1170.3253301320528,1725.3841536614646,1596.188475390156,True,LacZ_4_b2,LacZ OE,-0.08726088987092395,0.6969419212425139,-0.5522142480554493,90,800
376,61.418454935622314,741.862660944206,613.4785407725321,834.0,1.5292204755842624,1022.8862660944206,1232.0751072961373,842.8304721030042,True,LacZ_4_b2,LacZ OE,-0.17667581578681857,0.739414857201911,0.04028492498885328,90,800
377,62.2379746835443,742.0670886075949,454.15696202531643,1170.0,1.4063729524829356,688.7,993.2987341772152,910.3430379746835,True,LacZ_4_b2,LacZ OE,0.2821342485942717,0.6105843975124945,0.2563054482458682,90,800
378,61.781655034895316,755.2063808574277,628.8713858424726,1432.0,1.633050992279683,872.5792622133599,1378.6141575274178,2660.4865403788635,True,LacZ_4_b2,LacZ OE,-0.20844662155761529,0.7850616443247183,0.6711571284604645,90,800
379,60.29287090558767,772.194605009634,261.0057803468208,857.0,1.5801792161092163,590.5337186897881,838.543352601156,2089.5067437379575,True,LacZ_4_b2,LacZ OE,0.866457412293232,0.5287961025062673,-1.9518069627465877,90,800
380,61.32063492063492,779.9571428571429,462.3095238095238,896.0,1.3623807200427556,957.6095238095238,1309.8809523809523,2204.2380952380954,True,LacZ_4_b2,LacZ OE,0.2942782933730297,0.711425282667606,-0.03608981715643722,90,800
381,62.43081312410842,168.85164051355207,578.3281027104136,898.0,1.46174811316544,1094.9286733238232,1684.1241084165479,2549.716119828816,True,LacZ_4_b2,LacZ OE,-0.614002322713928,-0.7135260311374447,-8.0611312522919,90,800
382,62.04923076923077,225.4446153846154,390.59846153846155,797.0,1.3114276986787157,606.0584615384615,862.7738461538462,1025.1461538461538,True,LacZ_4_b2,LacZ OE,-0.020419626550752912,-0.725193093829023,-8.270536346917538,90,800
383,62.71688942891859,234.88821385176183,366.3329283110571,1126.0,1.5909334580904477,982.6609963547995,2114.5151883353583,2937.078979343864,True,LacZ_4_b2,LacZ OE,0.05830324526224118,-0.7214403252882722,-7.5473591865350755,90,800
384,61.68341708542714,253.5967336683417,418.0791457286432,994.0,1.595191244184607,1559.3467336683418,2261.847989949749,2314.066582914573,True,LacZ_4_b2,LacZ OE,-0.07306689439468728,-0.6328950627089327,-8.090493785733258,90,800
385,60.62755102040816,258.7261904761905,357.2517006802721,810.0,1.5885746113595463,1218.2227891156463,2114.324829931973,1440.455782312925,True,LacZ_4_b2,LacZ OE,0.10685475925893595,-0.6694671234515006,-9.297430040931701,90,800
386,63.947906976744186,262.2288372093023,338.0986046511628,1409.0,1.374872746518228,1117.3469767441861,1583.500465116279,2637.487441860465,True,LacZ_4_b2,LacZ OE,0.1652678312304141,-0.6764444953970954,-5.995537901462015,90,800
387,64.51903114186851,276.358708189158,329.00922722029986,1147.0,1.4288798584914315,864.7681660899653,1713.809688581315,2890.544405997693,True,LacZ_4_b2,LacZ OE,0.20470926259736189,-0.6487218470045675,-5.237661578066451,90,800
388,61.37459283387622,293.9478827361564,367.5016286644951,820.0,1.417477934064632,1083.157980456026,2610.5944625407164,1915.628664495114,True,LacZ_4_b2,LacZ OE,0.11044739853366048,-0.5736269400994114,-7.95949136236888,90,800
389,62.32798833819242,562.7099125364432,252.37900874635568,1007.0,1.8113545576848737,582.935860058309,1034.938775510204,1528.2478134110788,True,LacZ_4_b2,LacZ OE,0.6944124042206001,0.00097947630825157,-3.2326912586776757,90,800
390,62.12413793103448,651.4471264367816,265.05057471264365,1147.0,1.316214665104034,519.0609195402299,1110.4701149425287,1817.8379310344828,True,LacZ_4_b2,LacZ OE,0.7413307338502684,0.23185201570906533,-1.997644729574148,90,800
391,62.70786516853933,679.2197253433209,266.57677902621725,1051.0,1.3697195639457047,990.3970037453183,839.2072409488139,1929.9500624219725,True,LacZ_4_b2,LacZ OE,0.763035451758171,0.30210226770815707,-0.9729506097249043,90,800
392,62.25133689839572,700.1399286987522,297.18894830659536,1565.0,1.3842667785072469,793.9411764705883,1085.0383244206773,2453.1550802139036,True,LacZ_4_b2,LacZ OE,0.6945778391478901,0.37896876450630135,-0.9850214242860176,90,800
393,64.26398852223817,701.9411764705883,221.6441893830703,1044.0,1.4068753038026285,756.1434720229555,963.1764705882352,2047.1377331420374,True,LacZ_4_b2,LacZ OE,0.9137252032819414,0.3220500688723762,0.7679694070677243,90,800
394,61.37155963302752,736.9862385321101,556.605504587156,931.0,1.7395737119758925,1105.597859327217,1096.7247706422017,1476.874617737003,True,LacZ_4_b2,LacZ OE,-0.01754443430959185,0.6811374760977078,-0.29956074739882865,90,800
395,61.789267015706805,746.1204188481676,366.7578534031414,1067.0,1.50159292471604,767.3259162303665,1382.553664921466,2650.3730366492146,True,LacZ_4_b2,LacZ OE,0.5375311352588072,0.5497464520616611,-0.46158381354239,90,800
396,61.566343042071196,772.5517799352751,568.65857605178,768.0,1.3509993979565038,836.3932038834952,2033.8527508090615,2818.1844660194174,True,LacZ_4_b2,LacZ OE,-0.01881707573485847,0.779319027525234,0.49844513751381214,90,800
397,63.864764267990076,190.0421836228288,486.9044665012407,987.0,1.2843696152723334,964.0012406947891,2335.2059553349877,2928.428039702233,True,LacZ_4_b2,LacZ OE,-0.3309223078710811,-0.7351103422342812,-6.643367475330294,90,800
398,61.70534351145038,195.98473282442748,479.2992366412214,827.0,1.7428984834473873,851.2564885496183,1794.9114503816793,3105.967938931298,True,LacZ_4_b2,LacZ OE,-0.3034371448464175,-0.726420104579427,-8.738336016380217,90,800
399,62.75952693823916,214.18659658344285,344.28646517739816,1003.0,1.6233019136865463,617.6727989487516,1142.0525624178713,1207.8725361366623,True,LacZ_4_b2,LacZ OE,0.10231071024249228,-0.7907942035179061,-7.913086966424558,90,800
400,63.08111380145279,220.55326876513317,414.410411622276,994.0,1.3402553727070934,1112.9830508474577,2150.6573849878932,3264.9854721549636,True,LacZ_4_b2,LacZ OE,-0.09356509302455807,-0.7180696272953745,-7.224780221263188,90,800
401,64.12629161882893,216.54190585533868,358.50401836969,1160.0,1.5088724779161231,833.6946039035591,1809.2238805970148,1603.3513203214695,True,LacZ_4_b2,LacZ OE,0.0635925760415108,-0.7734580765534578,-6.455457847553291,90,800
402,61.82970297029703,220.2,448.56237623762377,792.0,1.7480830883290952,923.7584158415841,1488.8455445544555,3064.0336633663364,True,LacZ_4_b2,LacZ OE,-0.19220177692842844,-0.6911776781440875,-8.351535292154196,90,800
403,64.0135922330097,297.2873786407767,290.71844660194176,667.0,1.3534611883049932,848.0543689320389,1913.9961165048544,3125.904854368932,True,LacZ_4_b2,LacZ OE,0.33460293143326214,-0.6277533459286542,-5.5608430426173925,90,800
404,63.53262158956109,361.9288256227758,292.858837485172,1194.0,1.3995382374417478,1212.1316725978647,1856.7390272835112,830.6868327402135,True,LacZ_4_b2,LacZ OE,0.3891924060521912,-0.46531257725658737,-5.020588130398451,90,800
405,62.540630182421225,460.4842454394693,281.4162520729685,839.0,1.5690418678589568,313.8606965174129,1077.792703150912,874.8457711442786,True,LacZ_4_b2,LacZ OE,0.5147553773648044,-0.229572005811422,-4.511527830258743,90,800
406,62.30034129692833,604.679180887372,234.63481228668942,1120.0,1.4037242456674996,327.82366325369736,909.7895335608646,1981.9988623435722,True,LacZ_4_b2,LacZ OE,0.7849327475733627,0.09090530715097445,-2.6701815858542943,90,800
407,64.6429856115108,706.8525179856115,344.44154676258995,1672.0,1.635302047406703,762.7158273381295,807.738309352518,928.7742805755396,True,LacZ_4_b2,LacZ OE,0.5648564889001759,0.43390395326796516,1.6914192218940514,90,800
408,63.645621181262726,720.5356415478615,729.9775967413442,817.0,1.6844357732835986,647.1364562118126,1410.5498981670062,2400.152749490835,True,LacZ_4_b2,LacZ OE,-0.5320796635962859,0.7808569843768187,2.376495063622727,90,800
409,63.41035856573705,738.3286852589641,428.0,827.0,1.4708660626917895,1129.2828685258964,1353.1195219123506,2571.7549800796814,True,LacZ_4_b2,LacZ OE,0.35391163345982424,0.5800135199859975,1.2703620755948037,90,800
410,62.67848970251716,748.5697940503433,687.954233409611,1065.0,1.280308850507065,1047.212814645309,1261.3993135011442,2056.3020594965674,True,LacZ_4_b2,LacZ OE,-0.3847620760779199,0.816478120288701,1.6888216941405005,90,800
411,62.69247311827957,748.741935483871,492.3720430107527,689.0,1.5778034224806115,643.058064516129,1119.7827956989247,1696.741935483871,True,LacZ_4_b2,LacZ OE,0.17840000914653342,0.658172446775779,0.9608470946759553,90,800
412,62.73992673992674,747.8278388278388,571.4468864468864,837.0,1.66034956459343,903.1923076923077,1401.065934065934,1841.64652014652,True,LacZ_4_b2,LacZ OE,-0.05008304360618754,0.7200747517799053,1.2950367171827395,90,800
413,63.01913265306123,759.2933673469388,503.8813775510204,1367.0,1.6501711392363478,790.0867346938776,1690.781887755102,2321.151785714286,True,LacZ_4_b2,LacZ OE,0.15518421805540972,0.6937279727139309,1.496638814655043,90,800
414,64.9300766283525,763.5450191570882,648.2490421455939,1413.0,1.5949731904301958,880.9272030651341,1035.844827586207,2295.6800766283527,True,LacZ_4_b2,LacZ OE,-0.2564022417687797,0.8213838985450621,4.023624259649608,90,800
415,63.31737773152965,765.5744016649323,259.71279916753383,1500.0,1.9407992659160167,791.4505723204995,1230.831425598335,1321.264308012487,True,LacZ_4_b2,LacZ OE,0.8639464163915886,0.511163279749145,0.9636366529511946,90,800
416,65.79805825242718,780.8608414239483,334.2640776699029,1920.0,1.531938382773532,604.1003236245955,870.757281553398,1605.3307443365695,True,LacZ_4_b2,LacZ OE,0.6637006665367813,0.6095626954057063,3.967396867630626,90,800
417,62.96948682385575,187.23162274618585,568.7031900138696,894.0,1.5250261768237614,1326.4410540915396,1614.5284327323163,2381.4313453536756,True,LacZ_4_b2,LacZ OE,-0.5690249998561965,-0.6756718784624178,-7.271135502786166,90,800
418,62.744360902255636,209.2781954887218,402.3142857142857,893.0,1.6012440838236868,1103.5684210526315,2454.4857142857145,2364.033082706767,True,LacZ_4_b2,LacZ OE,-0.06934020010412056,-0.7558997663134992,-7.784238507110004,90,800
419,63.56060606060606,207.13257575757575,440.67171717171715,1094.0,1.7761680749364481,1129.9242424242425,1881.8484848484848,3004.0138888888887,True,LacZ_4_b2,LacZ OE,-0.1817748996920342,-0.7301370015971484,-6.855683139154536,90,800
420,63.590425531914896,228.9720744680851,406.4414893617021,943.0,1.466586543888294,1407.4534574468084,2695.1143617021276,3450.5824468085107,True,LacZ_4_b2,LacZ OE,-0.0627159212607844,-0.703631390674643,-6.61394196714744,90,800
421,63.20965517241379,235.9255172413793,393.04689655172416,908.0,1.6371286066248738,1208.5406896551724,1608.6910344827586,2634.736551724138,True,LacZ_4_b2,LacZ OE,-0.017622254286255856,-0.6972017049612154,-6.936691687384169,90,800
422,63.28390367553865,243.96704689480356,376.2256020278834,1032.0,1.5278189816584227,674.1305449936629,998.1204055766793,1890.3079847908746,True,LacZ_4_b2,LacZ OE,0.03835632334361461,-0.6908675097714609,-6.800476737566683,90,800
423,64.70986920332938,289.07253269916765,336.34601664684897,1419.0,1.8657063416165758,1166.296076099881,1266.3531510107016,1103.259215219976,True,LacZ_4_b2,LacZ OE,0.195537198559099,-0.6111718159027869,-4.819672648225193,90,800
424,64.46835443037975,332.7631103074141,281.4358047016275,816.0,1.6458982767142663,545.2603978300181,856.381555153707,1433.5822784810127,True,LacZ_4_b2,LacZ OE,0.39466161702347224,-0.5471218720894586,-4.585532579472698,90,800
425,63.55786350148368,361.87388724035605,246.9406528189911,862.0,1.405482224854329,1295.660237388724,2007.206231454006,3768.3694362017804,True,LacZ_4_b2,LacZ OE,0.5213201729009271,-0.5027170450624094,-5.171037999634166,90,800
426,64.0690737833595,374.69858712715853,288.1507064364207,896.0,1.479659125275522,1009.9544740973313,1504.9544740973313,1656.7551020408164,True,LacZ_4_b2,LacZ OE,0.41474396052422313,-0.43741359726016527,-4.302012887257092,90,800
427,64.8561872909699,387.8874024526198,270.4726867335563,1234.0,1.5060996666198858,907.1226309921963,1730.494983277592,1559.721293199554,True,LacZ_4_b2,LacZ OE,0.47802334393494283,-0.4190097496012699,-3.3756229944320353,90,800
428,63.779242174629324,525.495881383855,265.4777594728171,728.0,1.3338781755322162,443.33772652388797,1163.5947281713345,1453.499176276771,True,LacZ_4_b2,LacZ OE,0.6217279096791548,-0.08095602560059068,-2.3149455920150928,90,800
429,63.01476510067114,634.6214765100672,262.43489932885905,913.0,1.359409821932606,318.5798657718121,804.579865771812,1649.6630872483222,True,LacZ_4_b2,LacZ OE,0.7330443592941864,0.18786709792903933,-1.380771580681511,90,800
430,65.51415094339623,704.7323113207547,357.8573113207547,1243.0,1.234472084054071,760.1556603773585,811.9103773584906,1494.879716981132,True,LacZ_4_b2,LacZ OE,0.5242422247041238,0.4394851160775046,2.5803237080148733,90,800
431,64.36282194848825,743.1254199328107,383.04927211646134,1188.0,1.3687859212057683,1130.9888017917133,1142.488241881299,2001.973124300112,True,LacZ_4_b2,LacZ OE,0.4878105199021556,0.5554153593940037,2.126728449224629,90,800
432,63.20866141732284,743.2598425196851,524.4685039370079,749.0,1.461879902192179,723.8818897637796,1323.2066929133857,2010.2775590551182,True,LacZ_4_b2,LacZ OE,0.08085362658345852,0.6705727869801656,1.51326000925107,90,800
