label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,sample,x_std,y_std,z_std,rotation,D_threshold,kn_threshold,ey_threshold,type,with_ey_kn
1312,80.15649867374005,293.0981432360743,701.527851458886,614.0,1.8319614879977286,30126.153846153848,22464.665782493368,28463.40053050398,LacZ_3,0.40618071681419754,0.5036423334113902,25.23015349283878,-80,22500,30000,25000,LacZ OE,False
1313,80.21021611001964,359.99214145383104,703.2770137524558,1132.0,1.7010409973409855,26447.43025540275,25105.461689587428,30266.088408644402,LacZ_3,0.3795015175341079,0.32493425672717047,25.992690433956184,-80,22500,30000,25000,LacZ OE,False
1314,83.1648780487805,584.3814634146341,823.8546341463415,2750.0,1.5119287272252862,15395.668292682927,26417.109268292683,21570.74243902439,LacZ_3,0.6222928861264239,-0.3243353679719698,33.3770908523455,-80,22500,30000,25000,LacZ OE,False
1315,84.89956803455723,614.8309935205184,804.6441684665227,4411.0,1.7849280584745333,22539.369870410366,26194.860151187906,28601.098272138228,LacZ_3,0.552091669899051,-0.3969178569895886,35.07606191409708,-80,22500,30000,25000,LacZ OE,False
1316,83.50212765957447,624.8255319148936,793.5957446808511,758.0,1.868124282215196,26763.978723404256,28055.75744680851,25463.051063829786,LacZ_3,0.5153975470365366,-0.41874662226636494,33.582442036809226,-80,22500,30000,25000,LacZ OE,False
1317,79.91120815138282,797.943231441048,523.5909752547307,1516.0,1.9588015789623114,31564.620087336243,24245.58806404658,28505.509461426493,LacZ_3,-0.3490261407164329,-0.7619207227185769,26.914143345310904,-80,22500,30000,25000,LacZ OE,False
1318,83.28,809.329090909091,457.35,1593.0,1.1572060182735926,32635.963636363635,23204.066363636364,30022.00181818182,LacZ_3,-0.5465453522131287,-0.7632722555117095,29.212207516958387,-80,22500,30000,25000,LacZ OE,False
1319,82.1094890510949,212.8175182481752,553.8564476885645,677.0,1.3856685534641964,38909.51338199514,46160.49878345499,30950.06812652068,LacZ_3,0.016255443786529433,0.7815176145402862,23.727137447903672,-80,22500,30000,25000,LacZ OE,True
1320,84.08955223880596,212.96588486140726,464.19900497512435,1828.0,1.3461833396860714,36618.13717128643,32639.47405828003,35081.17341862118,LacZ_3,-0.24372324785504362,0.8201992870900656,24.103927030480918,-80,22500,30000,25000,LacZ OE,True
1321,81.07629427792915,235.07356948228883,401.2098092643052,1012.0,1.602096530881111,39434.97683923706,25169.74795640327,33753.59673024523,LacZ_3,-0.43660710887744525,0.7886895039760238,20.188074207764046,-80,22500,30000,25000,LacZ OE,False
1322,79.47536231884058,241.14202898550724,374.87246376811595,627.0,1.7471226885021034,41860.2115942029,25168.466666666667,33851.20579710145,LacZ_3,-0.5157336991648498,0.7839494832681997,18.177656132490654,-80,22500,30000,25000,LacZ OE,False
1323,82.79166666666667,249.41927083333334,481.93359375,1030.0,1.693533786985907,31616.712239583332,26832.203125,34545.315104166664,LacZ_3,-0.20956921653587224,0.7154664122667558,23.492879381728144,-80,22500,30000,25000,LacZ OE,False
1324,80.35177304964539,270.9390070921986,359.97730496453903,1072.0,1.7302336610410904,28331.465248226952,25837.88510638298,32699.85390070922,LacZ_3,-0.5730796742652601,0.7111956002635218,19.089139492389307,-80,22500,30000,25000,LacZ OE,False
1325,81.30086580086581,415.7056277056277,764.991341991342,682.0,1.6256629124772695,28630.46103896104,22722.88961038961,31453.79437229437,LacZ_3,0.531850308013011,0.1499149299901672,28.751734452791794,-80,22500,30000,25000,LacZ OE,False
1326,85.95158286778398,624.635009310987,813.8640595903166,1424.0,1.499971169094671,19739.273743016758,26299.84729981378,25919.253258845438,LacZ_3,0.5741075205989106,-0.42697292259449837,36.39213711909581,-80,22500,30000,25000,LacZ OE,False
1327,85.50423216444982,752.6009673518743,697.7224909310762,2491.0,1.4405960297473552,33940.923821039905,33229.75513905683,29186.614268440146,LacZ_3,0.17683798501523085,-0.7168686361342518,35.16270179502261,-80,22500,30000,25000,LacZ OE,True
1328,82.13592233009709,847.0169902912621,627.752427184466,723.0,1.4482799885554127,14048.004854368932,25307.218446601943,32609.589805825242,LacZ_3,-0.07057373521063293,-0.937705516901712,31.499323927197338,-80,22500,30000,25000,LacZ OE,False
1329,83.41359773371104,165.6515580736544,429.64872521246457,724.0,1.7271124915886567,35698.62039660056,44105.606232294616,33744.86685552408,LacZ_3,-0.32135976841666225,0.9610715305540125,22.3306425690283,-80,22500,30000,25000,LacZ OE,True
1330,82.22266139657444,194.3399209486166,484.4044795783926,1089.0,1.444642138505534,35648.96179183136,43224.596837944664,34640.17654808959,LacZ_3,-0.17624345252761797,0.8608916705556362,22.410342154521572,-80,22500,30000,25000,LacZ OE,True
1331,83.13026819923371,195.6743295019157,550.1226053639847,701.0,1.3633275744851292,31482.310344827587,43340.80651340996,32567.494252873563,LacZ_3,0.013522785041739871,0.8287812416397222,24.507252773892887,-80,22500,30000,25000,LacZ OE,True
1332,82.79362416107382,217.44127516778522,487.55872483221475,751.0,1.5425264047416856,41549.11241610738,27316.308724832215,35259.13758389262,LacZ_3,-0.1780928255301667,0.798085810993101,23.271607560809215,-80,22500,30000,25000,LacZ OE,False
1333,85.66858237547893,237.73802681992336,551.3917624521073,3225.0,1.277949829503978,34369.56561302682,26364.074233716474,36665.32567049808,LacZ_3,-0.002880750449100633,0.7164209511353627,27.49377997645972,-80,22500,30000,25000,LacZ OE,False
1334,82.01470588235294,429.6029411764706,776.9301470588235,519.0,1.5663418109590888,23709.08088235294,21894.790441176472,27224.816176470587,LacZ_3,0.5598185832951534,0.10777635191037205,29.819818136912204,-80,22500,30000,25000,LacZ OE,False
1335,86.14948453608247,556.3788659793814,818.1984536082474,716.0,1.4636719345413156,29691.453608247422,25175.832474226805,34707.551546391755,LacZ_3,0.6190506252244774,-0.24727937167158243,35.976230719173174,-80,22500,30000,25000,LacZ OE,False
1336,81.94656488549619,635.5445292620865,783.1195928753181,541.0,1.5434867147505684,33077.65139949109,27863.750636132314,31923.496183206105,LacZ_3,0.4800254293547621,-0.4427570392039092,31.948311228068675,-80,22500,30000,25000,LacZ OE,False
1337,84.15617848970251,654.6189931350115,757.5892448512586,3199.0,1.562697053144879,36615.39187643021,26791.810640732267,32331.12528604119,LacZ_3,0.3968859032500256,-0.4823138897738958,33.893804092527134,-80,22500,30000,25000,LacZ OE,False
1338,81.16666666666667,662.2857142857143,759.0151515151515,851.0,1.791231607890219,41549.60173160173,26517.119047619046,34152.64069264069,LacZ_3,0.39752031711309943,-0.5034328341427418,31.008091722936854,-80,22500,30000,25000,LacZ OE,False
1339,82.26138032305433,654.6240822320118,789.4199706314243,1027.0,1.482330922877103,31998.961820851688,25949.298091042583,30218.045521292217,LacZ_3,0.48921377884923434,-0.4962419487443347,32.569046808214125,-80,22500,30000,25000,LacZ OE,False
1340,83.20301783264746,667.1262002743484,743.6035665294925,1049.0,1.5321749785621261,29607.802469135804,27417.743484224964,31496.028806584363,LacZ_3,0.35046668511762635,-0.5095334091593484,32.8172592492576,-80,22500,30000,25000,LacZ OE,False
1341,83.12378640776699,696.3470873786408,721.7718446601941,681.0,1.7251387504718048,36056.4927184466,26215.52912621359,29253.089805825242,LacZ_3,0.27333785495685636,-0.5777700770179446,32.64334261783125,-80,22500,30000,25000,LacZ OE,False
1342,82.02529761904762,741.6577380952381,769.2276785714286,833.0,1.396845990633815,31354.183035714286,40755.005952380954,27686.434523809523,LacZ_3,0.3894072963359705,-0.7189887167154143,32.853200786094334,-80,22500,30000,25000,LacZ OE,True
1343,83.98587285570132,756.3208879919273,682.556004036327,1482.0,1.5603001052371561,32156.46316851665,41169.59031281534,30314.43087790111,LacZ_3,0.1311936741943227,-0.7202184367266641,33.410946674730255,-80,22500,30000,25000,LacZ OE,True
1344,83.56635071090048,182.21563981042655,505.3127962085308,710.0,1.8735193006795192,42257.241706161134,43354.12559241706,32552.7345971564,LacZ_3,-0.10996346870291429,0.8840942536977454,24.00508733481317,-80,22500,30000,25000,LacZ OE,True
1345,84.09232365145228,199.14004149377593,418.53215767634856,1212.0,1.5407547269728616,34054.41286307054,25548.809128630706,33431.141078838176,LacZ_3,-0.3694984527745139,0.8768468107853253,23.14948731110796,-80,22500,30000,25000,LacZ OE,False
1346,84.6618911174785,227.0702005730659,345.34383954154725,968.0,1.4631212578220387,39487.04011461318,24470.42693409742,33692.749283667625,LacZ_3,-0.5948697282588977,0.8344101176031649,22.692168718874655,-80,22500,30000,25000,LacZ OE,False
1347,84.52671755725191,235.6145038167939,353.59669211195927,1136.0,1.3607182678065057,30875.26844783715,24219.51399491094,31383.662849872773,LacZ_3,-0.5750025419481103,0.8080855872001806,22.79124313612766,-80,22500,30000,25000,LacZ OE,False
1348,86.08121827411168,522.9517766497462,822.8959390862944,1046.0,1.5277196670252864,16134.068527918782,24867.53299492386,26352.880710659898,LacZ_3,0.6485298179625472,-0.16040399314126508,35.65347337834629,-80,22500,30000,25000,LacZ OE,False
1349,85.17142857142858,546.0380952380953,822.4428571428572,660.0,1.9578740180720313,14779.419047619047,24670.89523809524,21487.22857142857,LacZ_3,0.6363037177892126,-0.22165183853209314,34.969596471547234,-80,22500,30000,25000,LacZ OE,False
1350,87.37869822485207,573.1923076923077,822.4881656804733,1018.0,1.9301878311948288,18807.470414201183,24835.721893491125,21000.689349112425,LacZ_3,0.6234447236739828,-0.2938295065156512,37.45223962659095,-80,22500,30000,25000,LacZ OE,False
1351,86.80754716981131,586.6452830188679,809.2709433962265,3934.0,1.7890341000476948,17384.335849056602,25905.997735849058,23457.750943396226,LacZ_3,0.5787855821560128,-0.3238859886454055,36.78095375081108,-80,22500,30000,25000,LacZ OE,False
1352,85.32152230971128,717.1902887139107,653.5944881889764,972.0,1.3592377775596174,37933.545931758534,27468.286089238845,31926.293963254593,LacZ_3,0.0657742644971524,-0.6034778889296648,33.83173620118059,-80,22500,30000,25000,LacZ OE,False
1353,83.26977687626776,716.4807302231237,775.9168356997972,678.0,1.3624867526854614,32400.158215010142,41016.38945233266,28596.758620689656,LacZ_3,0.4206811127587682,-0.6548808223365497,33.96211133615161,-80,22500,30000,25000,LacZ OE,True
1354,82.78628389154704,737.140350877193,693.4577352472089,840.0,1.4897249571406557,32563.491228070176,25692.103668261563,27559.204146730463,LacZ_3,0.17194426198112156,-0.6739798071802467,32.21242161431719,-80,22500,30000,25000,LacZ OE,False
1355,82.97748592870543,756.5722326454033,614.1275797373359,700.0,1.594313727636922,32515.120075046903,24621.926829268294,29516.746716697937,LacZ_3,-0.0671744400535913,-0.6911506913500054,31.180839508898373,-80,22500,30000,25000,LacZ OE,False
1356,85.71929824561404,235.92202729044834,338.1345029239766,879.0,1.4916936260512346,43451.1910331384,23938.63352826511,33021.475633528265,LacZ_3,-0.620011928989666,0.8140361380231222,23.710001276956802,-80,22500,30000,25000,LacZ OE,False
1357,90.0739336492891,237.08815165876777,344.58578199052135,1642.0,1.3402852302448969,39983.82274881517,24500.809478672985,32277.03222748815,LacZ_3,-0.6020753218726681,0.8082785394471799,28.1909681962794,-80,22500,30000,25000,LacZ OE,False
1358,86.8,253.45241730279898,394.72162849872774,3868.0,1.8503515401044368,37526.63715012723,26970.98269720102,35170.20610687023,LacZ_3,-0.46440027194592237,0.7428204293496632,25.980617118804403,-80,22500,30000,25000,LacZ OE,False
1359,85.10290237467018,275.36807387862797,611.2242744063325,1009.0,1.3961935588109944,32975.93799472295,25109.328496042217,31649.77968337731,LacZ_3,0.15267449185271253,0.5902677115578028,28.380013935015228,-80,22500,30000,25000,LacZ OE,False
1360,88.44216990788127,295.942681678608,679.7604912998977,1625.0,1.6736724455447443,26846.027635619244,23662.786079836234,31198.119754350053,LacZ_3,0.34136203189823644,0.5058336089072359,33.1533718797271,-80,22500,30000,25000,LacZ OE,False
1361,87.11214087117702,349.78869323447634,727.8127896200185,1601.0,1.2592635292302996,25636.914735866543,24658.70342910102,27644.745134383687,LacZ_3,0.45512026424667984,0.3416419708514351,33.22886182696416,-80,22500,30000,25000,LacZ OE,False
1362,89.86625514403292,471.10699588477365,808.7530864197531,1546.0,1.6145838742204826,13867.456790123457,22720.915637860082,19828.837448559672,LacZ_3,0.6319713157527087,-0.016203777239819916,38.659527539543205,-80,22500,30000,25000,LacZ OE,False
1363,93.00851236319416,591.1317389541954,809.4904742602351,6299.0,1.9544273900129427,14632.058370490475,25931.19213619781,22186.663153627887,LacZ_3,0.5770008318650504,-0.335700807720951,43.02997703200607,-80,22500,30000,25000,LacZ OE,False
1364,87.06441476826394,751.4202670856245,653.1508248232522,1638.0,1.2686490439152944,34692.150039277294,25981.604084838964,30652.045561665356,LacZ_3,0.048162242899248975,-0.6942816383870138,35.913016887735296,-80,22500,30000,25000,LacZ OE,False
1365,84.4023746701847,756.5791556728232,786.8153034300792,976.0,1.4052091691251278,12686.862796833773,24896.39709762533,30299.848284960422,LacZ_3,0.43318081191919,-0.7662514558803504,35.695624072165344,-80,22500,30000,25000,LacZ OE,False
1366,83.7276720351391,795.5739385065885,522.8111273792093,1077.0,1.5411518814030885,29641.89019033675,24345.336749633967,26895.710102489018,LacZ_3,-0.35034124965465707,-0.7551461581253768,30.691848318917593,-80,22500,30000,25000,LacZ OE,False
1367,84.12903225806451,788.7344913151364,406.0794044665012,697.0,1.9577525447003743,32946.31017369727,24748.73200992556,29003.766749379654,LacZ_3,-0.6853870726433806,-0.6861513002833899,28.935017706284754,-80,22500,30000,25000,LacZ OE,False
1368,83.34010152284264,851.0685279187817,609.5431472081218,538.0,1.4307520141361691,13037.263959390863,25479.030456852794,32190.946700507615,LacZ_3,-0.1253211400262032,-0.9405190642779268,32.41844180245714,-80,22500,30000,25000,LacZ OE,False
1369,85.13820078226858,180.59452411994783,457.9517601043025,1036.0,1.5772339974287908,39555.07301173403,40684.285528031294,31873.159061277704,LacZ_3,-0.2465139701679695,0.9090668142889129,24.712692874027056,-80,22500,30000,25000,LacZ OE,True
1370,85.05395683453237,184.00899280575538,397.181654676259,932.0,1.7513876034383735,32206.821942446044,40181.02697841726,35400.75179856115,LacZ_3,-0.4242339102942726,0.9264203044384123,23.575611070693242,-80,22500,30000,25000,LacZ OE,True
1371,86.02087832973362,211.52699784017278,514.4607631389489,2071.0,1.7753753699650456,37439.359971202306,28207.544996400287,33660.688984881206,LacZ_3,-0.09747953396122733,0.8022264909897625,26.919670420393572,-80,22500,30000,25000,LacZ OE,False
1372,86.62209842154132,221.74373259052925,413.2674094707521,1490.0,1.6142519351541618,36297.993500464254,26359.788300835655,32029.57381615599,LacZ_3,-0.395600932258537,0.8190957378407453,25.813458007429958,-80,22500,30000,25000,LacZ OE,False
1373,87.0712143928036,220.9992503748126,434.64542728635683,1991.0,1.4323996247188726,38913.146926536734,25789.632683658172,37035.17916041979,LacZ_3,-0.3333181675491398,0.8117907743583002,26.637483385438728,-80,22500,30000,25000,LacZ OE,False
1374,86.60556844547564,235.4215003866976,449.70069605568443,1794.0,1.4102741833313028,43518.75870069605,26860.899458623357,35265.06109822119,LacZ_3,-0.2965124145105382,0.76685891843922,26.587414140157264,-80,22500,30000,25000,LacZ OE,False
1375,85.89118198874296,253.52532833020638,307.48968105065666,706.0,1.6505658792286841,39687.98123827392,24002.85928705441,33420.11444652908,LacZ_3,-0.7171784521091953,0.7805472094586074,23.511774571681826,-80,22500,30000,25000,LacZ OE,False
1376,85.87565445026178,270.90968586387436,381.14267015706804,959.0,1.5097131888719537,33757.60471204189,28504.99214659686,36006.71858638743,LacZ_3,-0.5119913494164585,0.7022569883513348,24.99029558638466,-80,22500,30000,25000,LacZ OE,False
1377,86.61643835616438,275.0572851805729,584.7870485678704,985.0,1.588107171783868,28949.81320049813,23533.14819427148,33279.88667496887,LacZ_3,0.07613926302998353,0.6026491691433136,29.41700632220035,-80,22500,30000,25000,LacZ OE,False
1378,87.48829431438126,268.3545150501672,338.44704570791527,1197.0,1.3357312565688433,36890.55406911929,26337.132664437013,35305.22853957637,LacZ_3,-0.634580771224732,0.7276859078223297,25.8127060909881,-80,22500,30000,25000,LacZ OE,False
1379,90.45449678800857,277.93094218415416,297.90845824411133,3318.0,1.490082850263394,39597.23340471092,25679.53800856531,33890.08511777302,LacZ_3,-0.7567403131699533,0.71995134895032,28.14986569228489,-80,22500,30000,25000,LacZ OE,False
1380,87.21772939346812,275.32814930015553,653.860031104199,1280.0,1.8717607986036742,34658.55054432349,23861.56765163297,29854.45567651633,LacZ_3,0.27614655529856136,0.5718976923600598,31.256926740146525,-80,22500,30000,25000,LacZ OE,False
1381,87.28888888888889,317.5275362318841,686.9323671497584,3028.0,1.605976312158022,29243.478743961354,23853.67874396135,31325.601449275364,LacZ_3,0.35195602441754703,0.44525402779289447,32.34729099686828,-80,22500,30000,25000,LacZ OE,False
1382,86.61434977578476,427.56053811659194,783.2391629297459,1139.0,1.7912020355222664,25079.01793721973,21312.142002989538,27180.70553064275,LacZ_3,0.5788540539259706,0.1106243643216871,34.51069871755996,-80,22500,30000,25000,LacZ OE,False
