label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation,int_threshold
2824,56.64595808383233,341.24476047904193,253.5239520958084,1647.0,1.4363413162663727,35787.23053892216,LacZ_2,LacZ OE,0.4842716064148733,-0.3189178809908606,0.775734490096049,70,2500
2825,61.11824324324324,342.6261261261261,266.6311936936937,2565.0,1.6181862441073096,26289.248873873872,LacZ_2,LacZ OE,0.45502942354774145,-0.3156996526230972,4.9275293697029525,70,2500
2826,56.242224316682375,352.74458058435437,192.66069745523092,1311.0,1.3564828213449087,36113.53628652215,LacZ_2,LacZ OE,0.618831411852661,-0.29114128843342113,1.6784411974376567,70,2500
2827,54.66298342541437,354.90055248618785,102.43922651933701,500.0,1.3895764862016524,20124.240331491714,LacZ_2,LacZ OE,0.8184927280123488,-0.2851130705486634,2.181801757268971,70,2500
2828,56.71147880041365,366.50672182006207,216.00413650465356,1307.0,1.4766710041962516,29752.258531540847,LacZ_2,LacZ OE,0.5670303860577308,-0.25892201749708676,1.4687519605858128,70,2500
2829,57.344165435745936,391.59158050221566,256.49483013293946,1713.0,1.6458389606071804,37409.454209748896,LacZ_2,LacZ OE,0.4771758084381774,-0.20017728952680303,0.9119537891278,70,2500
2830,57.34365994236311,386.19884726224785,271.60518731988475,1784.0,1.2832007354650228,34142.8825648415,LacZ_2,LacZ OE,0.4437987656261764,-0.21306148474543896,0.611958692314289,70,2500
2831,58.65719360568384,389.6811722912966,165.46980461811722,1456.0,1.2019839903237777,41641.50888099467,LacZ_2,LacZ OE,0.678504720171109,-0.20366600784701683,4.365169690339101,70,2500
2832,57.64774624373957,402.9582637729549,137.13606010016696,1485.0,1.2397228720874653,53633.74958263773,LacZ_2,LacZ OE,0.741112304404463,-0.17206397079359292,3.886662692636847,70,2500
2833,56.54389721627409,403.34975017844397,218.69379014989295,1750.0,1.5276804662297587,44846.78229835832,LacZ_2,LacZ OE,0.560732152424946,-0.17205056297132681,0.8781134250572507,70,2500
2834,57.84343654600959,404.6101177496729,374.96947230702136,2822.0,1.3830389671511354,30536.491931966855,LacZ_2,LacZ OE,0.21491787518805872,-0.17074340920563347,-1.47809402975318,70,2500
2835,58.868736767819335,437.84474241354974,113.86944248412138,1777.0,1.2992501760224187,34007.96259703599,LacZ_2,LacZ OE,0.7921853271845449,-0.0894942797931535,5.3083686477937775,70,2500
2836,57.059016393442626,437.25,191.79426229508198,1698.0,1.407317251116792,48553.39344262295,LacZ_2,LacZ OE,0.6198884314687423,-0.09178386571959085,1.6885094174661575,70,2500
2837,57.943581357318074,458.04170073589535,370.6631234668847,3174.0,1.455887847916052,29313.025347506133,LacZ_2,LacZ OE,0.22392284036099785,-0.0446612543491417,-1.8002801060402902,70,2500
2838,55.38581146744412,460.7103984450923,160.44120505344995,1298.0,1.3915717460144132,40949.32944606414,LacZ_2,LacZ OE,0.6891115406372086,-0.036144082203051986,0.5172247959011926,70,2500
2839,56.53873744619799,468.88952654232423,259.8658536585366,1880.0,1.5110366477167088,40835.91893830703,LacZ_2,LacZ OE,0.46901170638162415,-0.017903689357157915,-0.727954656318154,70,2500
2840,56.21294964028777,473.8345323741007,275.2597122302158,2186.0,1.6040494640945502,40037.705755395684,LacZ_2,LacZ OE,0.4349242533854105,-0.006413972660296308,-1.4608641729602425,70,2500
2841,55.661327231121284,465.0983981693364,196.8604118993135,565.0,1.5982406418131483,43758.727688787185,LacZ_2,LacZ OE,0.6084831835155255,-0.02618259572963688,-0.09925443253821697,70,2500
2842,55.93960674157304,470.9438202247191,92.75842696629213,912.0,1.2451652849849426,26277.990168539327,LacZ_2,LacZ OE,0.8387212134530846,-0.01125879560744325,2.548515362099451,70,2500
2843,56.12810945273632,472.69278606965173,200.20771144278606,1171.0,1.447058477680481,43773.282338308454,LacZ_2,LacZ OE,0.600980216366308,-0.008294792782946647,0.2150575518704585,70,2500
2844,58.48970840480274,471.0034305317324,336.54116638078904,1743.0,1.334792636140403,24333.08833619211,LacZ_2,LacZ OE,0.2992585709781217,-0.013704776709986377,-0.5856936609266441,70,2500
2845,56.69714285714286,482.05974025974024,225.5568831168831,2506.0,1.4214635904389583,38865.87272727273,LacZ_2,LacZ OE,0.5447791961270858,0.013537732922250356,0.10135415316359797,70,2500
2846,57.60271782573941,474.47162270183856,349.7529976019185,1608.0,1.4133857422258997,36416.33013589129,LacZ_2,LacZ OE,0.2700417977490599,-0.005687671695883245,-1.814313821948069,70,2500
2847,56.64242424242424,489.1280303030303,116.59924242424242,1625.0,1.2289312842875897,44391.5803030303,LacZ_2,LacZ OE,0.7857649657767047,0.03139108219738729,2.5174617887221373,70,2500
2848,56.30260707635009,496.4040968342644,143.2486033519553,1295.0,1.189937000535594,42090.49906890131,LacZ_2,LacZ OE,0.7267546879066034,0.048256818056998885,1.4853428581672503,70,2500
2849,56.43196721311475,503.65901639344264,284.80409836065576,1601.0,1.7102689778857252,28802.420491803277,LacZ_2,LacZ OE,0.4135089474988711,0.06383676459466137,-1.7561626228741076,70,2500
2850,56.84699915469146,528.6821639898563,154.50042265426882,1477.0,1.4508541887397965,43085.02197802198,LacZ_2,LacZ OE,0.7015214038503439,0.12428391285470441,1.4515105143317655,70,2500
2851,55.695467422096314,540.971671388102,80.86260623229462,862.0,1.4110505531528275,25705.978753541076,LacZ_2,LacZ OE,0.8643738898859084,0.15404472125094326,1.8967259579720022,70,2500
2852,56.45271629778672,541.8048289738431,138.42857142857142,657.0,1.35930434754302,36278.573440643864,LacZ_2,LacZ OE,0.7369712130863493,0.15540270624319996,1.3036403855703398,70,2500
2853,56.37969588550984,541.5666368515206,416.6592128801431,2580.0,1.3732822632559638,25726.282200357782,LacZ_2,LacZ OE,0.12143655895355665,0.15182066726063814,-5.252967334892688,70,2500
2854,56.52184087363494,559.9095163806552,286.12402496099844,1667.0,1.5863324466508428,39316.90639625585,LacZ_2,LacZ OE,0.41003993637953107,0.19650683986862716,-2.24734842217061,70,2500
2855,55.783422459893046,561.4973262032086,208.89973262032086,1105.0,1.4213746749065608,34617.16310160428,LacZ_2,LacZ OE,0.5809091167083225,0.20107307878527303,-1.2008583581138126,70,2500
2856,56.04305799648506,582.0263620386643,179.3286467486819,1495.0,1.3324912553022017,35931.46924428822,LacZ_2,LacZ OE,0.646118364740905,0.24982322545819757,-0.4527849033489346,70,2500
2857,57.63803680981595,582.5644171779142,282.30324276950046,1466.0,1.4667989090603126,29590.069237510954,LacZ_2,LacZ OE,0.4182159229866982,0.2500116149316831,-1.264059423581621,70,2500
2858,57.529556650246306,584.1510673234811,323.51149425287355,1658.0,1.4776071793103576,23372.56814449918,LacZ_2,LacZ OE,0.32703952188236696,0.25330462195926207,-2.348647345751999,70,2500
2859,55.921274601686974,591.1555763823806,151.15838800374883,1364.0,1.46918619204153,38988.0412371134,LacZ_2,LacZ OE,0.7083585168954061,0.2716598390135734,-0.007146780511732231,70,2500
2860,56.42405708460754,593.5331294597349,329.03465851172274,1389.0,1.3896343177530825,18753.665647298676,LacZ_2,LacZ OE,0.3147867678696534,0.2753496492273517,-3.6743246815382093,70,2500
2861,57.56902086677368,606.4309791332263,124.1067415730337,1525.0,1.4414646089230618,33579.41733547352,LacZ_2,LacZ OE,0.7679729961762174,0.3080221960988492,2.121254952389627,70,2500
2862,56.55355450236967,633.6597156398104,224.6483412322275,1593.0,1.622703044516439,25842.7345971564,LacZ_2,LacZ OE,0.5453298470153236,0.3711347333677082,-1.5040111937139002,70,2500
2863,56.77625257378174,646.1640356897735,145.46122168840083,1734.0,1.2909264332625696,40789.16678105696,LacZ_2,LacZ OE,0.7203861735480956,0.4014938131839221,0.44225539250678025,70,2500
2864,57.30541455160745,649.8807106598985,181.58629441624365,1743.0,1.3851218721398464,42182.058375634515,LacZ_2,LacZ OE,0.640401926899042,0.4098807762607346,0.09276510936842897,70,2500
2865,58.26002587322122,656.3583441138421,157.63260025873223,1130.0,1.407021164563708,29594.401034928847,LacZ_2,LacZ OE,0.6932836278059347,0.4254417309201508,1.5420986380613542,70,2500
2866,56.126778783958606,668.6054333764554,164.23544631306598,1026.0,1.5137293569536672,27855.716688227683,LacZ_2,LacZ OE,0.6786676487383148,0.4542095404632531,-0.8641932838901027,70,2500
2867,56.2907133243607,682.7691790040377,392.821668909825,1770.0,1.6208433532281112,18939.93135935397,LacZ_2,LacZ OE,0.17281173058166943,0.48514245294496083,-6.167526408161066,70,2500
2868,55.335030549898164,688.3360488798371,250.4816700610998,1182.0,1.3030346694978994,17874.903258655806,LacZ_2,LacZ OE,0.4877117131054858,0.4997958860191001,-3.8592186789156884,70,2500
2869,57.36283185840708,702.4286504424779,229.77157079646017,2238.0,1.3577247956534102,27067.59292035398,LacZ_2,LacZ OE,0.5332883361770955,0.5333081563498752,-1.487143037407293,70,2500
2870,56.93927125506073,735.6275303643724,205.6834008097166,1642.0,1.4818571684660065,25603.974089068826,LacZ_2,LacZ OE,0.5862802367614854,0.611868549583525,-1.673802414652826,70,2500
2871,56.0317100792752,820.7904869762175,239.762174405436,1328.0,1.424034345868493,11876.64779161948,LacZ_2,LacZ OE,0.5101093382194499,0.8123584693046384,-4.208589685428848,70,2500
2872,57.072490706319705,80.79646840148699,586.2239776951673,1292.0,1.343578320951135,17377.654275092937,LacZ_2,LacZ OE,-0.2492760469707821,-0.9368568593805364,-4.0057732330520395,70,2500
2873,57.51394422310757,112.92828685258964,433.253984063745,1286.0,1.2167488582483645,17534.57768924303,LacZ_2,LacZ OE,0.08881186352297266,-0.8593954365990029,-0.31284319659066284,70,2500
2874,57.058510638297875,146.36702127659575,442.8031914893617,680.0,1.3371382611596352,13700.29255319149,LacZ_2,LacZ OE,0.0673857806144893,-0.7806349404989945,-1.31784545522369,70,2500
2875,57.48514851485149,214.14131413141314,299.0792079207921,1454.0,1.35344183167427,22445.617461746173,LacZ_2,LacZ OE,0.3846742891433035,-0.6192015439435127,1.79606966138941,70,2500
2876,57.01813784764208,223.7061668681983,259.5187424425635,1084.0,1.4301982642212914,23126.10036275695,LacZ_2,LacZ OE,0.4721270771871722,-0.5962216654023358,2.1578507455804825,70,2500
2877,56.792771084337346,236.72048192771084,246.2313253012048,634.0,1.4514725651536144,21044.69156626506,LacZ_2,LacZ OE,0.5014090900480599,-0.5653847974853754,2.1149936328910073,70,2500
2878,57.50480256136606,278.7897545357524,260.86659551760937,1141.0,1.5066554580481595,19832.542155816434,LacZ_2,LacZ OE,0.46858706573536524,-0.4662953199310611,2.074093308135396,70,2500
2879,58.03632148377125,294.306800618238,374.15533230293664,1584.0,1.4557576612910363,16934.26970633694,LacZ_2,LacZ OE,0.2177762770923133,-0.4309110181328303,-0.18726764334069657,70,2500
2880,57.7519305019305,333.1177606177606,180.5646718146718,1268.0,1.256672342671821,39150.1805019305,LacZ_2,LacZ OE,0.6457037990029904,-0.3372708705314035,3.6616361337093224,70,2500
2881,58.47604084838963,346.3574234092694,176.8970934799686,1557.0,1.3383064368770845,37067.820109976434,LacZ_2,LacZ OE,0.6536522062703825,-0.30598514820596556,4.341496506511547,70,2500
2882,58.44694835680751,352.0769953051643,120.86948356807511,1282.0,1.4046258620560705,23528.385915492956,LacZ_2,LacZ OE,0.7775504848932615,-0.291886777274611,5.562543533865728,70,2500
2883,57.43653250773994,350.26006191950466,205.41486068111456,1224.0,1.3327814495915318,28198.56553147575,LacZ_2,LacZ OE,0.5905771804029623,-0.29711281769266085,2.599354910748552,70,2500
2884,57.03140333660451,390.0893032384691,194.86162904808637,1244.0,1.2087851332121928,33916.23454367027,LacZ_2,LacZ OE,0.6135600943638415,-0.20305930552461904,2.0507425202710365,70,2500
2885,57.810553083280354,384.12460267005724,152.79529561347744,1822.0,1.3649137807917284,57342.43165924984,LacZ_2,LacZ OE,0.7066425604659285,-0.21665453402636403,3.868616324412109,70,2500
2886,56.95910290237467,390.5883905013193,88.2071240105541,939.0,1.3715719955970824,23416.514511873353,LacZ_2,LacZ OE,0.8495150128857043,-0.20072662389479867,4.4598468451314375,70,2500
2887,57.11620294599018,415.1800327332242,140.85351882160393,1520.0,1.295686409272664,49772.66284779051,LacZ_2,LacZ OE,0.7327972454259928,-0.1432880176741992,3.149072701833127,70,2500
2888,56.947095435684645,421.8298755186722,158.10684647302904,1153.0,1.4690863729003165,38970.76452282158,LacZ_2,LacZ OE,0.6945714222691011,-0.12779356866484948,2.5127693188320066,70,2500
2889,58.0722977809592,424.5411596277738,276.6599856836077,1906.0,1.4379476902406565,39809.27487473157,LacZ_2,LacZ OE,0.432207202015664,-0.12265875465655363,0.8474518452024355,70,2500
2890,58.281035795887284,422.6047220106626,241.4150799695354,2081.0,1.5863048439354237,46344.569687738,LacZ_2,LacZ OE,0.5101888582789318,-0.12683923976866973,1.8966734886068721,70,2500
2891,57.073375262054505,442.41509433962267,142.99685534591194,1158.0,1.3635714507169294,51962.49266247379,LacZ_2,LacZ OE,0.7277941630255438,-0.07907083196447073,2.78987198261558,70,2500
2892,58.88397361272798,445.7656189367482,276.76212650368643,3559.0,1.3471166006353705,35458.7904540163,LacZ_2,LacZ OE,0.43173392846847025,-0.07257758268882553,1.448862372927664,70,2500
2893,57.845217391304345,449.7208695652174,124.53391304347826,1456.0,1.3015656396147126,40947.51652173913,LacZ_2,LacZ OE,0.7685298885603213,-0.06162021783420424,3.9203965574402275,70,2500
2894,57.8131455399061,448.83849765258213,159.87230046948358,1452.0,1.2805934873480658,41076.838497652585,LacZ_2,LacZ OE,0.6903595609909934,-0.06408565481679007,3.0731799742180854,70,2500
2895,58.66829268292683,449.4299651567944,211.05226480836237,1802.0,1.6136513091139848,49044.00418118467,LacZ_2,LacZ OE,0.5770821669649899,-0.06322624589709358,2.729192178595312,70,2500
2896,58.0392017106201,455.19458303635065,197.08267997148965,1725.0,1.3539820161202973,54052.5766215253,LacZ_2,LacZ OE,0.6079643755455679,-0.049491607178445585,2.369561152833491,70,2500
2897,58.028361344537814,461.89915966386553,175.3266806722689,1279.0,1.4658168028019325,43102.252100840335,LacZ_2,LacZ OE,0.6560317310951458,-0.03344122723229037,2.800300221394167,70,2500
2898,56.97666378565255,471.16248919619704,186.104580812446,1491.0,1.496028250966973,43417.370786516854,LacZ_2,LacZ OE,0.6321520836222181,-0.011732044119059593,1.4070740247006484,70,2500
2899,59.78282208588957,465.9840490797546,283.4680981595092,2536.0,1.516424697794182,32715.712883435583,LacZ_2,LacZ OE,0.4166559650741384,-0.024939063484348267,1.9933145764052327,70,2500
2900,57.43861003861004,476.26718146718144,240.3050193050193,1662.0,1.4117950200638627,37517.91814671815,LacZ_2,LacZ OE,0.512169029674602,-0.00026869327142464705,0.5554496913387723,70,2500
2901,57.421933085501855,474.75650557620816,146.0371747211896,1340.0,1.227811846661891,45129.51579925651,LacZ_2,LacZ OE,0.7207370159996507,-0.0028097065658517772,2.7510697311947325,70,2500
2902,57.77242888402626,492.2589350838804,209.70386579139316,1796.0,1.521628535908351,49670.811086797956,LacZ_2,LacZ OE,0.5796972028301046,0.037791888596173884,1.4460802752315445,70,2500
2903,56.72544642857143,495.2767857142857,274.7299107142857,1269.0,1.447562257992346,40744.85825892857,LacZ_2,LacZ OE,0.4358624065532004,0.044180952771640136,-1.1459361543886146,70,2500
2904,59.041247484909455,502.40845070422534,262.96579476861166,1347.0,1.337431429999131,40875.634808853116,LacZ_2,LacZ OE,0.46169993846350743,0.06118345073825848,1.3735981914300766,70,2500
2905,56.52181987000929,505.98514391829156,209.84586815227485,1419.0,1.714294913724829,46718.842154131846,LacZ_2,LacZ OE,0.5793148766058307,0.0701388536006009,0.05828627622151572,70,2500
2906,56.96401515151515,507.78409090909093,113.81628787878788,656.0,1.324910762625967,29093.346590909092,LacZ_2,LacZ OE,0.7917246831326357,0.07543408874149216,2.7213245338322807,70,2500
2907,57.801293900184845,501.10813308687614,165.4177449168207,1361.0,1.2618110178345356,52700.1719038817,LacZ_2,LacZ OE,0.6775860419711699,0.05914628669837718,2.4207408908721746,70,2500
2908,58.09452736318408,520.7379767827529,323.7280265339967,2192.0,1.4896136845563488,32689.252625760088,LacZ_2,LacZ OE,0.3271448190590407,0.10373787838697068,-1.1685765622715607,70,2500
2909,57.452866861030124,522.1506316812439,189.3168124392614,1289.0,1.3764565352538243,50407.31292517007,LacZ_2,LacZ OE,0.6245275985417544,0.10851359700973795,1.3094600826378482,70,2500
2910,57.69308755760369,528.2055299539171,226.22764976958524,1643.0,1.4785969201972504,36110.3262672811,LacZ_2,LacZ OE,0.5427972841715896,0.12240078474087568,0.6299303161753542,70,2500
2911,58.23669018601668,530.697883258499,252.09236690186017,1961.0,1.4102949765709998,35361.341885824244,LacZ_2,LacZ OE,0.48552353029382656,0.12801149142536739,0.5460358641229774,70,2500
2912,61.47488254427177,538.3306830502349,297.63064691001085,3570.0,1.2857330579782074,36700.45392121431,LacZ_2,LacZ OE,0.38453616735811,0.14559543638808425,2.6469664053183237,70,2500
2913,57.827922077922075,532.3863636363636,312.37743506493507,1547.0,1.358533735941168,31186.58685064935,LacZ_2,LacZ OE,0.3521572624403313,0.13133087320514059,-1.284447127688317,70,2500
2914,58.378129117259554,551.1324110671936,250.39459815546772,1881.0,1.5353540034562998,33662.581027667984,LacZ_2,LacZ OE,0.4890745516376014,0.1762336183245221,0.5271094610481271,70,2500
2915,57.42393822393822,549.3629343629343,172.21389961389963,1648.0,1.353925479187343,40168.256370656374,LacZ_2,LacZ OE,0.6621032621836807,0.17288621977118623,1.413033271062993,70,2500
2916,57.17002237136465,564.5279642058166,146.09843400447429,682.0,1.5757549988322006,27980.34451901566,LacZ_2,LacZ OE,0.7197459444732115,0.20893466267079752,1.6196367100400124,70,2500
2917,59.21567267683773,575.4785020804438,216.21012482662968,1987.0,1.3872697011736153,40518.31900138696,LacZ_2,LacZ OE,0.5644233809018746,0.2340505877486596,1.9231109459223106,70,2500
2918,58.04459016393442,575.0918032786885,241.19147540983607,1830.0,1.390064606049536,34348.56786885246,LacZ_2,LacZ OE,0.5092204112517433,0.23284069426359344,0.17383573706262467,70,2500
2919,57.224627875507444,582.1217861975642,164.81190798376184,1018.0,1.428566281483507,30875.82949932341,LacZ_2,LacZ OE,0.6781723328982523,0.2502327758521474,1.0658791049966752,70,2500
2920,57.53865336658354,615.997506234414,352.46134663341644,1452.0,1.5058149108233474,15316.560266001663,LacZ_2,LacZ OE,0.26268401642542205,0.3281093758524787,-3.3259472400457213,70,2500
2921,57.635614702154626,623.8916349809886,285.5437262357414,2248.0,1.5396357155003815,22072.76299112801,LacZ_2,LacZ OE,0.4106471446829587,0.34745806344314945,-1.746297731586651,70,2500
