label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,r,theta,rotation
1424,66.76011029411765,585.4816176470588,141.98253676470588,1259.0,1.2773170394329816,2725.8198529411766,Ezi_2_b2,E(z) RNAi,0.7751580909694133,0.039807952133956936,1.7812325755197236,0.7761795791235716,0.05130954928130379,100
1425,67.53678474114442,598.3262942779292,235.03474114441417,1994.0,1.3781231600350623,3796.716621253406,Ezi_2_b2,E(z) RNAi,0.5656602598075544,0.08360639174415363,2.3344011019048168,0.5718055248649027,0.1467407904063309,100
1426,67.50479511769835,604.3347863993025,180.5387968613775,1372.0,1.4295620750287024,2772.5370531822145,Ezi_2_b2,E(z) RNAi,0.6898218721104072,0.09219895378161991,2.296892026444688,0.695956077867226,0.13286872269783642,100
1427,68.01668056713929,611.3469557964971,232.39449541284404,1426.0,1.311501878628559,3560.1125938281903,Ezi_2_b2,E(z) RNAi,0.5730579590806337,0.11623977607868086,2.685689288545312,0.584728236028057,0.2001260043705557,100
1428,67.39845094664372,616.1807228915662,271.06626506024094,1407.0,1.5220700054541165,3622.076592082616,Ezi_2_b2,E(z) RNAi,0.48593862825324163,0.13314191062832825,1.9797048559926154,0.5038483093098596,0.26742618698071596,100
1429,67.16370808678501,692.2869822485208,276.56804733727813,1185.0,1.5453032164489213,3425.481262327416,Ezi_2_b2,E(z) RNAi,0.4817372912795661,0.3263456362662529,0.9722563362879626,0.5818696521725454,0.5954205059541037,100
1430,66.5862977602108,699.3478260869565,845.1277997364954,885.0,1.3177349021567017,2023.760210803689,Ezi_2_b2,E(z) RNAi,-0.8060710249104759,0.41313188080225616,-0.2505891988037092,0.9057750538270717,2.6679750018605346,100
1431,68.5016501650165,701.9183168316831,187.90511551155114,1421.0,1.3640695631549096,2986.4950495049507,Ezi_2_b2,E(z) RNAi,0.6837264154465663,0.3399960649543643,2.3026013455318193,0.7635961860590078,0.46146055696488464,100
1432,67.30824742268041,708.4072164948453,288.32061855670105,1168.0,1.2938565637676542,3118.1731958762884,Ezi_2_b2,E(z) RNAi,0.45685241944829214,0.368557218238587,0.9424232749084922,0.5869825860036426,0.6788320329662129,100
1433,68.96648044692738,703.559457302474,300.5243415802075,1665.0,1.26724982507129,3393.929768555467,Ezi_2_b2,E(z) RNAi,0.4286654683674398,0.3578149720928423,2.637110482272746,0.5583776840315863,0.6955551610048426,100
1434,67.54001839926403,736.7258509659614,783.2152713891444,1296.0,1.452727281122913,2908.708371665133,Ezi_2_b2,E(z) RNAi,-0.661694021912065,0.5002128128024788,0.3888439930747012,0.829488900905812,2.494289390614391,100
1435,67.3640897755611,755.8104738154614,332.1221945137157,1413.0,1.5591381214632694,2423.209476309227,Ezi_2_b2,E(z) RNAi,0.3627305537585783,0.49379596473846776,0.47618900773477435,0.6127054018221146,0.9372400238636072,100
1436,68.47140381282496,758.602253032929,347.08752166377815,1389.0,1.215656656957779,2885.3414211438476,Ezi_2_b2,E(z) RNAi,0.3291152943289408,0.5027018558889118,1.5401885707192307,0.6008544190362434,0.9911291842594949,100
1437,66.90101237345331,773.6186726659167,428.2665916760405,1108.0,1.2661954039193704,1791.939257592801,Ezi_2_b2,E(z) RNAi,0.14676529530937032,0.5504948700890937,-0.26348697246444885,0.5697233134615914,1.310250473190667,100
1438,67.18275538894096,780.9475164011246,509.3598875351453,1322.0,1.4207767979449344,1605.2343017806936,Ezi_2_b2,E(z) RNAi,-0.03622763216459113,0.5788760040721717,-0.13754475415868228,0.5800085080607161,1.6332975298302808,100
1439,66.58446251129178,797.040650406504,429.5374887082204,1374.0,1.405158720974495,3017.193315266486,Ezi_2_b2,E(z) RNAi,0.14642969724814225,0.6098965545510922,-0.8174007180741469,0.6272283981848047,1.3351668176996077,100
1440,68.54857621440536,791.8299832495812,776.2194304857621,1442.0,1.3222615632463113,3070.257956448911,Ezi_2_b2,E(z) RNAi,-0.6398538969063224,0.6387993913574441,0.8489599701950112,0.9041447183857503,2.3570191901477515,100
1441,68.19031719532555,795.9924874791319,503.91318864774627,1410.0,1.385896337239704,2800.778797996661,Ezi_2_b2,E(z) RNAi,-0.02225015203006797,0.6163039673900343,0.7238117869146947,0.6167054803437843,1.60688321548567,100
1442,66.97011952191235,804.2729083665339,407.2938247011952,1115.0,1.3212938508876826,2568.2320717131474,Ezi_2_b2,E(z) RNAi,0.1976276240999133,0.625506425398525,-0.48219767528573954,0.6559839678088307,1.264773136375257,100
1443,67.26759410801964,812.8944353518822,493.5859247135843,1471.0,1.5327109379437005,2993.013093289689,Ezi_2_b2,E(z) RNAi,0.002992605583093333,0.6577886993596258,-0.35880630653608137,0.6577955067446145,1.5662468644228829,100
1444,68.3934693877551,815.6571428571428,730.4726530612245,1485.0,1.3764395587069702,3244.315918367347,Ezi_2_b2,E(z) RNAi,-0.5335854587022726,0.6935294127949665,0.49988829082978015,0.8750408494180404,2.226583707447795,100
1445,67.55983606557378,823.105737704918,479.17540983606557,1431.0,1.3618630100131401,2884.8762295081965,Ezi_2_b2,E(z) RNAi,0.03676132051721903,0.681882683335139,-0.1549547624200116,0.6828728933838999,1.5169369629897238,100
1446,67.78547579298831,835.8422370617697,695.3088480801335,1478.0,1.4881432397076264,3027.364774624374,Ezi_2_b2,E(z) RNAi,-0.4516972269320738,0.7403168810551957,-0.2760240941757317,0.8672366857977227,2.1186386481979977,100
1447,69.23618784530387,171.67127071823205,607.5980662983426,883.0,1.2257450353730412,1530.0483425414366,Ezi_2_b2,E(z) RNAi,-0.3250624166878021,-0.9505794211233839,7.958133531317792,1.0046227205305391,-1.900292830422211,100
1448,68.23493234932349,185.760147601476,517.2140221402213,960.0,1.3232833125226686,1988.650676506765,Ezi_2_b2,E(z) RNAi,-0.11868556339522018,-0.9259204004552883,6.906206889617657,0.9334960369159166,-1.6982823174905146,100
1449,68.24948024948024,228.6049896049896,465.66943866943865,1220.0,1.4158265399253411,2656.095634095634,Ezi_2_b2,E(z) RNAi,0.002788662178175194,-0.8237758224495448,6.540936896557604,0.8237805425531536,-1.5674111199827645,100
1450,69.15279048490393,228.07319304666058,528.5178408051236,1367.0,1.3425282095379163,3134.6459286367794,Ezi_2_b2,E(z) RNAi,-0.13970894447020277,-0.8174777288406075,7.386079457526982,0.8293301069630694,-1.7400634520883516,100
1451,68.47445972495089,232.19941060903733,716.4960707269155,1217.0,1.432939001876705,3215.9990176817287,Ezi_2_b2,E(z) RNAi,-0.5652911826716198,-0.7842638188489142,6.4763177316903935,0.9667594627216023,-2.19534086628129,100
1452,68.70536429143314,236.25220176140914,339.7405924739792,1477.0,1.400855391645965,3013.381104883907,Ezi_2_b2,E(z) RNAi,0.28902225930840686,-0.8196861452686466,7.046910875089999,0.8691485736748975,-1.2318061262986313,100
1453,67.10112359550561,273.60674157303373,453.97752808988764,964.0,1.4501123778516136,1869.8576779026216,Ezi_2_b2,E(z) RNAi,0.034177033132003265,-0.7113721144561338,4.950825730942817,0.7121926388411333,-1.5227894217036364,100
1454,67.96547756041427,282.12197928653626,247.75834292289989,1045.0,1.4674574445684423,1782.7986191024165,Ezi_2_b2,E(z) RNAi,0.502473362178099,-0.7148111125921894,5.937598508307424,0.8737473355517869,-0.9580961506935939,100
1455,68.23841617523168,323.7000842459983,362.927548441449,1403.0,1.4111071926161978,2728.8357203032856,Ezi_2_b2,E(z) RNAi,0.24597182314747568,-0.5956506637511001,5.675080622028695,0.6444391755702156,-1.1791792830555003,100
1456,67.26673984632272,327.09769484083427,256.50384193194293,1101.0,1.2684279254105277,2087.2008781558725,Ezi_2_b2,E(z) RNAi,0.4875393025743282,-0.5999837237384098,4.776702247719207,0.7730944575572062,-0.8884270397238173,100
1457,69.51570132588974,351.2435450104675,306.6769016050244,1696.0,1.325418726658347,3093.477320307048,Ezi_2_b2,E(z) RNAi,0.37644808431300825,-0.5327555870085797,6.731476387406424,0.6523355545053405,-0.9556508139779615,100
1458,67.12191103789127,370.9654036243822,205.2635914332784,724.0,1.414859460692414,1398.5321252059307,Ezi_2_b2,E(z) RNAi,0.6084350980878188,-0.49521855976204765,4.241445700956142,0.784496456663719,-0.6831723544416942,100
1459,67.60852197070572,379.8375499334221,283.85752330226364,963.0,1.433073637306953,2190.0026631158457,Ezi_2_b2,E(z) RNAi,0.431274101733345,-0.46323079284382307,4.5592132004234145,0.6329139896262529,-0.8211085391543866,100
1460,68.1067556296914,398.9833194328607,259.7989991659716,1453.0,1.4054877841974542,2773.9641367806507,Ezi_2_b2,E(z) RNAi,0.4878792524090685,-0.41769787221783805,4.8887306044347625,0.6422598207785856,-0.7080536977756161,100
1461,67.49307479224376,401.77562326869804,297.73776546629733,1272.0,1.6788898073928287,1678.0941828254847,Ezi_2_b2,E(z) RNAi,0.4021994174240302,-0.4060492336710343,4.208613314377622,0.5715245852463947,-0.7901612856466749,100
1462,67.35232558139535,437.1360465116279,195.11279069767443,1041.0,1.34913268287055,1857.7023255813954,Ezi_2_b2,E(z) RNAi,0.6386286832054207,-0.3290370869132736,3.8150933086317025,0.7184093537650124,-0.4757528246719054,100
1463,68.13885778275476,474.2541993281075,174.27211646136618,1176.0,1.5161890094997188,2156.4356103023515,Ezi_2_b2,E(z) RNAi,0.6898929678470886,-0.23763794585025477,4.248480338611749,0.7296739685591043,-0.3317275568476866,100
1464,67.39732142857143,498.3854166666667,171.04166666666666,938.0,1.563812066016244,1892.7083333333333,Ezi_2_b2,E(z) RNAi,0.6998367139908495,-0.17699862020337653,3.266999406091074,0.7218725218509215,-0.2477195231715292,100
1465,68.41605839416059,513.3822163238221,169.26410086264102,1776.0,1.296796776648084,3088.6184472461846,Ezi_2_b2,E(z) RNAi,0.7054932748660554,-0.1392473591350214,4.136309989921479,0.719104017446231,-0.19487110329277937,100
1466,67.88037865748709,527.5688468158347,223.9578313253012,1436.0,1.7724946470639324,2772.908777969019,Ezi_2_b2,E(z) RNAi,0.5830779096287804,-0.09673846740974501,3.4024097328110585,0.5910483734635046,-0.16441239005110753,100
1467,69.16237942122187,525.556270096463,206.86575562700963,1532.0,1.4127735063822193,3524.397909967846,Ezi_2_b2,E(z) RNAi,0.6215949953860997,-0.10386967929323021,4.72189608940112,0.6302136531094228,-0.16557207791751755,100
1468,67.86101694915254,569.9474576271186,161.6220338983051,1479.0,1.4047156512656012,3155.371186440678,Ezi_2_b2,E(z) RNAi,0.7289585877776046,0.0029172835237503136,3.0188315253393014,0.728964425221065,0.004001966639118827,100
1469,68.37788385043756,591.3206046141607,223.13524264120923,1482.0,1.32977562366283,3246.420843277645,Ezi_2_b2,E(z) RNAi,0.5918670762989118,0.06446130969358932,3.258094705918971,0.5953670266768514,0.1084842115695246,100
1470,67.65948632974316,631.0488815244407,281.6437448218724,1402.0,1.6749982838474768,3454.8193869096935,Ezi_2_b2,E(z) RNAi,0.4635808134721837,0.17204634888549974,2.0801698761294105,0.49447660893551143,0.3553689369252685,100
1471,68.89973614775725,635.9228232189973,297.1616094986807,1737.0,1.3625747105807684,3171.73944591029,Ezi_2_b2,E(z) RNAi,0.4289393204922485,0.1862903434677261,3.255551837006955,0.4676462688118822,0.4097253026191288,100
1472,67.43107769423558,645.9749373433584,279.7005012531328,996.0,1.421229294923357,3411.1716791979948,Ezi_2_b2,E(z) RNAi,0.4696066685772715,0.20956658646490212,1.7032793115964608,0.5142456391013877,0.41973923827431486,100
1473,67.82739059967585,649.5089141004862,266.9157212317666,1492.0,1.3329154985484677,3786.9619124797405,Ezi_2_b2,E(z) RNAi,0.4989653472724107,0.21696726597507565,2.076862605694849,0.54409669387286,0.4101708441404988,100
1474,68.4113712374582,711.7876254180602,309.3010033444816,1471.0,1.3865706800234476,3503.054347826087,Ezi_2_b2,E(z) RNAi,0.4096686645676766,0.3796815110633782,1.9902236828983604,0.5585574854677303,0.7474267523081022,100
1475,68.84049079754601,732.9018404907976,342.83205521472394,1584.0,1.4179727038854375,2926.7967791411043,Ezi_2_b2,E(z) RNAi,0.3359675068241126,0.4371753847786961,2.1726182992801313,0.551358760425561,0.9155625251166912,100
1476,66.87597911227154,736.8772845953002,797.9308093994778,905.0,1.4829759123075008,3138.0496083550916,Ezi_2_b2,E(z) RNAi,-0.6950278722125598,0.5023631651860301,-0.29155155398427013,0.8575736078541858,2.5157308185247653,100
1477,69.09010458567981,761.4070796460177,382.0410297666935,1501.0,1.2937110453083176,2748.70796460177,Ezi_2_b2,E(z) RNAi,0.25020109621193165,0.5140517951019965,2.0952787677706155,0.5717078244988757,1.1178262065762605,100
1478,67.27994616419919,776.0080753701211,781.4158815612383,912.0,1.3235105292894702,2317.061911170929,Ezi_2_b2,E(z) RNAi,-0.6533483069483337,0.5993688085507178,-0.2653670288731078,0.886626741563642,2.3992577853483517,100
1479,67.56924643584522,775.2953156822811,343.81670061099794,1179.0,1.3597177358310628,2671.6232179226067,Ezi_2_b2,E(z) RNAi,0.3383427103274135,0.5445142435679968,0.4731131513252862,0.64107062877668,1.014814397458514,100
1480,67.12899786780383,784.8454157782515,723.320895522388,1097.0,1.3283234558017034,1843.5959488272922,Ezi_2_b2,E(z) RNAi,-0.5207224312394634,0.6146786958764707,-0.44670849292204196,0.8055940352065278,2.273631003299358,100
1481,68.50338983050847,786.8881355932203,322.75762711864405,1407.0,1.3091100702875653,3233.9322033898306,Ezi_2_b2,E(z) RNAi,0.38732893735134644,0.5713136683545139,1.3116228997633073,0.6902340279632806,0.975014613085854,100
1482,67.8424317617866,790.7009925558312,444.7617866004963,961.0,1.366947047365234,1838.8982630272953,Ezi_2_b2,E(z) RNAi,0.11123536729683026,0.5957359126926876,0.4890307562887557,0.6060318346501694,1.3862027100283478,100
1483,70.05948174322732,788.1978798586572,405.2055359246172,2364.0,1.7549874670298728,2459.53062426384,Ezi_2_b2,E(z) RNAi,0.20061054716487825,0.5846638722108606,2.771153617863739,0.618123317067387,1.240262743222429,100
1484,69.89466292134831,799.2752808988764,453.52668539325845,1863.0,1.1932682504886127,2040.2148876404494,Ezi_2_b2,E(z) RNAi,0.09229970866427406,0.6185434963249485,2.445873474976345,0.6253921114512091,1.4226682774921109,100
1485,69.44356955380577,805.0866141732283,569.7550306211724,1317.0,1.3306551268423656,3181.2432195975503,Ezi_2_b2,E(z) RNAi,-0.17048678796638472,0.6473267857147804,1.8188244086607668,0.6694010101388587,1.8283188794913636,100
1486,68.73684210526316,796.3442105263158,465.94,1272.0,1.3947813251940904,2099.801052631579,Ezi_2_b2,E(z) RNAi,0.06384931824610063,0.6126035667610374,1.3051191867539487,0.6159219637655705,1.466945130558447,100
1487,68.66666666666667,811.0431372549019,462.571568627451,1225.0,1.2920573926355332,3335.0401960784316,Ezi_2_b2,E(z) RNAi,0.07308033709675521,0.6493804374866514,1.0901827417253358,0.6534796770065081,1.4587292898490152,100
1488,68.62154696132596,815.4986187845304,523.0110497237569,896.0,1.3355621226645036,1941.0676795580112,Ezi_2_b2,E(z) RNAi,-0.06341481508653468,0.6679795543624407,0.9391048563505677,0.6709829534486731,1.665447915033138,100
1489,68.0031712473573,832.4619450317125,538.8107822410147,1125.0,1.303187437585045,2614.2980972515857,Ezi_2_b2,E(z) RNAi,-0.09737962027676883,0.7127952573258058,0.13380946810575267,0.7194163393414201,1.7065723170273934,100
1490,68.46002190580504,829.9857612267251,649.3351588170865,1072.0,1.2854067669429217,3315.997809419496,Ezi_2_b2,E(z) RNAi,-0.3481400912539525,0.7199434643340517,0.5039584915843491,0.7997000156156221,2.0212104106906885,100
1491,68.53023909985936,840.4592123769339,669.4177215189874,1611.0,1.2944299856243167,3277.0569620253164,Ezi_2_b2,E(z) RNAi,-0.39251727217388943,0.7488772480549106,0.4483134160312616,0.8455098707934328,2.0535696975382294,100
1492,67.816091954023,846.2857142857143,343.99178981937604,712.0,1.2384087748084769,1413.5254515599343,Ezi_2_b2,E(z) RNAi,0.3456573981598321,0.7241417384868807,0.0041771874982003965,0.8024090567294382,1.1254454628943966,100
1493,68.54469854469855,861.6912681912681,478.2920997920998,1120.0,1.4853601995150816,1832.2422037422039,Ezi_2_b2,E(z) RNAi,0.042953675020294124,0.779419076749595,0.4418024917925294,0.780601764921743,1.5157421581830888,100
1494,68.67268041237114,897.6357388316151,678.5945017182131,1329.0,1.2419337873611638,1582.2551546391753,Ezi_2_b2,E(z) RNAi,-0.40710439223310424,0.8946455455397433,0.005131711337320155,0.9829163943742062,1.997838128484029,100
1495,68.4673311184939,910.2004429678848,674.5514950166113,1076.0,1.2219596514413114,1566.7452934662238,Ezi_2_b2,E(z) RNAi,-0.396576207730332,0.925937750577511,-0.32277705098650955,1.007290130241686,1.9754561055661544,100
1496,68.06510681586978,920.8718209562563,669.380467955239,1119.0,1.2547994905298565,1357.5493387589013,Ezi_2_b2,E(z) RNAi,-0.3836969333071437,0.9522981771643364,-0.8273263680298655,1.0266913630005001,1.9538146540776202,100
1497,68.48091603053435,173.55343511450383,503.99236641221376,643.0,1.339380137891667,1281.8053435114505,Ezi_2_b2,E(z) RNAi,-0.09004651271131348,-0.9583992089750097,7.288578039195478,0.9626200798941362,-1.6644764369942047,100
1498,70.13320647002854,207.70789724072313,402.523311132255,1241.0,1.1987596747967533,3429.7392959086583,Ezi_2_b2,E(z) RNAi,0.1436298460769896,-0.8842519431361402,8.698994338138895,0.8958409633546233,-1.4097717374126577,100
1499,69.23834652594547,211.4995602462621,389.1029023746702,1300.0,1.3421961060710685,2802.925241864556,Ezi_2_b2,E(z) RNAi,0.17445863992288957,-0.876309495310088,7.779515566958629,0.8935066584051657,-1.374282305413709,100
1500,68.8579295154185,220.16960352422907,457.87555066079295,1117.0,1.401388390645481,2806.0539647577093,Ezi_2_b2,E(z) RNAi,0.01953554686974912,-0.8460460781690331,7.242257117998953,0.8462715899619352,-1.5477100238355237,100
1501,67.54121863799283,230.2293906810036,373.7921146953405,640.0,1.3296742289627326,1672.752688172043,Ezi_2_b2,E(z) RNAi,0.21119547820985285,-0.8308244642286252,5.909140886953743,0.857247234102899,-1.3218687593309075,100
1502,68.56951219512194,238.9548780487805,649.7,998.0,1.4495657961545394,2419.3658536585367,Ezi_2_b2,E(z) RNAi,-0.4131717388194377,-0.7752696006343764,6.570738735377056,0.8784952130927426,-2.060446930505817,100
1503,68.97802197802197,242.96503496503496,481.56343656343654,1263.0,1.3874155493948916,3334.3846153846152,Ezi_2_b2,E(z) RNAi,-0.031674191991872824,-0.7855002632696358,7.108636008967785,0.7861386124819244,-1.6110980846336984,100
1504,69.31830726770929,241.75252989880406,446.2226310947562,1345.0,1.3385890934746454,2543.350505979761,Ezi_2_b2,E(z) RNAi,0.04828960275940575,-0.7928441433671524,7.496823067146032,0.7943133647410542,-1.5099646697901028,100
1505,69.76797385620915,245.599128540305,692.2570806100218,1109.0,1.3565332704418653,2229.259259259259,Ezi_2_b2,E(z) RNAi,-0.5089021790738165,-0.7532694436069576,7.6591779899444035,0.909063409525438,-2.164952004974139,100
1506,68.83023543990086,244.41387856257745,310.2812887236679,948.0,1.2769240649339915,1659.3990086741017,Ezi_2_b2,E(z) RNAi,0.3566748889890987,-0.8026064969988445,7.119261153018506,0.8782904789761425,-1.1526126886217802,100
1507,69.13765182186235,261.92577597840756,493.753036437247,1333.0,1.3927713347102162,2372.5843454790825,Ezi_2_b2,E(z) RNAi,-0.057240988734521214,-0.736049053711884,7.064818589340199,0.7382714543184408,-1.6484080165079504,100
1508,68.26997578692495,261.8995157384988,778.5,976.0,1.4488417272514145,3006.3474576271187,Ezi_2_b2,E(z) RNAi,-0.7025894239496496,-0.7016122506277269,5.9098346592783955,0.9929207666661045,-2.356890382514564,100
1509,69.29763130792998,255.54891864057672,734.173017507724,1150.0,1.61780179900925,2758.521112255407,Ezi_2_b2,E(z) RNAi,-0.602818460850832,-0.723027042677994,7.046226031209024,0.94135976182661,-2.265776100571143,100
1510,69.06106870229007,265.54452926208654,753.4465648854962,968.0,1.450350491882064,2018.5916030534352,Ezi_2_b2,E(z) RNAi,-0.645413642734201,-0.6954081109440652,6.689450759972992,0.9487629898948546,-2.318925316541787,100
1511,68.70950323974083,270.45680345572356,798.4449244060476,1129.0,1.5531520111912345,3099.267818574514,Ezi_2_b2,E(z) RNAi,-0.7468632603266594,-0.6775334294570589,6.242935080043672,1.0083929182900933,-2.4048292279192536,100
1512,69.06824644549764,285.8701421800948,732.2502369668247,1268.0,1.3858277502550551,1781.2417061611375,Ezi_2_b2,E(z) RNAi,-0.5951665796068215,-0.6465558256493391,6.513153433919349,0.8787819372073948,-2.314832639216966,100
1513,69.60240963855422,291.24238128986536,355.30049610205526,1989.0,1.366750030987353,3621.9397590361446,Ezi_2_b2,E(z) RNAi,0.25973010809986596,-0.6786558390228843,7.373885664718635,0.7266591201474203,-1.2052811711458757,100
1514,68.94265734265734,300.5678321678322,775.5174825174826,873.0,1.3958269448879126,2122.4,Ezi_2_b2,E(z) RNAi,-0.6916300884548562,-0.6041289435530811,6.195712884256061,0.9183267172932703,-2.4236209942015985,100
1515,69.01737967914438,307.5922459893048,796.0815508021391,900.0,1.3856235016230412,1895.5401069518716,Ezi_2_b2,E(z) RNAi,-0.7374732269464591,-0.5838624461688069,6.178853081981451,0.9406179439650546,-2.4719291393596907,100
1516,69.36420395421436,309.7741935483871,265.8553590010406,1159.0,1.469608368481804,2316.4224765868885,Ezi_2_b2,E(z) RNAi,0.4644607673002701,-0.642623157049184,7.039235971363389,0.792898686048234,-0.9449595287160822,100
1517,69.24807395993837,365.5862865947612,275.3582434514638,1518.0,1.3312599560994844,3092.65562403698,Ezi_2_b2,E(z) RNAi,0.4489866572169574,-0.5002738512482179,6.350920494208857,0.6722075160258041,-0.839374260441763,100
1518,68.55278592375366,368.51026392961876,229.7624633431085,825.0,1.5427254060628361,1907.2478005865103,Ezi_2_b2,E(z) RNAi,0.5526427756197949,-0.49842271651613224,5.672249457536331,0.7442037636185883,-0.733858044117791,100
1519,69.05297297297297,367.62702702702705,313.6010810810811,1179.0,1.710910517192754,1878.9416216216216,Ezi_2_b2,E(z) RNAi,0.36253553568271535,-0.4904790121007858,6.096630290228269,0.6099194011868422,-0.9342781297080743,100
1520,69.01219512195122,387.5137195121951,252.5861280487805,1585.0,1.5523856571313939,3289.9100609756097,Ezi_2_b2,E(z) RNAi,0.5029793621049892,-0.44756638371361424,5.9170241877031415,0.6732784762147265,-0.7271681054070526,100
1521,69.40595497458243,401.43500363108205,223.93391430646332,1579.0,1.3347703604271883,3318.19244734931,Ezi_2_b2,E(z) RNAi,0.5694281684249471,-0.4158106471030625,6.1993765952045194,0.7050864721720717,-0.6307244795085032,100
1522,69.32408325074331,473.7423191278493,143.38652130822598,1210.0,1.3691474013304472,2013.6451932606542,Ezi_2_b2,E(z) RNAi,0.7598346358808605,-0.24264745704175195,5.470001713806759,0.7976380521847166,-0.3091063627807456,100
1523,67.97203579418344,479.1364653243848,190.89597315436242,1108.0,1.4257108664585705,1855.702460850112,Ezi_2_b2,E(z) RNAi,0.6527474544163949,-0.22327484746974147,4.015661647975001,0.6898774505372095,-0.3295784730124199,100
1524,69.52837977296181,489.80908152734776,162.75851393188856,1142.0,1.291373427393844,1796.7058823529412,Ezi_2_b2,E(z) RNAi,0.7176753316228683,-0.1996457708801046,5.4927655521829095,0.7449270537779557,-0.2713239035419202,100
1525,69.59889604415824,498.31370745170193,107.64857405703772,1336.0,1.3556129569658626,2465.45630174793,Ezi_2_b2,E(z) RNAi,0.8434995317800191,-0.18481001313260015,5.5332159595173565,0.8635080781713529,-0.21569086141515723,100
1526,69.45084409136048,564.0605759682225,149.43892750744786,1264.0,1.375534725278608,2816.4865938430985,Ezi_2_b2,E(z) RNAi,0.7559288130493587,-0.01341250588530607,4.680223484716009,0.7560477932725785,-0.01774121904740473,100
1527,68.89289289289289,607.6296296296297,257.6856856856857,1178.0,1.385405313649411,3576.073073073073,Ezi_2_b2,E(z) RNAi,0.5153334861744268,0.10992424484649921,3.573781638410807,0.5269268844704749,0.2101574085990059,100
1528,68.34123222748815,648.9848341232228,241.78957345971563,1286.0,1.6909269581204045,2919.5857819905214,Ezi_2_b2,E(z) RNAi,0.5558533591674379,0.21260801674177343,2.6213400677516248,0.5951261426627089,0.3653204965380296,100
1529,68.47497639282342,673.6251180358829,279.8895184135977,1257.0,1.4278540146194927,3547.1076487252126,Ezi_2_b2,E(z) RNAi,0.4721807200569583,0.27956896565965605,2.468216292517887,0.5487380421963813,0.5345759392910341,100
1530,69.81583629893238,690.3709964412811,304.6014234875445,1320.0,1.2571847643645622,3323.433274021352,Ezi_2_b2,E(z) RNAi,0.4179915274589472,0.32496534793997633,3.615245880888942,0.5294519755267834,0.6608356772345227,100
1531,72.88521522145976,695.069245165315,328.4653774173425,2192.0,1.321721903896018,3205.6512788521522,Ezi_2_b2,E(z) RNAi,0.3644133018006437,0.3398236867912867,6.613003874357581,0.49827421429737817,0.7504956665074667,100
1532,70.03879310344827,721.7262931034483,295.6875,1195.0,1.450843147003389,3266.699353448276,Ezi_2_b2,E(z) RNAi,0.4415998321629022,0.40321660375798984,3.5311297653644687,0.5979916732801814,0.7399955779125718,100
1533,69.35425383542538,742.2900976290098,351.8926080892608,898.0,1.5639041724671283,1950.4086471408648,Ezi_2_b2,E(z) RNAi,0.31645204193229115,0.4620386669879488,2.5825683042574425,0.5600193073770915,0.9702740503397201,100
1534,68.25763612217796,752.1726427622842,779.3081009296149,923.0,1.2699306680411488,2057.266932270916,Ezi_2_b2,E(z) RNAi,-0.6511617112134693,0.538836587179089,0.9546658806777728,0.8451960966741752,2.450306644255709,100
1535,68.55745967741936,756.375,825.0625,1185.0,1.403824876579254,2106.4879032258063,Ezi_2_b2,E(z) RNAi,-0.7544027038568416,0.5550235982838281,1.1658981820787986,0.9365760162626638,2.507298342062826,100
1536,70.98265895953757,786.1570327552987,487.60211946050094,1345.0,1.319119767830338,1543.1445086705203,Ezi_2_b2,E(z) RNAi,0.013645255552097835,0.5895149101304429,3.631628334393568,0.5896728095013253,1.5476538765862342,100
1537,68.48472906403941,798.5339901477832,522.4295566502464,1154.0,1.3880298840742022,1614.8187192118226,Ezi_2_b2,E(z) RNAi,-0.06393965894026621,0.6249864105553171,0.9738868803074467,0.6282485920113288,1.6727473045473311,100
1538,70.15652173913044,806.9509881422925,546.4679841897233,1478.0,1.3362483099680407,3093.2505928853757,Ezi_2_b2,E(z) RNAi,-0.11750766632098886,0.6492382236473189,2.536468661834199,0.6597865735894684,1.749851072700614,100
1539,69.98346388163621,831.5335073977371,570.9460400348129,1373.0,1.347367218204284,3119.48999129678,Ezi_2_b2,E(z) RNAi,-0.17031375116325853,0.7143935211652868,2.090900076094087,0.7344146491718676,1.8048309935497966,100
1540,70.53112990007686,853.2229054573405,568.5142198308993,1495.0,1.4197908458513129,3225.988470407379,Ezi_2_b2,E(z) RNAi,-0.1624468066436502,0.7689851127147487,2.422362519153509,0.7859561492638341,1.7789838065095243,100
1541,69.7475113122172,861.3058823529411,767.2,1320.0,1.2936758572775604,1538.710407239819,Ezi_2_b2,E(z) RNAi,-0.6118665351498824,0.8135048911114484,1.356618267842208,1.0179247834189773,2.2156632475891613,100
1542,69.60606060606061,861.7766233766233,503.55064935064934,1341.0,1.335031117001201,1880.9454545454546,Ezi_2_b2,E(z) RNAi,-0.014283951079436918,0.7827248072468405,1.4767365495107398,0.7828551303645159,1.5890433091573417,100
1543,69.68802228412257,179.8941504178273,619.5868152274837,1396.0,1.5829190161604367,1491.3026926648097,Ezi_2_b2,E(z) RNAi,-0.3513408279039776,-0.928310993305571,8.314947551872216,0.9925732605930044,-1.9326085078318684,100
1544,70.0686591276252,194.34410339256866,482.0113085621971,1382.0,1.2967737049992072,3123.0726978998387,Ezi_2_b2,E(z) RNAi,-0.03797231631894027,-0.90842501659044,8.688869783378145,0.9092182947862228,-1.6125721729278142,100
