label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,r,theta,rotation
3029,119.52152214597629,692.5065502183406,265.66687461010605,1987.0,1.3060809330766048,2712.161572052402,mCherryi_2_b2,mCherry RNAi,0.585466292912711,0.4715651638273861,43.160026224718905,0.7517609220174336,0.6780566757958307,70
3030,117.39334637964775,711.7005870841488,749.4412915851271,1454.0,1.5816924606474578,3101.930528375734,mCherryi_2_b2,mCherry RNAi,-0.7145525832953948,0.5778033912503358,28.41677360046316,0.9189353368080426,2.4616160783419274,70
3031,118.4302536231884,720.3885869565217,756.3813405797101,1922.0,1.4390073507374097,2479.3052536231885,mCherryi_2_b2,mCherry RNAi,-0.7322717759417398,0.6009997781955156,29.464194045530093,0.947323961077692,2.4543367330181622,70
3032,118.95350278983261,722.2281463112213,256.29262244265345,2116.0,1.385864557858094,2421.5957842529447,mCherryi_2_b2,mCherry RNAi,0.6143194203166309,0.5472797337693427,43.52419468922753,0.8227414278938456,0.7277488423741085,70
3033,117.39310344827587,738.8147783251231,297.2216748768473,1280.0,1.4257838437631942,2772.9862068965517,mCherryi_2_b2,mCherry RNAi,0.5062353408787001,0.5949975449438296,41.23913878744631,0.7812146304593625,0.865826861413534,70
3034,118.09375,744.2059294871794,284.8894230769231,1649.0,1.2985505063967406,2505.1866987179487,mCherryi_2_b2,mCherry RNAi,0.5400329574594729,0.6074438788786265,42.39527554478576,0.8127875867221006,0.8440778068542395,70
3035,116.91718170580964,752.2088998763907,729.9542645241038,982.0,1.4496168983119728,2307.7663782447466,mCherryi_2_b2,mCherry RNAi,-0.6571831241569216,0.6801957974231816,29.392013309977244,0.9458096962438108,2.338988893471304,70
3036,116.3547619047619,805.934126984127,588.2150793650794,1431.0,1.297400457591233,2989.798412698413,mCherryi_2_b2,mCherry RNAi,-0.26907434685084297,0.8024486400947315,33.881952302785294,0.8463597486430292,1.8943307547677666,70
3037,118.06063348416289,144.69140271493214,453.2289592760181,1388.0,1.4238105681735371,1440.5321266968326,mCherryi_2_b2,mCherry RNAi,0.014765476814124101,-0.9215778796674415,24.126082374730046,0.9216961579598159,-1.5547757452604984,70
3038,118.45039508340649,152.60403863037752,514.4828797190518,1385.0,1.352815110199762,1957.3064091308165,mCherryi_2_b2,mCherry RNAi,-0.14922955638236102,-0.8940008986771677,23.043373784035012,0.9063702705482234,-1.736194665180128,70
3039,119.36278342455043,159.2212666145426,579.9851446442533,1503.0,1.435291203572252,2353.7857701329162,mCherryi_2_b2,mCherry RNAi,-0.3248576802759391,-0.8693030060612135,22.338734046874322,0.9280195196122366,-1.9284259231128098,70
3040,118.00935828877006,164.12032085561498,612.8048128342245,1029.0,1.3265221589593044,1737.2393048128342,mCherryi_2_b2,mCherry RNAi,-0.4125286159134012,-0.8527364133916829,20.212403644231983,0.9472799214970925,-2.021376142061836,70
3041,118.41212653778558,169.80228471001757,449.58260105448153,1345.0,1.412224536195472,1777.2231985940246,mCherryi_2_b2,mCherry RNAi,0.027573724097355923,-0.8571559390407406,25.14930682454053,0.8575993319105437,-1.5386385625848,70
3042,118.35620915032679,174.1903594771242,488.94035947712416,1436.0,1.2910555926353897,2647.9468954248364,mCherryi_2_b2,mCherry RNAi,-0.0778592779778654,-0.8412177720869469,24.13156929120406,0.8448132380841112,-1.6630888210252814,70
3043,118.77473684210527,170.9578947368421,652.338245614035,1774.0,1.3111139261812657,1743.7859649122806,mCherryi_2_b2,mCherry RNAi,-0.5182022051574351,-0.830495942813475,20.06665653514972,0.9789060406697219,-2.128652589894836,70
3044,118.98836242726517,184.62510390689943,432.5153782211139,1449.0,1.3965699716141207,2219.958437240233,mCherryi_2_b2,mCherry RNAi,0.07526227061985091,-0.8208916371475903,26.52431243063745,0.8243345736518072,-1.4793683688290622,70
3045,119.5663430420712,206.78236245954693,625.9271844660194,1489.0,1.288495605277958,2245.8608414239484,mCherryi_2_b2,mCherry RNAi,-0.4428493776369369,-0.7410831110228266,22.388739124706746,0.8633190306698293,-2.109427487728006,70
3046,119.1329866270431,220.91084695393758,435.2778603268945,1659.0,1.4285617440263787,2665.4153046062406,mCherryi_2_b2,mCherry RNAi,0.07217419900051825,-0.7268416939637694,27.423095548329215,0.7304162943729339,-1.4718224007967136,70
3047,118.52043596730245,219.2170753860127,629.0853769300636,1526.0,1.3381991038815007,1776.3042688465032,mCherryi_2_b2,mCherry RNAi,-0.44977914670311225,-0.7085335919357769,21.542279958317636,0.8392384236379992,-2.1364138494610465,70
3048,117.46699507389162,221.03054187192117,567.6344827586207,1197.0,1.4442158953381685,1566.2059113300493,mCherryi_2_b2,mCherry RNAi,-0.28403495505149534,-0.7109715372390237,22.18919163290677,0.7656085046909586,-1.950873809857865,70
3049,118.144750254842,225.64118246687053,530.6462793068298,1145.0,1.3037818635757907,1552.4954128440368,mCherryi_2_b2,mCherry RNAi,-0.18394716158323243,-0.7034215955894153,23.969972948444337,0.7270753051755278,-1.8265721045459127,70
3050,118.36708860759494,224.3836416747809,775.3388510223954,1361.0,1.5899250288046833,1476.6777020447907,mCherryi_2_b2,mCherry RNAi,-0.8429110214102904,-0.6780865777664165,17.56033804891935,1.0818042322721377,-2.4641392782047826,70
3051,120.55378209576683,254.853573907009,776.2297015961138,1713.0,1.330602012364806,2581.7217210270646,mCherryi_2_b2,mCherry RNAi,-0.8418129612846267,-0.5993931835427966,20.41758261594302,1.0334027531724315,-2.52284069582444,70
3052,118.30984787830265,264.2081665332266,331.0408326661329,1456.0,1.3798370221050835,1859.9927942353884,mCherryi_2_b2,mCherry RNAi,0.35808093016801124,-0.6271294973364094,30.40228842588641,0.722158818390668,-1.0519853896246427,70
3053,119.0845588235294,279.9577205882353,305.61213235294116,842.0,1.4326507313808723,1257.03125,mCherryi_2_b2,mCherry RNAi,0.42837781942587716,-0.5894594619935432,32.222449657891545,0.7286768923945556,-0.9423551664918455,70
3054,119.80282861896839,299.1098169717138,299.86688851913476,1634.0,1.701462382661062,1778.5698835274543,mCherryi_2_b2,mCherry RNAi,0.4460932565676541,-0.5406963447024198,33.532757188123625,0.7009648569862064,-0.880975624300516,70
3055,118.9829457364341,399.2,280.46046511627907,1557.0,1.4363482686099345,3138.4263565891474,mCherryi_2_b2,mCherry RNAi,0.5104314689136498,-0.2843603742259354,35.523216743873405,0.584295393518775,-0.5082764284492424,70
3056,119.0320452403393,517.124410933082,209.58152686145147,1286.0,1.2774109306644372,3120.0065975494817,mCherryi_2_b2,mCherry RNAi,0.7154288123093331,0.011981990138712595,40.178466740800175,0.7155291423625086,0.016746418127324553,70
3057,119.64405204460967,541.2379182156134,188.57899628252787,1293.0,1.3718970924867608,3045.6775092936805,mCherryi_2_b2,mCherry RNAi,0.7748262958270298,0.07178457426403728,41.90762335685834,0.7781444684679735,0.09238230997658997,70
3058,119.33258088788563,578.0428893905192,190.36117381489842,1577.0,1.3197820083359393,2661.7464258841233,mCherryi_2_b2,mCherry RNAi,0.774474343914467,0.16708673968500798,42.38890968577367,0.7922931830833266,0.21248538641497483,70
3059,119.1072319201995,688.8684538653366,235.68204488778053,2094.0,1.3509050995036846,2309.9027431421446,mCherryi_2_b2,mCherry RNAi,0.6657897684453682,0.4586860238807895,43.472048591161865,0.8084979185317085,0.6032612757158712,70
3060,117.61748633879782,713.9772313296903,713.5291438979964,1299.0,1.5425920196335676,2668.962659380692,mCherryi_2_b2,mCherry RNAi,-0.61760814780143,0.5794751375323224,29.66187517515037,0.8468950697983882,2.388038656976291,70
3061,119.29014084507043,840.331455399061,485.22347417840376,1318.0,1.4202067146959094,2516.7981220657275,mCherryi_2_b2,mCherry RNAi,0.012126223852283013,0.8791054261894784,40.3804220611883,0.8791890556988867,1.5570033794472733,70
3062,120.36219512195122,139.98658536585367,603.2993902439024,2193.0,1.6424153957484826,1550.4079268292683,mCherryi_2_b2,mCherry RNAi,-0.39001438587895476,-0.9163222525385393,22.269042496796672,0.9958703187111466,-1.9732006033264826,70
3063,117.86633663366337,143.99752475247524,466.1943069306931,1001.0,1.674215306688178,1336.7883663366338,mCherryi_2_b2,mCherry RNAi,-0.02021039000380931,-0.9218442876773066,23.566184003957545,0.922065805996181,-1.5927166805103588,70
3064,118.43857331571995,154.1003963011889,644.1941875825628,961.0,1.3294876581353816,1200.4966974900924,mCherryi_2_b2,mCherry RNAi,-0.4982759892960178,-0.8749760638922676,19.565434343086224,1.0069071823625704,-2.0884676423708672,70
3065,118.79310344827586,163.57285873192436,503.1256952169077,1113.0,1.5538206793001696,2045.1179087875416,mCherryi_2_b2,mCherry RNAi,-0.11735989181269113,-0.8670120904158481,23.942882089856212,0.8749190300442352,-1.7053398801191055,70
3066,119.94902293967715,165.41376380628716,551.2387425658453,1449.0,1.407049437597568,2169.172472387426,mCherryi_2_b2,mCherry RNAi,-0.24676263781316898,-0.8566984394062164,23.841780026258334,0.8915290323380164,-1.851244009590569,70
3067,119.40775862068965,173.4456896551724,583.6344827586207,1449.0,1.3590281278224194,2742.0146551724138,mCherryi_2_b2,mCherry RNAi,-0.33297701760232723,-0.8321337823076548,22.61009988770742,0.8962813876841268,-1.9514306449956313,70
3068,118.50971922246221,173.5550755939525,678.8120950323975,660.0,1.3528175408932281,1199.8272138228942,mCherryi_2_b2,mCherry RNAi,-0.589146756572297,-0.8206780965831236,19.14672061752573,1.0102506812623073,-2.193420454133642,70
3069,118.86404293381038,183.32647584973165,516.0259391771019,1316.0,1.476775991749043,2673.2710196779963,mCherryi_2_b2,mCherry RNAi,-0.14972335373739698,-0.8144799138964077,24.11684847811742,0.8281271718734228,-1.752593618975024,70
3070,119.609736632083,198.55387071029529,633.8523543495611,1484.0,1.3737338298780557,2338.7438148443734,mCherryi_2_b2,mCherry RNAi,-0.46517871671990385,-0.7614156223566784,22.030296790451416,0.8922695716306728,-2.11922061560095,70
3071,119.19181818181818,193.00181818181818,613.5863636363637,1362.0,1.5946957625679312,1922.8663636363635,mCherryi_2_b2,mCherry RNAi,-0.41125139746596706,-0.7781029973640017,22.032710761574023,0.8800977141343763,-2.0570072008650775,70
3072,119.97051390058972,195.05728727885426,456.1693344566133,1502.0,1.2797673741165845,2487.319292333614,mCherryi_2_b2,mCherry RNAi,0.01275725774660108,-0.7912332560684442,27.105819518482193,0.7913360936630436,-1.5546744659344904,70
3073,120.45910780669145,202.15055762081784,502.9628252788104,1317.0,1.4666453618033886,2552.1003717472117,mCherryi_2_b2,mCherry RNAi,-0.11241127844105703,-0.7674683428690521,26.493386011184924,0.7756571103438179,-1.7162324193972103,70
3074,119.07105943152455,216.63049095607235,479.578811369509,999.0,1.3506246862329425,2314.6782945736436,mCherryi_2_b2,mCherry RNAi,-0.047608780292056285,-0.7327182390637095,26.067964258134396,0.734263313680808,-1.6356806825180006,70
3075,119.99102829537613,221.66804692891648,719.8053830227743,1744.0,1.2624898085931928,2088.5810904071773,mCherryi_2_b2,mCherry RNAi,-0.6938448067824952,-0.6916823110482324,20.619825374523373,0.9797168138375812,-2.3577552636701617,70
3076,119.25513428120063,232.64454976303318,386.04581358609795,1481.0,1.4625880028258187,2585.3909952606637,mCherryi_2_b2,mCherry RNAi,0.20612448230904534,-0.7022909197015197,29.141717412502373,0.7319151850469959,-1.2853107017990304,70
3077,120.79354290569243,252.61342395921835,469.02463891248937,1448.0,1.341023730595244,1776.7655055225148,mCherryi_2_b2,mCherry RNAi,-0.014999300665615833,-0.641094958973492,28.89605820640827,0.6412703996300476,-1.5941884382583598,70
3078,120.11842105263158,273.5239938080495,396.3204334365325,1576.0,1.4697954821662218,2293.611455108359,mCherryi_2_b2,mCherry RNAi,0.18330896624636694,-0.5955365497415539,30.660920136974397,0.6231099093935082,-1.2721947001569598,70
3079,119.32209737827715,535.7687265917604,203.7322097378277,1243.0,1.3457842490171628,3147.1685393258426,mCherryi_2_b2,mCherry RNAi,0.7333957384534173,0.0594451506383753,41.05203464270471,0.7358009480260626,0.08087786197564024,70
3080,119.21973094170404,551.4403587443946,186.22959641255605,1357.0,1.4827813319345398,2784.104932735426,mCherryi_2_b2,mCherry RNAi,0.7824097026062125,0.09788919129000995,41.77999888699347,0.788509503115691,0.12446570860096044,70
3081,119.73559670781893,660.3456790123457,205.52674897119343,1213.0,1.2807018253530347,1646.2798353909466,mCherryi_2_b2,mCherry RNAi,0.743503191555476,0.3814453189724609,44.26228797864931,0.8356419850744583,0.47402344618458336,70
3082,119.92880904856953,673.5934797072522,260.9048569527611,1792.0,1.2483177761061706,2044.6440452428476,mCherryi_2_b2,mCherry RNAi,0.5959837970086301,0.4221286781693081,43.26357326535771,0.7303350650419239,0.616267315466495,70
3083,120.2729549248748,698.5525876460767,758.1544240400668,1688.0,1.1323041930579916,2694.8497495826377,mCherryi_2_b2,mCherry RNAi,-0.7398085341291253,0.5446961396926879,30.75914417498413,0.9187004690139227,2.5069391671119927,70
3084,119.2195744680851,716.4612765957447,779.468085106383,1550.0,1.429356964643204,2236.939574468085,mCherryi_2_b2,mCherry RNAi,-0.7949606644910504,0.5935084694467119,29.540314954553764,0.9920759856951639,2.5002784991205864,70
3085,119.86245954692556,831.002427184466,539.7661812297735,1581.0,1.3026283234155596,2670.0412621359224,mCherryi_2_b2,mCherry RNAi,-0.13588560021953444,0.8613483503243722,39.26744717984063,0.8720010762341641,1.7272659310556575,70
3086,119.15736607142857,838.7734375,473.140625,1067.0,1.4844091885583017,2101.859375,mCherryi_2_b2,mCherry RNAi,0.04448017370745028,0.8736760330787505,40.53820362998964,0.8748075769157849,1.519928727058683,70
3087,119.19649446494465,845.7260147601476,517.1881918819188,1361.0,1.2227287553338744,2514.882841328413,mCherryi_2_b2,mCherry RNAi,-0.0732783940523789,0.8967817167397831,39.54747172688974,0.8997706210549711,1.6523278196915814,70
3088,119.25764192139738,848.1414847161572,459.9580786026201,1446.0,1.415294192322166,1941.0786026200874,mCherryi_2_b2,mCherry RNAi,0.08109026469858316,0.8963298703784603,41.208126027432,0.8999904819283112,1.4805727217674207,70
3089,119.7092419522326,847.4683281412254,535.8660436137071,1233.0,1.2906247025595077,2072.147455867082,mCherryi_2_b2,mCherry RNAi,-0.12339486393814103,0.90343668134173,39.595666437087345,0.911824615614248,1.7065402320084921,70
3090,119.61254019292605,152.59163987138263,535.1245980707396,1568.0,1.4350086958120198,2064.770900321543,mCherryi_2_b2,mCherry RNAi,-0.20489328035137144,-0.8916855805627147,23.647485496360545,0.914923183068727,-1.7966576409815735,70
3091,120.07766212970377,151.50200160128102,593.3450760608487,1500.0,1.2274659449134013,1811.37870296237,mCherryi_2_b2,mCherry RNAi,-0.36180872132546693,-0.8877224495063499,22.516329340094657,0.9586222917211572,-1.9578111770309872,70
3092,120.4208298052498,186.74936494496188,674.1786621507197,1453.0,1.3967878562623635,1974.2489415749365,mCherryi_2_b2,mCherry RNAi,-0.5752306265582408,-0.7872422212615713,21.483039488396273,0.9750079941556576,-2.201824566746036,70
3093,121.19740777666999,194.14656031904286,542.309072781655,1251.0,1.232634476493158,2586.211365902293,mCherryi_2_b2,mCherry RNAi,-0.2193623398485195,-0.7835877405112514,25.98663496735837,0.813713452772747,-1.8437550570590484,70
3094,121.34670008354219,193.93984962406014,661.1044277360066,1441.0,1.316464173754096,1804.312447786132,mCherryi_2_b2,mCherry RNAi,-0.5392361092310407,-0.7702470552767808,22.925380061430303,0.9402425791577316,-2.1815773315766176,70
3095,121.67491749174917,205.51732673267327,419.85313531353137,1545.0,1.3966017584917774,2356.0445544554455,mCherryi_2_b2,mCherry RNAi,0.11166124049204518,-0.7685516883189973,30.02807819226986,0.7766208407235822,-1.4265179709984492,70
3096,120.1427264409881,220.68801463860933,755.6248856358646,1348.0,1.5466131253802988,1412.0356816102471,mCherryi_2_b2,mCherry RNAi,-0.7904123541868037,-0.6900364136005052,19.78244267731027,1.0492387439214073,-2.4238919052773147,70
3097,123.47725284339458,261.0236220472441,794.7134733158355,2964.0,1.5099414301886258,2209.359142607174,mCherryi_2_b2,mCherry RNAi,-0.8910567080507392,-0.5814576720114193,22.98136389194802,1.0639901697399086,-2.5634279910378592,70
3098,119.5143721633888,286.42965204236003,809.3767019667171,844.0,1.343589399723615,1949.4583963691377,mCherryi_2_b2,mCherry RNAi,-0.9271831536074637,-0.5138924327528118,19.20556282842682,1.0600726544789678,-2.635491378390621,70
3099,118.94117647058823,285.30882352941177,836.3886554621848,629.0,1.3600130537193447,1805.1344537815125,mCherryi_2_b2,mCherry RNAi,-1.0,-0.5135990305773692,17.87819822370693,1.1241814640928809,-2.6671251009759023,70
3100,121.39037758830695,489.41473812423874,225.78501827040196,1929.0,1.3074636674139273,3286.8459196102312,mCherryi_2_b2,mCherry RNAi,0.6682957380587002,-0.05783722925193202,41.46515670549364,0.6707938122813623,-0.08632925898657788,70
3101,120.00632911392405,507.28691983122366,214.71835443037975,1261.0,1.4227184042174597,3582.8924050632913,mCherryi_2_b2,mCherry RNAi,0.700343061164983,-0.012884852822606763,40.78882624279579,0.7004615783568713,-0.018395840642903703,70
3102,120.63013698630137,616.8407534246576,214.04109589041096,1355.0,1.2412706721097635,2831.980308219178,mCherryi_2_b2,mCherry RNAi,0.7152842731341191,0.27000620664172637,43.93281870522199,0.7645488493340761,0.36094399773812974,70
3103,121.34146341463415,645.3756097560976,216.8821138211382,1413.0,1.415515154311756,2465.3024390243904,mCherryi_2_b2,mCherry RNAi,0.7110105925445414,0.3440111706754878,45.21879391531388,0.7898605878634909,0.45063145282550543,70
3104,120.36572890025576,701.2139812446718,730.6709292412618,1569.0,1.3592084442718697,2435.601875532822,mCherryi_2_b2,mCherry RNAi,-0.6655007651732777,0.5483541457169665,31.654299855837692,0.8623129000375689,2.452404461247395,70
3105,119.22401614530777,706.5126135216952,766.7780020181634,1224.0,1.46292546498553,2942.91927346115,mCherryi_2_b2,mCherry RNAi,-0.7619904729413315,0.5663252996959836,29.659964454781502,0.9493965588357163,2.5024459497432363,70
