label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,bsh_num,x_std,y_std,z_std,r,theta,rotation
1589,52.357754519505235,487.8515699333968,738.6993339676499,1393.0,1.6147778892481743,13074.915318744053,mCherryi_3,mCherry RNAi,932,0.39060407010888887,0.17774653445954058,-0.7245523263109881,0.4291449290135052,0.42705012935806624,-75
1590,54.38517915309446,492.5985342019544,922.6840390879479,1676.0,1.5242072101791149,31953.85993485342,mCherryi_3,mCherry RNAi,932,0.8221589614999067,0.24985380366296206,-9.130537860499937,0.8592859135232319,0.2950305851254791,-75
1591,52.10230179028133,490.81969309462914,827.7813299232737,1037.0,1.6436944861728506,28156.851662404093,mCherryi_3,mCherry RNAi,932,0.5996970730139879,0.21095324505556756,-6.015902717479554,0.6357183739526636,0.33824752960397386,-75
1592,52.86741573033708,488.5674157303371,764.2337078651685,1272.0,1.5022409660266522,10935.23820224719,mCherryi_3,mCherry RNAi,932,0.45055127755416424,0.18763354123463394,-1.6621665820797702,0.48806024167303225,0.39460925486123266,-75
1593,52.26543778801843,500.48294930875574,817.9059907834102,1453.0,1.4916831606372143,15841.775115207372,mCherryi_3,mCherry RNAi,932,0.5809574526029078,0.1832014494627081,-5.09349038616533,0.6091587090570871,0.305473745476979,-75
1594,51.5682382133995,520.1381306865178,792.7220843672457,1591.0,1.5579175035702137,16549.27047146402,mCherryi_3,mCherry RNAi,932,0.5308213236866202,0.12436668063517153,-3.9528123206969816,0.545195697830262,0.23013999886579994,-75
1595,52.47328244274809,519.3197625106022,862.899915182358,1526.0,1.6369430830409528,15370.137404580153,mCherryi_3,mCherry RNAi,932,0.6942833262172687,0.15821632789363815,-7.080609858801848,0.7120826802243273,0.2240581385476106,-75
1596,52.49318801089918,527.1126248864668,768.8483197093551,1496.0,1.6684541553353656,20526.88646684832,mCherryi_3,mCherry RNAi,932,0.4783309946315051,0.09680628593990814,-1.5233309669091248,0.4880286850407916,0.19968630280445762,-75
1597,52.20743919885551,527.5872675250357,935.9899856938483,1891.0,1.7080296847889782,15921.17095851216,mCherryi_3,mCherry RNAi,932,0.8684146460220334,0.17140240119629224,-11.360736557054484,0.8851682216174666,0.19486921059863407,-75
1598,52.819047619047616,540.5575091575091,891.0923076923077,1742.0,1.3407108311057612,32996.88205128205,mCherryi_3,mCherry RNAi,932,0.7694944146975369,0.11983969970959851,-7.920531690893688,0.7787703177941437,0.15449713157405015,-75
1599,52.40782122905028,540.8499600957701,919.4828411811652,1582.0,1.5732235611325567,21442.758978451715,mCherryi_3,mCherry RNAi,932,0.8358021842836707,0.13197297867946123,-9.949259688219659,0.846157289370531,0.15660679473021882,-75
1600,52.15244407622204,554.8856669428335,773.5004142502071,1711.0,1.4495682248840092,17047.696768848386,mCherryi_3,mCherry RNAi,932,0.5014342044407365,0.0319586235518281,-1.5701868080710035,0.5024516046371449,0.06364834234896377,-75
1601,52.16107382550336,567.0246085011186,634.0749440715883,2344.0,1.650288802033706,17305.517897091722,mCherryi_3,mCherry RNAi,932,0.18155570503177265,-0.06049286384590247,6.659096413783782,0.1913683897770552,-0.3216231277717309,-75
1602,51.99280143971206,582.0821835632873,763.5050989802039,2069.0,1.5968205277791934,17087.951409718058,mCherryi_3,mCherry RNAi,932,0.49013524345007764,-0.03812546240774706,-0.6099464422515695,0.4916158131668177,-0.07762928070514717,-75
1603,52.984848484848484,587.5192837465564,792.7775482093664,1904.0,1.5438355833322521,20085.09435261708,mCherryi_3,mCherry RNAi,932,0.560952631345125,-0.03788595096780467,-1.1848146169308187,0.5622305575951512,-0.06743618070209197,-75
1604,53.98840048840049,589.8742368742369,679.2435897435897,2048.0,1.602159645355663,20412.20757020757,mCherryi_3,mCherry RNAi,932,0.2972674368787829,-0.09494854209156589,6.359307075190888,0.3120627415661713,-0.3091626205134206,-75
1605,52.23716012084592,606.5513595166163,703.6442598187311,1622.0,1.416801674582056,15998.487915407855,mCherryi_3,mCherry RNAi,932,0.36135284389338196,-0.1242095623764139,3.5512961511288132,0.382104557909972,-0.33108251968507596,-75
1606,52.69951923076923,625.6794871794872,671.7467948717949,1485.0,1.501917516874541,18047.28605769231,mCherryi_3,mCherry RNAi,932,0.29546666437552527,-0.18473075367588232,6.222847893491242,0.34846233815271743,-0.5587552773621111,-75
1607,54.41155449672424,627.6682549136391,620.6849315068494,2078.0,1.385277230910752,8200.078618225134,mCherryi_3,mCherry RNAi,932,0.17744310677284636,-0.21254091292323496,10.892905869685894,0.27687487391860227,-0.8751544155829365,-75
1608,51.8335798816568,669.8180473372781,762.6028106508876,1659.0,1.4981517933172672,17218.548816568047,mCherryi_3,mCherry RNAi,932,0.5268453689382411,-0.24998309679324549,1.0498885157308813,0.5831445716578458,-0.4430325081958122,-75
1609,51.94375,670.8895833333333,704.0916666666667,708.0,1.4168731124832679,12665.583333333334,mCherryi_3,mCherry RNAi,932,0.3908382195400608,-0.2790788883721529,4.528709719123285,0.4802494557917597,-0.620094840963105,-75
1610,53.88562091503268,660.2385620915032,697.9084967320262,2162.0,1.4577519658802762,18526.05991285403,mCherryi_3,mCherry RNAi,932,0.3719418608517835,-0.2560685387698257,6.606199822182262,0.45156599119242935,-0.6029415734923352,-75
1611,52.4609375,678.4453125,842.53125,821.0,1.3489367430071983,13293.1375,mCherryi_3,mCherry RNAi,932,0.7171999669123277,-0.2344977105316659,-2.722640845620088,0.7545627666295475,-0.31600616050180047,-75
1612,53.526631158455395,688.375499334221,893.0625832223702,1949.0,1.5259564392821658,16811.636484687086,mCherryi_3,mCherry RNAi,932,0.83960820403435,-0.23544456259896607,-4.3496655944742635,0.8719954577514755,-0.27339992635063837,-75
1613,53.976366322008865,697.3899556868538,873.8419497784342,926.0,1.2935426750472243,14169.273264401772,mCherryi_3,mCherry RNAi,932,0.7988163954755167,-0.2658474137897062,-2.6196294545023555,0.8418922027784629,-0.3212719623385624,-75
1614,53.99776411403018,724.8898826159866,844.5874790385691,2281.0,1.2262034534880961,20954.65846841811,mCherryi_3,mCherry RNAi,932,0.7427464338404124,-0.3453788993002901,-0.37080421920305184,0.8191207780691014,-0.4352596738203975,-75
1615,51.78737233054782,738.2692664809656,792.3751160631383,1388.0,1.6115089916468366,9935.830083565459,mCherryi_3,mCherry RNAi,932,0.6265914602580407,-0.40145371649275796,0.6792904452891761,0.7441652669630258,-0.569805744734654,-75
1616,51.94129032258064,753.9812903225807,597.7393548387097,1838.0,1.6084591230511374,11232.73870967742,mCherryi_3,mCherry RNAi,932,0.17951771402253525,-0.5275307149327702,12.284000369358502,0.5572389656559888,-1.242790609974126,-75
1617,52.33699059561128,795.903605015674,697.2084639498432,1530.0,1.3282707909344535,13444.780564263323,mCherryi_3,mCherry RNAi,932,0.4301655284439674,-0.583443838883797,7.832986407010736,0.7248786760506477,-0.9354813421708436,-75
1618,51.81102891728312,800.1371889710828,573.9381304640215,1714.0,1.3112794226012856,10944.21183591123,mCherryi_3,mCherry RNAi,932,0.14440796319688998,-0.6495611655755482,14.445241673051882,0.6654196928694995,-1.352037837386973,-75
1619,50.94606741573034,832.9707865168539,497.70337078651687,643.0,1.6745464014741944,4707.87191011236,mCherryi_3,mCherry RNAi,932,-0.019007661502416506,-0.7633075539221843,18.604389226541514,0.763544178859651,-1.595692889148653,-75
1620,52.85007496251874,852.8380809595202,490.7376311844078,1591.0,1.3065631535587592,10702.832833583208,mCherryi_3,mCherry RNAi,932,-0.02622589122180874,-0.814201572641399,21.303543950795635,0.8146238385059116,-1.6029957572297682,-75
1621,53.564588979223124,159.9981933152665,575.9959349593496,3179.0,1.4245360622325467,7749.442637759711,mCherryi_3,mCherry RNAi,932,-0.1339199210376666,0.8941887889623088,3.1843907894443326,0.9041615649631515,1.7194583376260721,-75
1622,54.005194805194805,198.34805194805196,643.1331168831168,1869.0,1.4079739329265348,8800.892207792207,mCherryi_3,mCherry RNAi,932,0.03972806768581605,0.832233080146809,0.5558705479030408,0.8331807841355282,1.5230958298127943,-75
1623,56.08680555555556,254.67447916666666,667.7447916666666,1471.0,1.5005564688616375,9039.806423611111,mCherryi_3,mCherry RNAi,932,0.12233404658625324,0.7078018510547741,2.360186641734831,0.718295955237625,1.3996505690769734,-75
1624,55.219565217391306,281.38260869565215,390.66884057971015,1814.0,1.2427333563703467,9628.73695652174,mCherryi_3,mCherry RNAi,932,-0.512316893530991,0.5177807360553914,17.883288151790637,0.7283992655318289,2.3508903412190194,-75
1625,54.45663454410675,298.79318013343214,329.26612305411413,1491.0,1.1842047720550717,15362.014825796887,mCherryi_3,mCherry RNAi,932,-0.6479462516992824,0.4479332889042229,20.98513056618293,0.7877046250973165,2.5367211099865385,-75
1626,54.91288566243194,300.78312159709617,719.8321234119783,1378.0,1.4685457681893712,10043.290381125227,mCherryi_3,mCherry RNAi,932,0.2641065011231756,0.6202058717652799,-0.8626493454020583,0.6740975947944456,1.1682170921034278,-75
1627,53.096260938743036,334.88782816229116,355.48926014319807,1371.0,1.266064712477166,14979.69291964996,mCherryi_3,mCherry RNAi,932,-0.5709657612178676,0.37273274899349684,18.85410940436946,0.6818589316386111,2.5632438482314988,-75
1628,54.94002525252525,342.4438131313131,773.6079545454545,2132.0,1.5807395305690042,17792.41792929293,mCherryi_3,mCherry RNAi,932,0.4079989392018428,0.5441840810411547,-3.0728206545528742,0.6801466374602134,0.9274588551609914,-75
1629,53.95777178796047,367.0179694519317,806.1194968553459,1526.0,1.2432006170671714,11745.007187780773,mCherryi_3,mCherry RNAi,932,0.4945968827368974,0.4996256445940699,-5.418202978596295,0.7030304837978906,0.7904561044877423,-75
1630,53.382376081825335,370.7214791502754,831.6719118804091,1582.0,1.4165296346265523,12855.951219512195,mCherryi_3,mCherry RNAi,932,0.5557732370156367,0.5022398319595864,-7.379732269404537,0.7490852687041928,0.7348432204394676,-75
1631,53.62151898734177,382.8658227848101,851.1316455696202,1214.0,1.595043021941265,9957.443037974683,mCherryi_3,mCherry RNAi,932,0.6065743695659866,0.4818113559927353,-8.009663462973979,0.7746448531926953,0.6712650911651853,-75
1632,53.4289195775792,385.80178716490656,588.3606823720553,1412.0,1.5103915173330709,9542.756295694557,mCherryi_3,mCherry RNAi,932,-0.00514398710731101,0.35561379358168965,6.8896748042815155,0.35565099576540027,1.5852604124715919,-75
1633,55.696358051777096,387.634488810882,890.1812198332602,3229.0,1.3110163278980473,14057.91663010092,mCherryi_3,mCherry RNAi,932,0.7000391274214663,0.48817426292785693,-8.076520347091488,0.8534453063355404,0.6089471263310684,-75
1634,53.501174628034455,388.6303837118246,661.1589663273297,1524.0,1.5491737993107746,13525.490211433047,mCherryi_3,mCherry RNAi,932,0.16594139041661782,0.38180018831023177,2.8541677183562975,0.41630268897417516,1.1607982772229604,-75
1635,54.501971830985916,389.82422535211265,874.103661971831,2134.0,1.340806695637993,20793.474366197184,mCherryi_3,mCherry RNAi,932,0.6633535214709372,0.4755204841032208,-8.304847369240198,0.8161847984676354,0.6219409316004371,-75
1636,53.57413914265636,398.97751229796205,799.0562192550949,2071.0,1.4658095078213742,13377.735769501054,mCherryi_3,mCherry RNAi,932,0.4922181284934368,0.4193753376443665,-4.753339333939687,0.6466485597617209,0.7056604869433621,-75
1637,52.80904059040591,398.79612546125463,760.6383763837638,1315.0,1.5300582830160505,11349.679889298894,mCherryi_3,mCherry RNAi,932,0.4024209764690745,0.40234150185797346,-3.3228973242966795,0.569053008444427,0.7852994080342411,-75
1638,53.14436958614052,408.86717998075073,816.3936477382098,1426.0,1.436157234276421,9862.79980750722,mCherryi_3,mCherry RNAi,932,0.5369868784036287,0.40336856354863704,-5.9749529163717,0.6716108290051347,0.6442496432450344,-75
1639,53.947236180904525,415.56700167504187,672.5795644891123,1381.0,1.4476525298688505,13113.365159128978,mCherryi_3,mCherry RNAi,932,0.20456215005690281,0.3220949459135891,3.1886133745430847,0.38156366103047695,1.0049678103893693,-75
1640,53.23590504451039,431.86127596439167,893.2678041543027,1791.0,1.719720408900041,15465.6646884273,mCherryi_3,mCherry RNAi,932,0.7265088153144457,0.38280656904360844,-9.818218613611341,0.821191772993701,0.48494507869271497,-75
1641,53.03340149965917,443.1404226312202,836.359918200409,1944.0,1.4258134987650009,19701.572597137016,mCherryi_3,mCherry RNAi,932,0.5987209785264633,0.3298146011079408,-6.537615517752672,0.6835528371908611,0.5035072927361016,-75
1642,52.17564102564103,448.4871794871795,887.1525641025642,1123.0,1.279052853901961,12218.08717948718,mCherryi_3,mCherry RNAi,932,0.7194700409549057,0.33988840901227646,-10.191820452812555,0.795714314570594,0.4413370619143303,-75
1643,53.85730400451212,452.809926677947,873.6661026508742,2271.0,1.531900200523184,18654.673434856177,mCherryi_3,mCherry RNAi,932,0.6901319441465108,0.3234832941640502,-7.654660301121689,0.7621834043946825,0.43831748724313496,-75
1644,53.49603803486529,459.33755942947704,719.2115689381933,1580.0,1.510812357969284,11805.017432646593,mCherryi_3,mCherry RNAi,932,0.33266363755256156,0.23771472562124152,0.9521609662668844,0.4088684220221515,0.6204442112926504,-75
1645,53.03688092729189,479.8082191780822,726.7102212855638,1189.0,1.423506719747564,10131.340358271866,mCherryi_3,mCherry RNAi,932,0.3591602615417686,0.19174669155643254,0.4771836267621765,0.40713988651763083,0.4903789592101936,-75
1646,53.645101663585955,493.84473197781887,751.7985212569316,893.0,1.5597691912585674,12627.63955637708,mCherryi_3,mCherry RNAi,932,0.42397533877058713,0.16933706110272895,-0.06823347471235408,0.45654148568179814,0.3799916950860536,-75
1647,54.15389221556886,504.31077844311375,907.4964071856288,2063.0,1.5608164869582055,35570.13532934132,mCherryi_3,mCherry RNAi,932,0.791884528399583,0.21472674120176372,-8.256649816345503,0.8204807613257968,0.26479191514434297,-75
1648,54.19006982156711,512.1675717610551,822.4871993793638,1678.0,1.4203423526963084,22712.951124903026,mCherryi_3,mCherry RNAi,932,0.5970566682555394,0.15726254085689528,-3.1991328035579834,0.6174205793988178,0.2575467032750112,-75
1649,53.18356164383562,511.7986301369863,734.0438356164384,911.0,1.586317306411966,10818.558904109588,mCherryi_3,mCherry RNAi,932,0.3904465038302438,0.1179873243718319,0.8483971312108025,0.4078841515255091,0.29346075527871723,-75
1650,53.330350997935305,522.6324845147969,847.3124569855471,1720.0,1.4028451077437676,21502.309704060564,mCherryi_3,mCherry RNAi,932,0.6594940555926008,0.14323144458133608,-5.266677136614062,0.674868621347024,0.21386256284933133,-75
1651,52.60311284046693,539.1198443579766,733.4560311284047,1648.0,1.4385346301495632,21437.662256809337,mCherryi_3,mCherry RNAi,932,0.401096139892404,0.05183552898176713,0.8529382137404156,0.40443174393388875,0.12852232385167053,-75
1652,56.836191602602014,542.856298048492,876.9722057953874,2072.0,1.2303675809974934,37866.73211117682,mCherryi_3,mCherry RNAi,932,0.7380736785390996,0.1081992022046685,-3.0567068236259054,0.7459623464424762,0.1455599350939342,-75
1653,54.8093415007657,566.2312404287902,770.3346094946402,1973.0,1.7049044554064166,23698.607963246555,mCherryi_3,mCherry RNAi,932,0.4994024237377206,0.0033798956752155718,1.4914457621928463,0.4994138609709238,0.006767776669695648,-75
1654,52.31821797931583,572.3715194908513,910.618138424821,1618.0,1.606093792123991,27047.575178997613,mCherryi_3,mCherry RNAi,932,0.8290638724720059,0.05198357293335332,-8.896674755393727,0.8306919985729944,0.06261955290465532,-75
1655,54.2888178913738,571.1661341853035,877.0984025559105,1978.0,1.4390535646078562,34024.44664536741,mCherryi_3,mCherry RNAi,932,0.7505811294012872,0.03984179437164048,-5.036403454118602,0.7516378119759968,0.05303149288029539,-75
1656,52.970772442588725,573.0668058455115,754.1273486430063,1460.0,1.6634337250394695,25364.52922755741,mCherryi_3,mCherry RNAi,932,0.4643902729901508,-0.020576830369797405,0.7211164397312686,0.46484592242584444,-0.04428038466180303,-75
1657,53.537441497659906,568.1809672386895,737.5764430577223,1646.0,1.4389065492757538,23841.82059282371,mCherryi_3,mCherry RNAi,932,0.42368827341980797,-0.016262178734572363,2.1351679793525093,0.42400024939928177,-0.03836358223545883,-75
1658,53.78468899521531,584.9043062200957,811.754066985646,1416.0,1.6251425214588506,16279.12057416268,mCherryi_3,mCherry RNAi,932,0.6041635002021108,-0.022922780823588673,-1.5247141163748807,0.6045982044772812,-0.03792316291644383,-75
1659,53.286381842456606,586.6855807743658,644.8651535380508,1921.0,1.5831180291326992,17597.07810413885,mCherryi_3,mCherry RNAi,932,0.2155701915445385,-0.10289941539759695,7.561057457890659,0.23886983311359394,-0.4453525857293166,-75
1660,54.01754385964912,598.2044241037376,837.4721586575133,1745.0,1.491628268709071,27271.21052631579,mCherryi_3,mCherry RNAi,932,0.6700749728168212,-0.04330029133382296,-2.4956670566534953,0.6714725492714185,-0.06453034839037662,-75
1661,55.03801348865726,613.0674432863274,866.2305334150827,2211.0,1.3698385245546836,27743.01900674433,mCherryi_3,mCherry RNAi,932,0.7438689005379833,-0.06600742595567266,-2.822902454280541,0.7467917524108589,-0.08850348948314965,-75
1662,53.433389544688026,619.8167509836987,736.4907251264756,2099.0,1.535985267272562,18152.75042158516,mCherryi_3,mCherry RNAi,932,0.4439982622054435,-0.1412003895624332,3.133449024410222,0.4659098698826165,-0.3079059595717985,-75
