label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,bsh_num,x_std,y_std,z_std,r,theta,rotation
884,40.03003875968992,649.4205426356589,99.44476744186046,1788.0,1.375868954098252,14911.850775193798,Vsx1i_1,Vsx1 NE RNAi,884,0.7425122012633059,0.452199779663216,-1.2204738703538567,0.8693727680071082,0.5470205557151625,75
885,40.919250180245136,648.2977649603461,144.45710165825523,1938.0,1.406398255695637,16326.537130497476,Vsx1i_1,Vsx1 NE RNAi,884,0.626540522748098,0.4389196019721522,1.0960352037223942,0.7649859107466309,0.6110913978771256,75
886,42.17822468793342,658.1837725381415,106.49029126213593,2206.0,1.5933577321649066,12840.843966712899,Vsx1i_1,Vsx1 NE RNAi,884,0.722115269156226,0.47036387162326054,1.2576037090881655,0.8617961671282786,0.5773373693954135,75
887,40.01464307504576,690.5015253203172,95.97742525930445,2320.0,1.385513456897258,10658.310555216596,Vsx1i_1,Vsx1 NE RNAi,884,0.7403635217433966,0.54623751768959,-0.8521093326554663,0.9200617207883229,0.6356449257958178,75
888,39.77492354740061,775.1180428134556,348.50764525993884,1990.0,1.6229940903517868,18670.225688073395,Vsx1i_1,Vsx1 NE RNAi,884,0.0646965028770421,0.6781214280454244,8.013707647909499,0.6812006375943029,1.4756787391883073,75
889,40.979690522243715,797.911992263056,165.66247582205028,1417.0,1.8160411275630868,12141.368471953578,Vsx1i_1,Vsx1 NE RNAi,884,0.5312701372520165,0.7733426230458003,3.637410527612701,0.938246647398825,0.9688628532365825,75
890,38.65865384615385,810.2107371794872,409.9647435897436,1598.0,1.525664695088269,15062.839743589744,Vsx1i_1,Vsx1 NE RNAi,884,-0.10374989271256452,0.7431384354156219,9.288666565502403,0.7503457699153417,1.7095101880237278,75
891,39.793801391524354,861.0993042378242,585.213788741303,2022.0,1.5478516695827118,17588.650853889943,Vsx1i_1,Vsx1 NE RNAi,884,-0.5704138670390813,0.8168637050788636,16.647704503198447,0.9963123467997611,2.180378746384429,75
892,41.78825201326386,128.4471814306016,418.44623401231644,2459.0,1.392592096581759,27779.08384651824,Vsx1i_1,Vsx1 NE RNAi,884,0.05897369281539788,-0.8058520265799735,4.4768635863675925,0.8080070452584774,-1.4977447632891923,75
893,38.71072319201995,130.2418952618454,723.9326683291771,700.0,1.6303482670362033,6054.71072319202,Vsx1i_1,Vsx1 NE RNAi,884,-0.7314249688786907,-0.8744395138388088,11.204739320564272,1.140011819439538,-2.2673711554316154,75
894,41.21869874248223,158.7758337889557,611.8097320940404,2130.0,1.4910566538515206,25238.536905412795,Vsx1i_1,Vsx1 NE RNAi,884,-0.44910058472939773,-0.783055341777487,10.46461841357955,0.9026998413041535,-2.0915202162851982,75
895,40.06099033816425,191.66425120772948,416.41364734299515,1961.0,1.5593852468053193,12361.245169082125,Vsx1i_1,Vsx1 NE RNAi,884,0.046982434826935204,-0.6618956764821211,3.4469134170979103,0.663561026378126,-1.499933547561863,75
896,39.8072976054732,222.09464082098063,818.2611174458381,1129.0,1.4630629775828046,12419.603192702394,Vsx1i_1,Vsx1 NE RNAi,884,-1.0,-0.6885035075667345,16.427438858170227,1.2140992875097556,-2.5386241997573906,75
897,40.5851881829219,295.6786726021854,376.9603399433428,3049.0,1.9703066042901671,16111.006070416835,Vsx1i_1,Vsx1 NE RNAi,884,0.12088002984600799,-0.41650731370716454,3.9602181355247126,0.43369381363714443,-1.288333155077725,75
898,44.17756183745583,318.24028268551234,120.63339222614842,1721.0,1.3351498685604248,10695.192579505301,Vsx1i_1,Vsx1 NE RNAi,884,0.777664227209208,-0.3043682005754679,-0.3856298058651362,0.8351057728230855,-0.3730599897097686,75
899,39.963321799307955,337.8712802768166,167.70173010380623,2342.0,1.8336193301280155,8184.635294117647,Vsx1i_1,Vsx1 NE RNAi,884,0.6503260068540568,-0.2709472239795436,-2.853791117347754,0.7045114004563473,-0.3947623658367595,75
900,38.75504523312456,372.18371607515655,298.3799582463466,1779.0,1.6385233462804536,9092.591510090466,Vsx1i_1,Vsx1 NE RNAi,884,0.30315380080143517,-0.22417672594432592,0.5363486177103667,0.377037705535499,-0.6367354215713183,75
901,39.982700892857146,387.72823660714283,116.07756696428571,2315.0,1.6777439789769666,13186.38783482143,Vsx1i_1,Vsx1 NE RNAi,884,0.7702869386953068,-0.14553401858734394,-3.8870049728379428,0.783914611734447,-0.1867336723093567,75
902,40.22615384615385,386.8630769230769,68.20153846153846,1014.0,1.6375328305210104,10599.59076923077,Vsx1i_1,Vsx1 NE RNAi,884,0.8942960686089649,-0.13610507300436403,-5.187153821873636,0.90459385871615,-0.15103342017311758,75
903,38.71406003159558,405.7172195892575,94.72669826224329,973.0,1.9413934569734665,8727.696682464455,Vsx1i_1,Vsx1 NE RNAi,884,0.820502365020721,-0.09960978792419861,-5.621920645277697,0.8265266123089446,-0.1208097846185347,75
904,40.12043435340573,413.18953603158934,145.71273445212242,1248.0,1.5144223159976684,16248.139190523198,Vsx1i_1,Vsx1 NE RNAi,884,0.6868093696953861,-0.09482006787094543,-2.4937481177497958,0.6933238461011018,-0.13719153867703138,75
905,40.19461581604038,411.65171060011215,193.06674144699943,2241.0,1.4802164705177374,12351.569826135727,Vsx1i_1,Vsx1 NE RNAi,884,0.5648268181718628,-0.10958334192829555,-0.9218079837894706,0.5753588822242377,-0.1916315687205861,75
906,43.9479305740988,449.8224299065421,69.88251001335114,1428.0,1.545946639199121,14250.178905206943,Vsx1i_1,Vsx1 NE RNAi,884,0.8732444184232246,0.006275081533552607,-0.6554473219006667,0.8732669643102094,0.007185815785591367,75
907,39.64934164934165,473.23700623700626,335.83090783090785,1768.0,1.5909700384001224,11938.277893277893,Vsx1i_1,Vsx1 NE RNAi,884,0.1790951360454045,-0.0038212968388423585,3.846424248519554,0.17913589831368948,-0.021333449888142342,75
908,39.08828250401284,509.58828250401285,265.69582664526484,1619.0,1.716553201434173,8897.437399678973,Vsx1i_1,Vsx1 NE RNAi,884,0.3505072759084733,0.09536567885350888,1.4777111220478574,0.36324917504100296,0.2656485834556903,75
909,40.442934782608695,521.2880434782609,108.45652173913044,837.0,1.9639470701508428,10790.929347826086,Vsx1i_1,Vsx1 NE RNAi,884,0.7539058472205464,0.15931597924013152,-2.0624808297539374,0.7705553891282391,0.20825686096320328,75
910,39.60961214165261,557.2715008431703,83.15682967959528,1935.0,1.5910130916322072,12294.924114671163,Vsx1i_1,Vsx1 NE RNAi,884,0.8094995410354218,0.24700078741911247,-3.2720531468156793,0.8463444310221578,0.29615450341850635,75
911,40.93002754820937,556.4132231404959,160.8380165289256,2501.0,1.7483831747787464,12095.352066115702,Vsx1i_1,Vsx1 NE RNAi,884,0.6090481047132223,0.2265355087665002,0.5246831504144609,0.6498137660798402,0.3560941155810242,75
912,42.498542274052475,577.5291545189505,83.23177842565597,1322.0,1.8049798070018843,11709.422740524782,Vsx1i_1,Vsx1 NE RNAi,884,0.8040759489255074,0.29289025314325423,-0.13843115226039515,0.8557586295368425,0.3493190038903344,75
913,39.42665773610181,619.5204286671132,239.44407233757536,1832.0,1.7620291031529933,15998.302076356329,Vsx1i_1,Vsx1 NE RNAi,884,0.3886639273845063,0.35104232169157124,2.299302245031342,0.5237273718916716,0.7345817526342623,75
914,40.808481532147745,636.1053351573188,68.86046511627907,1991.0,1.53206629445563,16503.079343365254,Vsx1i_1,Vsx1 NE RNAi,884,0.8252372204174672,0.42925297768823656,-1.5821956237387909,0.9302013700358461,0.4796429251870341,75
915,41.23012281835811,630.4182288299935,149.42016806722688,1958.0,1.3707744728434152,18272.741435035554,Vsx1i_1,Vsx1 NE RNAi,884,0.618573696700663,0.397163666789349,1.3503073202202884,0.7351002628672396,0.5707757951009738,75
916,41.27921195652174,656.6005434782609,82.58967391304348,1917.0,1.4848662118572729,16219.35597826087,Vsx1i_1,Vsx1 NE RNAi,884,0.7842464882798945,0.4724787644548225,-0.4252733337601242,0.9155756316329647,0.5422278812340878,75
917,39.877275396359366,727.3464474456841,416.7040516735173,2046.0,1.4806647758504408,12859.859072225485,Vsx1i_1,Vsx1 NE RNAi,884,-0.09865532285735801,0.5534924863576343,9.724357409802138,0.562215977345402,1.747185417345012,75
918,39.887121212121215,777.4916666666667,368.5174242424242,1722.0,1.9038067635085572,11940.281818181818,Vsx1i_1,Vsx1 NE RNAi,884,0.012341183121996835,0.6787416458045468,8.795161096297804,0.6788538329790261,1.5526158844069555,75
919,40.68136932192232,822.5799868334431,413.8973008558262,1877.0,1.4030398931743877,12481.963133640553,Vsx1i_1,Vsx1 NE RNAi,884,-0.11708617483545891,0.7702280323969832,11.585097646860255,0.7790766292398508,1.7216562995121887,75
920,40.59018143009605,840.6499466382071,480.3265741728922,1432.0,1.7795826024139445,12913.885805763073,Vsx1i_1,Vsx1 NE RNAi,884,-0.2936931788091339,0.7954169225086096,13.838730751062577,0.8479055158990778,1.9245003321399237,75
921,46.98533834586466,122.35375939849624,377.29548872180453,3911.0,1.553114605273846,10503.533082706766,Vsx1i_1,Vsx1 NE RNAi,884,0.1674390606508862,-0.8099845252192082,8.279829675502071,0.8271098899942119,-1.3669487710110066,75
922,41.320754716981135,182.13941299790358,730.8218029350105,2060.0,1.743268926658587,22466.15828092243,Vsx1i_1,Vsx1 NE RNAi,884,-0.7630432459335714,-0.7583763441557805,14.658893441224926,1.0758111704848243,-2.359261945857291,75
923,41.42776523702032,214.85496613995485,474.77878103837475,2125.0,1.4856136410709826,18922.237020316028,Vsx1i_1,Vsx1 NE RNAi,884,-0.11003903820712391,-0.6231969775247265,6.96110821179883,0.6328373114201653,-1.745566719799048,75
924,42.1604621309371,242.9775353016688,236.88960205391527,1894.0,1.4783976456497419,12050.687419768934,Vsx1i_1,Vsx1 NE RNAi,884,0.49733550540121896,-0.5027728292041251,0.41462981708893665,0.707193836736864,-0.790834844648293,75
925,40.51699882766706,267.5005861664713,295.29777256740914,1172.0,1.7157521901176036,7032.950762016412,Vsx1i_1,Vsx1 NE RNAi,884,0.33958335021860186,-0.4610019760627093,0.9377732489632677,0.5725728544730464,-0.9359134514874025,75
926,43.03346132748217,281.3614920460779,151.38727372462972,2411.0,1.2287228007593771,13664.320351069666,Vsx1i_1,Vsx1 NE RNAi,884,0.7080439844633755,-0.39534387362180823,-0.9884577820036569,0.8109396169537341,-0.5092394393872575,75
927,42.017133956386296,356.5630841121495,139.73753894080997,1665.0,1.4931163742235607,10286.678348909658,Vsx1i_1,Vsx1 NE RNAi,884,0.7177320533185205,-0.2219195263215169,-1.4714992144958785,0.7512573304291853,-0.2998715439089938,75
928,40.54010095344924,367.6831183398766,370.83959618620304,2088.0,1.669628649478485,11310.124509254067,Vsx1i_1,Vsx1 NE RNAi,884,0.1172245204095208,-0.2516725494485351,4.586385838281707,0.2776340402961559,-1.1348959482255565,75
929,40.997542997543,381.8181818181818,157.51842751842753,635.0,1.7325307431107217,6823.085995085995,Vsx1i_1,Vsx1 NE RNAi,884,0.664852619262611,-0.16882874149180171,-1.6169589182600461,0.6859534600058957,-0.24867789016279904,75
930,44.59106529209622,396.8122852233677,78.23109965635739,7146.0,1.3677784209789396,13334.801546391753,Vsx1i_1,Vsx1 NE RNAi,884,0.8660558055045149,-0.1160040660496705,-0.3838124978274635,0.8737903647832989,-0.13315271749163587,75
931,40.76033519553073,423.86871508379886,176.40111731843575,2145.0,1.535354820764762,13601.559217877095,Vsx1i_1,Vsx1 NE RNAi,884,0.6046502970024261,-0.07790711004096662,-0.7429285513739856,0.6096486688741782,-0.1281405652440494,75
932,42.73096446700507,426.3206429780034,89.09137055837563,1876.0,1.6879609457805982,13112.01269035533,Vsx1i_1,Vsx1 NE RNAi,884,0.8298427844476894,-0.05159869839770015,-1.539669067904832,0.8314454116634664,-0.062098937289091924,75
933,41.36933045356371,443.13822894168464,133.8488120950324,749.0,1.5485096870706634,11334.714902807775,Vsx1i_1,Vsx1 NE RNAi,884,0.7094843875804937,-0.02406744451290288,-1.2647761623354725,0.7098924834831327,-0.0339094412432845,75
934,40.32332563510393,501.31062355658196,92.97113163972287,1470.0,1.7270779281478246,14590.557736720555,Vsx1i_1,Vsx1 NE RNAi,884,0.7993263042075054,0.11767617740652359,-2.9184858586186024,0.8079419677965992,0.1461692336215509,75
935,42.23495518565941,531.2567221510883,97.64916773367477,2491.0,1.6034041297222585,14111.393085787451,Vsx1i_1,Vsx1 NE RNAi,884,0.7792999517389445,0.18447207241897257,-0.49750924587610257,0.8008360383267425,0.23243668676291412,75
936,46.66129032258065,517.0183691756272,96.60887096774194,4286.0,1.8133696915887318,17874.270609318995,Vsx1i_1,Vsx1 NE RNAi,884,0.7862206717042943,0.15232586278152582,3.7214368525790107,0.8008408787563781,0.19137340073233153,75
937,42.11771363893605,535.7198641765705,70.32597623089983,2461.0,1.5437864263171057,13832.01414827391,Vsx1i_1,Vsx1 NE RNAi,884,0.8487102409269895,0.20110539902170355,-1.4358446028029448,0.8722112442350346,0.23266301623231253,75
938,40.9075535512965,535.4255918827508,158.3314543404735,2423.0,1.5633428538107836,11604.935174746335,Vsx1i_1,Vsx1 NE RNAi,884,0.6212013034580988,0.1795120596223625,0.16918475537222832,0.6466186194101617,0.28131229175047134,75
939,43.38058659217877,544.7685055865921,88.09776536312849,4237.0,1.2630694710722936,14999.308659217877,Vsx1i_1,Vsx1 NE RNAi,884,0.8004337147173604,0.21738117745893537,0.5043417010568518,0.8294267345399868,0.26518318167122634,75
940,45.65093472264787,595.8182653999387,62.70885688017162,4225.0,1.4305922858314177,14652.252528348146,Vsx1i_1,Vsx1 NE RNAi,884,0.8524506120880853,0.339211210080556,2.575224982634772,0.9174618744632751,0.37871610281520024,75
941,41.74335664335664,587.758041958042,113.66153846153846,2407.0,1.4874767236033621,13793.522377622377,Vsx1i_1,Vsx1 NE RNAi,884,0.7225870786904527,0.30887057802549167,0.2044139114947967,0.7858327559094261,0.4039448435739363,75
942,42.29960053262317,597.0559254327563,77.73768308921439,1245.0,1.489620059791969,13236.171770972038,Vsx1i_1,Vsx1 NE RNAi,884,0.8129795779532012,0.338507938970366,-0.2780026984923154,0.8806380748723792,0.39454631275199037,75
943,41.273979340875556,602.6753566158386,111.47761928184948,2700.0,1.4782984812667723,15803.655681259223,Vsx1i_1,Vsx1 NE RNAi,884,0.7241575859153253,0.34324683933581546,-0.15495592634750466,0.8013879222653276,0.44262776163808104,75
944,41.07159507159507,616.7695637695638,207.8841158841159,3806.0,1.8973449828486844,17252.04229104229,Vsx1i_1,Vsx1 NE RNAi,884,0.4711284419815678,0.35228099882039876,2.899563253465267,0.5882719702432517,0.6420523461904902,75
945,42.84921763869132,627.7292555713608,88.94547178757705,2817.0,1.3950137645157727,18071.753437648174,Vsx1i_1,Vsx1 NE RNAi,884,0.7757606285588583,0.4054263715742805,0.9996068718352831,0.8753142838946029,0.48157775358193095,75
946,40.78504672897196,758.3009345794393,140.41308411214953,696.0,1.5230963053391549,8459.039252336448,Vsx1i_1,Vsx1 NE RNAi,884,0.6072327631981962,0.6894802129930817,2.157294089693906,0.9187570912979676,0.8487409548509078,75
947,40.79368932038835,796.6755663430421,370.11893203883494,1557.0,1.7936952888477138,12368.25,Vsx1i_1,Vsx1 NE RNAi,884,0.003091356330766404,0.721870473836804,9.983531182451642,0.721877093057631,1.566513927742181,75
948,41.92230408573342,858.0348292029471,490.801071667783,1777.0,1.4922282280369146,17723.471533824515,Vsx1i_1,Vsx1 NE RNAi,884,-0.3253555331795055,0.8323432265077078,15.714861117413356,0.8936730216828646,1.943425597099648,75
949,42.19567757009346,889.3627336448598,398.5660046728972,2025.0,1.5639494176594333,19964.084112149532,Vsx1i_1,Vsx1 NE RNAi,884,-0.09538703277328153,0.9253766565190982,13.411926603647736,0.9302798731842779,1.6735126972097334,75
950,43.020833333333336,63.94144144144144,505.7443693693694,2078.0,1.3625524013009684,12278.788851351352,Vsx1i_1,Vsx1 NE RNAi,884,-0.1491310596008013,-0.9730198607851487,7.72719216517519,0.9843818986653543,-1.7228790643836163,75
951,44.16099356025759,146.28058877644895,733.4558417663294,2641.0,1.4699278093001176,30234.58325666973,Vsx1i_1,Vsx1 NE RNAi,884,-0.7599097063009799,-0.8404224250620185,17.149930888157932,1.1330368989038113,-2.305926866574239,75
952,43.60274725274725,200.94285714285715,518.8917582417582,2226.0,1.6638660383629016,18558.44945054945,Vsx1i_1,Vsx1 NE RNAi,884,-0.22011652214786548,-0.6653071887514844,10.37980228529554,0.7007745277383268,-1.890309729193514,75
953,42.73581661891117,259.46590257879654,333.9598853868195,2286.0,1.6738604580770997,14315.158166189112,Vsx1i_1,Vsx1 NE RNAi,884,0.24201001036412073,-0.4884797089439733,4.296522862209265,0.5451433491903122,-1.110807274124265,75
954,41.400862068965516,289.36350574712645,165.78304597701148,929.0,1.3594455172739854,7623.704022988506,Vsx1i_1,Vsx1 NE RNAi,884,0.6685279008174949,-0.38058213345906167,-2.06275784207741,0.7692673881555733,-0.5175278263207335,75
955,42.85143692157818,342.0754992693619,280.45104724792986,2641.0,1.8736911042367117,14317.710180224063,Vsx1i_1,Vsx1 NE RNAi,884,0.3579931924030093,-0.2883045820909408,3.6936172156510523,0.459650582357436,-0.677985763608499,75
956,41.45856019358742,352.5263157894737,337.05021173623715,2076.0,1.9258771923020397,9332.82940108893,Vsx1i_1,Vsx1 NE RNAi,884,0.20874441777734054,-0.27803769715278326,4.239788431423541,0.34767685138821613,-0.9267978712940571,75
957,41.60572429906542,353.1869158878505,297.08644859813086,2179.0,1.638646565566664,10541.145443925234,Vsx1i_1,Vsx1 NE RNAi,884,0.31188030473703154,-0.2670284269341716,3.1151421543492788,0.410577039389445,-0.7080760326003319,75
958,42.90875912408759,366.7506082725061,104.67396593673966,2105.0,1.5749085007437325,13065.408759124088,Vsx1i_1,Vsx1 NE RNAi,884,0.8056890908794674,-0.1904749868120459,-1.5804689236967278,0.8278983221164491,-0.2321501329257359,75
959,42.65604026845637,387.2122483221477,101.01510067114094,2006.0,1.4930379313138913,12753.12667785235,Vsx1i_1,Vsx1 NE RNAi,884,0.8095913972347293,-0.1431719110070896,-1.703760606936342,0.8221535298093071,-0.17503494482361848,75
960,42.68859649122807,392.67836257309943,61.953216374269005,1063.0,1.7524883284220392,10000.15350877193,Vsx1i_1,Vsx1 NE RNAi,884,0.9090865469482696,-0.12147144249601638,-2.856191020643813,0.9171661033773497,-0.13283242254248182,75
961,42.50887573964497,416.42011834319527,69.1200338123415,1987.0,1.906982385575585,12177.718512256974,Vsx1i_1,Vsx1 NE RNAi,884,0.8841248706104574,-0.06930430870774773,-2.520372228500271,0.8868370053383072,-0.07822750279364299,75
962,44.214440656956924,452.6848466067555,142.25596529284164,4466.0,1.3894393081292031,15250.580415246359,Vsx1i_1,Vsx1 NE RNAi,884,0.6854159239747439,-0.004463732944503529,1.9628536107745944,0.6854304587264501,-0.006512352113223762,75
963,44.214623655913975,452.1698924731183,119.59956989247311,3511.0,1.6983926237883504,10632.027096774194,Vsx1i_1,Vsx1 NE RNAi,884,0.7441194622920082,-0.00023885598293116317,1.2313534856591417,0.744119500627371,-0.0003209914359609671,75
964,41.863229879011044,463.8090478695423,167.90110468174646,2441.0,1.5678153709489415,13640.698579694897,Vsx1i_1,Vsx1 NE RNAi,884,0.6159152506335357,0.014718479698545561,0.5681825121574562,0.6160910887260159,0.02389237629171947,75
