label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,bsh_num,x_std,y_std,z_std,r,theta,rotation
2244,59.63636363636363,778.3126226291694,941.1209941137998,1939.0,1.3440432927292767,17751.275343361674,mCherryi_2,mCherry RNAi,1239,0.8546660713863001,-0.3641446445345913,-9.494109913648476,0.9290077586985569,-0.4027736978395191,-90
2245,57.36295180722892,801.2326807228916,633.4736445783133,1639.0,1.5873969205279161,8893.408132530121,mCherryi_2,mCherry RNAi,1239,0.18040331906838203,-0.49973169734083556,-12.652479540709066,0.5312975878526468,-1.2243554472006342,-90
2246,58.50127713920817,826.425925925926,308.20625798212006,1861.0,1.2864027350484886,32515.99680715198,mCherryi_2,mCherry RNAi,1239,-0.5321611249557745,-0.6454333808301338,-12.488309379646306,0.8365283689176428,-2.2602999914408692,-90
2247,56.65601965601966,827.8820638820639,395.73382473382475,1502.0,1.3568742981287212,13497.380835380836,mCherryi_2,mCherry RNAi,1239,-0.3380476381360461,-0.6237944063322161,-14.379202898083538,0.7095038174814291,-2.0674161314730743,-90
2248,57.197788697788695,860.7100737100737,652.8943488943489,1077.0,1.7213707737946904,6470.905405405405,mCherryi_2,mCherry RNAi,1239,0.24059232675189945,-0.6220335276818416,-15.046421709602708,0.6669410598037949,-1.2017351166899637,-90
2249,57.475886112725156,880.2486926205694,548.0534572922719,2081.0,1.4752854769279102,15291.683904706566,mCherryi_2,mCherry RNAi,1239,0.014219938357546313,-0.6935195617043715,-15.51047668205181,0.6936653293292926,-1.550295180341854,-90
2250,60.26227636086791,895.8800913589646,843.4743052912067,3592.0,1.545300936179361,12101.40159878188,mCherryi_2,mCherry RNAi,1239,0.6725839223345336,-0.644234305893219,-13.286368485504148,0.931346859914513,-0.7638726125610269,-90
2251,58.38317757009346,903.1174899866488,679.5527369826435,1161.0,1.5029044875915858,6844.86782376502,mCherryi_2,mCherry RNAi,1239,0.3118746337739977,-0.7057365048089457,-15.449946879855904,0.7715761799146033,-1.154687278501218,-90
2252,57.24018475750577,936.9453425712086,601.2140107775211,1578.0,1.4536545139711723,6572.501924557352,mCherryi_2,mCherry RNAi,1239,0.14827500896075074,-0.8003518948862407,-17.86766159605184,0.8139709048426158,-1.387610981469594,-90
2253,58.6334328358209,197.0292537313433,391.29074626865673,1994.0,1.5025459990456302,14304.803582089553,mCherryi_2,mCherry RNAi,1239,-0.5303971218287791,0.730081166518403,11.255490175953,0.9024076775765624,2.199080884697986,-90
2254,58.88304784406379,280.2132309509746,358.5050206733609,2004.0,1.6884621141100904,12797.903721204962,mCherryi_2,mCherry RNAi,1239,-0.578884965203055,0.5421323066732489,8.382380960835583,0.7931048107766083,2.3889678469631535,-90
2255,58.86113393590797,284.3903040262942,877.9967132292522,1814.0,1.629904812928725,11769.886606409204,mCherryi_2,mCherry RNAi,1239,0.5720376546981849,0.6792750654884203,8.249385701524268,0.8880550056088291,0.8708892046665715,-90
2256,58.22339800117578,313.5308641975309,690.750734861846,2027.0,1.5268572453279425,16556.248677248677,mCherryi_2,mCherry RNAi,1239,0.16605881765901565,0.5640570296578127,6.502810626906516,0.5879930812762211,1.2844843338564027,-90
2257,59.396341463414636,364.8536585365854,873.3989547038327,1422.0,1.4882542836703683,13540.586236933797,mCherryi_2,mCherry RNAi,1239,0.585149907754295,0.5050762723993272,5.766172381023942,0.7729828300070185,0.7120829953428529,-90
2258,57.611607142857146,376.73660714285717,853.83125,1312.0,1.371470387445875,9294.842857142858,mCherryi_2,mCherry RNAi,1239,0.5452628966589486,0.47418792185107206,3.5353278579605956,0.722610414886435,0.7157919110679549,-90
2259,57.88008565310493,413.54817987152035,789.1188436830835,1151.0,1.5382103921810493,9704.175588865097,mCherryi_2,mCherry RNAi,1239,0.41269878584920794,0.37688126203539696,2.417387121444193,0.5588915579205003,0.7400664886510362,-90
2260,61.745222929936304,437.3115711252654,978.8991507430998,2628.0,1.5068799076032788,22115.54246284501,mCherryi_2,mCherry RNAi,1239,0.8396286654106662,0.3788962802495146,5.405242680057803,0.9211615965541633,0.4239066404621801,-90
2261,59.44682048396173,447.0967923466517,784.9915588069781,2470.0,1.6372948513784453,13160.450759707372,mCherryi_2,mCherry RNAi,1239,0.4132884817022504,0.3035203013866532,2.7244742130506197,0.5127688977127963,0.633444073612869,-90
2262,59.562155541947334,467.53214941824865,869.3594611145131,2203.0,1.32119767037057,17959.832210655237,mCherryi_2,mCherry RNAi,1239,0.605921699873319,0.28333868156841424,2.0807335680742796,0.6688960418856579,0.43740643814791197,-90
2263,58.87177792465301,465.7217448777264,813.9325842696629,1945.0,1.6106378989846672,18102.149372108393,mCherryi_2,mCherry RNAi,1239,0.48272237802663187,0.27169408892008784,1.4538770664840683,0.5539301149078312,0.5126455396104725,-90
2264,59.23540731237973,482.58691468890316,803.6433611289287,1963.0,1.68005803332041,15994.897370109044,mCherryi_2,mCherry RNAi,1239,0.4648345782594372,0.23253868858730153,1.183848837641726,0.5197551604703227,0.46385652078251194,-90
2265,59.71740662438337,488.32205778717406,1000.3241719520789,1891.0,1.3539984955908217,15097.417195207892,mCherryi_2,mCherry RNAi,1239,0.9017837656372034,0.2754981910963734,1.4676703688796096,0.942928000042521,0.29649829372953684,-90
2266,58.5890613451589,499.51071692535106,808.6252771618625,1649.0,1.3895996640515693,15746.888396156688,mCherryi_2,mCherry RNAi,1239,0.480750328678045,0.19763401638611788,-0.09630392283281708,0.5197884982922926,0.39003421922864034,-90
2267,57.935405240706885,518.6995734308349,729.2187690432663,2071.0,1.804548367724934,16631.42169408897,mCherryi_2,mCherry RNAi,1239,0.31055696277466005,0.13412833514210587,-1.476109193597388,0.3382839597376953,0.40769716000406053,-90
2268,58.07465900933238,516.5412778176598,788.6489590811199,1759.0,1.5202363539390835,15488.032304379038,mCherryi_2,mCherry RNAi,1239,0.44146200451260564,0.15546947513218212,-1.2507984085436092,0.4680378821486184,0.33860629367085204,-90
2269,57.374409820585456,556.8923512747875,757.6534466477809,2917.0,1.7152892212341315,13876.393767705382,mCherryi_2,mCherry RNAi,1239,0.3845323374515983,0.0601202794151976,-3.466571462667197,0.38920375967216875,0.15509092630356336,-90
2270,59.62858926342072,567.2353308364544,1010.4737827715355,1955.0,1.3875283103808242,20133.676029962546,mCherryi_2,mCherry RNAi,1239,0.9470790210329048,0.1088277410826497,-1.5797023897999125,0.9533111503123194,0.11440704463240979,-90
2271,58.985759493670884,567.7610759493671,796.193829113924,1923.0,1.3888957425280077,15077.924050632912,mCherryi_2,mCherry RNAi,1239,0.4729901245704793,0.047480688636519774,-2.260588559173449,0.4753673040235263,0.10004893644838167,-90
2272,57.46254071661238,577.1954397394137,758.0846905537459,798.0,1.5304144170692318,11087.179153094463,mCherryi_2,mCherry RNAi,1239,0.39136238775863896,0.016616579438754275,-4.13989751612926,0.39171498473301697,0.042432808579089855,-90
2273,58.45099150141643,605.814164305949,828.2283286118981,2324.0,1.4882540515970208,17899.124079320114,mCherryi_2,mCherry RNAi,1239,0.5548923137697612,-0.02521687882897805,-4.219287345651701,0.5554650041709509,-0.04541338969398468,-90
2274,58.05751765893037,614.2371342078708,810.656912209889,1528.0,1.514108087298454,12542.989909182645,mCherryi_2,mCherry RNAi,1239,0.5184370850496061,-0.048222748467310894,-4.929914465378147,0.5206749894362835,-0.09274875288035987,-90
2275,57.76513493800146,633.8439095550693,773.2122538293216,1924.0,1.4594314008462268,18938.00364697301,mCherryi_2,mCherry RNAi,1239,0.4412364598699341,-0.10085300407320263,-5.960693964534464,0.45261566692851163,-0.22470892003481163,-90
2276,57.894526795895096,635.4064994298745,744.015393386545,2368.0,1.4746168588345299,15239.685290763968,mCherryi_2,mCherry RNAi,1239,0.37707287760482444,-0.11243246069966961,-5.892555849258358,0.3934780975405946,-0.2897786115548527,-90
2277,58.11383285302594,638.2478386167147,862.4870317002882,1792.0,1.4100096612232982,14911.341498559077,mCherryi_2,mCherry RNAi,1239,0.6400931333190616,-0.08523239561983265,-5.76957419612134,0.6457428130341906,-0.1323775293932524,-90
2278,58.5,639.254189944134,1017.2332402234637,1094.0,1.5937838465873606,12296.613128491621,mCherryi_2,mCherry RNAi,1239,0.9828653618480165,-0.04390085326250592,-5.407849616276486,0.9838453153000265,-0.04463652377039366,-90
2279,60.75164572112507,650.3447037701975,930.0897666068223,2071.0,1.3837136705129696,32184.95631358468,mCherryi_2,mCherry RNAi,1239,0.7932366414949357,-0.09241901378766715,-3.5813608855860224,0.7986023062323638,-0.11598583320565893,-90
2280,59.98985997102849,661.379526798648,833.481892805408,2876.0,1.617291003698643,18884.420086914535,mCherryi_2,mCherry RNAi,1239,0.5826135100215366,-0.14323649810925876,-4.764925076908199,0.5999626625467779,-0.24107054761416555,-90
2281,59.53054448871182,660.6620185922975,915.7191235059761,1919.0,1.3916567932893698,29830.47742363878,mCherryi_2,mCherry RNAi,1239,0.7644045138236333,-0.11852756149019084,-5.189796646167217,0.7735392967307841,-0.15383361131849205,-90
2282,59.606535057862494,682.0102110279101,751.1586113002043,2170.0,1.5386009869060793,11741.507147719538,mCherryi_2,mCherry RNAi,1239,0.4063849566570923,-0.21068190024428413,-5.928918417314286,0.4577505828371268,-0.4782821763300379,-90
2283,59.995746943115364,704.0563530037214,984.4040404040404,2312.0,1.3270204909009569,19168.71398192451,mCherryi_2,mCherry RNAi,1239,0.928975812469045,-0.19247210256652836,-6.346328717011687,0.948705207332026,-0.2042968926669346,-90
2284,59.12534359538208,707.4447498625618,965.4667399670149,2252.0,1.526569898049962,25975.56844420011,mCherryi_2,mCherry RNAi,1239,0.8880358334137346,-0.20500772051065708,-7.34485651358041,0.91139223548141,-0.22688050168221396,-90
2285,58.861012116892375,714.9173200285103,893.2986457590877,1943.0,1.5524375069783676,10117.853171774768,mCherryi_2,mCherry RNAi,1239,0.7304762224460368,-0.24133835276409688,-7.895576896975562,0.7693111932592165,-0.31909466959197597,-90
2286,59.91025641025641,741.1719457013575,909.4871794871794,1630.0,1.2978800238873025,13003.564102564103,mCherryi_2,mCherry RNAi,1239,0.773911882978918,-0.29327350628133686,-7.830286118732161,0.8276164281250848,-0.36222872488155133,-90
2287,59.898058252427184,753.5825242718447,769.8585298196949,1976.0,1.6589539163016858,12755.109570041608,mCherryi_2,mCherry RNAi,1239,0.46848329333391336,-0.35920726505213774,-8.320158164023642,0.590344353237351,-0.6541321146164826,-90
2288,60.779434850863424,783.1522762951334,882.7660910518053,1824.0,1.49065863424243,14280.94191522763,mCherryi_2,mCherry RNAi,1239,0.7269303308475754,-0.39104722706601547,-8.538463301858624,0.8254366357887111,-0.493539449411967,-90
2289,59.46448424953675,784.1327980234713,784.3810994441013,1980.0,1.4190420001036426,14336.651636812847,mCherryi_2,mCherry RNAi,1239,0.5094590538448796,-0.42071990648632906,-9.89788958552412,0.6607221558706695,-0.6902859306541226,-90
2290,59.31021341463415,796.6128048780488,839.250762195122,1669.0,1.395628778481187,10276.317073170732,mCherryi_2,mCherry RNAi,1239,0.6345034190497421,-0.4320858232432402,-10.51528146154729,0.7676540545282108,-0.5978482982608432,-90
2291,59.50063532401525,828.0648030495553,792.5603557814485,1326.0,1.7460443817623952,7008.188055908513,mCherryi_2,mCherry RNAi,1239,0.5402731119264284,-0.5128030576790918,-11.508641712853642,0.7448906036698899,-0.7593185436416231,-90
2292,58.75051975051975,830.4365904365904,886.8510048510049,2217.0,1.6491109628732803,11567.516978516978,mCherryi_2,mCherry RNAi,1239,0.749630952711914,-0.4913173142699654,-12.33891053293435,0.8962919549818708,-0.5801705658486986,-90
2293,59.07120152574698,828.6109345200255,821.5371900826447,1989.0,1.379366147234555,14349.40686586141,mCherryi_2,mCherry RNAi,1239,0.6045567017547442,-0.5057915330444007,-11.955713988424638,0.7882346608313922,-0.6966819239321307,-90
2294,58.122424242424245,891.1987878787879,723.3951515151515,1176.0,1.5569987340724214,8326.11393939394,mCherryi_2,mCherry RNAi,1239,0.4054531135313615,-0.6677787500858521,-15.2596813398867,0.7812302390067207,-1.0251237490745484,-90
2295,58.5982800982801,905.3046683046683,615.2481572481572,1382.0,1.446066710209922,6292.212530712531,mCherryi_2,mCherry RNAi,1239,0.17019396185752989,-0.7285392683339216,-15.322661317985212,0.7481546966752852,-1.3413021538881726,-90
2296,58.257050765511686,916.5721192586624,782.2304593070105,1578.0,1.3949077361170288,6406.192586623691,mCherryi_2,mCherry RNAi,1239,0.5430078216950556,-0.7057517824758188,-16.071573512697487,0.8904735104930437,-0.9149922532142452,-90
2297,61.62746344564526,922.389701207883,659.8340750158932,1912.0,1.2370921884331472,10797.327399872855,mCherryi_2,mCherry RNAi,1239,0.2738452501344364,-0.7529475403710756,-12.932444075118209,0.8011998624388577,-1.2219711964669246,-90
2298,58.54756554307116,175.7131086142322,494.26741573033706,1568.0,1.4779210759343147,9264.879400749063,mCherryi_2,mCherry RNAi,1239,-0.30866281825295994,0.8048460829653816,11.978139646440525,0.8620034527985243,1.9370028550171425,-90
2299,60.50986842105263,217.6891447368421,568.6748903508771,2136.0,1.316336752886018,27062.094298245614,mCherryi_2,mCherry RNAi,1239,-0.13182104627316793,0.7354373367485336,12.371347496163601,0.7471578578348278,1.7481546761694207,-90
2300,58.85637342908438,225.79413524835428,736.8988629563136,2121.0,1.675844784604123,10667.05565529623,mCherryi_2,mCherry RNAi,1239,0.2428117657849922,0.7654739289072454,10.429804405341848,0.8030615726333321,1.2636312779272834,-90
2301,59.13754646840149,301.9727385377943,837.0458488228005,1092.0,1.4640354215617044,13872.931846344485,mCherryi_2,mCherry RNAi,1239,0.48649758455753056,0.6299617306616863,7.862613285444297,0.7959470345937464,0.9131970425169239,-90
2302,59.783373301358914,323.0079936051159,813.0415667466027,1677.0,1.6788963747626806,11771.208633093525,mCherryi_2,mCherry RNAi,1239,0.439465895508079,0.5779672563161367,7.716989274550627,0.7260691583370834,0.9206947483914747,-90
2303,60.15703125,345.97734375,898.02890625,1575.0,1.2670845505151151,14937.0921875,mCherryi_2,mCherry RNAi,1239,0.6342059888373579,0.5524951560837397,7.236411015939844,0.8411112493440847,0.7166512283455604,-90
2304,60.658954584404455,356.4035989717224,892.6401028277635,1617.0,1.421701755105393,14407.628106255355,mCherryi_2,mCherry RNAi,1239,0.6253019379947669,0.5285398795449665,7.346489719974457,0.8187532704847162,0.7017331594017338,-90
2305,60.6644376899696,354.70151975683893,786.1452887537994,2035.0,1.5629745483930764,21444.725227963525,mCherryi_2,mCherry RNAi,1239,0.3891202604291575,0.5022428297652632,7.406463402010402,0.6353443453176195,0.9116329753313518,-90
2306,60.53464052287582,407.3869281045752,993.7882352941176,1813.0,1.4824309816153187,18383.759477124182,mCherryi_2,mCherry RNAi,1239,0.8639088654208038,0.44746992339291536,5.319090419082187,0.9729171907690407,0.47791187269924745,-90
2307,58.74583333333333,426.11944444444447,754.8777777777777,1694.0,1.7102203724668248,11252.921527777778,mCherryi_2,mCherry RNAi,1239,0.340564823891089,0.3401733113269101,2.808059074319779,0.4813546312346889,0.7848230339890068,-90
2308,59.22378089512358,435.8183032732131,911.7214428857716,1777.0,1.3361165394255614,19218.436873747494,mCherryi_2,mCherry RNAi,1239,0.6904952005182341,0.3634129526600085,2.935685744423303,0.7802900717680458,0.48447160770716136,-90
2309,58.72875816993464,432.01797385620915,967.8480392156863,897.0,1.4046286182643037,13124.156862745098,mCherryi_2,mCherry RNAi,1239,0.8136069990431074,0.3874037057402431,2.5884582201320327,0.9011314999006548,0.4443909572299474,-90
2310,60.318828451882844,443.9004184100418,967.5322175732217,1566.0,1.5018609715744697,15081.67949790795,mCherryi_2,mCherry RNAi,1239,0.8163631830371045,0.36165913425825535,3.7317513378392064,0.8928864295143609,0.41702798750088715,-90
2311,60.14485458612975,459.4032438478747,964.1907158836689,2347.0,1.520594834429778,20020.95581655481,mCherryi_2,mCherry RNAi,1239,0.8134518206392864,0.32742801756446593,2.9761997518613867,0.8768768278313471,0.38267414096596114,-90
2312,62.18732590529248,480.3649025069638,931.0487465181059,1871.0,1.2864632493584365,13781.561281337048,mCherryi_2,mCherry RNAi,1239,0.7461906383404671,0.27290890190220374,4.228196458898076,0.7945311431809456,0.35062432007332117,-90
2313,59.94608341810783,474.6826042726348,726.617497456765,1327.0,1.5231467361834337,13812.556459816888,mCherryi_2,mCherry RNAi,1239,0.29208507934372463,0.2277978299004284,2.1837078423451715,0.3704126683613486,0.6623655574166787,-90
2314,58.53501805054152,517.5797833935018,822.329963898917,1736.0,1.6168249745770675,17398.051985559567,mCherryi_2,mCherry RNAi,1239,0.5163085981539046,0.16267456903759347,-0.8267569303812863,0.5413294597001136,0.30522665237989566,-90
2315,59.61439114391144,529.8683886838868,926.4760147601476,1973.0,1.2953066859865217,13591.188806888069,mCherryi_2,mCherry RNAi,1239,0.7503668881359951,0.16548006865446196,-0.19987322381749095,0.7683971108305798,0.21705788909805823,-90
2316,58.90527838033261,550.6073752711496,717.3962400578453,1909.0,1.6187663589491563,17850.117859725236,mCherryi_2,mCherry RNAi,1239,0.29363477732807364,0.062176125356488754,-1.7046029322927652,0.3001453864727112,0.20866430185500648,-90
2317,60.42624521072797,546.1551724137931,807.727969348659,1428.0,1.3601253871137349,18582.786398467433,mCherryi_2,mCherry RNAi,1239,0.4922806242432556,0.09702543237984806,-0.009812099012663111,0.5017510812482877,0.19459952957084886,-90
2318,60.893006263048015,550.6758872651357,953.1419624217119,2478.0,1.4434664417154128,23535.2009394572,mCherryi_2,mCherry RNAi,1239,0.8154169801906539,0.12817561167770863,0.29983107123374,0.8254294876076332,0.15591446701703357,-90
2319,60.42955326460481,555.2915234822451,738.6809851088202,2351.0,1.8991566691892936,15296.430698739978,mCherryi_2,mCherry RNAi,1239,0.34211277452809674,0.0579767103572133,-0.3552047963936005,0.3469905610231445,0.16787175526562312,-90
