label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,bsh_num,x_std,y_std,z_std,r,theta,rotation
376,31.33530280649926,839.3670605612998,508.29837518463813,1650.0,1.465029086097852,12795.952732644018,Vsx1i_3,Vsx1 NE RNAi,1033,-0.3316654731438069,-0.7960148002708824,3.0632302365704094,0.8623465361013507,-1.9655795678461074,-75
377,34.72227356746765,263.7333641404806,627.2458410351202,2833.0,1.6825428519998207,11120.135859519409,Vsx1i_3,Vsx1 NE RNAi,1033,0.10276349580588406,0.4908478635058422,-13.76379687807412,0.501489741847723,1.3644179853885836,-75
378,30.731363331094695,332.076561450638,658.275352585628,1885.0,1.9990265894131798,7490.990597716588,Vsx1i_3,Vsx1 NE RNAi,1033,0.17040732149803106,0.3299919758111707,-19.072081979979526,0.3713938062486955,1.0941162416573678,-75
379,30.998357963875204,352.9129720853859,736.1029009304872,2314.0,1.7373725488178304,12794.548987411057,Vsx1i_3,Vsx1 NE RNAi,1033,0.3731030178809762,0.2689129905632701,-24.860143515509858,0.4599130987975592,0.6245150375262744,-75
380,34.63214285714286,361.69928571428574,863.7278571428571,2047.0,1.5703614009010007,6336.157857142857,Vsx1i_3,Vsx1 NE RNAi,1033,0.7113882112427352,0.22650333132311484,-31.624629190931792,0.7465768186835211,0.30824747804819447,-75
381,32.32519788918206,430.48218997361477,820.184036939314,1940.0,1.5114720209212213,29610.541556728233,Vsx1i_3,Vsx1 NE RNAi,1033,0.5810822292556759,0.07786590361036771,-29.086246749976,0.5862760920435055,0.1332079928041293,-75
382,34.39182282793867,524.0979557069846,856.3219761499148,1716.0,1.3693082950761042,9660.376490630324,Vsx1i_3,Vsx1 NE RNAi,1033,0.6585056447044446,-0.14114897676052351,-28.325210365316593,0.6734632267230031,-0.21115231574827176,-75
383,30.7816091954023,620.5201149425287,799.3362068965517,510.0,1.5653842934629634,7302.063218390805,Vsx1i_3,Vsx1 NE RNAi,1033,0.48653450845885415,-0.3502401713133667,-25.476769102728547,0.5994864514923713,-0.623935501702655,-75
384,33.37817976257773,664.9332956472583,815.6574335782929,2331.0,1.592253536886576,16191.915771622385,Vsx1i_3,Vsx1 NE RNAi,1033,0.5214392284237814,-0.45395700319688503,-23.437364986363885,0.691357960604118,-0.7163238081143768,-75
385,31.04749340369393,667.9604221635884,758.3482849604221,631.0,1.942460119945965,6995.395778364116,Vsx1i_3,Vsx1 NE RNAi,1033,0.36795491583752993,-0.45077270372893474,-20.970600600603426,0.5818821620535362,-0.8862095181666123,-75
386,33.57886904761905,852.8534226190476,499.0580357142857,1661.0,1.52653269172202,12045.284970238095,Vsx1i_3,Vsx1 NE RNAi,1033,-0.35847844389350914,-0.8249629295300869,6.305219708810246,0.8994835350550753,-1.9807186449655305,-75
387,42.88683024536805,168.18703054581871,702.0147721582374,6902.0,1.5734510678358826,6661.356034051077,Vsx1i_3,Vsx1 NE RNAi,1033,0.32284926928698465,0.6949284493205912,-13.527559963427612,0.7662618353763037,1.1358847381598578,-75
388,33.27662105889352,192.84354550862582,679.4699583581202,2267.0,1.4680346492917664,5935.536585365854,Vsx1i_3,Vsx1 NE RNAi,1033,0.2557332539089585,0.642639424333346,-20.796426839919796,0.6916537622700812,1.1920652971588106,-75
389,33.726229508196724,203.548087431694,384.0191256830601,2144.0,1.4168763836360019,14879.548087431695,Vsx1i_3,Vsx1 NE RNAi,1033,-0.5317441206105877,0.6705210835965141,4.25291026526018,0.8557746977746951,2.241273514926181,-75
390,34.96085011185682,271.8730425055928,779.7690156599552,2691.0,1.275807400513864,18375.576062639822,Vsx1i_3,Vsx1 NE RNAi,1033,0.506606460552111,0.44541938699103345,-25.979929876005077,0.6745728546129066,0.7212160471579426,-75
391,33.07788461538462,274.5403846153846,672.2605769230769,1303.0,1.5262006382975182,11004.6125,Vsx1i_3,Vsx1 NE RNAi,1033,0.2198517013357706,0.4583003003308874,-18.926364077841974,0.5083049634457788,1.1235112505044804,-75
392,31.723201174743025,358.4875183553598,708.1027900146843,1667.0,1.783149593258443,8677.447870778267,Vsx1i_3,Vsx1 NE RNAi,1033,0.29769544054433394,0.26121336625803715,-21.724217800458316,0.3960492368793816,0.7202168792738818,-75
393,33.347351174221735,355.5603495357728,751.6914254505734,2283.0,1.7083536124423904,13755.806116876023,Vsx1i_3,Vsx1 NE RNAi,1033,0.4145279404029236,0.2602069235652369,-23.7596788229692,0.4894293171091969,0.5605519189827659,-75
394,33.740530303030305,479.67676767676767,858.1224747474747,2012.0,1.4746996833152533,15293.319444444445,Vsx1i_3,Vsx1 NE RNAi,1033,0.6722112577745891,-0.04056358474281896,-29.923557411507204,0.6734340201430894,-0.06027042289520677,-75
395,32.77411376751855,563.5053586150041,762.79802143446,1620.0,1.9401020763664867,7898.614179719703,Vsx1i_3,Vsx1 NE RNAi,1033,0.4014873411444331,-0.2142011979742401,-21.50045647926968,0.45505410481922476,-0.4901020072346062,-75
396,32.55718782791186,606.7481636935992,732.2507869884575,1262.0,1.8281355113365252,7387.779643231899,Vsx1i_3,Vsx1 NE RNAi,1033,0.31141052616540543,-0.3070544588318954,-18.413572016485922,0.4373316321684984,-0.7783549266610199,-75
397,33.58041179744018,648.4607679465777,799.398998330551,2524.0,1.77004881549172,23552.081246521982,Vsx1i_3,Vsx1 NE RNAi,1033,0.4816265888417348,-0.4136557100379443,-22.189579622749072,0.6348820500898741,-0.709622362364709,-75
398,33.09606081548031,663.4851416724257,836.4305459571527,2008.0,1.4183079413474269,10089.917069799585,Vsx1i_3,Vsx1 NE RNAi,1033,0.5768924697455775,-0.4543438331131251,-25.46072664663064,0.734325023635365,-0.6671162598953893,-75
399,33.940794223826714,758.7588447653429,696.8296028880867,1668.0,1.716800691290197,12197.305415162455,Vsx1i_3,Vsx1 NE RNAi,1033,0.18653905267942816,-0.6461145829139394,-11.36881535737053,0.6725034367411012,-1.2897302258300054,-75
400,32.406703910614524,854.1351955307263,735.6134078212291,1121.0,1.4921979782951587,5331.55530726257,Vsx1i_3,Vsx1 NE RNAi,1033,0.26982975418051747,-0.8696919565871793,-14.382451954842496,0.9105889278887344,-1.2699543844593495,-75
401,34.19001386962552,880.9230235783634,519.1165048543689,1676.0,1.257340669417687,13189.985436893205,Vsx1i_3,Vsx1 NE RNAi,1033,-0.3107486350087423,-0.8922613946164042,5.762985662256705,0.9448254391593227,-1.9059298716626645,-75
402,35.72783687943262,84.59663120567376,587.488475177305,1679.0,1.9579698418845897,5941.608156028369,Vsx1i_3,Vsx1 NE RNAi,1033,0.03385987035503257,0.9048787596255807,-12.706048508419432,0.905512043234097,1.5333945425905307,-75
403,40.20027510316368,118.56836313617606,638.8734525447043,4559.0,1.4186970665595326,16934.480880330124,Vsx1i_3,Vsx1 NE RNAi,1033,0.16452538182247411,0.8187397290987164,-11.882449851898414,0.8351067867455457,1.3724879030588129,-75
404,35.54895489548955,159.6963696369637,390.3080308030803,2237.0,1.54940975957413,17514.038503850385,Vsx1i_3,Vsx1 NE RNAi,1033,-0.5056688332080508,0.7690852839781066,4.759179134763406,0.9204309549931903,2.1524215956983643,-75
405,35.15132798023471,189.98764669549104,437.7714638665843,1892.0,1.5317198340375595,16344.221741815936,Vsx1i_3,Vsx1 NE RNAi,1033,-0.38576817118007556,0.6918717950686608,0.9877931163621816,0.7921512877646233,2.0794341932720046,-75
406,35.836012861736336,188.09110396570205,693.8038585209003,2505.0,1.4435508634966447,7512.259914255091,Vsx1i_3,Vsx1 NE RNAi,1033,0.2953803003834803,0.6509722202803241,-19.516040595211724,0.7148526795300763,1.1448261689283017,-75
407,36.59818181818182,185.30409090909092,734.2213636363637,3007.0,1.5280218236590926,5711.368181818182,Vsx1i_3,Vsx1 NE RNAi,1033,0.40356125430317347,0.6501847172680466,-22.145889379952894,0.7652462692125198,1.0153044497620256,-75
408,33.77498467198038,229.3985285101165,574.6584917228694,1962.0,1.951572593715217,10698.740036787247,Vsx1i_3,Vsx1 NE RNAi,1033,-0.030234205454996443,0.57811746177173,-10.982082787894939,0.5789075114255148,1.6230464119366925,-75
409,34.26648721399731,248.8815612382234,592.2404665769403,2582.0,1.469861934358027,17234.59847465231,Vsx1i_3,Vsx1 NE RNAi,1033,0.01263787221647239,0.5307611454804335,-11.593700259004125,0.5309115833788728,1.5469899785684766,-75
410,33.29246344206974,296.94713160854894,828.8323959505062,1269.0,1.857740719183165,6608.505061867267,Vsx1i_3,Vsx1 NE RNAi,1033,0.6315401810085235,0.37974261540468035,-31.243736526413077,0.736917535537502,0.5413719323441092,-75
411,33.78798185941043,353.0419501133787,723.2131519274376,1148.0,1.503942972915435,9464.913832199547,Vsx1i_3,Vsx1 NE RNAi,1033,0.33943715843876165,0.27097064005746185,-21.013310768221025,0.43433014206031284,0.6736998198724751,-75
412,35.24847958297133,447.09209383145094,873.1355343179844,1483.0,1.4343862426323781,18255.601216333624,Vsx1i_3,Vsx1 NE RNAi,1033,0.7191079882177445,0.030853585308053155,-30.248599976142543,0.7197695759372807,0.04287905880667676,-75
413,34.48504273504273,492.63034188034186,799.261396011396,1766.0,1.3697833329008646,10621.318376068377,Vsx1i_3,Vsx1 NE RNAi,1033,0.5132648430830258,-0.05957574220987982,-24.085483685229008,0.5167108168065587,-0.11555503112315202,-75
414,35.6904,530.1504,867.8312,1648.0,1.518809398440197,11524.192,Vsx1i_3,Vsx1 NE RNAi,1033,0.6881563239952202,-0.1568982296394239,-27.873019660918793,0.7058159680246685,-0.2241660936315563,-75
415,33.753652058432934,583.9415670650731,740.8731739707836,1834.0,1.7299756086542715,12041.549136786189,Vsx1i_3,Vsx1 NE RNAi,1033,0.3392537276119161,-0.2567315076197264,-18.3447859532763,0.4254458352167498,-0.6478094720384077,-75
416,34.80386542591267,835.277022190408,524.8833214030064,1667.0,1.4515800336315923,20893.8246241947,Vsx1i_3,Vsx1 NE RNAi,1033,-0.28596593873504506,-0.7895605056506633,5.0755021330151235,0.8397513383138765,-1.9182837153665016,-75
417,36.31842304776346,181.48597422289615,507.5451099317665,1548.0,1.421588645129547,12349.954510993177,Vsx1i_3,Vsx1 NE RNAi,1033,-0.19829315364958255,0.6988925884283355,-3.76681076774518,0.7264785096232067,1.8472556766624455,-75
418,35.42067480258435,182.2505384063173,628.2928930366116,1762.0,1.5004194457129676,4271.103374012921,Vsx1i_3,Vsx1 NE RNAi,1033,0.12233209447106064,0.6758025209876211,-14.623031755022438,0.6867854022261252,1.3917179794234442,-75
419,35.563739376770535,220.06657223796034,353.71246458923514,1712.0,1.4760954032980353,19260.863314447593,Vsx1i_3,Vsx1 NE RNAi,1033,-0.6152672334000435,0.6383947509199621,8.885323118853028,0.8866237231756796,2.3377486134720917,-75
420,34.66417445482866,295.46479750778815,672.2317757009346,1880.0,1.6314493654459865,13669.305919003114,Vsx1i_3,Vsx1 NE RNAi,1033,0.21586043584780712,0.41080909240220276,-16.966237646253337,0.4640687860271652,1.0869950996217232,-75
421,35.978679147165884,362.2922516900676,840.3879355174207,2384.0,1.6566060874365856,23619.953198127925,Vsx1i_3,Vsx1 NE RNAi,1033,0.6495247022317863,0.22931462990302842,-28.344021439558734,0.6888160409694692,0.33938928972751886,-75
422,36.745183887915935,442.79947460595446,850.1479859894921,1732.0,1.4486480028255253,15300.549036777584,Vsx1i_3,Vsx1 NE RNAi,1033,0.659211873580237,0.044706190864669315,-26.935530037322984,0.6607260686326782,0.06771395225697892,-75
423,36.78511128165771,492.64121258633924,737.5299309286263,3658.0,1.7115942546766936,9630.511128165772,Vsx1i_3,Vsx1 NE RNAi,1033,0.3496780030720912,-0.048635143381875245,-16.693567783555572,0.3530440241729932,-0.13819891850118238,-75
424,34.42900997697621,517.2402148887184,815.6922486569455,1827.0,1.7421315501893195,7132.544896392939,Vsx1i_3,Vsx1 NE RNAi,1033,0.5519079395790372,-0.11839089036946004,-25.055171244465136,0.5644632642545054,-0.21130969941234534,-75
425,34.63017479300828,527.8445262189513,802.9199632014719,1291.0,1.424998739176989,9202.008279668813,Vsx1i_3,Vsx1 NE RNAi,1033,0.5158365080496692,-0.14022140390555404,-23.608425690510035,0.5345552779181223,-0.2654195320485081,-75
426,35.21168831168831,584.8675324675324,816.1428571428571,1038.0,1.6631322583114505,6449.218181818182,Vsx1i_3,Vsx1 NE RNAi,1033,0.5394800370128576,-0.2720925439959987,-23.093618472496015,0.6042127628854002,-0.46713010249942044,-75
427,34.149171270718234,654.4187845303867,750.411049723757,1086.0,1.4338726505449213,10482.243093922652,Vsx1i_3,Vsx1 NE RNAi,1033,0.3503140470781654,-0.4185233062007413,-17.468375913097614,0.5457853876877637,-0.8738839086310196,-75
428,36.05954935622318,711.0118025751073,768.7403433476395,2222.0,1.553987104257073,20702.786480686696,Vsx1i_3,Vsx1 NE RNAi,1033,0.3879173997433596,-0.550284418189898,-16.059073912414352,0.6732702651433851,-0.9567627338817667,-75
429,34.632446134347276,724.6780735107732,674.8548795944233,1939.0,1.5551004361660263,10194.597591888467,Vsx1i_3,Vsx1 NE RNAi,1033,0.13523397297257844,-0.564786364684454,-9.478485189230092,0.5807511215481458,-1.335778358992504,-75
430,34.896987951807226,769.3,741.2060240963856,1887.0,1.5892680519127318,15269.637951807228,Vsx1i_3,Vsx1 NE RNAi,1033,0.30256746251791045,-0.677876586517157,-13.892171695413092,0.7423366728935596,-1.1509852711367352,-75
431,34.86281588447653,820.4707581227436,562.3602888086642,1665.0,1.7579917377932024,17879.872924187726,Vsx1i_3,Vsx1 NE RNAi,1033,-0.1833065229629144,-0.7625406002009402,1.771250109593454,0.7842636344467104,-1.8067092756861252,-75
432,36.64002145922747,830.6239270386266,627.2596566523605,2164.0,1.308660866415926,20107.38626609442,Vsx1i_3,Vsx1 NE RNAi,1033,-0.012459036016525316,-0.7970246647563596,-1.6365123224051616,0.7971220382152587,-1.5864269865439216,-75
433,35.71105010295127,851.0658888126287,401.6781056966369,1722.0,1.3534226850236426,10967.796842827729,Vsx1i_3,Vsx1 NE RNAi,1033,-0.6164998026457953,-0.8036439012296996,16.442500746385676,1.012874882029363,-2.2251711561360765,-75
434,35.76923076923077,852.151048951049,369.9237762237762,1638.0,1.3035669342323584,10554.603496503496,Vsx1i_3,Vsx1 NE RNAi,1033,-0.7011203927941673,-0.8004985472479965,19.14338685709444,1.0641276846967191,-2.290110183638974,-75
435,37.247540983606555,170.58196721311475,408.98142076502734,2113.0,1.503842058124474,25413.172677595627,Vsx1i_3,Vsx1 NE RNAi,1033,-0.45787042631929287,0.7411006490294811,5.105197092994387,0.8711346045759686,2.124219365634982,-75
436,37.05009392611146,179.21102066374453,455.69192235441454,1912.0,1.5633953033127987,14784.008140262993,Vsx1i_3,Vsx1 NE RNAi,1033,-0.33550566496015466,0.7132399429562308,1.20504025332376,0.7882101670548045,2.0104820306991416,-75
437,36.71531100478469,227.98803827751198,686.3086124401914,1149.0,1.295842480603433,4684.181818181818,Vsx1i_3,Vsx1 NE RNAi,1033,0.2675107929951739,0.5616774679950081,-17.30158255832339,0.6221282845379963,1.1263113289930249,-75
438,36.12407932011332,235.3586402266289,541.9864022662889,2079.0,1.6472793198806144,11901.843626062322,Vsx1i_3,Vsx1 NE RNAi,1033,-0.11777595174755717,0.5704101056393236,-5.834802077937043,0.5824421545746042,1.7744109082308517,-75
439,36.59931506849315,259.53287671232874,297.2958904109589,1771.0,1.424484494190794,16678.44383561644,Vsx1i_3,Vsx1 NE RNAi,1033,-0.7730608480251923,0.5587241142258887,15.28932844829719,0.9538321186492587,2.5157656142257996,-75
440,34.04193971166448,300.25688073394497,813.8034076015728,972.0,1.8493336467560826,6222.116644823067,Vsx1i_3,Vsx1 NE RNAi,1033,0.5910813029136124,0.3748977799044666,-29.195683816926977,0.6999467494255198,0.5652287504076822,-75
441,37.92681388012618,315.44763406940064,694.7482649842271,4412.0,1.5917410429070953,12092.50189274448,Vsx1i_3,Vsx1 NE RNAi,1033,0.27236887094371376,0.36151891656838786,-15.215294783839939,0.45263752484293035,0.9251218507167436,-75
442,34.87281795511222,316.79218620116376,675.3150457190358,1600.0,1.716193686843355,8432.917705735661,Vsx1i_3,Vsx1 NE RNAi,1033,0.21975099526059716,0.36181619656475084,-16.62866143313368,0.4233219342469811,1.0249860415330203,-75
443,35.630179344465056,330.8726035868893,682.008658008658,2157.0,1.745219549878319,11224.008039579468,Vsx1i_3,Vsx1 NE RNAi,1033,0.2348407863502291,0.3286644924350104,-16.17321591537847,0.40394373806404893,0.9503848075156508,-75
444,36.67600611309221,456.9933774834437,799.9755476311768,3136.0,1.5536801991218783,13554.431991849211,Vsx1i_3,Vsx1 NE RNAi,1033,0.5229269085856132,0.02131981248014525,-22.603681014568465,0.5233613341918706,0.04074759064612423,-75
445,37.29203539823009,456.96828908554573,764.4601769911504,3949.0,1.5535835783799796,10605.519174041297,Vsx1i_3,Vsx1 NE RNAi,1033,0.42865997102705444,0.02766666267406115,-19.056240105077528,0.42955187694204694,0.06445281411330443,-75
446,37.46271777003484,455.3456445993031,818.8020905923345,2471.0,1.6005905603974144,10313.457839721254,Vsx1i_3,Vsx1 NE RNAi,1033,0.5734858532990634,0.021758525882065838,-23.404823082731262,0.5738984730618434,0.0379226344550911,-75
447,33.23684210526316,468.6109022556391,749.7330827067669,741.0,1.88170121929411,9562.69172932331,Vsx1i_3,Vsx1 NE RNAi,1033,0.38622638086214,0.0037099511015505904,-21.670400053378945,0.3862441986762296,0.009605343363556222,-75
448,36.12825651302605,464.6663326653307,842.941883767535,1398.0,1.7228195361274978,9642.885771543086,Vsx1i_3,Vsx1 NE RNAi,1033,0.6354552143856402,-0.0037166134706829723,-26.560797568111635,0.6354660830489621,-0.005848675104685799,-75
449,37.63015873015873,473.3365079365079,808.7357142857143,1832.0,1.4958152892474832,11294.042857142857,Vsx1i_3,Vsx1 NE RNAi,1033,0.5430925306840728,-0.01733239621154692,-22.082092780421917,0.5433690355948383,-0.031903431481875286,-75
450,37.24104683195592,489.8062442607897,755.0858585858585,3106.0,1.4598165845550841,10819.988521579431,Vsx1i_3,Vsx1 NE RNAi,1033,0.3970274478057969,-0.04528344841765786,-17.740729137846255,0.3996015327945821,-0.11356546205955667,-75
451,37.487752928647495,482.1597444089457,895.0724174653888,1319.0,1.4053843930767287,12648.808306709265,Vsx1i_3,Vsx1 NE RNAi,1033,0.7707678786147871,-0.052632520817877726,-29.197588177782325,0.7725628161851847,-0.06817998352275381,-75
452,36.849162011173185,488.3733705772812,810.9506517690875,1763.0,1.4524068818609688,12149.845437616388,Vsx1i_3,Vsx1 NE RNAi,1033,0.5457367884616617,-0.05190661278710573,-22.772255450393285,0.5481997252201783,-0.09482764261641553,-75
453,35.28196347031963,502.9908675799087,769.6073059360731,1193.0,1.6673032750353287,7420.86301369863,Vsx1i_3,Vsx1 NE RNAi,1033,0.43249995817168574,-0.07785458022595837,-20.654834859395034,0.4394514187946947,-0.17810321284137404,-75
454,36.220823798627,631.7986270022883,824.1298627002288,2095.0,1.385874929718681,16289.558352402746,Vsx1i_3,Vsx1 NE RNAi,1033,0.5513604120392901,-0.3800996357342683,-21.90205763509181,0.6696820417552342,-0.6035662668449078,-75
455,35.08489388264669,664.5280898876405,781.4044943820224,1142.0,1.717749524930638,8115.681647940075,Vsx1i_3,Vsx1 NE RNAi,1033,0.4308501857244118,-0.44694071465483154,-18.91429120731389,0.6207961702160635,-0.8037268189665018,-75
456,36.71674140508221,682.329596412556,837.2204783258595,1796.0,1.34386174735682,7843.765321375186,Vsx1i_3,Vsx1 NE RNAi,1033,0.5759579974318303,-0.49720039070501154,-21.57862317400074,0.7608783367417555,-0.7121408795440064,-75
457,36.79642857142857,745.1685714285715,763.18,1721.0,1.6593796021039955,13480.887857142858,Vsx1i_3,Vsx1 NE RNAi,1033,0.3663309397504517,-0.6268836217557617,-14.249834814284199,0.7260726083829839,-1.041949995262649,-75
