label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,sample,type,x_std,y_std,z_std,r,theta,rotation
581,49.35787211176787,626.6668457818378,240.27243417517462,2311.0,1.4553077538976265,590.5771090811392,160.60021493820526,562.9059645351962,Vsx_enhNB3_3,enhNB3,-0.6592708443236801,0.2047225849827241,-32.105018794569986,0.6903255630333175,2.840504616857271,-125
582,47.52655889145497,638.4133949191686,239.25866050808315,648.0,1.57931064936836,270.18937644341804,128.32794457274827,307.28175519630486,Vsx_enhNB3_3,enhNB3,-0.6623094260625775,0.23185800211821472,-33.87172200833603,0.701720677333646,2.804850980553236,-125
583,49.84686774941996,654.1314771848414,314.75019334880125,1604.0,1.5514699446599742,645.8979118329466,143.5831399845321,605.3557617942769,Vsx_enhNB3_3,enhNB3,-0.49001977843519917,0.27280726446631076,-31.441637732513712,0.5608414988241093,2.6335993977475844,-125
584,49.13326051338067,674.216821409066,286.30529765155654,2186.0,1.36975033619218,635.9442927362097,158.51338066630257,629.8842162752594,Vsx_enhNB3_3,enhNB3,-0.5565159602895844,0.3175411976586432,-32.05293710972996,0.6407358474968634,2.6230806080260423,-125
585,49.272184300341294,682.4445392491467,299.0486348122867,1488.0,1.5002053582122592,225.68088737201364,132.0665529010239,475.69368600682594,Vsx_enhNB3_3,enhNB3,-0.5277707840540464,0.33735252333546883,-31.864684427083958,0.6263774624791596,2.572845270970872,-125
586,51.356599861782996,686.4443676572218,236.13683483068417,1828.0,1.3889399680056458,255.6123013130615,125.1161022805805,376.85487214927434,Vsx_enhNB3_3,enhNB3,-0.6723894585752237,0.34273092677682493,-29.777356063820946,0.7546999881889385,2.670198640295714,-125
587,49.78397435897436,702.5173076923077,687.5480769230769,1895.0,1.3615978953989771,359.6871794871795,220.42179487179487,1313.0794871794872,Vsx_enhNB3_3,enhNB3,0.3625717966014792,0.4075438076430551,-31.123750926969834,0.5454816796548019,0.8437283605598501,-125
588,48.705374917053746,715.2448573324485,238.5056403450564,1934.0,1.4287764428294936,250.27405441274055,173.70537491705375,341.74187126741873,Vsx_enhNB3_3,enhNB3,-0.6686999155841118,0.4095356189501389,-32.26871893580851,0.7841422066762327,2.5920794888383534,-125
589,50.301886792452834,708.7611717974181,283.0938430983118,2464.0,1.48715582079543,589.7959285004965,184.26266137040716,606.1852035749752,Vsx_enhNB3_3,enhNB3,-0.5659823741554216,0.39724330153808307,-30.69447555006954,0.6914754431442118,2.529616010069592,-125
590,49.198695136417555,710.3908659549229,330.3274021352313,2132.0,1.5439002201317702,665.5788849347568,181.61684460260972,657.6275207591933,Vsx_enhNB3_3,enhNB3,-0.45768537110391583,0.4039164979408273,-31.77426895417465,0.6104297144072457,2.418519372810938,-125
591,50.05769230769231,734.0300187617261,297.46622889305814,2821.0,1.4785710625587132,261.94418386491554,150.35365853658536,425.09287054409003,Vsx_enhNB3_3,enhNB3,-0.5345326018781158,0.45658142108105004,-30.794700330936415,0.7029876930266841,2.4346829808631676,-125
592,49.74908424908425,745.4807692307693,400.8850732600733,2763.0,1.424138250994982,593.6167582417582,161.4720695970696,596.5567765567765,Vsx_enhNB3_3,enhNB3,-0.29789315579345754,0.4894006140538999,-31.008564966676417,0.572933934502853,2.117580888517067,-125
593,50.12129032258065,745.6432258064516,453.8509677419355,1853.0,1.3945305370545507,195.90516129032258,158.74967741935484,472.6948387096774,Vsx_enhNB3_3,enhNB3,-0.17635262130460427,0.49301129496531226,-30.61934356861088,0.523603269665478,1.9143187592993238,-125
594,50.41309620048504,750.5638641875505,241.35691188358933,3328.0,1.3137392999987323,545.8609539207761,149.04446240905418,468.1422797089733,Vsx_enhNB3_3,enhNB3,-0.6643002832139167,0.4913937045464517,-30.365045665298744,0.8262945232457827,2.5047057071629553,-125
595,50.46965098634294,751.7776934749621,672.2465857359635,1707.0,1.5580646993815614,153.1145675265554,221.82928679817906,713.5174506828528,Vsx_enhNB3_3,enhNB3,0.32446740211244185,0.5205560875211602,-30.17061731021721,0.6133985126236734,1.0134137866324624,-125
596,51.853233830845774,762.4159203980099,282.5716417910448,2483.0,1.325554580106219,467.8646766169154,155.05273631840797,410.0676616915423,Vsx_enhNB3_3,enhNB3,-0.5704369836192044,0.5213142069866635,-28.84691029368969,0.7727657178516075,2.401158642761635,-125
597,51.54568023833168,759.2249255213505,298.29245283018867,2549.0,1.549949853469012,498.6544190665343,205.19463753723932,449.8942403177756,Vsx_enhNB3_3,enhNB3,-0.5341658281992185,0.5148977792444918,-29.167301314844337,0.7419251007255829,2.374559327756658,-125
598,49.703302961275625,764.1349658314351,379.04328018223237,2112.0,1.4474459003152513,494.1104783599089,230.624715261959,490.9612756264237,Vsx_enhNB3_3,enhNB3,-0.3491493938708584,0.531219116261833,-30.957944520124997,0.6356878547859718,2.1522587366001975,-125
599,50.53446553446553,765.8321678321678,250.77172827172828,2630.0,1.4073205687919499,674.992007992008,178.50749250749251,637.6788211788212,Vsx_enhNB3_3,enhNB3,-0.6436208737267558,0.5272890712495142,-30.15646663303383,0.8320346109122911,2.45522114333491,-125
600,50.18622255866767,772.9704769114308,653.1642694928084,1704.0,1.2743578394648634,146.50340651021952,668.1377744133232,552.8251324753975,Vsx_enhNB3_3,enhNB3,0.279389890694534,0.56841907572674,-30.34277661623925,0.6333711050184915,1.1139549278147913,-125
601,49.384917517674786,790.4846818538884,658.2930086410055,1568.0,1.36449595307435,204.51139041633937,176.14061272584445,682.1327572663001,Vsx_enhNB3_3,enhNB3,0.2900973135134808,0.6092596721994732,-31.045755715460025,0.674799080820616,1.1264123588937631,-125
602,50.12278630460449,808.1570247933885,478.3099173553719,2049.0,1.1987378528238177,297.02597402597405,153.07910271546635,585.8293978748525,Vsx_enhNB3_3,enhNB3,-0.1240153987976319,0.6391241563120973,-30.265061637715192,0.6510449341793436,1.7624542237585872,-125
603,50.66197916666667,808.1859375,653.3979166666667,2622.0,1.3426076964636633,401.83489583333335,167.56614583333334,774.7109375,Vsx_enhNB3_3,enhNB3,0.2777891122498679,0.6498932834455156,-29.672418021106964,0.7067729980355524,1.1668624499856923,-125
604,50.70638629283489,815.7764797507788,398.8434579439252,1952.0,1.2862092905938538,190.4260124610592,128.99844236760126,413.34657320872276,Vsx_enhNB3_3,enhNB3,-0.3068441644618449,0.6518827087908388,-29.66356971932742,0.7204890056654364,2.010734141082655,-125
605,49.81303258145363,818.8070175438596,207.23157894736843,2253.0,1.3417359961345592,473.4576441102757,109.06165413533834,369.17092731829575,Vsx_enhNB3_3,enhNB3,-0.7467545571603414,0.6471850496951173,-30.59849777543846,0.9881755194238567,2.427503662758875,-125
606,51.08428805237316,821.3837970540098,665.1358428805237,1530.0,1.3317620172423308,184.03355155482814,144.60720130932896,531.7626841243863,Vsx_enhNB3_3,enhNB3,0.30392530756253233,0.6811372094603353,-29.17363445509971,0.7458676093573126,1.1511046658481972,-125
607,50.45333333333333,830.1125333333333,412.0416,2568.0,1.5090618933711288,585.7712,167.6912,704.1312,Vsx_enhNB3_3,enhNB3,-0.27742576247398654,0.6858576429514786,-29.833405511175954,0.7398417128543312,1.955171405955021,-125
608,48.80195865070729,822.879216539717,482.56800870511427,1408.0,1.6393590919439343,266.66050054406963,134.83569096844397,496.7094668117519,Vsx_enhNB3_3,enhNB3,-0.1151364085956893,0.6734592201107608,-31.503244146483617,0.6832303518847122,1.7401219971720616,-125
609,49.890697674418604,828.806976744186,386.45116279069765,2184.0,1.338748348930145,559.9656976744186,150.99418604651163,720.571511627907,Vsx_enhNB3_3,enhNB3,-0.3360733972365286,0.6812794002744608,-30.411034842295436,0.759662391834972,2.0290675407064165,-125
610,50.374123148869835,826.05378020265,584.8971161340608,1643.0,1.4381708455583224,178.97973499610288,119.17459080280592,369.5307872174591,Vsx_enhNB3_3,enhNB3,0.11950371653961667,0.6870418973391209,-29.882416263777976,0.697357660720896,1.3985798432543677,-125
611,52.80018732438339,856.4595691539182,312.1183265688417,4248.0,1.6621427465896101,447.76553231345616,139.96191070871058,467.8529503590384,Vsx_enhNB3_3,enhNB3,-0.50833751162025,0.7406660204879587,-27.37145854425853,0.8983279911177972,2.172285270114284,-125
612,47.562248995983936,854.0843373493976,478.574297188755,501.0,1.4897259545326262,226.5261044176707,251.03614457831324,383.43373493975906,Vsx_enhNB3_3,enhNB3,-0.1261945181454549,0.7454194633532123,-32.57176644822955,0.7560259471445108,1.738499550299435,-125
613,50.142204164550535,884.0055865921788,427.76942610462163,2400.0,1.3180413512637421,586.4951752158456,158.24327069578467,584.6495683087862,Vsx_enhNB3_3,enhNB3,-0.24460224435905376,0.811497591484931,-29.842024767816092,0.8475603806994108,1.8635560872365313,-125
614,49.16420555227407,903.2634376845836,400.9515652687537,2676.0,1.440735272854834,597.8659184878913,136.43236857649143,556.6550502067336,Vsx_enhNB3_3,enhNB3,-0.3073142650937103,0.8544201362087225,-30.72178744072906,0.9080065124705985,1.9160648932376352,-125
615,51.536063791228706,897.1547662196448,565.0065241029358,3775.0,1.5289264978504766,410.08590068865533,197.88329104748098,902.4476259514316,Vsx_enhNB3_3,enhNB3,0.06954245908791923,0.8502925434987907,-28.333770509756633,0.8531316212318224,1.4891914465688938,-125
616,52.00571156592099,149.54735840076154,672.6068538791052,2649.0,1.3915509749477097,109.74678724416944,105.41932413136601,448.0042836744407,Vsx_enhNB3_3,enhNB3,0.361835659563698,-0.8726165536734334,-31.96132670326425,0.9446611531532332,-1.177719689490588,-125
617,53.6474358974359,165.84455128205127,512.8878205128206,2522.0,1.3944336981168186,184.34241452991452,115.79594017094017,502.9642094017094,Vsx_enhNB3_3,enhNB3,-0.005690299392920539,-0.8447054154992764,-30.27821888483247,0.8447245814352665,-1.5775326554800781,-125
618,50.89486703772418,157.66728509585653,546.5411255411256,2149.0,1.3642618318523199,193.9387755102041,133.6808905380334,503.4192949907236,Vsx_enhNB3_3,enhNB3,0.07203727517641534,-0.8615287579530766,-33.065674131874374,0.8645352334029038,-1.4873747455414135,-125
619,52.58647096362476,162.57753669432034,568.6783663050414,1990.0,1.3833069034864116,356.4952137843012,108.62795149968092,517.4990427568603,Vsx_enhNB3_3,enhNB3,0.12254109293685356,-0.8488372227251377,-31.340231867055735,0.8576368404761329,-1.4274233769833202,-125
620,51.30468085106383,171.45361702127659,620.0178723404256,1706.0,1.704005964524613,367.9472340425532,128.9787234042553,573.2910638297873,Vsx_enhNB3_3,enhNB3,0.2398211334419702,-0.8251471097211849,-32.55734041457617,0.8592915272051834,-1.2879482326619587,-125
621,51.53168567807351,171.03485424588087,678.2287705956908,2025.0,1.5551342611351677,170.7724968314322,121.68250950570342,563.0595690747782,Vsx_enhNB3_3,enhNB3,0.3734336574803221,-0.8225583323335863,-32.31493217338921,0.9033575740705012,-1.1446288690730018,-125
622,51.59126775381378,187.51551814834298,589.154129405576,2302.0,1.3330547246963824,183.15307732772226,126.80799579168858,411.7406628090479,Vsx_enhNB3_3,enhNB3,0.16801775075205083,-0.7898815931950807,-32.19142369927859,0.8075536488903862,-1.3612075482160586,-125
623,52.1316648531012,201.1893362350381,601.2687704026115,2227.0,1.3558557432492646,212.2372143634385,138.81229597388466,436.71381936887923,Vsx_enhNB3_3,enhNB3,0.19498953933673957,-0.7575150740039436,-31.571809747438962,0.7822084171075853,-1.3188587879260385,-125
624,48.43028846153846,221.40865384615384,794.5480769230769,596.0,1.4840010162722055,167.55528846153845,163.3533653846154,653.0528846153846,Vsx_enhNB3_3,enhNB3,0.6373174014797647,-0.6988713586601567,-35.10259644070085,0.9458301360098509,-0.831432430489737,-125
625,50.83052959501558,223.2031152647975,697.2884735202492,2248.0,1.4661380440293503,190.09781931464175,190.02928348909657,626.1501557632399,Vsx_enhNB3_3,enhNB3,0.4140082412664774,-0.7006996638500986,-32.722086245238,0.8138690575001626,-1.0371320982377157,-125
626,51.03711790393013,234.12008733624455,702.2714701601165,1690.0,1.770931598576921,134.19796215429403,198.22707423580786,644.7379912663755,Vsx_enhNB3_3,enhNB3,0.42478114173159875,-0.6751426495833173,-32.453676388062156,0.7976569536192751,-1.0092022369539317,-125
627,51.13944954128441,238.96941896024464,713.3749235474006,2220.0,1.370447786698899,143.42324159021408,174.55045871559633,751.7871559633028,Vsx_enhNB3_3,enhNB3,0.4499679831963286,-0.6632465784517763,-32.321177466072086,0.8014781405189787,-0.9746923710768963,-125
628,50.401234567901234,249.7939814814815,704.9429012345679,1849.0,1.2939084478677116,139.01774691358025,195.50154320987653,653.1643518518518,Vsx_enhNB3_3,enhNB3,0.4299609361809402,-0.6387117695707389,-33.00215064546621,0.7699474860208164,-0.9783056363913375,-125
629,49.901893287435456,262.86746987951807,895.4905335628227,914.0,1.32720507686667,111.41996557659208,433.0567986230637,1173.817555938038,Vsx_enhNB3_3,enhNB3,0.8664523557737722,-0.5968069849331885,-33.371257966835024,1.0521018306661016,-0.6031653439936178,-125
630,51.54829545454545,269.4409090909091,516.1914772727273,2108.0,1.3952453268602873,188.33920454545455,157.2721590909091,623.6176136363637,Vsx_enhNB3_3,enhNB3,-0.004394035393198825,-0.6048209083531504,-31.804031885475617,0.6048368695178615,-1.578061217985824,-125
631,50.1525129982669,276.9064124783362,801.1941074523397,1429.0,1.2404366702920402,214.30762564991335,172.81889081455805,542.2443674176776,Vsx_enhNB3_3,enhNB3,0.6492011529306527,-0.5701006559655388,-33.07179298626587,0.8639889437364499,-0.7206153436460031,-125
632,52.04863813229572,278.7029831387808,864.9565499351492,2484.0,1.744834652392057,157.48184176394292,477.3586251621271,1133.2230869001296,Vsx_enhNB3_3,enhNB3,0.7954187928329282,-0.5620688222462096,-31.14636201329197,0.9739673592749574,-0.6151634942175374,-125
633,51.24285714285714,298.43506493506493,776.2454545454545,1819.0,1.204070665213319,135.33246753246752,169.1396103896104,662.1168831168832,Vsx_enhNB3_3,enhNB3,0.5906402065824763,-0.521837074735318,-31.870131126035353,0.7881432523343103,-0.723630063276614,-125
634,52.744703389830505,313.09904661016947,768.9925847457627,2148.0,1.2320047382287813,325.59110169491527,326.2674788135593,1387.4878177966102,Vsx_enhNB3_3,enhNB3,0.5731053947978879,-0.4883768576273735,-30.28950860137563,0.7529686239229565,-0.7057460771911874,-125
635,49.3741134751773,333.8156028368794,898.4095744680851,729.0,1.3896046389743368,107.62588652482269,407.93617021276594,462.08687943262413,Vsx_enhNB3_3,enhNB3,0.8688464244944516,-0.43249318097336653,-33.50620762314517,0.9705382326035662,-0.46186893269207274,-125
636,50.76845637583892,353.01744966442953,791.8973154362416,1951.0,1.3518969520258663,140.56510067114095,624.8637583892618,726.0671140939597,Vsx_enhNB3_3,enhNB3,0.623247625605861,-0.39460501173922635,-32.03823458449547,0.7376657224739798,-0.5644336981297604,-125
637,49.727659574468085,376.73936170212767,879.327659574468,1089.0,1.432529865799589,122.90106382978723,747.018085106383,1222.6340425531914,Vsx_enhNB3_3,enhNB3,0.8224510137627639,-0.3343667709668148,-32.92135522174546,0.8878213826925844,-0.38613942597328776,-125
638,51.36266666666667,387.7911111111111,853.8604444444444,1388.0,1.1694674754632421,223.17066666666668,560.6293333333333,891.2693333333333,Vsx_enhNB3_3,enhNB3,0.7633355458476776,-0.31037871689437324,-31.233073381991915,0.8240243342617798,-0.3861903409844029,-125
639,51.47384806973848,440.21357409713573,765.582191780822,2098.0,1.5473592790724116,370.2970112079701,763.8704856787049,771.1625155666252,Vsx_enhNB3_3,enhNB3,0.5575663676814442,-0.19450764006902044,-30.859173337606776,0.5905196664080706,-0.3356509330345349,-125
640,50.89530201342282,486.07583892617447,789.2140939597316,2177.0,1.478312397067511,508.1020134228188,828.8147651006711,844.8557046979865,Vsx_enhNB3_3,enhNB3,0.6090162032410853,-0.0869589188109352,-31.17716316106877,0.6151931317651017,-0.14182722322201718,-125
641,51.908355795148246,484.922371967655,737.5169811320754,2262.0,1.3563669935705056,179.29272237196764,435.61509433962266,637.4350404312669,Vsx_enhNB3_3,enhNB3,0.49044700308909905,-0.09280228741593177,-30.186234234806165,0.49914980455641567,-0.18700882983485612,-125
642,51.464463840399006,509.17456359102243,773.1365336658354,1886.0,1.2814590992216115,413.4033665835411,719.5660847880299,1367.691396508728,Vsx_enhNB3_3,enhNB3,0.5707182967172133,-0.034513931956673405,-30.485301721703514,0.5717609515408577,-0.06040098904564223,-125
643,50.33916849015317,514.1947483588622,825.2786287381473,1864.0,1.4624881780419186,190.1305616338439,870.5937272064186,547.8577680525165,Vsx_enhNB3_3,enhNB3,0.6900740956902209,-0.019696803021476805,-31.566974418815676,0.6903551416422876,-0.028535278651929542,-125
644,50.86873638344227,543.7380174291939,793.6067538126362,2177.0,1.4562927224172852,231.7995642701525,817.3039215686274,1575.7113289760348,Vsx_enhNB3_3,enhNB3,0.6155980359543278,0.04670341991952909,-30.883852323039953,0.6173671122622307,0.07572168975225133,-125
645,53.8892490545651,654.6002160994058,279.194489465154,2545.0,1.5466992881327604,567.8714208535927,145.83252296056185,456.0540248514317,Vsx_enhNB3_3,enhNB3,-0.5716458675220977,0.2716651488893743,-27.407552540379243,0.6329146474653415,2.697953987036468,-125
646,50.02529049897471,672.4477101845523,683.0751879699249,2005.0,1.382520492600099,125.96514012303486,314.9542036910458,451.4846206425154,Vsx_enhNB3_3,enhNB3,0.3541315109403893,0.3377053612664238,-31.049911326898012,0.4893404112363998,0.7616598158341819,-125
647,49.98362573099415,683.7222222222222,694.5701754385965,2159.0,1.4637579208214115,366.3298245614035,299.3766081871345,1462.266081871345,Vsx_enhNB3_3,enhNB3,0.3798270634759553,0.3644909727282989,-31.02579327275827,0.5264240375868002,0.7647968608293187,-125
