label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,sample,type,x_std,y_std,z_std,r,theta,rotation
4246,135.33982035928145,288.6946107784431,678.8652694610779,852.0,1.4477841859516336,125.72005988023952,130.05389221556885,478.5793413173653,Vsx_enhNB3_2,enhNB3,-0.1202638840896818,0.6092929517249617,43.143517577356775,0.6210485511117895,1.7656739839995343,70
4247,137.13699582753824,375.8824756606398,873.2531293463144,1792.0,1.5836321587520636,209.5250347705146,138.53685674547984,659.5744089012518,Vsx_enhNB3_2,enhNB3,-0.6178006051684004,0.6107460683908424,25.105791409628658,0.8687280056503953,2.3619366076025803,70
4248,135.3290529695024,492.2022471910112,771.9309791332263,1011.0,1.5757708337931842,133.64847512038523,151.70304975922954,359.661316211878,Vsx_enhNB3_2,enhNB3,-0.5137546205362877,0.3081444178535413,26.675530259081143,0.5990799549114315,2.601328246457593,70
4249,136.46780684104627,535.1619718309859,914.1317907444668,1404.0,1.4524941226292651,713.6911468812878,150.11871227364185,821.2756539235412,Vsx_enhNB3_2,enhNB3,-0.8576681759904772,0.3480610491237104,14.20164225394695,0.925603151476879,2.7560769735901682,70
4250,135.56976744186048,610.7458471760797,244.74252491694352,827.0,1.4118193774688128,105.9983388704319,182.0564784053156,606.0365448504983,Vsx_enhNB3_2,enhNB3,0.49326657749261416,-0.35828081490483576,65.40255217024668,0.6096532283193048,-0.6281880439445696,70
4251,136.101860920666,618.5612144955926,288.33986287952985,1245.0,1.3907133388100148,108.00783545543585,171.81684622918706,790.1341821743389,Vsx_enhNB3_2,enhNB3,0.392933742953566,-0.3360510837033559,61.99093716934928,0.5170369979118505,-0.7075259904510368,70
4252,137.20942812982997,249.05564142194746,487.2511591962906,1568.0,1.6916747358332247,127.27975270479135,160.78670788253478,772.0896445131376,Vsx_enhNB3_2,enhNB3,0.3248738209868409,0.5214175645595638,62.55549241199276,0.6143445907581646,1.0135941224461262,70
4253,137.6366158113731,288.7080443828017,537.8689320388349,1697.0,1.4843379749321468,176.63245492371706,204.78224687933425,675.871012482663,Vsx_enhNB3_2,enhNB3,0.17903590854013807,0.49016951496484473,57.088192983514375,0.5218428977648961,1.2205981921827045,70
4254,137.98553868402024,298.40708604483007,709.3369486623283,1646.0,1.4026049387960964,145.31597975415764,145.49096167751264,580.6413593637021,Vsx_enhNB3_2,enhNB3,-0.19497087608437447,0.616875503500814,42.83995470665961,0.6469536531626444,1.8769229492169146,70
4255,138.64259927797835,301.0198555956679,721.4196750902527,1446.0,1.415238390700556,147.08212996389892,144.31046931407943,677.3998194945848,Vsx_enhNB3_2,enhNB3,-0.22331808352946858,0.6221972452804287,42.38258571521372,0.6610600414983716,1.9153941327363635,70
4256,137.23624823695346,332.60930888575456,419.0331452750353,1669.0,1.3584300881644376,123.33286318758815,180.48236953455572,671.6276445698167,Vsx_enhNB3_2,enhNB3,0.3896198216745097,0.3078950457299088,64.62548963811217,0.49659134570258007,0.6687642917409736,70
4257,138.99652432969216,344.70655412115195,375.1087388282026,2401.0,1.3593285890621682,131.25173783515393,252.51439920556106,938.6062562065541,Vsx_enhNB3_2,enhNB3,0.4710092911704056,0.2482080450792461,69.48919882872222,0.532406786217934,0.4849905537026238,70
4258,136.19230769230768,480.4048951048951,693.9391608391609,1677.0,1.6145926699484454,149.7762237762238,169.94685314685316,436.5258741258741,Vsx_enhNB3_2,enhNB3,-0.33676273996493367,0.26428352318356885,34.49181219410015,0.4280828467189611,2.4762034388066825,70
4259,136.63574660633483,495.25113122171945,885.4570135746607,605.0,1.2825661842938056,768.7647058823529,151.41176470588235,1019.1674208144797,Vsx_enhNB3_2,enhNB3,-0.7583711535491777,0.3983163427981241,18.458220094877248,0.8566111810358206,2.657968401949344,70
4260,138.97699304440877,509.57624398073835,901.97645799893,2865.0,1.5897867513672341,723.4815409309791,155.55323702514713,895.6805778491172,Vsx_enhNB3_2,enhNB3,-0.8077771520318502,0.38551201442009586,18.806572582743144,0.8950549930629553,2.696309748918984,70
4261,137.41163793103448,539.8415948275862,745.2887931034483,1160.0,1.379651591340674,116.46336206896552,126.0021551724138,355.73706896551727,Vsx_enhNB3_2,enhNB3,-0.5033451038175509,0.1967277625976177,28.900879049692648,0.5404240058636975,2.7690070594878096,70
4262,139.26210153482882,567.8783943329398,857.6092089728453,1979.0,1.3545533465655681,585.9905548996458,147.19067296340023,787.5395513577332,Vsx_enhNB3_2,enhNB3,-0.7695334534341002,0.23924842927460643,20.248805488161437,0.8058669535752032,2.8401655325921613,70
4263,136.06255749770008,606.0101195952162,259.45446182152716,1274.0,1.6450818122419784,105.85004599816007,169.69273229070836,676.1039558417664,Vsx_enhNB3_2,enhNB3,0.46642738178382337,-0.33702465397407333,64.88061758820358,0.575447755981424,-0.6257110561484219,70
4264,137.8330275229358,657.8214067278287,308.0874617737003,1927.0,1.3172854970365246,127.98470948012232,187.76207951070336,1060.8513761467889,Vsx_enhNB3_2,enhNB3,0.3128304806917548,-0.3926514915432888,60.39136402445311,0.5020339664415185,-0.8980629735216697,70
4265,137.73620933521923,688.5374823196605,736.5374823196605,1721.0,1.49709162016755,762.5318246110326,165.73479490806224,860.984441301273,Vsx_enhNB3_2,enhNB3,-0.6277242969577421,-0.08813224366547345,23.54555637361382,0.6338809709753102,-3.0021048098221823,70
4266,137.87441860465117,701.9279069767442,323.5,1091.0,1.6799210696160014,121.56744186046511,163.13953488372093,978.6046511627907,Vsx_enhNB3_2,enhNB3,0.23765593282899178,-0.4619382953899209,57.25916652050526,0.5194875659306621,-1.0956354979029146,70
4267,139.9545607539549,721.5493099966342,803.7425109390778,4554.0,1.9136910968534433,392.2521036687984,175.0057219791316,1376.2571524739144,Vsx_enhNB3_2,enhNB3,-0.8028414993583022,-0.09299965710564773,18.77599182082278,0.8082100032254332,-3.0262685163495537,70
4268,138.00375939849624,740.36992481203,495.0721804511278,1528.0,1.2797325023181851,138.41729323308272,187.69924812030075,608.9624060150376,Vsx_enhNB3_2,enhNB3,-0.16415038030660245,-0.3887762987508949,41.54616212773526,0.42200990252036424,-1.9703126667100168,70
4269,138.03493788819875,754.7989130434783,477.06832298136646,1662.0,1.406453280436951,136.94099378881987,174.06832298136646,910.1894409937888,Vsx_enhNB3_2,enhNB3,-0.13974212262490548,-0.4309056666321116,42.44463722368411,0.45299840438060995,-1.8843937410537726,70
4270,139.54625292740047,767.4028103044496,527.8401639344262,2012.0,1.231657672319164,144.8337236533958,177.23653395784544,768.4894613583139,Vsx_enhNB3_2,enhNB3,-0.26014683283022033,-0.4115626438878648,39.20857664584878,0.48688826693150455,-2.1344816523610284,70
4271,137.46109746109747,785.5274365274365,446.5061425061425,1447.0,1.4982207542412367,149.6134316134316,226.21294021294023,582.2653562653562,Vsx_enhNB3_2,enhNB3,-0.10416402105802314,-0.5140492610067233,43.077353343940544,0.5244966978204292,-1.7707235960654681,70
4272,136.73498233215548,819.7906360424029,596.482332155477,1288.0,1.415173796057348,536.672261484099,151.04151943462898,1437.8763250883392,Vsx_enhNB3_2,enhNB3,-0.45584571028023735,-0.4513188062370159,28.478229047532444,0.6414701680079122,-2.3611846175456126,70
4273,138.93232541396688,279.05255579553636,635.1007919366451,1676.0,1.3764643987438283,154.66378689704823,164.4830813534917,644.7271418286537,Vsx_enhNB3_2,enhNB3,-0.018719750970488058,0.5902871197556476,50.75423716936365,0.5905838745054045,1.602498660406001,70
4274,136.95806451612904,318.3,396.5387096774194,587.0,1.9928891155305708,113.3741935483871,389.6258064516129,534.5967741935484,Vsx_enhNB3_2,enhNB3,0.45126574759887284,0.3156021108674091,66.82458479647093,0.5506772805735987,0.6103035933231239,70
4275,138.2330028328612,320.12960339943345,735.594192634561,1626.0,1.565904833508853,171.14943342776203,155.45254957507083,811.7181303116147,Vsx_enhNB3_2,enhNB3,-0.27173642244642127,0.5985135095789786,39.97996587332573,0.657312029733616,1.9969873106794187,70
4276,138.86666666666667,351.68225108225107,815.1385281385282,1371.0,1.5123957502778667,143.3108225108225,145.28571428571428,648.748051948052,Vsx_enhNB3_2,enhNB3,-0.4713436727370499,0.6068064308858825,32.675148540028076,0.7683611796503741,2.231205758170192,70
4277,137.19638242894058,402.62532299741605,900.9560723514212,619.0,1.3430312483029563,849.3488372093024,184.63049095607235,1273.2532299741601,Vsx_enhNB3_2,enhNB3,-0.7024244720734597,0.5842390649440248,21.722854575472702,0.9136385630950278,2.447791626609434,70
4278,139.0837148463048,447.1909744931328,342.2275997383911,1811.0,1.2793708565864308,161.65009810333552,1441.6213211249183,509.5009810333551,Vsx_enhNB3_2,enhNB3,0.44240695677364417,0.02920285182707283,67.88236675846014,0.4433697350480195,0.06591340344585021,70
4279,136.93509127789048,461.2819472616633,876.7079107505072,761.0,1.5455495718178174,700.79107505071,123.75862068965517,1241.9371196754564,Vsx_enhNB3_2,enhNB3,-0.7071833777557397,0.45431075787378983,20.942233276271708,0.8405394663511491,2.5705625350772072,70
4280,137.78232044198896,543.6320441988951,878.4033149171271,2080.0,1.4490275586351424,754.5138121546961,143.8232044198895,931.4160220994476,Vsx_enhNB3_2,enhNB3,-0.7901230284368805,0.30206866540632726,18.100007033402797,0.8458959029848928,2.7764322788806246,70
4281,137.13866231647634,563.3539967373573,888.8026101141925,978.0,1.3475707986362488,625.2071778140294,123.38336052202284,842.7846655791191,Vsx_enhNB3_2,enhNB3,-0.8310511081311003,0.27405678089530694,15.750145408756474,0.8750731760719375,2.8230513730170723,70
4282,139.90594345066359,556.1067512983266,937.0478938257357,2101.0,1.2993207960555744,588.6353144835546,147.28274668205424,741.4321984997115,Vsx_enhNB3_2,enhNB3,-0.9272776899854895,0.3282949717664375,14.82818288928155,0.983677540066841,2.8013217560096426,70
4283,139.9251369446135,663.7388922702373,273.5331710286062,1974.0,1.5378677844380386,122.39622641509433,174.5173463177115,964.6457699330493,Vsx_enhNB3_2,enhNB3,0.3801625971686651,-0.4328973450027942,65.07675082284173,0.5761282076035619,-0.8501670488952241,70
4284,138.9931506849315,728.8713850837139,321.99010654490104,1576.0,1.5412828208290592,124.26864535768645,190.38660578386606,644.1080669710807,Vsx_enhNB3_2,enhNB3,0.21472612984078943,-0.513501661093579,57.337824063998625,0.5565889567555832,-1.1747329997724387,70
4285,139.5920608108108,763.2584459459459,410.72888513513516,1376.0,1.332648128769283,133.03716216216216,209.83361486486487,805.2077702702703,Vsx_enhNB3_2,enhNB3,-0.007148806527885743,-0.5027324921533605,49.11611469630421,0.5027833172466065,-1.585015269980397,70
4286,140.3451646090535,859.375,381.96141975308643,2332.0,1.4222370872390322,542.636316872428,174.2011316872428,1279.8204732510287,Vsx_enhNB3_2,enhNB3,-0.0385233124396398,-0.7063882251864195,48.10631979436067,0.7074378914670474,-1.6252779672391455,70
4287,139.3225516621743,287.1194968553459,463.3863432165319,1369.0,1.5320978597533466,129.2731356693621,489.0125786163522,658.2929020664869,Vsx_enhNB3_2,enhNB3,0.3385742525591098,0.4302139594957832,64.99386875234356,0.5474637663270504,0.904038566424576,70
4288,141.2118334550767,320.04528853177504,392.10226442658876,2032.0,1.6206538667576016,119.59240321402484,222.8466033601169,555.3140978816655,Vsx_enhNB3_2,enhNB3,0.45809393434068757,0.30855384237056227,71.35151896481246,0.552318319740861,0.5927598783148604,70
4289,139.74804031354984,331.94400895856666,717.4490481522956,1271.0,1.9715157857099854,148.53191489361703,148.09070548712205,443.5845464725644,Vsx_enhNB3_2,enhNB3,-0.2448384724678354,0.5611279589739033,42.480091186630176,0.6122176605935192,1.9822265746330348,70
4290,140.37387892376682,369.4035874439462,322.60538116591925,2217.0,1.4599653036593871,127.83183856502242,1133.0790358744396,576.5723094170404,Vsx_enhNB3_2,enhNB3,0.5586144045505534,0.15776884296687121,74.1385322930775,0.5804662443092403,0.2752595833605714,70
4291,138.72032902467686,504.4394829612221,776.2984723854289,1225.0,1.4656739462073758,130.54406580493537,141.50881316098707,374.4900117508813,Vsx_enhNB3_2,enhNB3,-0.5355431169667619,0.2889624182858278,29.164032530707424,0.6085274926509636,2.646793211118706,70
4292,141.60706150341684,538.3097949886105,933.2835990888383,1292.0,1.5114290508462114,671.4419134396355,138.50341685649204,928.5615034168565,Vsx_enhNB3_2,enhNB3,-0.9025391109133268,0.3583070440547629,17.599395333717588,0.9710616790644558,2.7636760965875067,70
4293,140.11806656101427,788.7361331220285,413.34152139461173,1463.0,1.249159380899561,140.51980982567355,228.88827258320126,793.9873217115689,Vsx_enhNB3_2,enhNB3,-0.037306599548156294,-0.5480728851356871,48.32686011563467,0.5493411233384977,-1.6387601726368464,70
4294,140.93427230046947,239.23608316566063,679.7518443997317,1731.0,1.5151296887955177,148.89134808853117,169.91549295774647,671.5204560697518,Vsx_enhNB3_2,enhNB3,-0.07583312978578816,0.7022720393320598,50.76973329005584,0.7063545008002132,1.678362094236408,70
4295,139.05794205794206,261.16083916083915,659.7832167832167,1314.0,1.6771645294844526,141.75024975024974,153.7222777222777,783.1058941058941,Vsx_enhNB3_2,enhNB3,-0.05403532334806915,0.6445164486464205,49.608736187615264,0.6467776037751496,1.6544392682944278,70
4296,140.5402750491159,267.62344466273737,481.6876227897839,1855.0,1.5641651646664088,133.19515389652915,177.52259332023576,900.5664702030124,Vsx_enhNB3_2,enhNB3,0.318131246429719,0.48203644345232055,65.53242620179996,0.577552268432121,0.9874418258589449,70
4297,140.7003745318352,319.4374531835206,758.816479400749,1540.0,1.4249760351242127,140.88838951310862,153.58651685393258,737.8179775280898,Vsx_enhNB3_2,enhNB3,-0.320989172160273,0.6193906817908814,40.54622885370112,0.6976237276164783,2.048924324577589,70
4298,140.56280027453673,381.1063829787234,840.1818805765271,1723.0,1.3500618960016084,199.56280027453673,138.77144818119424,729.2903225806451,Vsx_enhNB3_2,enhNB3,-0.5532463491703551,0.573032807909767,31.026299956503088,0.7965225180817416,2.338628309197812,70
4299,140.83288409703505,461.05570530098834,839.6253369272238,1353.0,1.551112665662279,182.1527403414196,154.42587601078168,420.3809523809524,Vsx_enhNB3_2,enhNB3,-0.6289640909261078,0.42337483036403223,27.899012139332754,0.7581834043688099,2.549128519010411,70
4300,140.8904109589041,465.48075668623613,954.2165688193086,1767.0,1.4620713716975062,516.4318330071754,128.8454011741683,802.938682322244,Vsx_enhNB3_2,enhNB3,-0.8768958263834381,0.5118915987621908,18.290647127587953,1.015371507977255,2.613204267611449,70
4301,141.0402144772118,763.8344504021447,276.3558981233244,1709.0,1.3958500265030998,157.7882037533512,280.21983914209113,869.9778820375335,Vsx_enhNB3_2,enhNB3,0.27771156174954115,-0.6173031783734824,61.64396246160172,0.6768950624427487,-1.1480432644678962,70
4302,142.26358475263584,263.7396593673966,603.617193836172,1496.0,1.4525113409001857,139.62043795620437,146.96431467964314,561.249797242498,Vsx_enhNB3_2,enhNB3,0.06221784187346646,0.592237252284131,57.33354646776783,0.5954964507370712,1.466124672457987,70
4303,141.00287769784174,291.20575539568347,494.64892086330934,894.0,1.431426784061729,127.20719424460431,180.1179856115108,783.1712230215827,Vsx_enhNB3_2,enhNB3,0.26780366945609924,0.44897312894911556,63.90595777136376,0.5227768892104077,1.0329687900408084,70
4304,141.37701612903226,290.95766129032256,449.13608870967744,1192.0,1.4395690013146278,121.73891129032258,141.45262096774192,628.8004032258065,Vsx_enhNB3_2,enhNB3,0.3647387136425797,0.41099565817916994,68.05243467275284,0.5495013742219148,0.8449575142159478,70
4305,140.92129963898918,316.85559566787003,447.54512635379064,1738.0,1.344196354521715,136.8303249097473,206.24548736462094,507.2563176895307,Vsx_enhNB3_2,enhNB3,0.3433296801754129,0.3613314288050441,66.61521925897294,0.49843321591929035,0.8109392834576974,70
4306,140.3560975609756,493.14146341463413,757.3365853658537,617.0,1.53035728388303,130.00243902439024,119.68780487804878,292.2951219512195,Vsx_enhNB3_2,enhNB3,-0.48472058154326825,0.29401353091504434,32.84700080293499,0.5669197461129537,2.596361446554995,70
4307,140.6282225237449,764.4979647218453,484.94301221166893,939.0,1.3157711915869734,121.22930800542741,152.39484396200814,851.5970149253732,Vsx_enhNB3_2,enhNB3,-0.16637467071143686,-0.44238110652581164,43.95790766265726,0.4726325998757815,-1.9305214002258424,70
4308,142.6086956521739,199.84,735.2539130434783,1343.0,1.2768742169481775,167.32695652173913,116.10347826086957,532.3,Vsx_enhNB3_2,enhNB3,-0.15635264489575185,0.8226398635457419,49.54380234512601,0.8373664040672124,1.7586181911940744,70
4309,142.13930348258705,246.00071073205402,565.9566453447051,1653.0,1.554261378316051,133.56289978678038,142.40653873489694,612.81947405828,Vsx_enhNB3_2,enhNB3,0.15937567792580043,0.5935343121818997,61.08756605075719,0.6145596687479168,1.3084646888198304,70
4310,142.14545454545456,266.05163636363636,627.4916363636364,1608.0,1.7031908326728717,151.40727272727273,185.82909090909092,514.4567272727272,Vsx_enhNB3_2,enhNB3,0.009255015217520812,0.6080867863252178,55.14230016272026,0.6081572124130468,1.5555776098311451,70
4311,144.5477572559367,308.9134564643799,680.8796833773087,2410.0,1.5244538737524178,183.221635883905,176.3683377308707,691.1720316622691,Vsx_enhNB3_2,enhNB3,-0.1459891629701423,0.5731686774677907,51.27426950632807,0.5914686538903807,1.8201986844549056,70
4312,142.88083735909822,323.7278582930757,378.78743961352654,1614.0,1.352463348565992,121.59098228663446,206.65056360708536,704.6256038647343,Vsx_enhNB3_2,enhNB3,0.4825029414300741,0.2904199374892712,73.95565488055738,0.5631632344000678,0.541817543935799,70
