label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,sample,type,x_std,y_std,z_std,r,theta,rotation
972,131.0245398773006,360.0441717791411,340.96932515337426,1135.0,1.2915105246124816,469.5533742331288,790.0662576687116,432.0368098159509,Vsx_enh212_2,enh212,0.3094588605470039,-0.22855256161556559,32.106076202538574,0.38470905863013793,-0.6361363416140603,80
973,130.93262752646777,385.39557266602503,311.04042348411934,1314.0,1.3772418900248335,407.4956689124158,840.7940327237728,437.6862367661213,Vsx_enh212_2,enh212,0.37932679364973465,-0.14923614519834083,31.242142451017074,0.4076275793101451,-0.37482431638013747,80
974,130.537084398977,395.9277493606138,306.5338874680307,1875.0,1.3847568067132294,413.94565217391306,759.8670076726343,427.6521739130435,Vsx_enh212_2,enh212,0.38856939789153255,-0.11798475472975445,30.761279934686215,0.40608691105036676,-0.29479181200555843,80
975,131.35714285714286,416.99393530997304,378.3207547169811,2084.0,1.9915161839925604,574.0734501347708,569.8436657681941,442.3719676549865,Vsx_enh212_2,enh212,0.2057995226262761,-0.07284401130237694,33.80781829935977,0.2183110017745875,-0.3401948923619716,80
976,131.01968019680197,461.4323493234932,202.19126691266914,2313.0,1.7913111302043798,401.3148831488315,701.9969249692497,368.2681426814268,Vsx_enh212_2,enh212,0.636469780506862,0.09275527677676942,28.447185999157952,0.6431930681128243,0.14471521637455867,80
977,131.50026329647181,564.8135860979463,314.2632964718273,2444.0,1.4003021890951646,416.6287519747235,934.695102685624,473.90573986308584,Vsx_enh212_2,enh212,0.3379599081464364,0.36590574550125843,32.726930718624274,0.4981003052650936,0.8250806892789654,80
978,131.95932754880695,580.3703904555315,254.12527114967463,2282.0,1.5886355335975786,382.4240780911063,714.5997830802603,438.8486984815618,Vsx_enh212_2,enh212,0.48498048495080726,0.42354745515080694,31.472371548733534,0.6438932501182514,0.7178827303209793,80
979,132.14879906268308,571.1370826010544,267.1657879320445,2192.0,1.5742249691203702,404.3907439953134,748.8986526069127,519.7182190978325,Vsx_enh212_2,enh212,0.45421183717629954,0.3941986397603179,32.006460714754965,0.6014157967828532,0.7147797484755748,80
980,132.56770456191165,585.2918175235337,102.63866763215061,1949.0,1.7874191277296134,474.27733526430126,593.1882693700218,374.5713251267198,Vsx_enh212_2,enh212,0.8616561318495908,0.4702330455646515,27.60746539169385,0.9816162216951221,0.4995602820167039,80
981,133.90350325152087,323.23201174743025,161.5691210404867,5963.0,1.5764833595824546,552.1665617788966,667.4321376127543,470.9811202013845,Vsx_enh212_2,enh212,0.7636363979253911,-0.2958730603545474,29.491215266601458,0.8189514125270386,-0.36964325000849024,80
982,134.00209292591043,338.70531603181246,280.8095437421515,3297.0,1.6391924242878348,474.1850146504814,813.2172457095019,544.2218501465048,Vsx_enh212_2,enh212,0.4635858533376398,-0.2770006332000773,33.19923597518981,0.5400381414382056,-0.5385920904914573,80
983,132.84657285519745,336.0131638674535,310.03722197004083,2654.0,1.4192774019260228,491.18883340898776,821.6014525646846,623.2714480254199,Vsx_enh212_2,enh212,0.3911568966819252,-0.29101118237731716,32.89927345656214,0.4875358715935459,-0.6396343229523642,80
984,136.31386861313868,352.2183145321832,271.4200398142004,4266.0,1.6168795627598125,508.3012607830126,1007.8271400132714,482.88387524883876,Vsx_enh212_2,enh212,0.4846462490128174,-0.23614870045006264,35.29321611473493,0.5391179791163037,-0.45340371143605823,80
985,131.65138721351025,391.79734620024124,355.1254523522316,2371.0,1.7899366968795054,561.1905910735826,882.1851628468033,514.2418576598311,Vsx_enh212_2,enh212,0.268317838211092,-0.1403052826401716,33.298176298100245,0.30278711108468964,-0.4818048440816633,80
986,130.3792172739541,460.01349527665315,384.1012145748988,1026.0,1.7652075604789128,551.1322537112011,553.9541160593792,434.6923076923077,Vsx_enh212_2,enh212,0.18331693576139063,0.04960488815363506,33.19891297498263,0.18990983088213328,0.2642675527520612,80
987,133.65198659645765,460.2522738152226,225.20057443752992,3086.0,1.4808723040756657,444.576352321685,1158.8123504068933,400.4494973671613,Vsx_enh212_2,enh212,0.579540903828383,0.08440204481101587,31.755729742785135,0.5856546459975365,0.14461931232083672,80
988,137.54929872304794,455.97425162235714,321.87523550345406,6366.0,1.6192365469935466,627.8141092736026,861.2836508268788,552.5338078291815,Vsx_enh212_2,enh212,0.3396890072490024,0.05130962388185489,38.50062891402955,0.34354228145704313,0.1499155307729264,80
989,131.60402978537013,477.44721857205434,267.78887428821724,2808.0,1.5488752013525384,493.34647393780114,1304.3985983355235,540.9509417433202,Vsx_enh212_2,enh212,0.4700472705053105,0.12470426340643392,31.05131203156374,0.48630812230645887,0.25932746063671247,80
990,130.49632352941177,480.97058823529414,384.88357843137254,1110.0,1.472936071424195,577.3970588235294,613.6825980392157,486.18504901960785,Vsx_enh212_2,enh212,0.17747719416479524,0.10968899217100425,33.43517116434343,0.20863803452893975,0.5535827331781206,80
991,135.22936332596908,510.53243623217514,279.60715003012655,7331.0,1.7792445100883432,489.4547097810805,1116.3709580236996,518.5436834705764,Vsx_enh212_2,enh212,0.43470943505315485,0.21726305621038966,35.17726862022231,0.4859789383482704,0.4634789095624545,80
992,129.74393530997304,511.55525606469,366.3477088948787,537.0,1.621778225333203,517.3288409703504,533.2479784366577,439.49056603773585,Vsx_enh212_2,enh212,0.21792762728064385,0.20160857051135883,32.27313077932358,0.2968812328790838,0.7465199120297299,80
993,135.0566037735849,525.3889012208657,287.1178690344062,5653.0,1.4271859044580741,464.0142064372919,1048.7169811320755,503.83218645948944,Vsx_enh212_2,enh212,0.4132140132363633,0.2583641475534111,35.29552192152853,0.48733751494821553,0.5587826994029463,80
994,133.0958022147824,545.3533350502189,342.12644862219935,4571.0,1.7268746327818265,521.6551635333504,788.8392995106876,503.0800927118208,Vsx_enh212_2,enh212,0.27225699474119813,0.30396027121257285,35.05949186284603,0.40806337456469877,0.840362403443959,80
995,134.58353165159448,305.72870061875295,211.0804378867206,2825.0,1.3178941787718028,492.95573536411234,606.447881960971,435.2746311280343,Vsx_enh212_2,enh212,0.6435478226570248,-0.3568361546206329,31.560077555423263,0.7358572152877471,-0.5062783315937923,80
996,135.38541666666666,320.3958333333333,277.27,3353.0,1.8241124392454036,469.7004166666667,779.8575,417.59166666666664,Vsx_enh212_2,enh212,0.47591700216775124,-0.32889062934185154,34.393035032170005,0.5785032748578166,-0.6047056027780705,80
997,134.76033792796798,343.7025344597599,338.8808359270787,2741.0,1.1895758446261404,485.41262783459314,919.0071142730102,527.2992441084926,Vsx_enh212_2,enh212,0.31798358621819367,-0.27511256394028494,35.703363657298084,0.4204764963014946,-0.7132402342742404,80
998,135.4769316286826,473.6976097832129,319.6923290717065,5250.0,1.5951630792236324,632.5817120622568,870.7951639799888,581.5886603668705,Vsx_enh212_2,enh212,0.3416772179164107,0.1027483781860683,36.44559196861182,0.35679202690498246,0.2921150807489712,80
999,132.23136746597538,473.3292287751134,362.07193778353854,1814.0,1.5930861400975185,632.0272197018794,742.8399222294232,564.7284510693454,Vsx_enh212_2,enh212,0.23588136429823958,0.09260790152178533,34.45747068513309,0.2534092370997306,0.37411405881492116,80
1000,134.85509736540664,488.43785796105385,326.19644902634593,4330.0,1.7277138421287466,652.4636311569301,900.0489690721649,644.1640893470791,Vsx_enh212_2,enh212,0.3226785214598771,0.14373461520074504,36.08456871168117,0.35324363804382747,0.41905715875191724,80
1001,133.647131147541,494.56926229508196,281.89631147540985,3443.0,1.7909592892582586,475.0868852459016,1359.0483606557377,482.57909836065573,Vsx_enh212_2,enh212,0.4318554256653955,0.170886956928191,33.590569457906426,0.46443671336880477,0.3767975267127477,80
1002,130.8978494623656,513.9784946236559,404.9596774193548,573.0,1.8096401183154818,552.1881720430108,543.9677419354839,486.68817204301075,Vsx_enh212_2,enh212,0.1213317166182184,0.20027358701746611,34.58348073923894,0.2341599776101079,1.0261011971849234,80
1003,130.52173913043478,548.9967793880837,375.93397745571656,813.0,1.7934322610655673,500.27858293075684,484.8840579710145,390.49597423510465,Vsx_enh212_2,enh212,0.18712902651940388,0.30719081892983513,33.50655678578819,0.35969914067298314,1.0236671577314609,80
1004,133.15530726256983,588.2346368715084,142.76648044692737,1818.0,1.9829783983915055,398.58659217877096,562.8357541899442,343.7798882681564,Vsx_enh212_2,enh212,0.7611432824554325,0.470070125209741,29.399123566297547,0.8945976855781217,0.5532488803212268,80
1005,135.94236311239194,589.2593659942363,151.9827089337176,1238.0,1.4870804556335933,420.97694524495677,575.7795389048991,332.3559077809798,Vsx_enh212_2,enh212,0.738191917532127,0.4710176367190413,32.46311891538453,0.8756625612701215,0.5679423461782168,80
1006,133.69624060150375,401.71954887218044,347.7112781954887,2036.0,1.6229685928982065,568.0067669172932,947.1624060150376,523.2218045112782,Vsx_enh212_2,enh212,0.28510319384637905,-0.11019961270648537,35.167528352452265,0.305659591346428,-0.3688366068457114,80
1007,135.40736342042754,436.8776722090261,107.3206650831354,2177.0,1.7846719325328497,532.229216152019,602.8467933491686,425.10688836104515,Vsx_enh212_2,enh212,0.8778093213105604,0.04250804419417742,29.905025099057426,0.8788379477474336,0.04838734653268314,80
1008,134.92367149758454,451.392270531401,353.40628019323674,2690.0,1.3717551951784481,669.5212560386474,761.787922705314,615.6314009661836,Vsx_enh212_2,enh212,0.2617609689759137,0.03138091169430801,36.7909216204671,0.26363529069146874,0.11931441932223417,80
1009,133.11111111111111,446.2232804232804,368.94074074074075,1258.0,1.5848091132209892,601.8582010582011,655.1333333333333,504.8063492063492,Vsx_enh212_2,enh212,0.22387080759442934,0.013195156548375664,35.41650777018084,0.2242593379311509,0.0588728307954046,80
1010,134.84804367606915,457.24385805277524,97.19654231119199,2334.0,1.5964047185801586,592.778889899909,673.8553230209282,421.00454959053684,Vsx_enh212_2,enh212,0.8992107961481162,0.10324063536550998,29.13879255098267,0.9051180501459481,0.11431196557899084,80
1011,131.5035799522673,489.5942720763723,365.7124105011933,1110.0,1.715707511461175,586.2887828162292,628.6241050119331,483.97374701670645,Vsx_enh212_2,enh212,0.22372806470464246,0.13859387046302873,33.91254355620252,0.2631777115684523,0.5546161785881787,80
1012,131.87312186978298,494.41151919866445,378.46744574290483,1674.0,1.4966697847524053,571.7020033388982,629.4716193656094,476.11352253756263,Vsx_enh212_2,enh212,0.19107056989890192,0.1497013813969017,34.68250390433637,0.24273126348625096,0.6645908628543051,80
1013,131.16802610114192,497.3556280587276,393.2251223491028,966.0,1.8116446001626763,565.5122349102774,577.763458401305,536.7716150081566,Vsx_enh212_2,enh212,0.1536899765990185,0.15500062585645957,34.42916267909375,0.2182791857298836,0.7896439725389008,80
1014,136.04812082894276,505.9898138391289,321.89919213206883,4436.0,1.6865967696467474,571.4116613979628,780.9248331577098,524.598876009835,Vsx_enh212_2,enh212,0.33021255667031846,0.19511255960480378,37.22991888000978,0.3835482283863222,0.5336789169403613,80
1015,131.5195035460993,520.8989361702128,376.65602836879435,831.0,1.699770003897737,521.9982269503546,514.7304964539007,459.3351063829787,Vsx_enh212_2,enh212,0.1906311961776248,0.22624587441224464,34.39660600272812,0.29585038219457016,0.8706233099878764,80
1016,130.9744,530.6688,414.2528,754.0,1.825533731174467,559.3072,449.4,397.7808,Vsx_enh212_2,enh212,0.09507157347935302,0.24626251806539012,35.01222601915295,0.26397695332688914,1.2023665368738672,80
1017,135.7748344370861,566.7400662251656,303.7851821192053,2784.0,1.278689474940634,425.2450331125828,907.5583609271523,488.4205298013245,Vsx_enh212_2,enh212,0.3640357629553854,0.3736662112397151,36.69744711237199,0.5216785160735996,0.7984520816329405,80
1018,139.4645935960591,581.9581280788177,228.1861145320197,10705.0,1.604383494272153,441.72583128078816,739.5115455665025,406.20274014778323,Vsx_enh212_2,enh212,0.5498942684326538,0.43363318992000943,38.21174923578489,0.7003009709084277,0.6677359061824083,80
1019,140.74453441295546,295.2419028340081,178.69757085020242,6536.0,1.501834819102917,714.0299595141701,747.9651821862349,561.6212550607288,Vsx_enh212_2,enh212,0.7266666871704011,-0.3800721788157583,36.709269677796655,0.8200605681002856,-0.4819054082228864,80
1020,134.04465334900118,380.3830787309048,411.64864864864865,1052.0,1.4229988177533628,524.8954171562867,472.21034077555817,400.7062279670975,Vsx_enh212_2,enh212,0.12974924732113635,-0.185279836408638,37.31547873354414,0.22619346798705983,-0.9598770954678574,80
1021,136.41961970613656,452.03932584269666,201.90708729472775,3209.0,1.4054133325309657,449.9680207433016,972.1681071737252,405.60242005185825,Vsx_enh212_2,enh212,0.6393295846100004,0.06577408690945452,33.79323545379269,0.6427040907496764,0.10251909919808583,80
1022,134.56552262090483,468.46177847113887,412.0015600624025,1616.0,1.426319496005746,563.5491419656786,516.3798751950078,447.9219968798752,Vsx_enh212_2,enh212,0.11252341819904599,0.0678726023766425,38.250002003029195,0.13140856059091133,0.5427591927319682,80
1023,134.2599388379205,491.0,229.69074923547402,3083.0,1.7029486955893665,481.6188837920489,954.2461773700306,436.72056574923545,Vsx_enh212_2,enh212,0.562675681858851,0.17183503529772648,32.63748920229146,0.5883291615338252,0.29639358509793096,80
1024,132.8216374269006,575.4488304093567,390.2836257309942,879.0,1.3869498631337216,453.28801169590645,470.8567251461988,364.7514619883041,Vsx_enh212_2,enh212,0.14661708703703846,0.38014409477668276,36.3524163182485,0.407438465298516,1.202688273651648,80
1025,135.96633663366336,304.9069306930693,264.4029702970297,1457.0,1.5483726517044472,452.6049504950495,631.4554455445544,382.0564356435644,Vsx_enh212_2,enh212,0.5109100027527196,-0.37066222215800504,34.520906362505045,0.6312048113313888,-0.6276320213720132,80
1026,136.10331825037707,369.99547511312215,361.341628959276,1805.0,1.6721489162010337,547.8861236802413,816.631221719457,485.34841628959276,Vsx_enh212_2,enh212,0.25721445407137034,-0.20435256346830977,37.83271608444899,0.32851064758893683,-0.6713679776489275,80
1027,134.29462365591397,376.43870967741935,395.3268817204301,663.0,1.4075304715809818,511.9462365591398,513.8688172043011,363.6623655913979,Vsx_enh212_2,enh212,0.17117999076246604,-0.1931158214757751,37.06290207155202,0.2580626081820096,-0.8455398836804279,80
1028,136.99171710735902,436.89582669640015,326.08569608155466,3772.0,1.4648831571749024,680.1834979292769,872.6951258362536,544.9818413507486,Vsx_enh212_2,enh212,0.33270282161524367,-0.004442689280845125,37.980866773054984,0.3327324826325058,-0.013352532530172713,80
1029,135.61176470588236,449.54117647058825,341.6252100840336,1083.0,1.5431166055152792,599.0319327731092,689.890756302521,510.60504201680675,Vsx_enh212_2,enh212,0.291518446789818,0.0285848743494026,37.120608580959114,0.2929165407762407,0.09774265366921384,80
1030,135.0123839009288,457.2260061919505,365.79566563467495,1264.0,1.5733516515970856,605.7770897832818,640.7760577915377,494.42208462332303,Vsx_enh212_2,enh212,0.2298046560929723,0.04549134362290874,37.2739836794165,0.23426404399016684,0.19542996235339924,80
1031,134.33554817275748,459.3953488372093,423.5282392026578,1095.0,1.462106678170601,558.953488372093,500.5891472868217,441.86710963455147,Vsx_enh212_2,enh212,0.08546522524265665,0.03933160542215752,38.32067369953516,0.09408124101468011,0.431308711658003,80
1032,134.70700636942675,457.3630573248408,402.2356687898089,647.0,1.5608675073224987,554.6050955414013,612.692144373673,421.33545647558384,Vsx_enh212_2,enh212,0.13893794681543703,0.03805989862714676,38.05077313358804,0.1440566171642174,0.2673753653893917,80
1033,136.07045215562565,476.5226077812829,389.0,1420.0,1.4762862733973825,637.4952681388013,632.6014721345952,521.9873817034701,Vsx_enh212_2,enh212,0.16846262038724746,0.09597864934601708,39.10857355830974,0.19388541873494136,0.517866690471457,80
1034,134.92286309937455,482.31897150799165,428.4016678248784,1693.0,1.6724054791870357,581.266851980542,563.6518415566366,502.4482279360667,Vsx_enh212_2,enh212,0.06909880279492286,0.1041876223599949,39.15734291735596,0.12501881938620502,0.9851870881067235,80
