label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
997,81.77812828601472,239.8843322818086,478.20820189274446,1163.0,1.5630234806768224,41823.24395373291,17428.110410094636,False,LacZ_3,LacZ OE,0.20044893219804139,-0.743165785966885,29.55096341963683,85,22500
998,81.51773049645391,239.4627659574468,417.0,702.0,1.6972402301612783,24516.627659574468,18830.195035460994,False,LacZ_3,LacZ OE,0.38021481883876374,-0.7493230943225806,29.19728747397336,85,22500
999,81.24780058651027,496.55718475073314,308.1891495601173,835.0,1.3564618969096014,33133.847507331375,24609.09237536657,False,LacZ_3,LacZ OE,0.7198498781059492,0.01266420436450244,21.614951753762654,85,22500
1000,82.65490196078431,525.2470588235294,320.26666666666665,940.0,1.331260040743618,32504.756862745096,23017.929411764704,False,LacZ_3,LacZ OE,0.6866141514939121,0.09974357152446012,22.247060639806705,85,22500
1001,85.07725321888412,591.7997138769671,298.84120171673817,2005.0,1.3105849395843634,61317.151645207436,19142.901287553646,False,LacZ_3,LacZ OE,0.7547473582650299,0.2977385737006575,22.787099673857497,85,22500
1002,84.79653179190751,613.4306358381502,303.6456647398844,2104.0,1.395248929136944,63227.31676300578,17089.963583815028,False,LacZ_3,LacZ OE,0.7423150454751164,0.3629389335434001,21.915201491351453,85,22500
1003,83.49211908931699,632.0647985989492,335.2206654991243,1356.0,1.2833200414328336,60036.09194395797,18541.13747810858,False,LacZ_3,LacZ OE,0.6510031096292732,0.42120207284709776,20.14901746015603,85,22500
1004,83.35246727089627,643.0604229607251,294.7291037260826,1153.0,1.304030009748918,60654.87311178248,13225.066465256798,False,LacZ_3,LacZ OE,0.770802521706095,0.45092814329760555,19.635157003442956,85,22500
1005,83.62,661.4533333333334,356.7513333333333,2055.0,1.6566608141416965,58594.46133333333,24394.468,False,LacZ_3,LacZ OE,0.590043671291246,0.5110220546087187,19.49926101633588,85,22500
1006,83.94357076780759,669.7391304347826,293.3940795559667,1307.0,1.385658803687563,53675.94819611471,12576.759481961148,False,LacZ_3,LacZ OE,0.7768041071119427,0.5308434899886725,19.484302635121608,85,22500
1007,81.8005698005698,675.0303893637227,351.9952516619183,1431.0,1.7924670077003722,60080.32763532764,17626.13485280152,False,LacZ_3,LacZ OE,0.6050579981488171,0.5511913312458478,17.296061300927924,85,22500
1008,83.79494543365881,753.5738081562321,611.7897759908099,2246.0,1.5726980285130736,48729.42274554854,21113.053417576106,False,LacZ_3,LacZ OE,-0.1519694302673248,0.80747889035727,17.558658233399512,85,22500
1009,81.43607705779334,799.8704028021016,699.7495621716287,772.0,1.5020377143428074,54907.82837127846,11083.693520140105,False,LacZ_3,LacZ OE,-0.40676841970269384,0.9530639994649259,14.06850506681949,85,22500
1010,84.34500991407799,809.9775280898876,576.7032385988103,1901.0,1.5543443201859515,55790.89821546596,10725.637144745539,False,LacZ_3,LacZ OE,-0.04450958856593845,0.9738085224462718,16.48497570863561,85,22500
1011,81.98951781970649,248.63522012578616,382.14046121593293,600.0,1.4843979348814245,32240.037735849055,16814.901467505242,False,LacZ_3,LacZ OE,0.48333258483588115,-0.7245631607877046,29.35482939284944,85,22500
1012,81.74632352941177,287.1985294117647,379.12316176470586,728.0,1.8500681380255612,34308.419117647056,17717.670955882353,False,LacZ_3,LacZ OE,0.49519453472346964,-0.6092254564033625,28.037712724580786,85,22500
1013,84.2401280683031,626.9082177161152,272.34578441835646,1096.0,1.6861747915998622,54411.034151547494,15428.62219850587,False,LacZ_3,LacZ OE,0.8353037735509103,0.40080201476439115,20.931736235264708,85,22500
1014,86.19278533412182,740.7451212300414,454.97634535777644,2195.0,1.8703309740029246,60939.10585452395,19537.952690715552,False,LacZ_3,LacZ OE,0.3076929494206311,0.7567404402575701,20.041971017232143,85,22500
1015,84.31404072883173,787.379421221865,630.2411575562701,1121.0,1.5857052026304763,44996.9474812433,17753.41264737406,False,LacZ_3,LacZ OE,-0.20353691549426078,0.9103269433135823,17.172254143541778,85,22500
1016,83.21418826739426,816.93724420191,562.2414733969987,887.0,1.3324434345105696,56290.59345156889,11002.106412005456,False,LacZ_3,LacZ OE,-0.0014944685335641639,0.9934261385224035,15.136868333877935,85,22500
1017,85.95673076923077,430.0985576923077,840.7211538461538,1029.0,1.9548221955179703,65530.651442307695,12368.963942307691,False,LacZ_3,LacZ OE,-0.8496123722174089,-0.14377450446395534,29.07814398890882,85,22500
1018,83.58032128514056,568.6265060240963,303.5401606425703,771.0,1.9039062820470354,40674.413654618475,22368.720883534137,False,LacZ_3,LacZ OE,0.7391303463461085,0.22852396990045443,21.94108916272097,85,22500
1019,84.35427807486631,594.5909090909091,279.951871657754,905.0,1.6338312659563337,60978.88903743315,16587.14973262032,False,LacZ_3,LacZ OE,0.8104471730360063,0.30454197875203026,21.954618164690245,85,22500
1020,85.38614540466392,654.1515775034294,335.0267489711934,1756.0,1.443904564926235,61133.556927297665,15782.936899862825,False,LacZ_3,LacZ OE,0.653304784513852,0.4875515176073544,21.42981397188521,85,22500
1021,83.63101604278074,704.2820855614973,422.274064171123,915.0,1.451586456757024,55801.19117647059,19528.419786096256,False,LacZ_3,LacZ OE,0.4009013304687523,0.6446226195615308,18.43568167530111,85,22500
1022,84.92220113851992,719.8330170777989,439.1470588235294,1251.0,1.4185040512192753,53023.834914611005,24364.81593927894,False,LacZ_3,LacZ OE,0.3525556996982502,0.6926885501684084,19.324314844205702,85,22500
1023,86.98454882571076,732.8337453646477,445.4851668726823,2079.0,1.3022758553227116,61317.83868974042,18215.423362175527,False,LacZ_3,LacZ OE,0.3349636928486721,0.7323353884883643,21.03641275830705,85,22500
1024,84.89503816793894,736.9942748091603,431.18797709923666,1264.0,1.3278958484401315,59508.5429389313,19669.538167938932,False,LacZ_3,LacZ OE,0.377270681735969,0.7434956625261142,18.807852023330994,85,22500
1025,84.69367088607595,811.2037974683544,609.3189873417722,920.0,1.3609062564514607,49313.28987341772,10115.835443037975,False,LacZ_3,LacZ OE,-0.1402212151927028,0.9801094653089195,16.855498823988412,85,22500
1026,86.17965023847377,815.7456279809221,649.7631160572337,774.0,1.265218944047128,45968.48012718601,10590.632750397457,False,LacZ_3,LacZ OE,-0.2586627473458215,0.9970666832931465,18.284443506070986,85,22500
1027,85.10030395136778,568.8358662613982,278.2826747720365,549.0,1.5252023542526882,41612.726443768996,24387.671732522795,False,LacZ_3,LacZ OE,0.8133520513800103,0.22726725073888754,23.411328868193067,85,22500
1028,84.92435424354244,599.2656826568266,321.05535055350555,713.0,1.7512479501077023,38187.573800738006,27718.284132841327,False,LacZ_3,LacZ OE,0.6900725314103473,0.3218741912730969,22.465459936835373,85,22500
1029,85.79220779220779,614.1402597402597,322.0077922077922,595.0,1.3671203910027405,35069.67272727273,24939.436363636363,False,LacZ_3,LacZ OE,0.6884382363409516,0.3666103097998272,22.92234356972324,85,22500
1030,91.39221045439017,674.7786129142467,350.6508370345063,3982.0,1.5623963063727124,58255.256235052955,16126.04885548343,False,LacZ_3,LacZ OE,0.6090567327203671,0.5511254910172267,26.88867363841308,85,22500
1031,85.4010938924339,720.9726526891523,351.28988149498633,1264.0,1.2552801629385373,53605.218778486786,11824.825888787602,False,LacZ_3,LacZ OE,0.6107303795756913,0.6891512875354917,19.620630866669785,85,22500
1032,85.8584686774942,739.4141531322506,482.5197215777262,997.0,1.2258182118135281,49053.772621809745,29485.602088167052,False,LacZ_3,LacZ OE,0.22667766151745283,0.7549153435696463,19.791950724627526,85,22500
1033,85.22843822843822,742.3228438228439,467.27272727272725,983.0,1.3139748706315224,53208.983682983686,23955.337995337995,False,LacZ_3,LacZ OE,0.2716878384194681,0.7623685875602655,19.055373522531596,85,22500
1034,88.05632115038945,735.0862792091073,420.98741761533853,2142.0,1.8652840026182607,60691.90113840623,15953.557819053325,False,LacZ_3,LacZ OE,0.40710938910547245,0.7372266035071695,22.00328958368597,85,22500
1035,86.73199527744983,769.9504132231405,528.8299881936246,997.0,1.1752738050571039,60560.88075560803,16189.510035419127,False,LacZ_3,LacZ OE,0.0930222228948212,0.8502100282842671,19.89827535193686,85,22500
1036,87.10810810810811,784.865990990991,566.5585585585585,1072.0,1.319434054605012,58161.11599099099,17535.155405405407,False,LacZ_3,LacZ OE,-0.016643183327242794,0.8979555269791855,19.92559714332313,85,22500
1037,86.01960784313725,808.610644257703,597.8921568627451,855.0,1.3340999633765123,47101.490196078434,10760.364145658263,False,LacZ_3,LacZ OE,-0.10684683120865857,0.9715366635055787,18.233183400034505,85,22500
1038,86.38997451146984,653.8513169073917,282.4783347493628,1416.0,1.6967191687180778,49258.764655904844,14584.889549702633,False,LacZ_3,LacZ OE,0.8076508792797927,0.48255203675647484,22.3513796010658,85,22500
1039,88.10911808669657,654.7227204783259,351.44618834080717,1786.0,1.3381806902305033,60423.518684603885,20502.793721973096,False,LacZ_3,LacZ OE,0.6051363330589341,0.49079647699918216,24.164090207531643,85,22500
1040,87.82467532467533,699.9894480519481,384.56493506493507,1472.0,1.394370426886228,54254.42207792208,15382.926136363636,False,LacZ_3,LacZ OE,0.5113690247540876,0.6291013739524456,22.681973132295198,85,22500
1041,90.64985014985015,712.7422577422577,376.31768231768234,2649.0,1.429351381972722,59436.62687312687,13993.686813186812,False,LacZ_3,LacZ OE,0.5366080697558766,0.6669073904452789,25.138439882850832,85,22500
1042,87.2390243902439,729.5,383.6983739837398,1520.0,1.5036816727273035,54055.21056910569,14102.454471544715,False,LacZ_3,LacZ OE,0.5162063381725923,0.7174451503075157,21.277133653158756,85,22500
1043,86.19627906976744,752.7962790697675,368.71441860465114,1283.0,1.5607067528664678,49854.40837209302,11927.49953488372,False,LacZ_3,LacZ OE,0.5620270597910326,0.7859992779296925,19.563381206406447,85,22500
1044,86.30827067669173,813.5012531328321,549.6027568922306,938.0,1.4628453030120865,47738.55513784461,11534.770676691729,False,LacZ_3,LacZ OE,0.03538701814171885,0.9823770865784494,18.303296749555713,85,22500
1045,86.98926174496644,574.6040268456376,309.4563758389262,1041.0,1.903538656684372,43332.42953020134,23409.488590604025,False,LacZ_3,LacZ OE,0.7222409359526576,0.24719607506208208,25.193194560798958,85,22500
1046,89.20209580838323,704.0479041916168,411.6487025948104,2380.0,1.2116524902637076,60024.60928143712,17878.20858283433,False,LacZ_3,LacZ OE,0.43213548454720807,0.643537163973712,23.992865376156487,85,22500
1047,87.7840909090909,709.5998376623377,362.19642857142856,1448.0,1.5814150759539705,55014.357954545456,12759.430194805194,False,LacZ_3,LacZ OE,0.5778244664647381,0.6561258067394147,22.33664355792878,85,22500
1048,89.31812998859749,769.6396807297606,520.678449258837,1121.0,1.3905221702927015,61186.42531356899,16691.32041049031,False,LacZ_3,LacZ OE,0.11696201204783208,0.8488443246580557,22.478033135143107,85,22500
1049,87.49901768172889,781.0687622789784,590.6257367387034,1195.0,1.2563461282800275,44265.35952848723,15416.740667976424,False,LacZ_3,LacZ OE,-0.08763371409555776,0.8885210065257378,20.462912485641354,85,22500
1050,92.24889326119036,792.9645843580915,642.0772257747171,2670.0,1.2008220974351966,53056.17757009346,14102.88342351205,False,LacZ_3,LacZ OE,-0.237813969533049,0.9286696682765077,24.969562290892284,85,22500
1051,90.18328141225338,643.4942886812046,321.2253374870197,2418.0,1.7187998804165876,56952.779335410174,18109.23468328141,False,LacZ_3,LacZ OE,0.6930521468002642,0.4549045463707304,26.496792008415966,85,22500
1052,89.54826958105646,663.9489981785064,345.27413479052825,1363.0,1.4683625583437732,61961.8014571949,16131.42349726776,False,LacZ_3,LacZ OE,0.6239950772894758,0.518081469185192,25.33637304453535,85,22500
1053,88.70849802371542,761.9723320158103,513.0899209486166,1302.0,1.3790520581099321,61617.46442687747,17098.6185770751,False,LacZ_3,LacZ OE,0.1386525688306799,0.8252059328901329,22.068122172862942,85,22500
1054,90.65142150803462,778.3479604449939,447.4894932014833,2095.0,1.5984722823750008,56549.797280593324,13000.679233621755,False,LacZ_3,LacZ OE,0.3326434505389184,0.8692334098219954,23.443820444076763,85,22500
1055,89.16646415552856,787.2466585662212,609.1494532199271,939.0,1.3713050583696604,49062.75698663427,13746.03645200486,False,LacZ_3,LacZ OE,-0.1415549133244125,0.9086527767400749,21.990282381426937,85,22500
1056,90.51970443349754,793.3234811165846,622.1026272577997,1568.0,1.5363720296147148,40553.617405582925,16756.6986863711,False,LacZ_3,LacZ OE,-0.17912263704315423,0.9280120941337464,23.1968069107387,85,22500
1057,91.1030228254164,674.8352868599629,401.5206662553979,2020.0,1.339653274429347,53564.04873534855,21807.95434916718,False,LacZ_3,LacZ OE,0.4596277164678666,0.5553204814071908,26.6853439740987,85,22500
1058,91.22078593588418,676.6339193381592,367.62202688728024,2323.0,1.3140331622041086,57165.13133402275,19474.916235780765,False,LacZ_3,LacZ OE,0.5593465680997802,0.5580236260913478,26.695023543356527,85,22500
1059,88.91238670694864,682.4667673716012,298.0755287009063,782.0,1.3044080563024192,37675.60422960725,13854.15407854985,False,LacZ_3,LacZ OE,0.7640782590073414,0.5697810140416886,24.106473416038895,85,22500
1060,89.76285414480587,694.7660020986359,320.27806925498425,1423.0,1.500733298762703,40229.79538300105,13611.828961175235,False,LacZ_3,LacZ OE,0.6998207962977081,0.6084872484593886,24.653832374085113,85,22500
1061,91.98471160528145,759.8964558721334,428.6261292564281,1742.0,1.4502081150261958,49156.183460736625,14355.184155663655,False,LacZ_3,LacZ OE,0.3866290676249007,0.8125320178117574,25.255627420732125,85,22500
1062,88.89711417816812,777.780426599749,549.0163111668758,982.0,1.3295742282321295,58254.02132998745,13934.267252195734,False,LacZ_3,LacZ OE,0.034349199569492894,0.875467848817759,21.88018880837012,85,22500
1063,89.28243021346469,817.8932676518883,602.5008210180624,765.0,1.6251666843457255,43568.28407224959,11041.167487684728,False,LacZ_3,LacZ OE,-0.11963918694611142,1.0,21.245377045201394,85,22500
1064,89.12605042016807,630.1546218487395,327.163025210084,783.0,1.3974052063557125,38360.96134453781,21817.915966386554,False,LacZ_3,LacZ OE,0.6745645772875655,0.4153022230367034,25.819888537857153,85,22500
1065,91.25523295070899,662.7076299797434,318.9669142471303,1803.0,1.3888502229690602,54270.18568534774,16580.433490884538,False,LacZ_3,LacZ OE,0.7011888796975931,0.5124079803632027,27.031928496195732,85,22500
1066,90.03413821815154,670.225645295587,330.8792672772689,1412.0,1.3872778184896004,57426.33805162365,14643.288925895087,False,LacZ_3,LacZ OE,0.6667721818779064,0.5357909812354724,25.623379539324432,85,22500
1067,90.69451931716083,749.2551662174303,387.1823899371069,1314.0,1.5677777304594367,52645.56513926325,13161.857142857143,False,LacZ_3,LacZ OE,0.5075338382662569,0.7772276338443846,24.189733676621287,85,22500
1068,91.58241758241758,761.4263736263737,499.7087912087912,1118.0,1.3734726999587632,61384.289010989014,18360.30879120879,False,LacZ_3,LacZ OE,0.1779381777149287,0.8227427307784436,24.93309693264237,85,22500
1069,93.61707746478874,760.1703345070423,446.09419014084506,3128.0,1.503434904356533,52744.50572183099,15075.797095070422,False,LacZ_3,LacZ OE,0.33534928361199245,0.8148788627766494,26.909756470019644,85,22500
1070,91.2905982905983,771.8534798534798,502.7716727716728,1022.0,1.4289707753926588,61842.00122100122,14503.589743589744,False,LacZ_3,LacZ OE,0.16975004037274366,0.8542187897943792,24.35764547271863,85,22500
1071,89.78869778869779,798.980343980344,740.7371007371007,540.0,1.2359838169560085,27096.717444717444,14956.840294840295,False,LacZ_3,LacZ OE,-0.5271793951043633,0.954351528902414,22.51292832421383,85,22500
1072,91.73566878980891,635.7014331210191,344.21337579617835,1863.0,1.5804827329804376,39609.06369426752,24811.316082802547,False,LacZ_3,LacZ OE,0.6249291108236479,0.4335031459278127,28.30402939409528,85,22500
1073,90.87218045112782,638.1578947368421,358.72744360902254,695.0,1.5051136355807908,30872.994360902256,26161.9022556391,False,LacZ_3,LacZ OE,0.5824785885084489,0.4419503076400708,27.397702889351848,85,22500
1074,95.01031687546057,655.2166543846721,331.5128960943257,1694.0,1.4510897864117327,45929.378039793664,22779.60427413412,False,LacZ_3,LacZ OE,0.6637789843629232,0.49126311802994516,31.014722310373728,85,22500
1075,91.04586241276172,714.8015952143569,342.5174476570289,1192.0,1.6929274450693916,39912.3778664008,13709.364905284148,False,LacZ_3,LacZ OE,0.6360601424124182,0.6704229504726726,25.41920439845346,85,22500
1076,91.93627805937726,758.5126719768284,471.45908761766833,1665.0,1.4116076761412812,55048.457639391745,17178.04489500362,False,LacZ_3,LacZ OE,0.2606982151465598,0.8117893308728767,25.319088174236754,85,22500
1077,93.61754626456477,780.7416038382454,462.9821795750514,1876.0,1.830080324655924,44806.61686086361,13904.125428375599,False,LacZ_3,LacZ OE,0.2873409038737236,0.8778879378783846,26.369051032883988,85,22500
1078,94.89422135161607,796.1576885406464,693.0499510284035,1245.0,1.36060682506946,28931.629774730656,15742.168462291871,False,LacZ_3,LacZ OE,-0.3872800914692156,0.9425181693078466,27.612862647074948,85,22500
