label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation
161,70.55305755395683,409.75359712230215,761.8920863309353,1355.0,1.6586733985979016,27631.55035971223,Ezi_2,E(z) RNAi,0.646856885559292,0.2925522565765799,-9.596553716179272,-110
162,70.69299023957409,447.28482697426796,771.3149955634427,1353.0,1.3944572547503722,35496.587400177465,Ezi_2,E(z) RNAi,0.66880305398751,0.17360798515886144,-8.675471560224167,-110
163,71.19436875567666,470.36512261580384,680.8228882833788,1284.0,1.4953718292537521,30312.95821980018,Ezi_2,E(z) RNAi,0.37085241259247703,0.12140451271669139,-10.279296786941117,-110
164,71.86933927245731,567.3541202672606,802.2642910170749,1692.0,1.554982662282862,43000.45285820342,Ezi_2,E(z) RNAi,0.7415511629529856,-0.2070549918475706,-4.978837380629102,-110
165,70.90862068965517,606.1275862068966,715.1586206896552,1448.0,1.6516225590108369,28059.436206896553,Ezi_2,E(z) RNAi,0.4511137296324319,-0.3089486529215678,-7.732299137212436,-110
166,69.47104247104247,617.3127413127413,706.2355212355212,1253.0,1.4299406627444915,29666.426640926642,Ezi_2,E(z) RNAi,0.4198363533619853,-0.3419211472064513,-9.251394507934151,-110
167,71.08699254349627,612.917149958575,691.2816901408451,1462.0,1.568702128373745,28348.037282518642,Ezi_2,E(z) RNAi,0.37233486705773955,-0.3248999717628024,-8.099573156686603,-110
168,71.20804331013147,651.3054911059552,661.6535189481825,1609.0,1.3764017527525447,29893.478731631865,Ezi_2,E(z) RNAi,0.26778866299668813,-0.4380295451739288,-8.233859070797564,-110
169,72.19515477792733,685.321668909825,659.6487213997308,1899.0,1.4884338575395966,31076.726783310904,Ezi_2,E(z) RNAi,0.25350206975115364,-0.5434997732121212,-6.822301452279532,-110
170,70.2,702.5598326359833,581.5330543933054,1531.0,1.645367122509057,33317.00334728033,Ezi_2,E(z) RNAi,-0.0028857440750579277,-0.5803192847799499,-10.671413584049176,-110
171,73.33636363636364,760.4421052631579,423.0736842105263,2645.0,1.7107056574786004,34023.82248803828,Ezi_2,E(z) RNAi,-0.5287757448326338,-0.7260257650456459,-10.97665886761473,-110
172,71.58064516129032,311.3346774193548,485.8528225806452,1329.0,1.5351902057951423,25307.144153225807,Ezi_2,E(z) RNAi,-0.22366190562510502,0.6591428762695872,-17.366456684924188,-110
173,73.18680555555555,340.3208333333333,478.8409722222222,1979.0,1.5915243877594785,24367.352777777778,Ezi_2,E(z) RNAi,-0.2530525945244202,0.5704590990798568,-15.541369230590945,-110
174,70.38896020539153,355.9807445442876,557.9229781771502,1182.0,1.591294567584711,23935.956354300386,Ezi_2,E(z) RNAi,-0.0006046217653616903,0.5043582564458853,-15.99411238784566,-110
175,70.20053120849934,358.32005312084993,475.95883134130145,974.0,1.6592542200279894,24817.978751660026,Ezi_2,E(z) RNAi,-0.2662090999551944,0.5148722932861654,-18.350345100624807,-110
176,69.54632587859425,360.2811501597444,537.0575079872204,817.0,1.7332244969049602,24739.862619808307,Ezi_2,E(z) RNAi,-0.06899342256314867,0.4954551657887005,-17.336094271002622,-110
177,70.63381858902575,391.99552071668535,739.3952967525196,1167.0,1.5612030133415324,25962.399776035832,Ezi_2,E(z) RNAi,0.5781210005570816,0.352758133767362,-10.369809614455747,-110
178,71.51040221914009,427.15811373092924,705.7877947295423,1095.0,1.894503718949933,21341.528432732317,Ezi_2,E(z) RNAi,0.461373664689086,0.2505784586703368,-9.901156555201098,-110
179,72.71196581196581,431.8076923076923,759.5478632478632,1502.0,1.5793222162296736,32729.32564102564,Ezi_2,E(z) RNAi,0.634089277076805,0.22447397059189012,-7.191201500814017,-110
180,72.04849884526558,653.8383371824481,631.9545804464973,1643.0,1.533132792071459,30534.220169361048,Ezi_2,E(z) RNAi,0.17109086344534963,-0.4394239110030097,-8.155587391743808,-110
181,70.71781033153431,653.6646106399384,595.444101773323,1576.0,1.6636592172467601,24500.836545875096,Ezi_2,E(z) RNAi,0.05315906355493971,-0.4310155555488865,-10.468449232726726,-110
182,73.74465558194774,357.94061757719714,701.4204275534441,1093.0,1.5658415990310408,31419.12351543943,Ezi_2,E(z) RNAi,0.46277076852146126,0.46723980164487133,-8.759338177035076,-110
183,73.8885993485342,363.87491856677525,638.7511400651466,2035.0,1.7246553916125293,26913.344625407168,Ezi_2,E(z) RNAi,0.25872622789828514,0.4623799591122626,-10.21467161484216,-110
184,73.68279569892474,391.2983870967742,649.6648745519714,1471.0,1.5893664888390389,28785.702508960574,Ezi_2,E(z) RNAi,0.2878169519624778,0.3745786106916187,-9.741389572026733,-110
185,73.47427502338634,397.15902712815716,727.0860617399438,1346.0,1.3622853668695738,27375.67726847521,Ezi_2,E(z) RNAi,0.5369007630137947,0.3394904698170713,-7.788503834068607,-110
186,72.37463976945244,406.38616714697406,652.8674351585014,1301.0,1.5525599576493665,28619.02785782901,Ezi_2,E(z) RNAi,0.29485997711552425,0.32682171942035576,-10.750612964823887,-110
187,73.19450800915332,415.2745995423341,660.9096109839817,1096.0,1.4907629309562835,28241.233409610984,Ezi_2,E(z) RNAi,0.3187842085675585,0.29742894742556714,-9.590089372620625,-110
188,71.85164212910533,445.89580973952434,793.5956964892413,1037.0,1.4770317252182394,28340.987542468854,Ezi_2,E(z) RNAi,0.7410818170775273,0.17315076002655383,-6.938643362395723,-110
189,73.00564440263406,484.7403574788335,762.7770460959548,1318.0,1.4454936491263048,35922.48259642521,Ezi_2,E(z) RNAi,0.6324953715743582,0.058910187449529916,-6.065997528120334,-110
190,72.76969696969697,720.7787878787879,587.8636363636364,1197.0,1.5837425474233668,28442.966666666667,Ezi_2,E(z) RNAi,0.01323881271315197,-0.6383162612179494,-7.6765092333421165,-110
191,73.25163094128611,747.2273998136067,471.43429636533085,1270.0,1.4821281307588718,30822.96365330848,Ezi_2,E(z) RNAi,-0.36936112871768456,-0.6953765666355535,-9.94880427943707,-110
192,77.42857142857143,304.6164229471316,431.3487064116985,1462.0,1.402011555851004,28320.285714285714,Ezi_2,E(z) RNAi,-0.3989043777700977,0.6922029493053947,-13.07925410848091,-110
193,74.65816733067729,340.36573705179285,590.3354581673307,1958.0,1.621728317293482,26172.797609561752,Ezi_2,E(z) RNAi,0.10741076199959831,0.546165740052361,-11.07632211938791,-110
194,74.87854056649064,450.4541526644263,709.822851656265,2612.0,1.5307080749753945,29907.776284205473,Ezi_2,E(z) RNAi,0.4688549355328422,0.1773056580123371,-6.098361862752597,-110
195,73.90097402597402,585.0957792207793,787.799512987013,1470.0,1.5349459766549571,41917.992694805194,Ezi_2,E(z) RNAi,0.6905724918285931,-0.2590733873332557,-3.0868397945196477,-110
196,72.5849765258216,711.0676056338028,513.5314553990611,1192.0,1.5286740830627343,27668.428169014085,Ezi_2,E(z) RNAi,-0.2249477028403044,-0.5919250540534275,-9.993703724585814,-110
197,76.10437375745526,303.16302186878727,475.86978131212726,1553.0,1.4129128288318622,28136.26540755467,Ezi_2,E(z) RNAi,-0.2544731633997681,0.6869902805732047,-13.227865876709217,-110
198,73.55800293685756,304.45668135095445,545.496328928047,940.0,1.7320649171667852,23395.91629955947,Ezi_2,E(z) RNAi,-0.02936672875626556,0.6677050645083789,-13.8853229179295,-110
199,73.51716247139588,313.27231121281466,425.1830663615561,715.0,1.7601539274088651,23745.62700228833,Ezi_2,E(z) RNAi,-0.42048250112701413,0.6663866100453213,-17.03259878045226,-110
200,74.42770475227502,383.29524772497473,759.211324570273,1158.0,1.5530882380509412,31285.006066734073,Ezi_2,E(z) RNAi,0.6438672648133636,0.3757407946640665,-6.168032887559917,-110
201,73.44113475177305,485.3829787234043,778.2851063829787,860.0,1.4321403235178753,28406.990070921987,Ezi_2,E(z) RNAi,0.6824694201680668,0.0535604247638477,-5.205257634394044,-110
202,78.5603217158177,527.328418230563,810.4495084897229,2724.0,1.3858536210492896,36871.81769436997,Ezi_2,E(z) RNAi,0.7765478638592385,-0.08382745013371862,1.3655441203646035,-110
203,74.88461538461539,565.3095238095239,773.3992673992674,1281.0,1.7970841098918586,35871.494505494506,Ezi_2,E(z) RNAi,0.6484072788760769,-0.19426448792602713,-2.768774496909643,-110
204,73.47058823529412,751.4766734279918,540.920892494929,1147.0,1.6255591709919113,29068.782961460445,Ezi_2,E(z) RNAi,-0.14560952910738623,-0.7237002126238141,-7.804365877383503,-110
205,74.58734525447042,770.0508940852819,450.50618982118294,902.0,1.3509299064553209,31317.32462173315,Ezi_2,E(z) RNAi,-0.4423386624074038,-0.7618542271696204,-8.85443381354743,-110
206,76.72869429241595,301.7873338545739,563.5856137607506,2014.0,1.669968384500265,26439.575449569977,Ezi_2,E(z) RNAi,0.029478305143255445,0.6722466001755147,-10.267942292875517,-110
207,80.74495848161328,304.09450375642547,609.2716488730723,3722.0,1.898353041336376,29102.62040332147,Ezi_2,E(z) RNAi,0.17637685477557197,0.6553326163883819,-4.994341735630869,-110
208,74.69951338199513,434.7858880778589,679.4975669099757,959.0,1.4983951077973212,25961.665450121654,Ezi_2,E(z) RNAi,0.37434749941063994,0.23269025047108527,-7.312077679893235,-110
209,75.41329479768787,436.53371868978803,714.4932562620423,1324.0,1.607688911554174,27536.798651252408,Ezi_2,E(z) RNAi,0.48707453121274713,0.21967730632464355,-5.634359548681232,-110
210,75.36257928118393,602.061310782241,737.8668076109936,1166.0,1.6708659924593667,29870.9778012685,Ezi_2,E(z) RNAi,0.5251069114001694,-0.30099578124532456,-2.7278791445479555,-110
211,77.02782193958664,645.9817170111288,628.7718600953895,1596.0,1.5787614217436725,29708.63116057234,Ezi_2,E(z) RNAi,0.16216365273877242,-0.4140127906729092,-3.3745829211401315,-110
212,75.88851351351352,693.700168918919,623.6275337837837,1447.0,1.7409314115975136,27927.88260135135,Ezi_2,E(z) RNAi,0.13479135107729223,-0.5615868745879278,-3.9799265811558087,-110
213,75.34114339268979,747.8275538894096,489.4601686972821,1317.0,1.6911648309914942,28049.96251171509,Ezi_2,E(z) RNAi,-0.31137272542749195,-0.7010589502302995,-7.367794606933984,-110
214,76.71683389074694,313.13377926421407,491.46934225195093,1388.0,1.6893769140975547,27566.66889632107,Ezi_2,E(z) RNAi,-0.20633503369985662,0.6525737915267664,-12.05650008613631,-110
215,76.20978120978121,385.93693693693695,682.6602316602317,1021.0,1.6345596450146402,26802.96525096525,Ezi_2,E(z) RNAi,0.3955362149226944,0.3842346863637891,-6.405064767100981,-110
216,76.51685393258427,453.7344228804903,761.8457609805924,1253.0,1.552514603522775,26440.868232890705,Ezi_2,E(z) RNAi,0.6362264265246094,0.15586551534863546,-3.017773216310715,-110
217,76.6301131418625,475.39077458659705,784.9086161879895,1664.0,1.7958294085908229,31158.033942558748,Ezi_2,E(z) RNAi,0.7058921280533261,0.08340378119773595,-1.9805240497815504,-110
218,75.49143610013175,584.8893280632411,757.5810276679842,880.0,1.5488708844851944,32863.85375494071,Ezi_2,E(z) RNAi,0.59275329293212,-0.25178512113423146,-2.311408417158745,-110
219,77.23962264150943,607.1396226415094,785.6433962264151,1220.0,1.630843815916553,33318.48962264151,Ezi_2,E(z) RNAi,0.6783168578090051,-0.32710198792743894,0.502617089000367,-110
220,77.30407523510972,618.6311389759666,773.4775339602926,1156.0,1.3558332736816066,31211.21212121212,Ezi_2,E(z) RNAi,0.6363564744907886,-0.36024948648434973,0.4021026003767787,-110
221,76.92044310171198,621.4974823766364,750.1087613293051,1211.0,1.4924845348357545,32320.47432024169,Ezi_2,E(z) RNAi,0.5601585172863774,-0.36411895302559827,-0.5684864709568416,-110
222,79.0297619047619,625.5595238095239,720.8402777777778,1260.0,1.6736409931816039,30734.698412698413,Ezi_2,E(z) RNAi,0.46439965945452966,-0.37030699376028464,0.8111446900165333,-110
223,76.50072674418605,638.2063953488372,711.1511627906976,1705.0,1.7371070232862273,30913.69331395349,Ezi_2,E(z) RNAi,0.4304044272193359,-0.40772029068671223,-1.7989025535793388,-110
224,76.79948141745895,658.1114952463267,675.6672428694901,1490.0,1.452171211067218,28900.074330164218,Ezi_2,E(z) RNAi,0.3110994386092887,-0.46199632562906845,-2.172924464879756,-110
225,76.0392506690455,700.1043710972347,595.1587867975022,1339.0,1.735228243426342,27123.974130240855,Ezi_2,E(z) RNAi,0.041251357116524945,-0.5753414729437557,-4.5035405280762575,-110
226,75.40420560747664,713.6822429906542,554.1623831775701,1047.0,1.4822179234828943,26245.579439252335,Ezi_2,E(z) RNAi,-0.09436804174957014,-0.6087578121325667,-6.047995198385195,-110
227,76.01873327386262,714.1195361284567,567.4986619090098,1414.0,1.6909119446305538,31602.20963425513,Ezi_2,E(z) RNAi,-0.051386375935770556,-0.61298720788863,-5.069504321024468,-110
228,76.95517609391676,719.0160085378868,527.6264674493063,1149.0,1.3208920277618923,35846.60939167556,Ezi_2,E(z) RNAi,-0.18153109370821408,-0.61952857395584,-5.135186007344373,-110
230,77.61178509532063,354.7590987868284,625.9341421143847,1495.0,1.6825526484424327,27148.774696707107,Ezi_2,E(z) RNAi,0.21903063097116338,0.49374428994019004,-6.9656378557642,-110
231,79.10399449035813,397.61019283746555,678.1432506887053,1861.0,1.46907715080772,31674.825757575756,Ezi_2,E(z) RNAi,0.3780358692682275,0.3489996978360532,-3.4691819562657145,-110
232,77.97323135755258,429.62523900573615,746.1969407265774,1285.0,1.6658768495595777,27350.176864244742,Ezi_2,E(z) RNAi,0.5909645967296928,0.23443443399327424,-2.3215537345964634,-110
233,75.62972292191436,477.93702770780857,752.9899244332494,554.0,1.8885097394321362,22499.445843828715,Ezi_2,E(z) RNAi,0.6021661885724776,0.08235850468102024,-3.801665761326376,-110
234,76.39126478616924,540.3939945404913,758.24567788899,1283.0,1.8183797741040897,30947.919017288445,Ezi_2,E(z) RNAi,0.6049259245783025,-0.11328904385417049,-2.0203569359993594,-110
235,77.46030042918454,736.450643776824,441.73927038626607,1157.0,1.5111295483563814,33414.091201716736,Ezi_2,E(z) RNAi,-0.46330750254978315,-0.6551471390897469,-6.691075893395379,-110
236,78.11254019292605,744.5884244372991,550.400857449089,1118.0,1.3434436710865105,30716.245444801716,Ezi_2,E(z) RNAi,-0.11377448596997164,-0.7040736494371963,-3.0069442333906835,-110
237,78.94505494505495,763.3758241758242,575.078021978022,1129.0,1.4324393914514677,33202.04725274725,Ezi_2,E(z) RNAi,-0.03829684417955981,-0.7679140912166699,-1.2478009383372637,-110
238,77.04482758620689,768.2666666666667,528.4425287356322,996.0,1.6198178521350648,29538.3,Ezi_2,E(z) RNAi,-0.19007682926960534,-0.7731092918108424,-4.33052903507479,-110
239,78.89140271493213,782.2986425339367,453.4871794871795,875.0,1.554489499439844,33834.054298642535,Ezi_2,E(z) RNAi,-0.43583735637054777,-0.8004378382404955,-4.2999422181564455,-110
240,77.6183628318584,306.2444690265487,659.8971238938053,1062.0,1.471794816670316,23706.620575221237,Ezi_2,E(z) RNAi,0.3398840297976107,0.6374800505302025,-6.729901906605477,-110
241,76.94402420574886,313.1830559757943,510.76853252647504,934.0,1.7639875461498367,21759.924357034797,Ezi_2,E(z) RNAi,-0.1439475785790768,0.6482380762689404,-11.310519655391417,-110
243,78.80321782178218,334.0556930693069,588.0581683168317,1025.0,1.4450043681885112,30838.512376237624,Ezi_2,E(z) RNAi,0.10113072244864152,0.5665213257969017,-7.083129242216941,-110
244,81.12214036448236,375.6227219852656,734.8150445909267,3549.0,1.6342516380464889,28886.7673516867,Ezi_2,E(z) RNAi,0.5661456171915684,0.405273211038486,-0.23971695107410085,-110
245,77.37330754352031,387.84332688588006,718.6711798839458,659.0,1.4869842840760863,26971.044487427465,Ezi_2,E(z) RNAi,0.5114731852810246,0.37052959988238743,-4.248316293172508,-110
246,77.90215264187867,397.399217221135,715.4285714285714,682.0,1.6094439116967745,23737.164383561645,Ezi_2,E(z) RNAi,0.4987729180749372,0.34149540994398775,-3.6722953894261536,-110
247,79.25810473815461,485.97381546134665,795.0985037406484,1063.0,1.5647886410079193,25862.605985037408,Ezi_2,E(z) RNAi,0.7362266024008284,0.04835575496664779,1.0688091422341586,-110
248,79.85361842105263,561.7253289473684,881.9868421052631,847.0,1.3540740084035725,20074.39802631579,Ezi_2,E(z) RNAi,1.0,-0.20644833571836174,5.063178500116479,-110
249,81.68099331423113,589.989493791786,785.487106017192,2719.0,1.6390627686905062,43396.941260744985,Ezi_2,E(z) RNAi,0.6813319621041931,-0.27342743342236575,4.696385589538636,-110
250,81.97827239003709,660.990990990991,690.2835188129305,2507.0,1.435047355980722,32346.16110227875,Ezi_2,E(z) RNAi,0.35728465718802505,-0.47388410074273357,3.4364715875259293,-110
251,78.88535031847134,689.7350318471338,664.2509554140128,1001.0,1.4630769446602017,34044.62420382166,Ezi_2,E(z) RNAi,0.2668251669859161,-0.5579142401626692,0.050505291318543755,-110
252,81.0829420970266,766.8142931664058,401.7782994261868,2478.0,1.2863384999447898,36287.95200834637,Ezi_2,E(z) RNAi,-0.5997439723092919,-0.7408618721744837,-3.715761920693893,-110
253,77.93108298171589,779.7623066104079,364.34317862165966,1033.0,1.5770801896118614,30930.15893108298,Ezi_2,E(z) RNAi,-0.7234918617289718,-0.773215205538545,-7.689114514084082,-110
254,79.99025069637884,303.2089136490251,485.65738161559887,926.0,1.5848124739590446,23636.798050139274,Ezi_2,E(z) RNAi,-0.2231536085924074,0.6849136957625861,-9.08032303624283,-110
255,78.07903225806452,334.4177419354839,652.0290322580645,786.0,1.5566778747246837,28038.983870967742,Ezi_2,E(z) RNAi,0.30800442318117804,0.5514574007877611,-6.084209991801728,-110
256,79.9393656716418,340.7639925373134,615.0419776119403,1310.0,1.4578054763197459,26627.84514925373,Ezi_2,E(z) RNAi,0.18678450890376297,0.5398192104150694,-5.1285534492077005,-110
257,78.63688760806916,353.21037463976944,676.8155619596541,1377.0,1.6398816863833818,26006.28818443804,Ezi_2,E(z) RNAi,0.3838575725077702,0.48756324622543135,-4.596589656209346,-110
258,81.16579634464752,370.40165361183637,658.3529155787642,2986.0,1.868295649625626,28359.089208006964,Ezi_2,E(z) RNAi,0.32003224716991663,0.43815260307030846,-2.3226389291885567,-110
259,78.88072018004502,435.00675168792196,780.9782445611403,1570.0,1.4688805528948914,36464.95048762191,Ezi_2,E(z) RNAi,0.7021573776734948,0.21015936658674628,-0.40483464375387257,-110
260,79.99666444296197,503.20880587058036,764.076050700467,2028.0,1.9366435514136617,30610.885256837893,Ezi_2,E(z) RNAi,0.6319201203574534,0.001449104898992637,1.216606525790894,-110
261,83.26198212835094,530.7152721364744,780.751015434606,3391.0,1.5121402570991709,41272.941510966695,Ezi_2,E(z) RNAi,0.6793345573179288,-0.08769012942468624,5.3152769070189265,-110
262,80.26578947368421,559.1342105263158,781.8368421052631,1425.0,1.6835338167388993,38642.12368421053,Ezi_2,E(z) RNAi,0.6766473472517478,-0.17659536855422686,2.74957395628266,-110
263,79.32970297029703,575.3455445544555,754.9247524752475,1286.0,1.5230335943852753,32886.393069306934,Ezi_2,E(z) RNAi,0.586007112782506,-0.2212898544405032,1.319455341179875,-110
264,78.75438596491227,616.3962848297214,760.3498452012384,1191.0,1.4749672463658043,34928.369453044375,Ezi_2,E(z) RNAi,0.5942845951375653,-0.35036369206308826,1.467803723495436,-110
265,79.57052096569251,779.8157560355781,380.2007623888183,1015.0,1.5579240511896308,41102.653113087676,Ezi_2,E(z) RNAi,-0.672354420149383,-0.776745911628741,-5.623887098430259,-110
266,80.46381578947368,302.3157894736842,673.5822368421053,1174.0,1.7044425755929655,25576.347587719298,Ezi_2,E(z) RNAi,0.3847980691809414,0.6468850212359814,-3.573589615568139,-110
267,81.37096774193549,344.6491935483871,656.3629032258065,2008.0,1.4830205152052456,26612.675403225807,Ezi_2,E(z) RNAi,0.3194235361422324,0.518809964997996,-2.533425648151592,-110
268,80.23114593535749,410.95592556317337,779.4005876591577,1232.0,1.5983621707871327,30079.48971596474,Ezi_2,E(z) RNAi,0.7024002797764364,0.2854837254327611,0.5641268686438963,-110
269,79.9646672144618,421.26951520131473,772.5710764174199,1477.0,1.3824798938283944,37330.05423171734,Ezi_2,E(z) RNAi,0.6779938084296642,0.25482929861798653,0.259541426351646,-110
270,80.93049877350776,548.6230580539657,804.3818479149633,1472.0,1.5684922755614035,40724.05314799673,Ezi_2,E(z) RNAi,0.7518925531814926,-0.14872059156346096,3.8714020237944595,-110
271,79.85381165919283,578.3067264573991,735.8367713004484,1291.0,1.7251738804930912,36676.96771300449,Ezi_2,E(z) RNAi,0.5235566489144721,-0.22633979018737616,1.3724677861451653,-110
272,82.6849765258216,592.8079812206573,728.7981220657277,2707.0,1.8996974852243498,32294.11924882629,Ezi_2,E(z) RNAi,0.4972641519046448,-0.2698387392168702,4.217422206670307,-110
273,79.74860335195531,697.5240223463687,647.0134078212291,1083.0,1.5738893104316525,31511.146368715083,Ezi_2,E(z) RNAi,0.20923533193982014,-0.5783872472204702,0.5601367564049013,-110
274,80.53776435045317,702.9536757301108,520.944612286002,1167.0,1.6591808637264314,31289.424974823767,Ezi_2,E(z) RNAi,-0.1997960523194351,-0.567867066742878,-1.9597134151704694,-110
275,80.714,703.695,569.797,1268.0,1.6385525088954698,29807.603,Ezi_2,E(z) RNAi,-0.04198012196177914,-0.5807825376275887,-0.46139404574721254,-110
276,80.58904109589041,724.0019569471624,519.2641878669276,1221.0,1.3880978831143207,33271.930528375735,Ezi_2,E(z) RNAi,-0.21001214502080523,-0.6330613784772812,-1.6573558231160348,-110
277,80.15891472868218,767.7622739018088,514.6744186046511,940.0,1.4146164613238486,26486.457364341084,Ezi_2,E(z) RNAi,-0.23475193322303456,-0.7683917680930191,-1.5946582728116425,-110
278,82.03636363636363,292.4870813397129,416.49186602870816,1628.0,1.6639000713929069,28956.731100478468,Ezi_2,E(z) RNAi,-0.44458735890407797,0.7334411110219288,-9.04320326302684,-110
279,80.87960687960688,294.970515970516,465.26044226044223,580.0,1.5139799856469496,24224.59950859951,Ezi_2,E(z) RNAi,-0.2873263156473296,0.7150512167785144,-8.854996252373567,-110
280,81.87482219061167,294.86770981507823,452.91749644381224,857.0,1.4863366807864615,28435.207681365577,Ezi_2,E(z) RNAi,-0.32730595880676705,0.7181028935590261,-8.193104686255168,-110
281,81.30944055944056,309.75,474.48426573426576,771.0,1.5214090111256242,25775.21853146853,Ezi_2,E(z) RNAi,-0.2608847334675758,0.6670326273059024,-7.969691243366313,-110
282,80.73921971252567,318.9486652977413,500.5852156057495,754.0,1.5831547302563276,27361.41067761807,Ezi_2,E(z) RNAi,-0.17850869556156668,0.6326804638011618,-7.709357002158384,-110
283,81.8862973760933,326.5821185617104,646.9640427599611,1299.0,1.6545512525632096,21548.24781341108,Ezi_2,E(z) RNAi,0.2930828766499547,0.5771538726790733,-2.5249699501518563,-110
284,83.03537414965986,335.8408163265306,679.0231292517007,2104.0,1.8838898383745415,33592.62993197279,Ezi_2,E(z) RNAi,0.3945712792685572,0.5414055149812074,-0.38530199005217014,-110
285,80.78451612903226,405.8774193548387,691.4129032258064,996.0,1.736316286349204,23530.503225806453,Ezi_2,E(z) RNAi,0.4189358222467674,0.3204487743307365,-1.316780588663832,-110
286,81.54730878186969,419.80793201133145,720.97223796034,2258.0,1.8828675042400014,30736.38640226629,Ezi_2,E(z) RNAi,0.5113115482234714,0.2706724415780628,0.435409472618872,-110
287,82.38878326996198,475.3944866920152,787.6967680608365,1317.0,1.3847764618106462,44545.89353612167,Ezi_2,E(z) RNAi,0.7144268368316387,0.08307255485063525,3.8504159390255097,-110
288,82.10390946502058,662.25,675.7870370370371,1258.0,1.469186975345454,30727.977366255145,Ezi_2,E(z) RNAi,0.3101037290831925,-0.4746495301937388,3.190525832374334,-110
289,82.19723865877712,711.9023668639053,559.0404339250493,1282.0,1.3613173383831008,29541.276134122287,Ezi_2,E(z) RNAi,-0.07875593160021199,-0.6039361606675362,0.8478464745721226,-110
290,81.45235487404162,751.7699890470975,479.5903614457831,1070.0,1.417885775399078,30395.024096385543,Ezi_2,E(z) RNAi,-0.3446999305995887,-0.7108906990668284,-1.4689211014305812,-110
291,80.78493150684932,760.6808219178082,554.3958904109589,850.0,1.5024019917786728,33163.28904109589,Ezi_2,E(z) RNAi,-0.1047295542267539,-0.7549341474664403,-0.002032732026449935,-110
292,85.16495433789954,274.8989726027397,435.70490867579906,2441.0,1.5512316797274426,29200.477168949772,Ezi_2,E(z) RNAi,-0.3787184857055923,0.7842059069193681,-5.6476908769777765,-110
293,82.3984674329502,281.823754789272,565.8103448275862,741.0,1.6345587342579084,24900.141762452105,Ezi_2,E(z) RNAi,0.04072985314756328,0.7342282711013548,-4.821998723040693,-110
294,81.09014084507042,297.35774647887325,389.1661971830986,508.0,1.6928903493276615,27642.738028169013,Ezi_2,E(z) RNAi,-0.5339905572780742,0.7241603412093578,-10.654162672003736,-110
295,82.5359394703657,315.99747793190414,625.0453972257251,987.0,1.4266910762613394,28026.754098360656,Ezi_2,E(z) RNAi,0.22454119671326955,0.6149183005543186,-2.6131264039796775,-110
296,81.6847599164927,371.7536534446764,706.8423799582464,1138.0,1.4950379241216962,32913.87473903967,Ezi_2,E(z) RNAi,0.4765071312233442,0.4234308675144389,-0.48289957822828455,-110
297,82.66273932253314,490.7128129602356,762.5625920471281,821.0,1.2928922615405563,34827.39322533137,Ezi_2,E(z) RNAi,0.6296381564606384,0.040833453817697096,3.664954487182726,-110
298,82.00852272727273,497.17329545454544,788.6732954545455,890.0,1.4954422700293115,29647.643465909092,Ezi_2,E(z) RNAi,0.7126742053504815,0.015003994363342654,3.8030573536716616,-110
299,82.02459791863765,574.7275307473983,792.841059602649,1263.0,1.500806283327657,41289.20908230842,Ezi_2,E(z) RNAi,0.7085511806713043,-0.2274697453204354,5.022501735475572,-110
300,83.45441389290883,672.3728895320791,721.2223830197781,2690.0,1.931579855829355,30109.34249879402,Ezi_2,E(z) RNAi,0.4546407887964714,-0.5159862201057828,5.902856055027243,-110
301,82.52881355932203,719.1751412429378,591.9796610169492,1052.0,1.6925313478979802,29349.906214689265,Ezi_2,E(z) RNAi,0.026098154526341233,-0.6337305582573737,2.166071775114105,-110
302,81.99553571428571,732.1640625,599.1763392857143,1102.0,1.4485239930768248,29965.0625,Ezi_2,E(z) RNAi,0.046470492777722194,-0.6757792169533989,2.0090775261745932,-110
303,82.21717171717172,756.2853535353536,566.0681818181819,996.0,1.633980284258693,30837.45580808081,Ezi_2,E(z) RNAi,-0.066101199329762,-0.7437080680176222,1.6811008417443531,-110
304,82.27972027972028,788.6531468531468,478.1552447552448,879.0,1.5650719951866447,31896.804195804194,Ezi_2,E(z) RNAi,-0.35778135485004425,-0.8254228313789305,-0.16139089972389797,-110
305,82.85768500948767,287.86717267552183,552.8064516129032,798.0,1.8578114535756514,28585.024667931688,Ezi_2,E(z) RNAi,-0.0027374771169788037,0.7182524330252229,-4.627106003107627,-110
306,82.95676274944567,320.6585365853659,682.2427937915743,1131.0,1.4805152972942124,24628.856984478934,Ezi_2,E(z) RNAi,0.4084365844608493,0.5879923593761358,-0.591095825056172,-110
307,85.01928133216477,554.5889570552147,797.0131463628396,1396.0,1.4618594441849249,42382.274320771256,Ezi_2,E(z) RNAi,0.7263644705477825,-0.16549907153533516,7.844410603754497,-110
308,82.5673839184598,694.2718006795017,613.8573046432616,1128.0,1.556771933770577,25910.137032842584,Ezi_2,E(z) RNAi,0.1025037088174845,-0.5609125427616359,2.4415793202046956,-110
309,83.113074204947,709.7114252061249,615.733804475854,1065.0,1.330638023692988,32004.405182567727,Ezi_2,E(z) RNAi,0.10502298097645868,-0.6093851077752885,3.2546958390786216,-110
310,84.37823371989295,775.2399643175736,359.3693131132917,1400.0,1.6476173454627574,38836.48349687779,Ezi_2,E(z) RNAi,-0.7390915720132739,-0.757727682501136,-1.4421256116124823,-110
