label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation,int_threshold
827,34.25,692.0688405797101,733.1400966183575,1107.0,1.3885187794161087,41678.35024154589,Ezi_1,E(z) RNAi,0.6198320824090859,-0.4139264260839761,-4.336315059958849,-90,2000
828,34.64518828451883,711.1941422594142,772.1146443514644,1493.0,1.445566758288851,33404.25439330544,Ezi_1,E(z) RNAi,0.7151163818154294,-0.46134173495983877,-0.520937306294698,-90,2000
829,34.09145728643216,714.0512562814071,715.1909547738693,1311.0,1.5217035339869223,30192.506532663316,Ezi_1,E(z) RNAi,0.577386769103545,-0.4719881872021029,-5.060972521332431,-90,2000
830,33.74061433447099,726.1501706484642,747.0273037542662,798.0,1.708938732837924,26547.23890784983,Ezi_1,E(z) RNAi,0.6551733392042549,-0.5016305090047503,-2.7314144826193143,-90,2000
831,33.660377358490564,733.0,720.3028798411123,1352.0,1.5794768101947043,27883.121151936444,Ezi_1,E(z) RNAi,0.5907384200983667,-0.5209085457955045,-4.503166647699317,-90,2000
832,33.377107364685,762.2094055013309,648.8429458740018,1356.0,1.7164483828569463,31987.21206743567,Ezi_1,E(z) RNAi,0.4189640213365784,-0.6007305181710909,-8.952260328505034,-90,2000
833,34.42374854481956,781.5308498253784,449.50523864959257,1172.0,1.4580494420909673,30181.928987194413,Ezi_1,E(z) RNAi,-0.06343238068808632,-0.6619455592584971,-21.568997755357614,-90,2000
834,33.9896013864818,791.2582322357019,648.1135181975736,1507.0,1.4902496433552015,36885.03206239168,Ezi_1,E(z) RNAi,0.4184475463128432,-0.6761026052739023,-7.441972627038197,-90,2000
835,33.61752988047809,809.9043824701196,567.1498007968128,1741.0,1.445508569066569,27374.714741035856,Ezi_1,E(z) RNAi,0.22316111056815613,-0.7290525345741973,-13.007236196892734,-90,2000
836,34.76179104477612,857.6340298507463,481.0591044776119,2301.0,1.610066990384953,37015.21373134328,Ezi_1,E(z) RNAi,0.01654293272881935,-0.8576372839302353,-16.475372974530913,-90,2000
837,32.37315875613748,858.9607201309329,468.4255319148936,959.0,1.800383611430203,23839.26022913257,Ezi_1,E(z) RNAi,-0.013593741812909288,-0.861981552451483,-19.718970516233753,-90,2000
838,35.572897196261685,220.55514018691588,543.0663551401869,1493.0,1.5317089206463317,16887.819626168224,Ezi_1,E(z) RNAi,0.13687496344197214,0.7991054782994433,-32.09929378194266,-90,2000
839,34.79132040627886,262.8134810710988,676.8605724838412,1416.0,1.585958934229182,27799.666666666668,Ezi_1,E(z) RNAi,0.4632541611608041,0.6968740111652565,-21.899930297598857,-90,2000
840,33.630580357142854,273.63504464285717,665.8683035714286,1173.0,1.5432520118369324,32417.287946428572,Ezi_1,E(z) RNAi,0.43732365063853607,0.6680824736570978,-23.49059844898123,-90,2000
841,34.10671936758893,371.1699604743083,744.5757575757576,904.0,1.5344695105767727,27638.733860342556,Ezi_1,E(z) RNAi,0.6325591677404521,0.41942736517704327,-14.175828992109771,-90,2000
842,34.75501113585746,372.02004454342983,758.9710467706013,1195.0,1.9672060330081262,36777.900890868594,Ezi_1,E(z) RNAi,0.6673734566976486,0.4180801394387146,-12.46949428779304,-90,2000
843,34.48156956004756,374.12366230677765,715.2722948870393,1061.0,1.4810775428710483,33246.422116527945,Ezi_1,E(z) RNAi,0.561611353103852,0.410152272216058,-15.806524073076844,-90,2000
844,33.4391244870041,389.7879616963064,828.1244870041039,964.0,1.577939570543572,36712.7975376197,Ezi_1,E(z) RNAi,0.8360369474242615,0.3757379237196736,-8.240399808639225,-90,2000
845,33.59662288930581,392.0769230769231,856.016885553471,643.0,1.4583211763266681,27024.288930581613,Ezi_1,E(z) RNAi,0.9037165608707145,0.37137268901040565,-6.008376966864176,-90,2000
846,35.13764705882353,400.0658823529412,835.3376470588236,1258.0,1.535812042113579,30106.324705882354,Ezi_1,E(z) RNAi,0.853700972349883,0.3496089009746435,-5.693117528531516,-90,2000
847,34.08639705882353,434.03125,729.0955882352941,710.0,1.4718516906247971,43554.064338235294,Ezi_1,E(z) RNAi,0.5979859364789866,0.25543535654973093,-13.245957312116388,-90,2000
848,34.64663212435233,453.72331606217614,709.8435233160621,1338.0,1.567428475558187,55348.01865284974,Ezi_1,E(z) RNAi,0.5521492857863648,0.2033024692408414,-13.422559721885591,-90,2000
849,35.05591572123177,473.97001620745544,781.0705024311184,1496.0,1.404239548864603,59329.99675850891,Ezi_1,E(z) RNAi,0.7256507992920802,0.15478419727873316,-7.243747552593476,-90,2000
850,34.63959390862944,515.5786802030457,766.7335025380711,507.0,1.498333425376667,56431.57868020305,Ezi_1,E(z) RNAi,0.6929234723914344,0.04597407860146707,-7.323174815030612,-90,2000
851,36.88068965517241,549.1751724137931,756.9434482758621,1869.0,1.5235614290100081,61719.46,Ezi_1,E(z) RNAi,0.6703739540370381,-0.041574045646618374,-4.69000032360627,-90,2000
852,34.75445544554456,562.5511551155115,725.7181518151815,1853.0,1.3954758892521733,58781.79669966997,Ezi_1,E(z) RNAi,0.5956958377794059,-0.078205616384603,-8.610233956770713,-90,2000
853,36.7591815320042,560.6269674711438,792.3142707240294,2543.0,1.6241996819972893,59728.5036726128,Ezi_1,E(z) RNAi,0.756656091816523,-0.06932056310983836,-1.8995927323864237,-90,2000
854,35.01010101010101,573.7379053694843,673.3599149388623,2178.0,1.6968259287329295,51220.84263689527,Ezi_1,E(z) RNAi,0.4692784624063542,-0.11014586195510512,-11.743067024684208,-90,2000
855,35.10571240971766,574.5600787918581,781.1602101116218,1833.0,1.5619975006659241,50710.345370978335,Ezi_1,E(z) RNAi,0.730565692446933,-0.10623560375225904,-3.8910841735677337,-90,2000
856,35.586185819070906,577.2053789731051,763.75,1938.0,1.3159526359190727,55839.79767726162,Ezi_1,E(z) RNAi,0.6884094469037418,-0.11403588343762994,-4.573796792016765,-90,2000
857,34.49100817438692,581.6986376021798,807.2910081743869,2169.0,1.396456615246205,60232.66376021798,Ezi_1,E(z) RNAi,0.7943385748690768,-0.12334683353382803,-2.3962409048890265,-90,2000
858,33.89028571428572,595.3794285714285,630.5817142857143,1151.0,1.7635380769407425,29850.798857142858,Ezi_1,E(z) RNAi,0.36681036536166234,-0.16879139012538458,-15.217522508835572,-90,2000
859,37.27691107644306,588.0027301092043,750.1599063962559,3138.0,1.5977281548702342,55101.236349453975,Ezi_1,E(z) RNAi,0.65568022868422,-0.14267827607117367,-3.508943328909794,-90,2000
860,34.9812030075188,626.9924812030075,767.6741854636591,1079.0,1.47409891676244,54573.40476190476,Ezi_1,E(z) RNAi,0.7003558786428468,-0.24306170440744446,-3.263867774555507,-90,2000
861,35.82293762575453,678.3430583501006,719.6599597585513,1295.0,1.5049880178590342,43585.673038229375,Ezi_1,E(z) RNAi,0.5862427246009598,-0.37893527557815665,-4.184682994042902,-90,2000
862,35.206115515288786,694.0577576443941,761.5368063420159,1346.0,1.773430373868055,31701.95356738392,Ezi_1,E(z) RNAi,0.6885794626815231,-0.4174199019231031,-1.281832905161238,-90,2000
863,34.525,742.30875,666.785,1191.0,1.4214435598196078,32051.7225,Ezi_1,E(z) RNAi,0.46131556425900966,-0.5479908568281623,-7.173616101040707,-90,2000
864,36.020239190432385,783.1389144434222,714.7341306347746,1245.0,1.4914545237337336,38185.314627414904,Ezi_1,E(z) RNAi,0.579172759057192,-0.6511378558224106,-0.906774043580711,-90,2000
865,34.07883817427386,793.9273858921161,660.6929460580913,703.0,1.5790547898477225,27549.753112033195,Ezi_1,E(z) RNAi,0.44904432530004534,-0.682317389985681,-6.363542025986632,-90,2000
866,34.892857142857146,792.65,613.67,959.0,1.5301437640682753,29618.332857142857,Ezi_1,E(z) RNAi,0.3348762515973205,-0.6815693703433059,-8.965658479729342,-90,2000
867,34.644554455445544,837.0069306930693,438.3960396039604,1389.0,1.5262015050269901,21708.40792079208,Ezi_1,E(z) RNAi,-0.08780002861579461,-0.8065087823544577,-20.32736370927377,-90,2000
868,35.87341772151899,842.0878164556962,635.2001582278481,2063.0,1.791026605271339,17801.95332278481,Ezi_1,E(z) RNAi,0.38919746609359573,-0.8085741243273334,-4.82414758157087,-90,2000
869,33.955022488755624,851.2383808095952,545.2548725637181,1028.0,1.677571210154987,22320.778110944528,Ezi_1,E(z) RNAi,0.171970914786981,-0.8375118179812641,-12.88613138226468,-90,2000
870,36.60196179659267,188.78729994837377,574.2462570986061,2348.0,1.6258417714032944,24114.261744966443,Ezi_1,E(z) RNAi,0.21077552661045384,0.8833717694341232,-29.8788170939967,-90,2000
871,35.43953934740883,285.6046065259117,720.3234165067179,1405.0,1.5076627070414816,37901.43282149712,Ezi_1,E(z) RNAi,0.5695433394800653,0.6402178526561522,-17.390341912019707,-90,2000
872,34.642131979695435,289.75888324873097,673.1700507614213,547.0,1.4014920504444364,28545.352791878173,Ezi_1,E(z) RNAi,0.45559669769509403,0.6267325517040736,-21.430211358249764,-90,2000
873,37.4938574938575,308.3415233415233,774.7979115479116,2075.0,1.571709821916135,32066.886363636364,Ezi_1,E(z) RNAi,0.7022706176971107,0.5844332247136372,-10.69122685280611,-90,2000
874,36.627604166666664,372.6940104166667,776.0247395833334,1980.0,1.4808553999650291,41483.282552083336,Ezi_1,E(z) RNAi,0.7084071223902761,0.4174383006528122,-9.35782245172139,-90,2000
875,35.09836065573771,382.72222222222223,816.5928961748634,1370.0,1.6239490367928844,54457.55646630237,Ezi_1,E(z) RNAi,0.8074665217731116,0.39356253673746844,-7.644752704051257,-90,2000
876,36.306231003039514,432.1367781155015,805.1238601823708,1599.0,1.515313129393799,55056.397416413376,Ezi_1,E(z) RNAi,0.7817695858204354,0.26478891231285373,-5.643579764028459,-90,2000
877,36.210571184995736,434.70332480818416,791.234441602728,1446.0,1.6123837712647424,47304.77237851662,Ezi_1,E(z) RNAi,0.7482439923083906,0.2573433047321507,-6.650758058011576,-90,2000
878,36.038503253796094,465.3882863340564,682.1789587852495,2115.0,1.5522218523505786,55032.97993492408,Ezi_1,E(z) RNAi,0.48540222777129616,0.17159626891424717,-13.636393541471534,-90,2000
879,36.17465388711395,480.1235356762513,697.0425985090521,1156.0,1.5067525816588871,55467.15867944622,Ezi_1,E(z) RNAi,0.5220913164695926,0.13420195866545837,-11.951971442350583,-90,2000
880,35.507246376811594,502.3792270531401,836.0458937198067,520.0,1.5217472420936926,54136.66425120773,Ezi_1,E(z) RNAi,0.8601393454748185,0.08417785070068651,-1.9208188626496536,-90,2000
881,35.767088607594935,518.0278481012658,758.4645569620253,1031.0,1.495033637826557,55821.99493670886,Ezi_1,E(z) RNAi,0.6727990983545977,0.03924719104234331,-6.711841562683617,-90,2000
882,36.427158866183255,523.6519446275544,789.6605141727093,1985.0,1.6183445551430145,60339.79433091628,Ezi_1,E(z) RNAi,0.7485528951664928,0.02645318279309472,-3.6326316685865265,-90,2000
883,35.67644521138913,553.7981018119068,824.3252804141501,1512.0,1.5861344648875164,58779.65314926661,Ezi_1,E(z) RNAi,0.834109123734943,-0.04989544629626819,-0.9074370222084127,-90,2000
884,36.17842073538276,567.2049427365884,814.1151295961423,1956.0,1.523384395700265,58567.354430379746,Ezi_1,E(z) RNAi,0.8099027051541166,-0.08521677675013739,-0.6997578513353915,-90,2000
885,36.440803382663844,571.0359408033827,795.3636363636364,1212.0,1.4546281536921224,61468.68287526427,Ezi_1,E(z) RNAi,0.7645895446490749,-0.09618674350340084,-1.6571996150322832,-90,2000
886,36.67350037965072,592.1465451784359,715.4540622627183,1733.0,1.8574122142603549,37143.65148063781,Ezi_1,E(z) RNAi,0.5718668843051851,-0.15542369302855907,-6.463224318638169,-90,2000
887,36.05148342059337,609.6003490401396,767.5069808027923,1444.0,1.3838724642006353,58496.615183246075,Ezi_1,E(z) RNAi,0.6989487040793159,-0.1978518938328615,-2.778891883298769,-90,2000
888,36.88659247482777,621.5919448860625,754.9470058293588,2265.0,1.4963597435983107,57242.01801801802,Ezi_1,E(z) RNAi,0.668922434604238,-0.22960519099582555,-2.453989287053332,-90,2000
889,35.871959026888604,625.2765685019206,809.9539052496799,987.0,1.4401353240092793,46353.914212548014,Ezi_1,E(z) RNAi,0.802588382060998,-0.23616920138410458,0.5995106339445471,-90,2000
890,36.340823970037455,630.3158551810237,630.2134831460675,1189.0,1.7825860031315663,20993.58177278402,Ezi_1,E(z) RNAi,0.3671215032300661,-0.259272037651739,-11.656060946435446,-90,2000
891,35.87550200803213,638.2489959839357,727.9869477911647,1282.0,1.6031968891046724,35292.91767068273,Ezi_1,E(z) RNAi,0.6045389772681449,-0.2744215953870701,-4.849186185026554,-90,2000
892,36.81340704906704,650.526606772633,740.1161022805805,1815.0,1.4766913614529094,43193.87422252937,Ezi_1,E(z) RNAi,0.6343447647652802,-0.30552633321869216,-2.6421220497190774,-90,2000
893,35.86410635155096,665.7917282127031,682.4623338257016,847.0,1.5025817026280155,26211.392909896604,Ezi_1,E(z) RNAi,0.49549581823162003,-0.3484443076051308,-7.22220376764669,-90,2000
894,35.570820021299255,702.3439829605963,724.503727369542,1212.0,1.5226534037214334,45396.984025559104,Ezi_1,E(z) RNAi,0.5991493670596468,-0.44096639440255014,-3.302127156412652,-90,2000
895,34.41970802919708,727.4124087591241,659.9075425790754,1110.0,1.7037206131181264,30185.81873479319,Ezi_1,E(z) RNAi,0.4439688811833573,-0.5097288423147774,-8.2599128704057,-90,2000
896,35.688090737240074,798.1427221172023,672.7703213610586,1389.0,1.5676449099491176,31596.602079395085,Ezi_1,E(z) RNAi,0.47822935119466403,-0.6924490437068898,-3.755153797000162,-90,2000
897,35.3050505050505,816.2080808080808,598.9777777777778,650.0,1.549744773540663,29849.933333333334,Ezi_1,E(z) RNAi,0.3002977803088922,-0.7434911921051437,-8.83618330555747,-90,2000
898,36.23297872340426,826.6457446808511,568.5521276595745,1165.0,1.3947276632824612,29299.02765957447,Ezi_1,E(z) RNAi,0.22688310465196038,-0.7722048711773967,-9.750719071141177,-90,2000
899,37.04093097913323,828.884430176565,587.5593900481541,1799.0,1.7760221102474583,24643.601926163723,Ezi_1,E(z) RNAi,0.27291189439862507,-0.776884271885349,-7.509015439621066,-90,2000
900,33.44050632911392,833.3367088607595,622.2430379746835,501.0,1.6703078551348436,20825.7164556962,Ezi_1,E(z) RNAi,0.3578129234616514,-0.7867884572220171,-8.465360879743201,-90,2000
901,39.19973486522316,830.1263809102961,544.2023862129917,2965.0,1.69923062548819,38580.24038886434,Ezi_1,E(z) RNAi,0.16750999694902302,-0.7823593000705167,-8.425104632083332,-90,2000
902,35.69088319088319,851.596866096866,501.73646723646726,1750.0,1.45876387455437,27051.349002849,Ezi_1,E(z) RNAi,0.06621088963599564,-0.8407376888403417,-14.264373839205646,-90,2000
903,34.47113163972286,878.8267898383372,580.5103926096998,577.0,1.454632752052119,18769.799076212472,Ezi_1,E(z) RNAi,0.25861644341516654,-0.9070871024332614,-8.939521408136883,-90,2000
904,38.34130634774609,895.8201471941122,496.1513339466421,2844.0,1.7124553321173897,25522.503219871207,Ezi_1,E(z) RNAi,0.054277650485897055,-0.9555933679719868,-10.57336929754753,-90,2000
905,37.020075963103636,202.1215409658166,507.1432447097124,2255.0,1.6731961340062504,34223.774823657084,Ezi_1,E(z) RNAi,0.048694507069513504,0.8450464442966239,-33.836569612330806,-90,2000
906,37.53625,205.35125,448.9925,1744.0,1.993664659158989,41400.375,Ezi_1,E(z) RNAi,-0.09217973006911451,0.8334513748297971,-37.38580400410679,-90,2000
907,36.630030959752325,259.68498452012386,734.4047987616099,1787.0,1.6443043141625981,30241.20665634675,Ezi_1,E(z) RNAi,0.6022490334006743,0.7083638858860029,-16.04331401336397,-90,2000
908,37.084758942457235,254.00155520995335,721.6353032659409,1708.0,1.5878883090766527,30172.377138413685,Ezi_1,E(z) RNAi,0.5709549149413635,0.722434217967072,-16.691887013423624,-90,2000
909,36.78121420389461,265.09851088201606,711.0893470790378,1305.0,1.6679157693449274,24483.395189003437,Ezi_1,E(z) RNAi,0.5459682265549557,0.6930227090962029,-17.38700021382472,-90,2000
910,36.517671517671516,336.7099792099792,707.039501039501,1195.0,1.5290912352817072,35999.628898128896,Ezi_1,E(z) RNAi,0.5395497716584485,0.5069444329936785,-15.59322532775849,-90,2000
911,35.78252032520325,347.1930894308943,870.9857723577236,627.0,1.3924581016421456,33746.77032520325,Ezi_1,E(z) RNAi,0.9375108970771808,0.4888610123181869,-4.226908722404062,-90,2000
912,36.27889207258835,363.5969436485196,725.1222540592169,1423.0,1.709020961618759,32610.740210124164,Ezi_1,E(z) RNAi,0.5846751966469097,0.438166475969054,-13.653500382188696,-90,2000
913,35.68325791855204,410.0874811463047,620.316742081448,902.0,1.5872759406422787,16547.55052790347,Ezi_1,E(z) RNAi,0.33294766608285586,0.3116078764757011,-20.238654846300776,-90,2000
914,36.720911310008134,427.88527257933276,613.3384865744508,1547.0,1.7389692989905439,23778.112286411717,Ezi_1,E(z) RNAi,0.31668532258730564,0.26511663449926903,-19.12132249042091,-90,2000
915,37.48411602209945,432.53867403314916,746.2976519337017,1699.0,1.5334283456576565,57016.18922651934,Ezi_1,E(z) RNAi,0.6390096168227986,0.26054791639192953,-8.6742708760423,-90,2000
916,37.63259668508287,453.6229281767956,719.4813535911602,1847.0,1.5006546288489726,55901.354281767955,Ezi_1,E(z) RNAi,0.5749777828633602,0.2043453248694167,-9.758107191614727,-90,2000
917,36.596444444444444,455.64355555555557,791.9573333333333,1414.0,1.5428005784370222,48278.22044444444,Ezi_1,E(z) RNAi,0.750907852414948,0.20307573431527004,-5.527987545149543,-90,2000
918,37.02120141342756,453.09658421672555,843.8951707891637,1032.0,1.3761445068356704,47929.01648998822,Ezi_1,E(z) RNAi,0.8765909099405933,0.2126277199368598,-1.4638668541129363,-90,2000
919,36.42026825633383,455.12816691505213,856.327868852459,909.0,1.6534852075483062,37232.52906110283,Ezi_1,E(z) RNAi,0.9069236195202584,0.208003102850304,-1.1048739061910027,-90,2000
920,37.2465306122449,459.8840816326531,807.4751020408163,1657.0,1.5537209851698424,55131.42040816326,Ezi_1,E(z) RNAi,0.7886009014543445,0.19299338674783617,-3.628264321009354,-90,2000
921,37.283054003724395,466.76163873370575,650.2956238361267,2572.0,1.860965479064315,51012.94972067039,Ezi_1,E(z) RNAi,0.407974928916236,0.1663483834843409,-14.636874569608722,-90,2000
922,36.56739811912226,480.06112852664575,797.0830721003135,879.0,1.5807201303261544,54090.380877742944,Ezi_1,E(z) RNAi,0.7644781455881666,0.1399973426437746,-4.389181655110448,-90,2000
923,36.21980198019802,494.1287128712871,853.310891089109,700.0,1.6991684099368747,27960.79603960396,Ezi_1,E(z) RNAi,0.9014715952542438,0.10661237126073053,-0.24289996428755956,-90,2000
924,36.16546762589928,501.8931140801644,780.8735868448099,1303.0,1.6264749796485238,58674.354573484066,Ezi_1,E(z) RNAi,0.7262848415358181,0.08240356892429435,-5.236658771209505,-90,2000
925,37.053953488372095,516.4493023255814,777.5460465116279,1445.0,1.7867008628293735,58842.45395348837,Ezi_1,E(z) RNAi,0.7187449683985945,0.04451649980144046,-4.112493845226737,-90,2000
926,38.81737773152965,518.4157127991675,831.1311134235171,2645.0,1.5926645206615886,53185.96566077003,Ezi_1,E(z) RNAi,0.8483960050735937,0.042557406718755963,1.5521553753333421,-90,2000
